Timestamp,Memory Usage (kB)
2025-05-09 03:32:34.078,28912
2025-05-09 03:32:34.091,35224
2025-05-09 03:32:34.103,34584
2025-05-09 03:32:34.115,38532
2025-05-09 03:32:34.128,43312
2025-05-09 03:32:34.140,43876
2025-05-09 03:32:34.152,45664
2025-05-09 03:32:34.164,49556
2025-05-09 03:32:34.177,53728
2025-05-09 03:32:34.189,56812
2025-05-09 03:32:34.202,53832
2025-05-09 03:32:34.215,55940
2025-05-09 03:32:34.226,55820
2025-05-09 03:32:34.239,56652
2025-05-09 03:32:34.251,58568
2025-05-09 03:32:34.265,58356
2025-05-09 03:32:34.280,59184
2025-05-09 03:32:34.293,65816
2025-05-09 03:32:34.307,67452
2025-05-09 03:32:34.322,68876
2025-05-09 03:32:34.336,71356
2025-05-09 03:32:34.347,72520
2025-05-09 03:32:34.360,73636
2025-05-09 03:32:34.371,73520
2025-05-09 03:32:34.384,74684
2025-05-09 03:32:34.396,75620
2025-05-09 03:32:34.408,77464
2025-05-09 03:32:34.421,80220
2025-05-09 03:32:34.433,82984
2025-05-09 03:32:34.447,81700
2025-05-09 03:32:34.459,83720
2025-05-09 03:32:34.476,82676
2025-05-09 03:32:34.490,83588
2025-05-09 03:32:34.510,84220
2025-05-09 03:32:34.546,85408
2025-05-09 03:32:34.567,86172
2025-05-09 03:32:34.581,89628
2025-05-09 03:32:34.595,89464
2025-05-09 03:32:34.609,89424
2025-05-09 03:32:34.626,93500
2025-05-09 03:32:34.639,98640
2025-05-09 03:32:34.651,97180
2025-05-09 03:32:34.664,99472
2025-05-09 03:32:34.676,100792
2025-05-09 03:32:34.688,102096
2025-05-09 03:32:34.700,105052
2025-05-09 03:32:34.712,107816
2025-05-09 03:32:34.723,112804
2025-05-09 03:32:34.736,114404
2025-05-09 03:32:34.749,112996
2025-05-09 03:32:34.761,117732
2025-05-09 03:32:34.774,118696
2025-05-09 03:32:34.786,120516
2025-05-09 03:32:34.800,118016
2025-05-09 03:32:34.812,122872
2025-05-09 03:32:34.823,124684
2025-05-09 03:32:34.835,120428
2025-05-09 03:32:34.849,150804
2025-05-09 03:32:34.863,181896
2025-05-09 03:32:34.876,210012
2025-05-09 03:32:34.888,233080
2025-05-09 03:32:34.900,265080
2025-05-09 03:32:34.912,291964
2025-05-09 03:32:34.923,317624
2025-05-09 03:32:34.936,345576
2025-05-09 03:32:34.948,374076
2025-05-09 03:32:34.960,396340
2025-05-09 03:32:34.973,424776
2025-05-09 03:32:34.985,453056
2025-05-09 03:32:34.997,477304
2025-05-09 03:32:35.009,500888
2025-05-09 03:32:35.022,538880
2025-05-09 03:32:35.034,566780
2025-05-09 03:32:35.046,580828
2025-05-09 03:32:35.060,603644
2025-05-09 03:32:35.073,623812
2025-05-09 03:32:35.085,642764
2025-05-09 03:32:35.098,659976
2025-05-09 03:32:35.110,683956
2025-05-09 03:32:35.123,705760
2025-05-09 03:32:35.135,719928
2025-05-09 03:32:35.147,743768
2025-05-09 03:32:35.160,768228
2025-05-09 03:32:35.174,787624
2025-05-09 03:32:35.187,806752
2025-05-09 03:32:35.199,829088
2025-05-09 03:32:35.212,851312
2025-05-09 03:32:35.225,868996
2025-05-09 03:32:35.238,893408
2025-05-09 03:32:35.251,914584
2025-05-09 03:32:35.263,937024
2025-05-09 03:32:35.275,954212
2025-05-09 03:32:35.288,970956
2025-05-09 03:32:35.299,996352
2025-05-09 03:32:35.312,1025056
2025-05-09 03:32:35.324,1042884
2025-05-09 03:32:35.337,1062820
2025-05-09 03:32:35.350,1080612
2025-05-09 03:32:35.363,1101952
2025-05-09 03:32:35.376,1123832
2025-05-09 03:32:35.389,1150400
2025-05-09 03:32:35.403,1168056
2025-05-09 03:32:35.414,1191160
2025-05-09 03:32:35.427,1207060
2025-05-09 03:32:35.439,1223304
2025-05-09 03:32:35.451,1244524
2025-05-09 03:32:35.463,1260700
2025-05-09 03:32:35.476,1281544
2025-05-09 03:32:35.490,1302872
2025-05-09 03:32:35.502,1321120
2025-05-09 03:32:35.514,1335704
2025-05-09 03:32:35.526,1360968
2025-05-09 03:32:35.538,1376280
2025-05-09 03:32:35.551,1387084
2025-05-09 03:32:35.564,1414176
2025-05-09 03:32:35.576,1440308
