Timestamp,Memory Usage (kB)
2025-05-09 03:35:18.503,27420
2025-05-09 03:35:18.518,33288
2025-05-09 03:35:18.530,37076
2025-05-09 03:35:18.543,37180
2025-05-09 03:35:18.556,40056
2025-05-09 03:35:18.568,40952
2025-05-09 03:35:18.581,40728
2025-05-09 03:35:18.595,54700
2025-05-09 03:35:18.606,48948
2025-05-09 03:35:18.618,49872
2025-05-09 03:35:18.631,52240
2025-05-09 03:35:18.644,55864
2025-05-09 03:35:18.656,55124
2025-05-09 03:35:18.669,53672
2025-05-09 03:35:18.682,56120
2025-05-09 03:35:18.694,57524
2025-05-09 03:35:18.737,55772
2025-05-09 03:35:18.749,56168
2025-05-09 03:35:18.760,57748
2025-05-09 03:35:18.776,58956
2025-05-09 03:35:18.794,67144
2025-05-09 03:35:18.807,70268
2025-05-09 03:35:18.819,68952
2025-05-09 03:35:18.831,73692
2025-05-09 03:35:18.844,74228
2025-05-09 03:35:18.858,73332
2025-05-09 03:35:18.871,72080
2025-05-09 03:35:18.883,74544
2025-05-09 03:35:18.896,75836
2025-05-09 03:35:18.907,77208
2025-05-09 03:35:18.920,79460
2025-05-09 03:35:18.931,81772
2025-05-09 03:35:18.944,82424
2025-05-09 03:35:18.957,82800
2025-05-09 03:35:18.971,86000
2025-05-09 03:35:18.986,85720
2025-05-09 03:35:19.003,87584
2025-05-09 03:35:19.015,87064
2025-05-09 03:35:19.027,86188
2025-05-09 03:35:19.043,93712
2025-05-09 03:35:19.058,97464
2025-05-09 03:35:19.072,98752
2025-05-09 03:35:19.085,100776
2025-05-09 03:35:19.097,97104
2025-05-09 03:35:19.112,101092
2025-05-09 03:35:19.126,103388
2025-05-09 03:35:19.139,102316
2025-05-09 03:35:19.153,103380
2025-05-09 03:35:19.166,104812
2025-05-09 03:35:19.179,113372
2025-05-09 03:35:19.196,116592
2025-05-09 03:35:19.209,116468
2025-05-09 03:35:19.221,118512
2025-05-09 03:35:19.233,116024
2025-05-09 03:35:19.246,118820
2025-05-09 03:35:19.259,119084
2025-05-09 03:35:19.271,119544
2025-05-09 03:35:19.285,119220
2025-05-09 03:35:19.298,120012
2025-05-09 03:35:19.311,139648
2025-05-09 03:35:19.323,159836
2025-05-09 03:35:19.335,180428
2025-05-09 03:35:19.346,196108
2025-05-09 03:35:19.359,216272
2025-05-09 03:35:19.372,236048
2025-05-09 03:35:19.384,262320
2025-05-09 03:35:19.400,280052
2025-05-09 03:35:19.413,305336
2025-05-09 03:35:19.426,320972
2025-05-09 03:35:19.439,341404
2025-05-09 03:35:19.451,358524
2025-05-09 03:35:19.464,368400
2025-05-09 03:35:19.477,381992
2025-05-09 03:35:19.491,398444
2025-05-09 03:35:19.503,409424
2025-05-09 03:35:19.515,417632
2025-05-09 03:35:19.529,436428
2025-05-09 03:35:19.540,448148
2025-05-09 03:35:19.553,464048
2025-05-09 03:35:19.565,484804
2025-05-09 03:35:19.578,504440
2025-05-09 03:35:19.590,521184
2025-05-09 03:35:19.603,548260
2025-05-09 03:35:19.615,572316
2025-05-09 03:35:19.626,601464
2025-05-09 03:35:19.639,619424
2025-05-09 03:35:19.653,645468
2025-05-09 03:35:19.667,653756
2025-05-09 03:35:19.680,655272
