Timestamp,Memory Usage (kB)
2025-05-09 03:59:48.499,23968
2025-05-09 03:59:48.517,28016
2025-05-09 03:59:48.533,30360
2025-05-09 03:59:48.546,34044
2025-05-09 03:59:48.562,36564
2025-05-09 03:59:48.579,39152
2025-05-09 03:59:48.590,37788
2025-05-09 03:59:48.602,44580
2025-05-09 03:59:48.614,42880
2025-05-09 03:59:48.626,46820
2025-05-09 03:59:48.638,46544
2025-05-09 03:59:48.653,49592
2025-05-09 03:59:48.664,50412
2025-05-09 03:59:48.676,49888
2025-05-09 03:59:48.687,51244
2025-05-09 03:59:48.704,54276
2025-05-09 03:59:48.717,55676
2025-05-09 03:59:48.730,54008
2025-05-09 03:59:48.742,54288
2025-05-09 03:59:48.754,55732
2025-05-09 03:59:48.766,57028
2025-05-09 03:59:48.777,59220
2025-05-09 03:59:48.793,62572
2025-05-09 03:59:48.805,63604
2025-05-09 03:59:48.817,67012
2025-05-09 03:59:48.834,65664
2025-05-09 03:59:48.846,70992
2025-05-09 03:59:48.859,69732
2025-05-09 03:59:48.871,71876
2025-05-09 03:59:48.885,69776
2025-05-09 03:59:48.896,69288
2025-05-09 03:59:48.909,71764
2025-05-09 03:59:48.921,71924
2025-05-09 03:59:48.934,72260
2025-05-09 03:59:48.947,70760
2025-05-09 03:59:48.958,74264
2025-05-09 03:59:48.972,72984
2025-05-09 03:59:48.986,74656
2025-05-09 03:59:48.998,78524
2025-05-09 03:59:49.012,77492
2025-05-09 03:59:49.025,81772
2025-05-09 03:59:49.038,78676
2025-05-09 03:59:49.050,80648
2025-05-09 03:59:49.062,83248
2025-05-09 03:59:49.076,85188
2025-05-09 03:59:49.091,89232
2025-05-09 03:59:49.102,88824
2025-05-09 03:59:49.116,88932
2025-05-09 03:59:49.131,95212
2025-05-09 03:59:49.147,96536
2025-05-09 03:59:49.158,93780
2025-05-09 03:59:49.170,98144
2025-05-09 03:59:49.184,95984
2025-05-09 03:59:49.196,100532
2025-05-09 03:59:49.209,98880
2025-05-09 03:59:49.222,103064
2025-05-09 03:59:49.234,107700
2025-05-09 03:59:49.246,106232
2025-05-09 03:59:49.262,109516
2025-05-09 03:59:49.274,108136
