Timestamp,Memory Usage (kB)
2025-05-09 03:43:35.576,25460
2025-05-09 03:43:35.589,31968
2025-05-09 03:43:35.600,31680
2025-05-09 03:43:35.612,37140
2025-05-09 03:43:35.626,37428
2025-05-09 03:43:35.638,36240
2025-05-09 03:43:35.650,40752
2025-05-09 03:43:35.666,39548
2025-05-09 03:43:35.681,41244
2025-05-09 03:43:35.694,42092
2025-05-09 03:43:35.706,42800
2025-05-09 03:43:35.718,44432
2025-05-09 03:43:35.730,42044
2025-05-09 03:43:35.744,43800
2025-05-09 03:43:35.756,45668
2025-05-09 03:43:35.768,45008
2025-05-09 03:43:35.781,44820
2025-05-09 03:43:35.793,44332
2025-05-09 03:43:35.805,43276
2025-05-09 03:43:35.818,44480
2025-05-09 03:43:35.831,48672
2025-05-09 03:43:35.844,46288
2025-05-09 03:43:35.856,50464
2025-05-09 03:43:35.868,58876
2025-05-09 03:43:35.882,57308
2025-05-09 03:43:35.895,55808
2025-05-09 03:43:35.908,53832
2025-05-09 03:43:35.921,57892
2025-05-09 03:43:35.933,57900
2025-05-09 03:43:35.951,56536
2025-05-09 03:43:35.963,59888
2025-05-09 03:43:35.978,57340
2025-05-09 03:43:35.998,58152
2025-05-09 03:43:36.014,61600
2025-05-09 03:43:36.038,68000
2025-05-09 03:43:36.064,70012
2025-05-09 03:43:36.076,73052
2025-05-09 03:43:36.088,76020
2025-05-09 03:43:36.100,76772
2025-05-09 03:43:36.112,75412
2025-05-09 03:43:36.125,73664
2025-05-09 03:43:36.136,74500
2025-05-09 03:43:36.148,78048
2025-05-09 03:43:36.165,74948
2025-05-09 03:43:36.177,80692
2025-05-09 03:43:36.189,79668
2025-05-09 03:43:36.201,81636
2025-05-09 03:43:36.213,83952
2025-05-09 03:43:36.228,83652
2025-05-09 03:43:36.263,89284
2025-05-09 03:43:36.277,90280
2025-05-09 03:43:36.300,98288
2025-05-09 03:43:36.324,101248
2025-05-09 03:43:36.336,102128
2025-05-09 03:43:36.348,106856
2025-05-09 03:43:36.360,104900
2025-05-09 03:43:36.374,108036
2025-05-09 03:43:36.385,111164
2025-05-09 03:43:36.397,112796
2025-05-09 03:43:36.410,112340
2025-05-09 03:43:36.422,117832
2025-05-09 03:43:36.434,115472
2025-05-09 03:43:36.446,120000
2025-05-09 03:43:36.458,122728
2025-05-09 03:43:36.471,118356
2025-05-09 03:43:36.485,123260
2025-05-09 03:43:36.497,122168
2025-05-09 03:43:36.509,119872
2025-05-09 03:43:36.521,128748
2025-05-09 03:43:36.533,164140
2025-05-09 03:43:36.545,198984
2025-05-09 03:43:36.557,228708
2025-05-09 03:43:36.569,263976
2025-05-09 03:43:36.582,288168
2025-05-09 03:43:36.597,314264
2025-05-09 03:43:36.610,348696
2025-05-09 03:43:36.623,389608
2025-05-09 03:43:36.637,414456
2025-05-09 03:43:36.650,448032
2025-05-09 03:43:36.662,483828
2025-05-09 03:43:36.674,520712
2025-05-09 03:43:36.687,540932
2025-05-09 03:43:36.699,557516
2025-05-09 03:43:36.711,573468
2025-05-09 03:43:36.725,589112
2025-05-09 03:43:36.737,614060
2025-05-09 03:43:36.749,624028
2025-05-09 03:43:36.761,644028
2025-05-09 03:43:36.773,678088
2025-05-09 03:43:36.785,709572
2025-05-09 03:43:36.798,736456
2025-05-09 03:43:36.811,765124
2025-05-09 03:43:36.824,791024
2025-05-09 03:43:36.835,815580
2025-05-09 03:43:36.848,823660
2025-05-09 03:43:36.860,868468
2025-05-09 03:43:36.872,903544
2025-05-09 03:43:36.884,930640
2025-05-09 03:43:36.899,967972
2025-05-09 03:43:36.911,1002672
2025-05-09 03:43:36.925,1015528
2025-05-09 03:43:36.937,1047948
2025-05-09 03:43:36.952,1074200
2025-05-09 03:43:36.965,1108584
2025-05-09 03:43:36.977,1139396
2025-05-09 03:43:36.989,1175268
2025-05-09 03:43:37.001,1216900
2025-05-09 03:43:37.014,1251820
2025-05-09 03:43:37.026,1279500
2025-05-09 03:43:37.039,1297280
2025-05-09 03:43:37.051,1331348
2025-05-09 03:43:37.063,1362584
2025-05-09 03:43:37.075,1399256
2025-05-09 03:43:37.088,1433584
2025-05-09 03:43:37.100,1457200
2025-05-09 03:43:37.113,1501692
2025-05-09 03:43:37.126,1530260
2025-05-09 03:43:37.140,1565240
2025-05-09 03:43:37.151,1593664
2025-05-09 03:43:37.163,1640700
2025-05-09 03:43:37.175,1672884
2025-05-09 03:43:37.206,1720452
2025-05-09 03:43:37.220,1720828
2025-05-09 03:43:37.236,1717020
2025-05-09 03:43:37.249,1720300
2025-05-09 03:43:37.261,1721256
2025-05-09 03:43:37.275,1717448
2025-05-09 03:43:37.287,1717552
2025-05-09 03:43:37.300,1718012
2025-05-09 03:43:37.313,1719124
2025-05-09 03:43:37.325,1720120
2025-05-09 03:43:37.337,1716228
2025-05-09 03:43:37.349,1720596
2025-05-09 03:43:37.362,1719088
2025-05-09 03:43:37.373,1716776
2025-05-09 03:43:37.385,1719656
2025-05-09 03:43:37.399,1731276
2025-05-09 03:43:37.411,1814500
2025-05-09 03:43:37.423,1883624
2025-05-09 03:43:37.436,1962008
2025-05-09 03:43:37.449,2045720
2025-05-09 03:43:37.462,2123672
2025-05-09 03:43:37.473,2191748
2025-05-09 03:43:37.485,2267548
2025-05-09 03:43:37.497,2319380
2025-05-09 03:43:37.511,2408960
2025-05-09 03:43:37.526,2503676
2025-05-09 03:43:37.542,2550172
2025-05-09 03:43:37.556,2579412
2025-05-09 03:43:37.568,2602392
2025-05-09 03:43:37.581,2632444
2025-05-09 03:43:37.593,2683364
2025-05-09 03:43:37.606,2710164
2025-05-09 03:43:37.618,2733184
2025-05-09 03:43:37.630,2756416
2025-05-09 03:43:37.642,2780972
2025-05-09 03:43:37.654,2809864
2025-05-09 03:43:37.667,2837248
2025-05-09 03:43:37.680,2916976
2025-05-09 03:43:37.694,3009240
2025-05-09 03:43:37.707,3093296
2025-05-09 03:43:37.719,3178112
2025-05-09 03:43:37.732,3250304
2025-05-09 03:43:37.744,3253960
2025-05-09 03:43:37.756,3254228
2025-05-09 03:43:37.768,3250648
2025-05-09 03:43:37.780,3255292
2025-05-09 03:43:37.792,3252524
2025-05-09 03:43:37.805,3250088
2025-05-09 03:43:37.817,3254124
2025-05-09 03:43:37.829,3252748
2025-05-09 03:43:37.841,3254820
2025-05-09 03:43:37.853,3255124
2025-05-09 03:43:37.865,3253660
2025-05-09 03:43:37.877,3254992
2025-05-09 03:43:37.889,3255052
2025-05-09 03:43:37.901,3253664
2025-05-09 03:43:37.913,3250800
2025-05-09 03:43:37.926,3252076
2025-05-09 03:43:37.940,3252608
2025-05-09 03:43:37.952,3250796
2025-05-09 03:43:37.964,3255584
2025-05-09 03:43:37.977,3251460
2025-05-09 03:43:37.989,3250952
2025-05-09 03:43:38.001,3254696
2025-05-09 03:43:38.013,3249632
2025-05-09 03:43:38.027,3253580
2025-05-09 03:43:38.039,3251944
2025-05-09 03:43:38.051,3254252
2025-05-09 03:43:38.063,3254436
2025-05-09 03:43:38.075,3250396
2025-05-09 03:43:38.089,3254488
2025-05-09 03:43:38.102,3412800
2025-05-09 03:43:38.115,3581916
2025-05-09 03:43:38.129,3724836
2025-05-09 03:43:38.141,3923584
2025-05-09 03:43:38.159,4118748
2025-05-09 03:43:38.172,4419636
2025-05-09 03:43:38.184,4577812
2025-05-09 03:43:38.197,4762680
2025-05-09 03:43:38.209,4833640
2025-05-09 03:43:38.221,4882536
2025-05-09 03:43:38.239,4957616
2025-05-09 03:43:38.251,5013088
2025-05-09 03:43:38.265,5066136
2025-05-09 03:43:38.278,5117292
2025-05-09 03:43:38.293,5178896
2025-05-09 03:43:38.304,5230632
2025-05-09 03:43:38.317,5275508
2025-05-09 03:43:38.332,5314876
2025-05-09 03:43:38.344,5349140
2025-05-09 03:43:38.356,5402864
2025-05-09 03:43:38.369,5455972
2025-05-09 03:43:38.383,5508964
