Timestamp,Memory Usage (kB)
2025-05-09 03:35:07.607,27316
2025-05-09 03:35:07.622,30436
2025-05-09 03:35:07.639,35076
2025-05-09 03:35:07.655,38624
2025-05-09 03:35:07.669,38420
2025-05-09 03:35:07.682,40788
2025-05-09 03:35:07.698,46420
2025-05-09 03:35:07.713,55336
2025-05-09 03:35:07.726,47212
2025-05-09 03:35:07.740,52928
2025-05-09 03:35:07.754,53548
2025-05-09 03:35:07.767,54568
2025-05-09 03:35:07.780,54756
2025-05-09 03:35:07.794,56100
2025-05-09 03:35:07.806,56436
2025-05-09 03:35:07.855,60140
2025-05-09 03:35:07.898,65544
2025-05-09 03:35:07.912,69692
2025-05-09 03:35:07.925,73320
2025-05-09 03:35:07.939,74556
2025-05-09 03:35:07.952,73972
2025-05-09 03:35:07.966,74188
2025-05-09 03:35:07.978,72532
2025-05-09 03:35:07.990,74824
2025-05-09 03:35:08.003,75548
2025-05-09 03:35:08.015,79560
2025-05-09 03:35:08.028,82572
2025-05-09 03:35:08.040,83336
2025-05-09 03:35:08.052,83456
2025-05-09 03:35:08.065,84712
2025-05-09 03:35:08.087,85796
2025-05-09 03:35:08.098,85444
2025-05-09 03:35:08.111,88332
2025-05-09 03:35:08.131,87248
2025-05-09 03:35:08.151,92812
2025-05-09 03:35:08.169,97660
2025-05-09 03:35:08.181,99576
2025-05-09 03:35:08.192,101148
2025-05-09 03:35:08.205,101280
2025-05-09 03:35:08.218,106588
2025-05-09 03:35:08.230,107384
2025-05-09 03:35:08.244,111940
2025-05-09 03:35:08.257,113440
2025-05-09 03:35:08.271,113388
2025-05-09 03:35:08.285,114084
2025-05-09 03:35:08.298,117852
2025-05-09 03:35:08.310,114972
2025-05-09 03:35:08.322,118320
2025-05-09 03:35:08.335,120252
2025-05-09 03:35:08.348,124192
2025-05-09 03:35:08.361,126924
2025-05-09 03:35:08.372,123776
2025-05-09 03:35:08.384,130564
2025-05-09 03:35:08.399,160204
2025-05-09 03:35:08.412,184316
2025-05-09 03:35:08.425,207312
2025-05-09 03:35:08.438,224684
2025-05-09 03:35:08.451,246592
2025-05-09 03:35:08.464,263332
2025-05-09 03:35:08.476,282520
2025-05-09 03:35:08.489,306796
2025-05-09 03:35:08.501,322316
2025-05-09 03:35:08.513,338196
2025-05-09 03:35:08.527,356240
2025-05-09 03:35:08.539,368344
2025-05-09 03:35:08.553,390640
