Timestamp,Memory Usage (kB)
2025-05-09 03:59:08.042,26420
2025-05-09 03:59:08.057,28868
2025-05-09 03:59:08.073,31824
2025-05-09 03:59:08.087,34980
2025-05-09 03:59:08.101,37264
2025-05-09 03:59:08.114,38224
2025-05-09 03:59:08.131,38236
2025-05-09 03:59:08.147,41984
2025-05-09 03:59:08.159,42888
2025-05-09 03:59:08.173,50964
2025-05-09 03:59:08.188,43952
2025-05-09 03:59:08.205,47308
2025-05-09 03:59:08.218,46516
2025-05-09 03:59:08.230,51440
2025-05-09 03:59:08.243,51176
2025-05-09 03:59:08.258,54016
2025-05-09 03:59:08.275,50332
2025-05-09 03:59:08.288,54660
2025-05-09 03:59:08.303,54196
2025-05-09 03:59:08.316,51868
2025-05-09 03:59:08.329,53612
2025-05-09 03:59:08.341,54280
2025-05-09 03:59:08.355,53348
2025-05-09 03:59:08.366,57632
2025-05-09 03:59:08.379,55440
2025-05-09 03:59:08.392,58652
2025-05-09 03:59:08.405,57824
2025-05-09 03:59:08.420,61720
2025-05-09 03:59:08.435,61432
2025-05-09 03:59:08.447,65784
2025-05-09 03:59:08.459,64320
2025-05-09 03:59:08.471,68636
2025-05-09 03:59:08.487,69476
2025-05-09 03:59:08.502,70740
2025-05-09 03:59:08.518,67900
2025-05-09 03:59:08.533,71928
2025-05-09 03:59:08.545,71600
2025-05-09 03:59:08.557,72132
2025-05-09 03:59:08.572,69840
2025-05-09 03:59:08.584,71156
2025-05-09 03:59:08.599,71028
2025-05-09 03:59:08.612,73224
2025-05-09 03:59:08.630,74144
2025-05-09 03:59:08.642,71288
2025-05-09 03:59:08.655,75684
2025-05-09 03:59:08.670,75168
2025-05-09 03:59:08.681,77320
2025-05-09 03:59:08.694,78000
2025-05-09 03:59:08.706,80212
2025-05-09 03:59:08.718,80720
2025-05-09 03:59:08.731,82296
2025-05-09 03:59:08.743,81344
2025-05-09 03:59:08.756,85828
2025-05-09 03:59:08.773,84748
2025-05-09 03:59:08.785,87500
2025-05-09 03:59:08.798,89952
2025-05-09 03:59:08.810,88288
2025-05-09 03:59:08.822,92120
2025-05-09 03:59:08.834,95520
2025-05-09 03:59:08.846,96044
2025-05-09 03:59:08.865,94540
2025-05-09 03:59:08.877,98412
2025-05-09 03:59:08.891,97512
2025-05-09 03:59:08.903,100704
2025-05-09 03:59:08.917,99980
2025-05-09 03:59:08.929,100908
2025-05-09 03:59:08.942,105188
2025-05-09 03:59:08.955,107752
2025-05-09 03:59:08.966,108416
2025-05-09 03:59:08.978,108260
2025-05-09 03:59:08.992,108624
2025-05-09 03:59:09.004,110892
2025-05-09 03:59:09.018,112304
2025-05-09 03:59:09.034,111812
2025-05-09 03:59:09.045,114936
2025-05-09 03:59:09.057,112664
2025-05-09 03:59:09.069,117636
2025-05-09 03:59:09.081,115228
2025-05-09 03:59:09.093,119488
2025-05-09 03:59:09.104,118724
2025-05-09 03:59:09.117,116508
2025-05-09 03:59:09.129,131316
2025-05-09 03:59:09.143,165380
2025-05-09 03:59:09.156,195920
2025-05-09 03:59:09.170,215848
2025-05-09 03:59:09.183,246736
2025-05-09 03:59:09.196,267952
2025-05-09 03:59:09.209,307860
2025-05-09 03:59:09.222,335944
2025-05-09 03:59:09.235,368968
2025-05-09 03:59:09.247,406120
2025-05-09 03:59:09.260,431144
2025-05-09 03:59:09.271,470600
2025-05-09 03:59:09.283,494792
2025-05-09 03:59:09.296,533384
2025-05-09 03:59:09.309,566172
2025-05-09 03:59:09.321,595108
2025-05-09 03:59:09.335,631880
2025-05-09 03:59:09.347,659340
2025-05-09 03:59:09.361,689076
2025-05-09 03:59:09.374,728276
2025-05-09 03:59:09.385,745036
2025-05-09 03:59:09.399,778296
2025-05-09 03:59:09.412,814728
2025-05-09 03:59:09.424,840420
2025-05-09 03:59:09.436,878172
2025-05-09 03:59:09.448,898976
2025-05-09 03:59:09.462,937020
2025-05-09 03:59:09.476,973612
2025-05-09 03:59:09.489,1002112
2025-05-09 03:59:09.503,1039724
2025-05-09 03:59:09.517,1071796
2025-05-09 03:59:09.530,1092064
2025-05-09 03:59:09.544,1133376
2025-05-09 03:59:09.557,1163592
2025-05-09 03:59:09.569,1189976
2025-05-09 03:59:09.582,1222680
2025-05-09 03:59:09.595,1244832
2025-05-09 03:59:09.609,1269708
2025-05-09 03:59:09.621,1304720
2025-05-09 03:59:09.633,1321872
2025-05-09 03:59:09.646,1356628
2025-05-09 03:59:09.658,1383940
2025-05-09 03:59:09.671,1422968
2025-05-09 03:59:09.683,1457188
2025-05-09 03:59:09.696,1488364
2025-05-09 03:59:09.707,1529040
2025-05-09 03:59:09.720,1554592
2025-05-09 03:59:09.732,1596876
2025-05-09 03:59:09.745,1630028
2025-05-09 03:59:09.757,1663908
2025-05-09 03:59:09.769,1699728
2025-05-09 03:59:09.787,1715856
2025-05-09 03:59:09.800,1718132
2025-05-09 03:59:09.815,1716076
2025-05-09 03:59:09.826,1714104
2025-05-09 03:59:09.837,1714072
2025-05-09 03:59:09.849,1714456
2025-05-09 03:59:09.860,1716876
2025-05-09 03:59:09.872,1714584
2025-05-09 03:59:09.888,1711968
2025-05-09 03:59:09.899,1715064
2025-05-09 03:59:09.910,1713824
2025-05-09 03:59:09.922,1715604
2025-05-09 03:59:09.933,1714964
2025-05-09 03:59:09.945,1713476
2025-05-09 03:59:09.960,1712060
2025-05-09 03:59:09.971,1716236
2025-05-09 03:59:09.984,1711696
2025-05-09 03:59:09.995,1716828
2025-05-09 03:59:10.008,1715664
2025-05-09 03:59:10.020,1716624
2025-05-09 03:59:10.033,1713856
2025-05-09 03:59:10.044,1725040
2025-05-09 03:59:10.057,1783616
2025-05-09 03:59:10.069,1831464
2025-05-09 03:59:10.084,1894152
2025-05-09 03:59:10.096,1956072
2025-05-09 03:59:10.112,1995724
2025-05-09 03:59:10.127,2098384
2025-05-09 03:59:10.138,2143444
2025-05-09 03:59:10.149,2195796
2025-05-09 03:59:10.161,2241952
2025-05-09 03:59:10.173,2296344
2025-05-09 03:59:10.187,2359432
2025-05-09 03:59:10.198,2388312
2025-05-09 03:59:10.212,2434648
