Timestamp,Memory Usage (kB)
2025-05-09 03:41:46.421,28828
2025-05-09 03:41:46.434,34288
2025-05-09 03:41:46.447,36184
2025-05-09 03:41:46.461,38028
2025-05-09 03:41:46.474,41960
2025-05-09 03:41:46.486,43668
2025-05-09 03:41:46.498,53868
2025-05-09 03:41:46.510,46036
2025-05-09 03:41:46.524,50612
2025-05-09 03:41:46.537,54528
2025-05-09 03:41:46.549,54288
2025-05-09 03:41:46.561,56344
2025-05-09 03:41:46.575,56016
2025-05-09 03:41:46.587,56696
2025-05-09 03:41:46.602,55200
2025-05-09 03:41:46.615,55980
2025-05-09 03:41:46.627,57280
2025-05-09 03:41:46.642,57756
2025-05-09 03:41:46.663,63192
2025-05-09 03:41:46.681,68068
2025-05-09 03:41:46.694,68752
2025-05-09 03:41:46.707,71988
2025-05-09 03:41:46.719,74388
2025-05-09 03:41:46.731,71992
2025-05-09 03:41:46.743,70620
2025-05-09 03:41:46.755,72936
2025-05-09 03:41:46.767,75704
2025-05-09 03:41:46.779,76120
2025-05-09 03:41:46.792,81128
2025-05-09 03:41:46.805,82456
2025-05-09 03:41:46.817,83512
2025-05-09 03:41:46.829,83368
2025-05-09 03:41:46.843,85424
2025-05-09 03:41:46.859,87064
2025-05-09 03:41:46.874,89316
2025-05-09 03:41:46.896,95000
2025-05-09 03:41:46.913,95328
2025-05-09 03:41:46.933,97844
2025-05-09 03:41:46.946,103828
2025-05-09 03:41:46.958,108536
2025-05-09 03:41:46.970,113676
2025-05-09 03:41:46.982,113212
2025-05-09 03:41:46.995,114396
2025-05-09 03:41:47.007,115632
2025-05-09 03:41:47.019,114964
2025-05-09 03:41:47.033,121084
2025-05-09 03:41:47.046,123412
2025-05-09 03:41:47.058,124416
2025-05-09 03:41:47.071,165316
2025-05-09 03:41:47.084,228028
2025-05-09 03:41:47.097,287984
2025-05-09 03:41:47.109,345012
2025-05-09 03:41:47.122,403036
2025-05-09 03:41:47.135,462352
2025-05-09 03:41:47.147,517796
2025-05-09 03:41:47.159,561168
2025-05-09 03:41:47.171,597292
2025-05-09 03:41:47.184,657916
2025-05-09 03:41:47.196,709748
2025-05-09 03:41:47.208,761040
2025-05-09 03:41:47.221,820896
2025-05-09 03:41:47.233,878036
2025-05-09 03:41:47.245,930760
2025-05-09 03:41:47.258,989256
2025-05-09 03:41:47.272,1051816
2025-05-09 03:41:47.284,1108196
2025-05-09 03:41:47.296,1163184
2025-05-09 03:41:47.308,1219132
2025-05-09 03:41:47.322,1278688
2025-05-09 03:41:47.334,1338500
2025-05-09 03:41:47.346,1387280
2025-05-09 03:41:47.358,1441164
2025-05-09 03:41:47.370,1496076
2025-05-09 03:41:47.382,1542992
2025-05-09 03:41:47.394,1586464
2025-05-09 03:41:47.406,1623708
2025-05-09 03:41:47.419,1665524
2025-05-09 03:41:47.431,1697692
2025-05-09 03:41:47.444,1715552
2025-05-09 03:41:47.457,1718888
2025-05-09 03:41:47.470,1719168
2025-05-09 03:41:47.482,1713772
2025-05-09 03:41:47.495,1719640
2025-05-09 03:41:47.508,1719680
2025-05-09 03:41:47.520,1719808
2025-05-09 03:41:47.533,1716864
2025-05-09 03:41:47.545,1717180
2025-05-09 03:41:47.557,1718404
2025-05-09 03:41:47.569,1715992
2025-05-09 03:41:47.582,1718832
2025-05-09 03:41:47.597,1718316
2025-05-09 03:41:47.609,1718692
2025-05-09 03:41:47.621,1727872
2025-05-09 03:41:47.634,1819384
2025-05-09 03:41:47.646,1901416
2025-05-09 03:41:47.658,1979396
2025-05-09 03:41:47.671,2059264
2025-05-09 03:41:47.683,2137948
2025-05-09 03:41:47.696,2220248
2025-05-09 03:41:47.708,2301300
2025-05-09 03:41:47.722,2404692
2025-05-09 03:41:47.737,2496804
2025-05-09 03:41:47.750,2578972
2025-05-09 03:41:47.763,2635740
2025-05-09 03:41:47.776,2680424
2025-05-09 03:41:47.789,2735452
2025-05-09 03:41:47.802,2788324
2025-05-09 03:41:47.814,2833596
2025-05-09 03:41:47.827,2906900
2025-05-09 03:41:47.839,2986480
2025-05-09 03:41:47.851,3073788
2025-05-09 03:41:47.863,3158224
2025-05-09 03:41:47.877,3249980
2025-05-09 03:41:47.890,3253872
2025-05-09 03:41:47.902,3254484
2025-05-09 03:41:47.914,3256296
2025-05-09 03:41:47.926,3252340
2025-05-09 03:41:47.939,3253948
2025-05-09 03:41:47.952,3253912
2025-05-09 03:41:47.964,3256632
2025-05-09 03:41:47.977,3253692
2025-05-09 03:41:47.991,3252188
2025-05-09 03:41:48.004,3252892
2025-05-09 03:41:48.016,3253832
2025-05-09 03:41:48.028,3253380
2025-05-09 03:41:48.042,3252796
2025-05-09 03:41:48.054,3252732
2025-05-09 03:41:48.066,3256040
2025-05-09 03:41:48.080,3253400
2025-05-09 03:41:48.093,3253696
2025-05-09 03:41:48.105,3252772
2025-05-09 03:41:48.118,3252224
2025-05-09 03:41:48.132,3253376
2025-05-09 03:41:48.145,3251016
2025-05-09 03:41:48.158,3252744
2025-05-09 03:41:48.170,3252028
2025-05-09 03:41:48.182,3249444
2025-05-09 03:41:48.195,3252356
2025-05-09 03:41:48.207,3252520
2025-05-09 03:41:48.219,3256068
2025-05-09 03:41:48.233,3253540
2025-05-09 03:41:48.247,3362012
2025-05-09 03:41:48.260,3597636
2025-05-09 03:41:48.273,3726620
2025-05-09 03:41:48.287,3808084
2025-05-09 03:41:48.300,3871020
2025-05-09 03:41:48.312,3934792
2025-05-09 03:41:48.324,4119344
2025-05-09 03:41:48.336,4298716
2025-05-09 03:41:48.348,4404908
2025-05-09 03:41:48.363,4496068
2025-05-09 03:41:48.377,4573204
2025-05-09 03:41:48.391,4649436
2025-05-09 03:41:48.403,4728560
2025-05-09 03:41:48.416,4795040
2025-05-09 03:41:48.428,4831296
2025-05-09 03:41:48.440,4864460
2025-05-09 03:41:48.453,4908760
2025-05-09 03:41:48.465,4961076
2025-05-09 03:41:48.477,5013880
2025-05-09 03:41:48.489,5064268
2025-05-09 03:41:48.503,5125216
2025-05-09 03:41:48.516,5185212
2025-05-09 03:41:48.528,5238716
2025-05-09 03:41:48.540,5291612
2025-05-09 03:41:48.553,5346044
2025-05-09 03:41:48.567,5406500
2025-05-09 03:41:48.579,5458420
2025-05-09 03:41:48.591,5509372
2025-05-09 03:41:48.603,5565660
2025-05-09 03:41:48.616,5622504
2025-05-09 03:41:48.628,5671608
2025-05-09 03:41:48.640,5725928
2025-05-09 03:41:48.652,5775880
2025-05-09 03:41:48.665,5834120
2025-05-09 03:41:48.677,5887088
2025-05-09 03:41:48.689,5933856
2025-05-09 03:41:48.701,5987356
2025-05-09 03:41:48.715,6053364
2025-05-09 03:41:48.727,6105260
2025-05-09 03:41:48.739,6155232
2025-05-09 03:41:48.752,6215844
2025-05-09 03:41:48.765,6268852
2025-05-09 03:41:48.777,6321684
2025-05-09 03:41:48.789,3309860
2025-05-09 03:41:48.802,3400412
2025-05-09 03:41:48.816,3505996
2025-05-09 03:41:48.828,3592276
2025-05-09 03:41:48.840,3676524
2025-05-09 03:41:48.852,3764876
2025-05-09 03:41:48.866,3862608
2025-05-09 03:41:48.879,3960700
2025-05-09 03:41:48.892,1969280
2025-05-09 03:41:48.904,950916
2025-05-09 03:41:48.917,952160
2025-05-09 03:41:48.929,951532
2025-05-09 03:41:48.942,951740
2025-05-09 03:41:48.954,952964
2025-05-09 03:41:48.966,866444
2025-05-09 03:41:48.978,865612
