Timestamp,Memory Usage (kB)
2025-05-09 03:42:40.279,28052
2025-05-09 03:42:40.293,33512
2025-05-09 03:42:40.305,33360
2025-05-09 03:42:40.320,37408
2025-05-09 03:42:40.332,42296
2025-05-09 03:42:40.344,44136
2025-05-09 03:42:40.356,52592
2025-05-09 03:42:40.368,48032
2025-05-09 03:42:40.380,51924
2025-05-09 03:42:40.393,54640
2025-05-09 03:42:40.407,53544
2025-05-09 03:42:40.419,55640
2025-05-09 03:42:40.432,55896
2025-05-09 03:42:40.444,55512
2025-05-09 03:42:40.456,57408
2025-05-09 03:42:40.469,60156
2025-05-09 03:42:40.485,62012
2025-05-09 03:42:40.501,66304
2025-05-09 03:42:40.513,68528
2025-05-09 03:42:40.526,69908
2025-05-09 03:42:40.543,69640
2025-05-09 03:42:40.555,74884
2025-05-09 03:42:40.568,73816
2025-05-09 03:42:40.580,77248
2025-05-09 03:42:40.592,76268
2025-05-09 03:42:40.606,77924
2025-05-09 03:42:40.619,80936
2025-05-09 03:42:40.632,82824
2025-05-09 03:42:40.643,84736
2025-05-09 03:42:40.660,82944
2025-05-09 03:42:40.672,86644
2025-05-09 03:42:40.683,87364
2025-05-09 03:42:40.695,86068
2025-05-09 03:42:40.713,88764
2025-05-09 03:42:40.739,95880
2025-05-09 03:42:40.753,97212
2025-05-09 03:42:40.766,98596
2025-05-09 03:42:40.778,107168
2025-05-09 03:42:40.790,112416
2025-05-09 03:42:40.801,111896
2025-05-09 03:42:40.814,114604
2025-05-09 03:42:40.827,115512
2025-05-09 03:42:40.839,118412
2025-05-09 03:42:40.850,120156
2025-05-09 03:42:40.862,121176
2025-05-09 03:42:40.875,119584
2025-05-09 03:42:40.889,189292
2025-05-09 03:42:40.902,243880
2025-05-09 03:42:40.914,295580
2025-05-09 03:42:40.926,343768
2025-05-09 03:42:40.938,399104
2025-05-09 03:42:40.951,459992
2025-05-09 03:42:40.962,513448
2025-05-09 03:42:40.975,566136
2025-05-09 03:42:40.987,616752
2025-05-09 03:42:40.998,674124
2025-05-09 03:42:41.011,722784
2025-05-09 03:42:41.023,775000
2025-05-09 03:42:41.037,830596
2025-05-09 03:42:41.049,877288
2025-05-09 03:42:41.061,928024
2025-05-09 03:42:41.074,975372
2025-05-09 03:42:41.085,1026132
2025-05-09 03:42:41.098,1081952
2025-05-09 03:42:41.109,1133728
2025-05-09 03:42:41.122,1194212
2025-05-09 03:42:41.135,1245304
2025-05-09 03:42:41.146,1302484
2025-05-09 03:42:41.160,1369108
2025-05-09 03:42:41.173,1429016
2025-05-09 03:42:41.186,1488284
2025-05-09 03:42:41.198,1539208
2025-05-09 03:42:41.211,1600028
2025-05-09 03:42:41.223,1660516
2025-05-09 03:42:41.236,1718604
2025-05-09 03:42:41.249,1718340
2025-05-09 03:42:41.262,1718952
2025-05-09 03:42:41.274,1719112
2025-05-09 03:42:41.285,1718912
2025-05-09 03:42:41.297,1717944
2025-05-09 03:42:41.309,1717280
2025-05-09 03:42:41.322,1719168
2025-05-09 03:42:41.334,1719244
2025-05-09 03:42:41.347,1721340
2025-05-09 03:42:41.359,1718612
2025-05-09 03:42:41.372,1718628
2025-05-09 03:42:41.384,1720044
2025-05-09 03:42:41.397,1718380
2025-05-09 03:42:41.409,1719952
2025-05-09 03:42:41.423,1802616
2025-05-09 03:42:41.435,1891448
2025-05-09 03:42:41.446,1973456
2025-05-09 03:42:41.459,2065624
2025-05-09 03:42:41.472,2149468
2025-05-09 03:42:41.484,2235540
2025-05-09 03:42:41.496,2318016
2025-05-09 03:42:41.508,2401152
2025-05-09 03:42:41.521,2485868
2025-05-09 03:42:41.536,2589336
2025-05-09 03:42:41.548,2676720
2025-05-09 03:42:41.560,2759640
2025-05-09 03:42:41.573,2852128
2025-05-09 03:42:41.586,2940612
2025-05-09 03:42:41.600,3043820
2025-05-09 03:42:41.613,3125112
2025-05-09 03:42:41.626,3216440
2025-05-09 03:42:41.639,3256428
2025-05-09 03:42:41.651,3251172
2025-05-09 03:42:41.663,3254508
2025-05-09 03:42:41.674,3254288
2025-05-09 03:42:41.687,3253784
2025-05-09 03:42:41.698,3252620
2025-05-09 03:42:41.713,3256164
2025-05-09 03:42:41.725,3255764
2025-05-09 03:42:41.736,3252812
2025-05-09 03:42:41.748,3252820
2025-05-09 03:42:41.761,3253440
2025-05-09 03:42:41.773,3254160
2025-05-09 03:42:41.785,3257196
2025-05-09 03:42:41.797,3255600
2025-05-09 03:42:41.810,3252592
2025-05-09 03:42:41.822,3254612
2025-05-09 03:42:41.835,3254788
2025-05-09 03:42:41.846,3251200
2025-05-09 03:42:41.860,3253372
2025-05-09 03:42:41.872,3253472
2025-05-09 03:42:41.884,3254536
2025-05-09 03:42:41.896,3254740
2025-05-09 03:42:41.910,3252060
2025-05-09 03:42:41.924,3252224
2025-05-09 03:42:41.937,3255044
2025-05-09 03:42:41.949,3256556
2025-05-09 03:42:41.960,3252416
2025-05-09 03:42:41.973,3252784
2025-05-09 03:42:41.986,3253608
2025-05-09 03:42:41.998,3253324
2025-05-09 03:42:42.010,3454032
2025-05-09 03:42:42.025,3696668
2025-05-09 03:42:42.037,3909692
2025-05-09 03:42:42.050,4125704
2025-05-09 03:42:42.061,4213652
2025-05-09 03:42:42.074,4424860
2025-05-09 03:42:42.088,4639936
2025-05-09 03:42:42.099,4801880
2025-05-09 03:42:42.112,4853116
2025-05-09 03:42:42.125,4911320
2025-05-09 03:42:42.139,4971900
2025-05-09 03:42:42.150,5023156
2025-05-09 03:42:42.162,5074128
2025-05-09 03:42:42.175,5126052
2025-05-09 03:42:42.188,5183980
2025-05-09 03:42:42.200,5232516
2025-05-09 03:42:42.212,5282696
2025-05-09 03:42:42.223,5338388
2025-05-09 03:42:42.235,5388116
2025-05-09 03:42:42.247,5439312
2025-05-09 03:42:42.260,5494580
2025-05-09 03:42:42.272,5548452
2025-05-09 03:42:42.285,5608240
2025-05-09 03:42:42.298,5662656
2025-05-09 03:42:42.309,5711992
2025-05-09 03:42:42.322,5769864
2025-05-09 03:42:42.334,5823824
2025-05-09 03:42:42.346,5876744
2025-05-09 03:42:42.359,5928416
2025-05-09 03:42:42.372,5987900
2025-05-09 03:42:42.383,6040624
2025-05-09 03:42:42.396,6098064
2025-05-09 03:42:42.407,6149628
2025-05-09 03:42:42.420,6201392
2025-05-09 03:42:42.433,6255920
2025-05-09 03:42:42.444,6305900
2025-05-09 03:42:42.456,3281932
2025-05-09 03:42:42.471,3387028
2025-05-09 03:42:42.483,3474152
2025-05-09 03:42:42.495,3563744
2025-05-09 03:42:42.508,3656012
2025-05-09 03:42:42.520,3739516
2025-05-09 03:42:42.533,3839200
2025-05-09 03:42:42.545,3929984
2025-05-09 03:42:42.558,4012264
2025-05-09 03:42:42.570,952416
2025-05-09 03:42:42.583,951296
2025-05-09 03:42:42.597,951600
2025-05-09 03:42:42.610,951168
2025-05-09 03:42:42.623,951824
2025-05-09 03:42:42.634,865544
2025-05-09 03:42:42.647,864816
