Timestamp,Memory Usage (kB)
2025-05-09 03:08:44.419,27728
2025-05-09 03:08:44.433,32148
2025-05-09 03:08:44.445,38012
2025-05-09 03:08:44.458,37352
2025-05-09 03:08:44.471,39920
2025-05-09 03:08:44.482,39708
2025-05-09 03:08:44.496,38892
2025-05-09 03:08:44.508,41660
2025-05-09 03:08:44.520,43544
2025-05-09 03:08:44.532,43536
2025-05-09 03:08:44.544,40420
2025-05-09 03:08:44.558,44996
2025-05-09 03:08:44.570,46220
2025-05-09 03:08:44.582,44952
2025-05-09 03:08:44.595,46212
2025-05-09 03:08:44.608,46524
2025-05-09 03:08:44.620,46932
2025-05-09 03:08:44.632,46768
2025-05-09 03:08:44.645,45296
2025-05-09 03:08:44.658,48968
2025-05-09 03:08:44.670,51920
2025-05-09 03:08:44.681,51248
2025-05-09 03:08:44.694,58696
2025-05-09 03:08:44.705,55436
2025-05-09 03:08:44.717,57312
2025-05-09 03:08:44.730,57764
2025-05-09 03:08:44.743,58552
2025-05-09 03:08:44.755,58824
2025-05-09 03:08:44.768,55912
2025-05-09 03:08:44.781,59164
2025-05-09 03:08:44.795,63148
2025-05-09 03:08:44.809,60824
2025-05-09 03:08:44.827,63164
2025-05-09 03:08:44.841,67820
2025-05-09 03:08:44.854,70296
2025-05-09 03:08:44.868,72216
2025-05-09 03:08:44.880,72148
2025-05-09 03:08:44.893,74572
2025-05-09 03:08:44.907,76924
2025-05-09 03:08:44.920,76932
2025-05-09 03:08:44.932,80476
2025-05-09 03:08:44.944,74960
2025-05-09 03:08:44.957,79392
2025-05-09 03:08:44.970,82552
2025-05-09 03:08:44.981,82564
2025-05-09 03:08:44.994,82432
2025-05-09 03:08:45.007,85444
2025-05-09 03:08:45.020,87664
2025-05-09 03:08:45.034,87900
2025-05-09 03:08:45.046,89684
2025-05-09 03:08:45.059,90584
2025-05-09 03:08:45.072,97400
2025-05-09 03:08:45.086,96368
2025-05-09 03:08:45.099,97520
2025-05-09 03:08:45.112,101732
2025-05-09 03:08:45.124,105664
2025-05-09 03:08:45.136,110236
2025-05-09 03:08:45.150,109532
2025-05-09 03:08:45.162,115720
2025-05-09 03:08:45.174,117636
2025-05-09 03:08:45.186,117900
2025-05-09 03:08:45.199,118880
2025-05-09 03:08:45.213,124660
2025-05-09 03:08:45.225,126104
2025-05-09 03:08:45.236,124452
2025-05-09 03:08:45.249,139696
2025-05-09 03:08:45.262,195164
2025-05-09 03:08:45.274,243028
2025-05-09 03:08:45.286,287932
2025-05-09 03:08:45.299,340920
2025-05-09 03:08:45.311,392284
2025-05-09 03:08:45.323,443136
2025-05-09 03:08:45.335,491212
2025-05-09 03:08:45.348,536020
2025-05-09 03:08:45.360,584792
2025-05-09 03:08:45.373,630848
2025-05-09 03:08:45.386,686968
2025-05-09 03:08:45.398,734560
2025-05-09 03:08:45.411,782216
2025-05-09 03:08:45.423,831988
2025-05-09 03:08:45.436,881812
2025-05-09 03:08:45.448,927572
2025-05-09 03:08:45.459,972540
2025-05-09 03:08:45.471,1024568
2025-05-09 03:08:45.483,1072596
2025-05-09 03:08:45.495,1125156
2025-05-09 03:08:45.508,1173744
2025-05-09 03:08:45.521,1220712
2025-05-09 03:08:45.533,1274760
2025-05-09 03:08:45.546,1324452
2025-05-09 03:08:45.558,1375856
2025-05-09 03:08:45.571,1424280
2025-05-09 03:08:45.584,1477528
2025-05-09 03:08:45.596,1527300
2025-05-09 03:08:45.608,1576412
2025-05-09 03:08:45.620,1619440
2025-05-09 03:08:45.631,1666236
2025-05-09 03:08:45.644,1710168
2025-05-09 03:08:45.656,1723984
2025-05-09 03:08:45.669,1721684
2025-05-09 03:08:45.682,1724660
2025-05-09 03:08:45.694,1721332
2025-05-09 03:08:45.707,1720676
2025-05-09 03:08:45.718,1721888
2025-05-09 03:08:45.731,1718240
2025-05-09 03:08:45.745,1721448
2025-05-09 03:08:45.757,1720788
2025-05-09 03:08:45.769,1722292
2025-05-09 03:08:45.780,1719868
2025-05-09 03:08:45.794,1720264
2025-05-09 03:08:45.807,1721452
2025-05-09 03:08:45.821,1721100
2025-05-09 03:08:45.833,1792244
2025-05-09 03:08:45.845,1872608
2025-05-09 03:08:45.858,1964996
2025-05-09 03:08:45.870,2055032
2025-05-09 03:08:45.882,2142832
2025-05-09 03:08:45.895,2228192
2025-05-09 03:08:45.910,2329732
2025-05-09 03:08:45.922,2418348
2025-05-09 03:08:45.936,2516408
2025-05-09 03:08:45.947,2597896
2025-05-09 03:08:45.959,2678060
2025-05-09 03:08:45.972,2766264
2025-05-09 03:08:45.984,2857172
2025-05-09 03:08:45.996,2942896
2025-05-09 03:08:46.009,3030152
2025-05-09 03:08:46.021,3116052
2025-05-09 03:08:46.034,3210656
2025-05-09 03:08:46.047,3250528
2025-05-09 03:08:46.060,3254848
2025-05-09 03:08:46.071,3255096
2025-05-09 03:08:46.084,3251288
2025-05-09 03:08:46.097,3254984
2025-05-09 03:08:46.108,3254648
2025-05-09 03:08:46.120,3258928
2025-05-09 03:08:46.133,3255992
2025-05-09 03:08:46.146,3255656
2025-05-09 03:08:46.159,3257084
2025-05-09 03:08:46.170,3255940
2025-05-09 03:08:46.182,3255072
2025-05-09 03:08:46.195,3257324
2025-05-09 03:08:46.207,3257852
2025-05-09 03:08:46.219,3252516
2025-05-09 03:08:46.234,3256364
2025-05-09 03:08:46.246,3256636
2025-05-09 03:08:46.258,3255844
2025-05-09 03:08:46.270,3256360
2025-05-09 03:08:46.285,3254768
2025-05-09 03:08:46.299,3254000
2025-05-09 03:08:46.311,3255516
2025-05-09 03:08:46.322,3255380
2025-05-09 03:08:46.335,3255852
2025-05-09 03:08:46.347,3255232
2025-05-09 03:08:46.359,3256196
2025-05-09 03:08:46.371,3256020
2025-05-09 03:08:46.384,3256204
2025-05-09 03:08:46.396,3256880
2025-05-09 03:08:46.408,3256292
2025-05-09 03:08:46.423,3253544
2025-05-09 03:08:46.436,3460872
2025-05-09 03:08:46.449,3692164
2025-05-09 03:08:46.461,3894952
2025-05-09 03:08:46.474,4120256
2025-05-09 03:08:46.487,4338444
2025-05-09 03:08:46.501,4584812
2025-05-09 03:08:46.514,4792192
2025-05-09 03:08:46.526,4845484
2025-05-09 03:08:46.539,4898228
2025-05-09 03:08:46.551,4953472
2025-05-09 03:08:46.564,5004564
2025-05-09 03:08:46.577,5068812
2025-05-09 03:08:46.589,5121512
2025-05-09 03:08:46.602,5179436
2025-05-09 03:08:46.616,5237216
2025-05-09 03:08:46.627,5287124
2025-05-09 03:08:46.640,5344984
2025-05-09 03:08:46.652,5400048
2025-05-09 03:08:46.665,5451296
2025-05-09 03:08:46.677,5507496
2025-05-09 03:08:46.690,5561224
2025-05-09 03:08:46.703,5619272
2025-05-09 03:08:46.715,5671040
2025-05-09 03:08:46.728,5724436
2025-05-09 03:08:46.739,5778148
2025-05-09 03:08:46.752,5831092
2025-05-09 03:08:46.764,5884524
2025-05-09 03:08:46.776,5938588
2025-05-09 03:08:46.788,5994864
2025-05-09 03:08:46.800,6044732
2025-05-09 03:08:46.811,6096008
2025-05-09 03:08:46.824,6153344
2025-05-09 03:08:46.837,6210620
2025-05-09 03:08:46.851,6271364
2025-05-09 03:08:46.864,5932896
2025-05-09 03:08:46.877,3327320
2025-05-09 03:08:46.888,3415440
2025-05-09 03:08:46.901,3508144
2025-05-09 03:08:46.913,3597664
2025-05-09 03:08:46.928,3704904
2025-05-09 03:08:46.941,3801080
2025-05-09 03:08:46.954,3887192
2025-05-09 03:08:46.965,3976696
2025-05-09 03:08:46.978,950616
2025-05-09 03:08:46.992,954204
2025-05-09 03:08:47.007,955280
2025-05-09 03:08:47.019,956616
2025-05-09 03:08:47.030,954316
2025-05-09 03:08:47.044,954912
2025-05-09 03:08:47.058,954420
2025-05-09 03:08:47.071,868248
2025-05-09 03:08:47.083,865928
