Timestamp,Memory Usage (kB)
2025-05-09 03:07:29.751,28388
2025-05-09 03:07:29.764,33880
2025-05-09 03:07:29.776,38148
2025-05-09 03:07:29.789,36724
2025-05-09 03:07:29.802,39856
2025-05-09 03:07:29.814,44104
2025-05-09 03:07:29.827,42004
2025-05-09 03:07:29.840,41784
2025-05-09 03:07:29.852,43520
2025-05-09 03:07:29.865,40752
2025-05-09 03:07:29.878,41748
2025-05-09 03:07:29.890,45308
2025-05-09 03:07:29.902,44260
2025-05-09 03:07:29.915,45344
2025-05-09 03:07:29.927,45992
2025-05-09 03:07:29.939,45132
2025-05-09 03:07:29.952,42352
2025-05-09 03:07:29.966,49832
2025-05-09 03:07:29.978,49588
2025-05-09 03:07:29.991,50228
2025-05-09 03:07:30.004,48652
2025-05-09 03:07:30.017,49528
2025-05-09 03:07:30.030,51324
2025-05-09 03:07:30.042,53524
2025-05-09 03:07:30.055,53856
2025-05-09 03:07:30.067,56496
2025-05-09 03:07:30.079,57908
2025-05-09 03:07:30.091,57688
2025-05-09 03:07:30.103,56384
2025-05-09 03:07:30.115,60032
2025-05-09 03:07:30.127,61660
2025-05-09 03:07:30.142,58072
2025-05-09 03:07:30.158,58868
2025-05-09 03:07:30.173,61612
2025-05-09 03:07:30.189,63124
2025-05-09 03:07:30.215,67568
2025-05-09 03:07:30.231,71772
2025-05-09 03:07:30.243,75604
2025-05-09 03:07:30.255,74804
2025-05-09 03:07:30.267,71260
2025-05-09 03:07:30.279,71320
2025-05-09 03:07:30.291,75696
2025-05-09 03:07:30.303,72324
2025-05-09 03:07:30.315,76508
2025-05-09 03:07:30.327,78408
2025-05-09 03:07:30.339,80088
2025-05-09 03:07:30.352,83592
2025-05-09 03:07:30.365,84972
2025-05-09 03:07:30.377,86812
2025-05-09 03:07:30.392,90996
2025-05-09 03:07:30.404,89060
2025-05-09 03:07:30.417,91128
2025-05-09 03:07:30.434,91392
2025-05-09 03:07:30.456,96784
2025-05-09 03:07:30.476,99868
2025-05-09 03:07:30.488,104572
2025-05-09 03:07:30.501,103572
2025-05-09 03:07:30.514,113756
2025-05-09 03:07:30.527,115828
2025-05-09 03:07:30.539,115568
2025-05-09 03:07:30.551,118888
2025-05-09 03:07:30.563,118976
2025-05-09 03:07:30.576,119960
2025-05-09 03:07:30.588,122692
2025-05-09 03:07:30.600,118608
2025-05-09 03:07:30.613,125136
2025-05-09 03:07:30.625,149372
2025-05-09 03:07:30.637,195868
2025-05-09 03:07:30.649,244596
2025-05-09 03:07:30.662,300596
2025-05-09 03:07:30.674,345880
2025-05-09 03:07:30.686,391096
2025-05-09 03:07:30.699,448960
2025-05-09 03:07:30.711,498116
2025-05-09 03:07:30.723,541900
2025-05-09 03:07:30.735,593364
2025-05-09 03:07:30.748,644700
2025-05-09 03:07:30.761,694216
2025-05-09 03:07:30.773,741256
2025-05-09 03:07:30.785,791940
2025-05-09 03:07:30.797,836612
2025-05-09 03:07:30.809,889196
2025-05-09 03:07:30.821,936960
2025-05-09 03:07:30.833,985496
2025-05-09 03:07:30.845,1033476
2025-05-09 03:07:30.857,1085240
2025-05-09 03:07:30.870,1137664
2025-05-09 03:07:30.882,1186492
2025-05-09 03:07:30.894,1237784
