Timestamp,Memory Usage (kB)
2025-05-09 03:42:13.092,30928
2025-05-09 03:42:13.104,34244
2025-05-09 03:42:13.117,37772
2025-05-09 03:42:13.130,38532
2025-05-09 03:42:13.142,41820
2025-05-09 03:42:13.154,42880
2025-05-09 03:42:13.167,53064
2025-05-09 03:42:13.182,49932
2025-05-09 03:42:13.196,53520
2025-05-09 03:42:13.208,54300
2025-05-09 03:42:13.220,53332
2025-05-09 03:42:13.233,52580
2025-05-09 03:42:13.245,54536
2025-05-09 03:42:13.257,56072
2025-05-09 03:42:13.275,55936
2025-05-09 03:42:13.287,57068
2025-05-09 03:42:13.298,58112
2025-05-09 03:42:13.309,61924
2025-05-09 03:42:13.327,63736
2025-05-09 03:42:13.349,67216
2025-05-09 03:42:13.361,71412
2025-05-09 03:42:13.374,73964
2025-05-09 03:42:13.386,74260
2025-05-09 03:42:13.398,73840
2025-05-09 03:42:13.411,74224
2025-05-09 03:42:13.423,76052
2025-05-09 03:42:13.435,78204
2025-05-09 03:42:13.447,79296
2025-05-09 03:42:13.459,80444
2025-05-09 03:42:13.471,82404
2025-05-09 03:42:13.483,84704
2025-05-09 03:42:13.497,84876
2025-05-09 03:42:13.508,87724
2025-05-09 03:42:13.521,86856
2025-05-09 03:42:13.541,88520
2025-05-09 03:42:13.555,94848
2025-05-09 03:42:13.571,95940
2025-05-09 03:42:13.587,97704
2025-05-09 03:42:13.600,100668
2025-05-09 03:42:13.613,107740
2025-05-09 03:42:13.625,111844
2025-05-09 03:42:13.637,114096
2025-05-09 03:42:13.650,114008
2025-05-09 03:42:13.662,114712
2025-05-09 03:42:13.674,117088
2025-05-09 03:42:13.687,119444
2025-05-09 03:42:13.700,124000
2025-05-09 03:42:13.712,123844
2025-05-09 03:42:13.725,154984
2025-05-09 03:42:13.740,201668
2025-05-09 03:42:13.754,248576
2025-05-09 03:42:13.766,287092
2025-05-09 03:42:13.779,327400
2025-05-09 03:42:13.792,365220
2025-05-09 03:42:13.804,410284
2025-05-09 03:42:13.817,452532
2025-05-09 03:42:13.836,502292
2025-05-09 03:42:13.849,538292
2025-05-09 03:42:13.861,572308
2025-05-09 03:42:13.873,604824
2025-05-09 03:42:13.885,636696
2025-05-09 03:42:13.898,680060
2025-05-09 03:42:13.910,725696
2025-05-09 03:42:13.922,761364
2025-05-09 03:42:13.934,806236
2025-05-09 03:42:13.948,852696
2025-05-09 03:42:13.961,900836
2025-05-09 03:42:13.973,944696
2025-05-09 03:42:13.985,981496
2025-05-09 03:42:13.997,1031788
2025-05-09 03:42:14.009,1082976
2025-05-09 03:42:14.021,1134720
2025-05-09 03:42:14.033,1184036
2025-05-09 03:42:14.046,1238780
2025-05-09 03:42:14.058,1289212
2025-05-09 03:42:14.070,1335664
2025-05-09 03:42:14.082,1385452
2025-05-09 03:42:14.094,1445308
2025-05-09 03:42:14.106,1498184
2025-05-09 03:42:14.118,1546364
2025-05-09 03:42:14.132,1590556
2025-05-09 03:42:14.144,1633108
2025-05-09 03:42:14.156,1666120
2025-05-09 03:42:14.169,1695280
2025-05-09 03:42:14.182,1709280
2025-05-09 03:42:14.195,1718048
2025-05-09 03:42:14.207,1718520
2025-05-09 03:42:14.221,1717712
2025-05-09 03:42:14.235,1720824
2025-05-09 03:42:14.249,1718752
2025-05-09 03:42:14.264,1717968
2025-05-09 03:42:14.281,1716752
2025-05-09 03:42:14.293,1716556
2025-05-09 03:42:14.307,1718120
2025-05-09 03:42:14.322,1716944
2025-05-09 03:42:14.335,1718868
2025-05-09 03:42:14.347,1714864
2025-05-09 03:42:14.363,1716192
2025-05-09 03:42:14.378,1784588
2025-05-09 03:42:14.391,1867536
2025-05-09 03:42:14.405,1961804
2025-05-09 03:42:14.417,2052892
2025-05-09 03:42:14.430,2134720
2025-05-09 03:42:14.443,2221232
2025-05-09 03:42:14.456,2304296
2025-05-09 03:42:14.470,2390156
2025-05-09 03:42:14.483,2451000
2025-05-09 03:42:14.495,2533472
2025-05-09 03:42:14.507,2595116
2025-05-09 03:42:14.519,2667372
2025-05-09 03:42:14.532,2754004
2025-05-09 03:42:14.544,2836684
2025-05-09 03:42:14.557,2921824
2025-05-09 03:42:14.569,3007072
2025-05-09 03:42:14.582,3078504
2025-05-09 03:42:14.594,3142328
2025-05-09 03:42:14.607,3198496
2025-05-09 03:42:14.619,3254832
2025-05-09 03:42:14.631,3253904
2025-05-09 03:42:14.644,3249924
2025-05-09 03:42:14.656,3253088
2025-05-09 03:42:14.668,3254328
2025-05-09 03:42:14.680,3255860
2025-05-09 03:42:14.692,3255520
2025-05-09 03:42:14.705,3250804
2025-05-09 03:42:14.718,3253920
2025-05-09 03:42:14.730,3254092
2025-05-09 03:42:14.743,3253196
2025-05-09 03:42:14.757,3253448
2025-05-09 03:42:14.769,3254956
2025-05-09 03:42:14.781,3254288
2025-05-09 03:42:14.794,3252656
2025-05-09 03:42:14.807,3255216
2025-05-09 03:42:14.819,3255760
2025-05-09 03:42:14.831,3255616
2025-05-09 03:42:14.844,3252652
2025-05-09 03:42:14.857,3251852
2025-05-09 03:42:14.869,3252732
2025-05-09 03:42:14.881,3252960
2025-05-09 03:42:14.894,3251508
2025-05-09 03:42:14.907,3252484
2025-05-09 03:42:14.919,3252800
2025-05-09 03:42:14.931,3254528
2025-05-09 03:42:14.945,3252176
2025-05-09 03:42:14.958,3252276
2025-05-09 03:42:14.970,3253160
2025-05-09 03:42:14.983,3301964
2025-05-09 03:42:14.995,3499072
2025-05-09 03:42:15.007,3697508
2025-05-09 03:42:15.019,3895820
2025-05-09 03:42:15.031,4077760
2025-05-09 03:42:15.044,4172036
2025-05-09 03:42:15.057,4337544
2025-05-09 03:42:15.069,4456596
2025-05-09 03:42:15.082,4655388
2025-05-09 03:42:15.095,4801532
2025-05-09 03:42:15.107,4853640
2025-05-09 03:42:15.119,4907152
2025-05-09 03:42:15.131,4959292
2025-05-09 03:42:15.143,5008696
2025-05-09 03:42:15.155,5059936
2025-05-09 03:42:15.168,5112592
2025-05-09 03:42:15.180,5165144
2025-05-09 03:42:15.192,5215536
2025-05-09 03:42:15.204,5266024
2025-05-09 03:42:15.216,5319624
2025-05-09 03:42:15.229,5375380
2025-05-09 03:42:15.241,5429436
2025-05-09 03:42:15.253,5457404
2025-05-09 03:42:15.266,5472644
2025-05-09 03:42:15.279,5491584
2025-05-09 03:42:15.291,5514796
2025-05-09 03:42:15.303,5548204
2025-05-09 03:42:15.316,5605188
2025-05-09 03:42:15.328,5654772
2025-05-09 03:42:15.340,5707064
2025-05-09 03:42:15.352,5760552
2025-05-09 03:42:15.364,5812360
2025-05-09 03:42:15.376,5852940
2025-05-09 03:42:15.389,5916680
2025-05-09 03:42:15.403,5975436
2025-05-09 03:42:15.415,6028244
2025-05-09 03:42:15.427,6081112
2025-05-09 03:42:15.439,6131568
2025-05-09 03:42:15.451,6185108
2025-05-09 03:42:15.463,6231960
2025-05-09 03:42:15.476,6280968
2025-05-09 03:42:15.488,4825400
2025-05-09 03:42:15.501,3330260
2025-05-09 03:42:15.513,3418512
2025-05-09 03:42:15.526,3506932
2025-05-09 03:42:15.539,3603328
2025-05-09 03:42:15.551,3690040
2025-05-09 03:42:15.563,3776052
2025-05-09 03:42:15.575,3861332
2025-05-09 03:42:15.588,3942264
2025-05-09 03:42:15.600,4018456
2025-05-09 03:42:15.612,948280
2025-05-09 03:42:15.625,951692
2025-05-09 03:42:15.637,952708
2025-05-09 03:42:15.649,953588
2025-05-09 03:42:15.662,950988
2025-05-09 03:42:15.676,951796
2025-05-09 03:42:15.688,938396
2025-05-09 03:42:15.700,865120
