Timestamp,Memory Usage (kB)
2025-05-09 03:07:41.693,24564
2025-05-09 03:07:41.708,34712
2025-05-09 03:07:41.722,38212
2025-05-09 03:07:41.735,38208
2025-05-09 03:07:41.747,39572
2025-05-09 03:07:41.758,44288
2025-05-09 03:07:41.771,41688
2025-05-09 03:07:41.783,44308
2025-05-09 03:07:41.795,43100
2025-05-09 03:07:41.809,44412
2025-05-09 03:07:41.824,44416
2025-05-09 03:07:41.837,44584
2025-05-09 03:07:41.849,45460
2025-05-09 03:07:41.861,46076
2025-05-09 03:07:41.876,45860
2025-05-09 03:07:41.888,47092
2025-05-09 03:07:41.900,47868
2025-05-09 03:07:41.913,45932
2025-05-09 03:07:41.926,51780
2025-05-09 03:07:41.940,51496
2025-05-09 03:07:41.951,52972
2025-05-09 03:07:41.963,54740
2025-05-09 03:07:41.975,57052
2025-05-09 03:07:41.988,61324
2025-05-09 03:07:42.001,60880
2025-05-09 03:07:42.013,59720
2025-05-09 03:07:42.025,60004
2025-05-09 03:07:42.038,59772
2025-05-09 03:07:42.053,59816
2025-05-09 03:07:42.066,59740
2025-05-09 03:07:42.081,61948
2025-05-09 03:07:42.092,63768
2025-05-09 03:07:42.110,67164
2025-05-09 03:07:42.129,70500
2025-05-09 03:07:42.141,73816
2025-05-09 03:07:42.154,73544
2025-05-09 03:07:42.166,76764
2025-05-09 03:07:42.179,76576
2025-05-09 03:07:42.191,77868
2025-05-09 03:07:42.205,78984
2025-05-09 03:07:42.217,80776
2025-05-09 03:07:42.229,81716
2025-05-09 03:07:42.241,87408
2025-05-09 03:07:42.253,84556
2025-05-09 03:07:42.265,85156
2025-05-09 03:07:42.279,87168
2025-05-09 03:07:42.290,87084
2025-05-09 03:07:42.308,89428
2025-05-09 03:07:42.324,96676
2025-05-09 03:07:42.342,96984
2025-05-09 03:07:42.357,99828
2025-05-09 03:07:42.369,104064
2025-05-09 03:07:42.382,106324
2025-05-09 03:07:42.394,110412
2025-05-09 03:07:42.406,110136
2025-05-09 03:07:42.419,115412
2025-05-09 03:07:42.432,116952
2025-05-09 03:07:42.444,119036
2025-05-09 03:07:42.457,121088
2025-05-09 03:07:42.470,123544
2025-05-09 03:07:42.482,124688
2025-05-09 03:07:42.494,124768
2025-05-09 03:07:42.507,148892
2025-05-09 03:07:42.518,195220
2025-05-09 03:07:42.531,248272
2025-05-09 03:07:42.543,296188
2025-05-09 03:07:42.556,349836
2025-05-09 03:07:42.569,397560
2025-05-09 03:07:42.581,449440
2025-05-09 03:07:42.594,500172
2025-05-09 03:07:42.606,542240
2025-05-09 03:07:42.618,589960
2025-05-09 03:07:42.631,647404
2025-05-09 03:07:42.644,700304
2025-05-09 03:07:42.655,743384
2025-05-09 03:07:42.669,800504
2025-05-09 03:07:42.682,854980
2025-05-09 03:07:42.695,906716
2025-05-09 03:07:42.707,961620
2025-05-09 03:07:42.718,1007788
2025-05-09 03:07:42.731,1056216
2025-05-09 03:07:42.742,1102764
2025-05-09 03:07:42.755,1158140
2025-05-09 03:07:42.767,1203876
2025-05-09 03:07:42.779,1252580
2025-05-09 03:07:42.792,1303876
2025-05-09 03:07:42.803,1351668
2025-05-09 03:07:42.816,1405912
2025-05-09 03:07:42.828,1455932
2025-05-09 03:07:42.840,1506864
2025-05-09 03:07:42.852,1554612
2025-05-09 03:07:42.865,1608076
2025-05-09 03:07:42.878,1654868
2025-05-09 03:07:42.890,1701784
2025-05-09 03:07:42.902,1717304
2025-05-09 03:07:42.914,1720920
2025-05-09 03:07:42.926,1720788
2025-05-09 03:07:42.938,1720308
2025-05-09 03:07:42.950,1716920
2025-05-09 03:07:42.964,1720564
2025-05-09 03:07:42.976,1719568
2025-05-09 03:07:42.988,1722428
2025-05-09 03:07:43.003,1720672
2025-05-09 03:07:43.014,1720116
2025-05-09 03:07:43.026,1720488
2025-05-09 03:07:43.038,1721044
2025-05-09 03:07:43.050,1720220
2025-05-09 03:07:43.063,1722136
2025-05-09 03:07:43.076,1776344
2025-05-09 03:07:43.089,1862620
2025-05-09 03:07:43.102,1959708
2025-05-09 03:07:43.114,2047316
2025-05-09 03:07:43.127,2138076
2025-05-09 03:07:43.139,2220756
2025-05-09 03:07:43.152,2305896
2025-05-09 03:07:43.164,2397708
2025-05-09 03:07:43.177,2481748
2025-05-09 03:07:43.188,2567180
2025-05-09 03:07:43.202,2666188
2025-05-09 03:07:43.214,2751008
2025-05-09 03:07:43.227,2843020
2025-05-09 03:07:43.239,2927276
2025-05-09 03:07:43.251,3010860
2025-05-09 03:07:43.266,3113712
2025-05-09 03:07:43.280,3208220
2025-05-09 03:07:43.292,3254056
2025-05-09 03:07:43.304,3254836
2025-05-09 03:07:43.316,3252800
2025-05-09 03:07:43.329,3254828
2025-05-09 03:07:43.341,3255408
2025-05-09 03:07:43.354,3252592
2025-05-09 03:07:43.369,3255580
2025-05-09 03:07:43.382,3254888
2025-05-09 03:07:43.394,3254740
2025-05-09 03:07:43.406,3255728
2025-05-09 03:07:43.419,3255520
2025-05-09 03:07:43.432,3257456
2025-05-09 03:07:43.444,3255648
2025-05-09 03:07:43.456,3253968
2025-05-09 03:07:43.470,3252440
2025-05-09 03:07:43.482,3252880
2025-05-09 03:07:43.495,3255768
2025-05-09 03:07:43.508,3255080
2025-05-09 03:07:43.519,3253328
2025-05-09 03:07:43.534,3257428
2025-05-09 03:07:43.546,3256928
2025-05-09 03:07:43.558,3259008
2025-05-09 03:07:43.569,3254976
2025-05-09 03:07:43.581,3256012
2025-05-09 03:07:43.594,3256408
2025-05-09 03:07:43.605,3260164
2025-05-09 03:07:43.620,3256284
2025-05-09 03:07:43.635,3256000
2025-05-09 03:07:43.648,3255980
2025-05-09 03:07:43.659,3376356
2025-05-09 03:07:43.671,3587216
2025-05-09 03:07:43.684,3805728
2025-05-09 03:07:43.696,4010284
2025-05-09 03:07:43.707,4202400
2025-05-09 03:07:43.720,4431704
2025-05-09 03:07:43.732,4644508
2025-05-09 03:07:43.745,4809376
2025-05-09 03:07:43.757,4860108
2025-05-09 03:07:43.770,4915728
2025-05-09 03:07:43.783,4976176
2025-05-09 03:07:43.795,5029396
2025-05-09 03:07:43.807,5084060
2025-05-09 03:07:43.822,5151836
2025-05-09 03:07:43.835,5208616
2025-05-09 03:07:43.846,5258764
2025-05-09 03:07:43.858,5311516
2025-05-09 03:07:43.871,5369476
2025-05-09 03:07:43.885,5434156
2025-05-09 03:07:43.898,5489996
2025-05-09 03:07:43.910,5543628
2025-05-09 03:07:43.921,5592656
2025-05-09 03:07:43.936,5657148
2025-05-09 03:07:43.949,5715004
2025-05-09 03:07:43.961,5770000
2025-05-09 03:07:43.973,5826360
2025-05-09 03:07:43.986,5881864
2025-05-09 03:07:43.998,5936780
2025-05-09 03:07:44.011,5988956
2025-05-09 03:07:44.023,6044256
2025-05-09 03:07:44.035,6098164
2025-05-09 03:07:44.048,6157796
2025-05-09 03:07:44.061,6209000
2025-05-09 03:07:44.072,6242408
2025-05-09 03:07:44.085,6279512
2025-05-09 03:07:44.098,6311748
2025-05-09 03:07:44.111,3289816
2025-05-09 03:07:44.123,3376724
2025-05-09 03:07:44.135,3462524
2025-05-09 03:07:44.148,3556180
2025-05-09 03:07:44.161,3647116
2025-05-09 03:07:44.174,3738232
2025-05-09 03:07:44.186,3826588
2025-05-09 03:07:44.199,3925264
2025-05-09 03:07:44.212,4017552
2025-05-09 03:07:44.223,953548
2025-05-09 03:07:44.235,956832
2025-05-09 03:07:44.247,952764
2025-05-09 03:07:44.260,954124
2025-05-09 03:07:44.272,953896
2025-05-09 03:07:44.284,957652
2025-05-09 03:07:44.296,954632
2025-05-09 03:07:44.308,867976
2025-05-09 03:07:44.320,863004
