Timestamp,Memory Usage (kB)
2025-05-09 03:58:36.739,26204
2025-05-09 03:58:36.753,30872
2025-05-09 03:58:36.769,31816
2025-05-09 03:58:36.781,35472
2025-05-09 03:58:36.793,36652
2025-05-09 03:58:36.805,37956
2025-05-09 03:58:36.821,40536
2025-05-09 03:58:36.834,44008
2025-05-09 03:58:36.848,53272
2025-05-09 03:58:36.861,46976
2025-05-09 03:58:36.873,45836
2025-05-09 03:58:36.885,48848
2025-05-09 03:58:36.900,52648
2025-05-09 03:58:36.912,53124
2025-05-09 03:58:36.923,52940
2025-05-09 03:58:36.939,54224
2025-05-09 03:58:36.953,54308
2025-05-09 03:58:36.964,53344
2025-05-09 03:58:36.976,53564
2025-05-09 03:58:36.988,54056
2025-05-09 03:58:37.001,54888
2025-05-09 03:58:37.018,56728
2025-05-09 03:58:37.029,58212
2025-05-09 03:58:37.044,58720
2025-05-09 03:58:37.061,60824
2025-05-09 03:58:37.072,63720
2025-05-09 03:58:37.084,67160
2025-05-09 03:58:37.096,67440
2025-05-09 03:58:37.108,69884
2025-05-09 03:58:37.125,70104
2025-05-09 03:58:37.137,69536
2025-05-09 03:58:37.149,72520
2025-05-09 03:58:37.161,69468
2025-05-09 03:58:37.173,72028
2025-05-09 03:58:37.186,71108
2025-05-09 03:58:37.198,71292
2025-05-09 03:58:37.210,71424
2025-05-09 03:58:37.222,73776
2025-05-09 03:58:37.237,72504
2025-05-09 03:58:37.248,77264
2025-05-09 03:58:37.262,76332
2025-05-09 03:58:37.275,77820
2025-05-09 03:58:37.289,79428
2025-05-09 03:58:37.301,77804
2025-05-09 03:58:37.314,81336
2025-05-09 03:58:37.328,81032
2025-05-09 03:58:37.339,86764
2025-05-09 03:58:37.351,85676
2025-05-09 03:58:37.363,90232
2025-05-09 03:58:37.375,86084
2025-05-09 03:58:37.389,87356
2025-05-09 03:58:37.401,94136
2025-05-09 03:58:37.413,94608
2025-05-09 03:58:37.426,98204
2025-05-09 03:58:37.442,95216
2025-05-09 03:58:37.453,98648
2025-05-09 03:58:37.464,97440
2025-05-09 03:58:37.479,99128
2025-05-09 03:58:37.493,101392
2025-05-09 03:58:37.505,108592
2025-05-09 03:58:37.516,107912
2025-05-09 03:58:37.528,109500
2025-05-09 03:58:37.542,107908
2025-05-09 03:58:37.554,111504
2025-05-09 03:58:37.565,112260
2025-05-09 03:58:37.580,114124
2025-05-09 03:58:37.594,114324
2025-05-09 03:58:37.606,114452
2025-05-09 03:58:37.622,116076
2025-05-09 03:58:37.636,125872
2025-05-09 03:58:37.649,159220
2025-05-09 03:58:37.662,197888
2025-05-09 03:58:37.674,241792
2025-05-09 03:58:37.686,265724
2025-05-09 03:58:37.698,309328
2025-05-09 03:58:37.712,334272
2025-05-09 03:58:37.726,376340
2025-05-09 03:58:37.738,415368
2025-05-09 03:58:37.751,446664
2025-05-09 03:58:37.763,490656
2025-05-09 03:58:37.777,513760
2025-05-09 03:58:37.791,550220
2025-05-09 03:58:37.805,566816
2025-05-09 03:58:37.818,609684
2025-05-09 03:58:37.830,639880
2025-05-09 03:58:37.843,677856
2025-05-09 03:58:37.855,712964
2025-05-09 03:58:37.868,741316
2025-05-09 03:58:37.881,783724
2025-05-09 03:58:37.894,814160
2025-05-09 03:58:37.909,853612
2025-05-09 03:58:37.923,896620
2025-05-09 03:58:37.937,925420
2025-05-09 03:58:37.949,973692
2025-05-09 03:58:37.961,996972
2025-05-09 03:58:37.974,1046456
2025-05-09 03:58:37.986,1076572
2025-05-09 03:58:37.999,1112312
2025-05-09 03:58:38.011,1155664
2025-05-09 03:58:38.024,1181856
2025-05-09 03:58:38.036,1229684
2025-05-09 03:58:38.048,1254392
2025-05-09 03:58:38.061,1294804
2025-05-09 03:58:38.072,1327180
2025-05-09 03:58:38.085,1354948
2025-05-09 03:58:38.099,1391616
2025-05-09 03:58:38.113,1420540
2025-05-09 03:58:38.127,1467464
2025-05-09 03:58:38.139,1488748
2025-05-09 03:58:38.153,1525572
2025-05-09 03:58:38.168,1543220
2025-05-09 03:58:38.182,1562068
2025-05-09 03:58:38.197,1585360
2025-05-09 03:58:38.211,1610808
2025-05-09 03:58:38.229,1628576
2025-05-09 03:58:38.241,1637236
2025-05-09 03:58:38.255,1639988
2025-05-09 03:58:38.272,1649996
2025-05-09 03:58:38.286,1662912
2025-05-09 03:58:38.303,1689104
2025-05-09 03:58:38.322,1700976
2025-05-09 03:58:38.343,1711288
2025-05-09 03:58:38.359,1715720
2025-05-09 03:58:38.372,1715072
2025-05-09 03:58:38.384,1715292
2025-05-09 03:58:38.396,1712784
2025-05-09 03:58:38.409,1714852
2025-05-09 03:58:38.425,1713524
2025-05-09 03:58:38.436,1714804
2025-05-09 03:58:38.452,1712432
2025-05-09 03:58:38.465,1716008
2025-05-09 03:58:38.478,1713616
2025-05-09 03:58:38.492,1715092
2025-05-09 03:58:38.505,1715196
2025-05-09 03:58:38.523,1714608
2025-05-09 03:58:38.537,1714624
2025-05-09 03:58:38.552,1715752
2025-05-09 03:58:38.567,1715016
2025-05-09 03:58:38.579,1715848
2025-05-09 03:58:38.591,1713840
2025-05-09 03:58:38.602,1717108
2025-05-09 03:58:38.617,1718524
2025-05-09 03:58:38.629,1716596
2025-05-09 03:58:38.640,1715216
2025-05-09 03:58:38.653,1787632
2025-05-09 03:58:38.666,1832196
2025-05-09 03:58:38.679,1903340
2025-05-09 03:58:38.693,1957156
2025-05-09 03:58:38.704,2014620
2025-05-09 03:58:38.718,2062008
2025-05-09 03:58:38.729,2125084
2025-05-09 03:58:38.740,2160356
2025-05-09 03:58:38.752,2228160
2025-05-09 03:58:38.768,2286072
2025-05-09 03:58:38.780,2355520
2025-05-09 03:58:38.792,2396304
2025-05-09 03:58:38.803,2456528
2025-05-09 03:58:38.816,2509228
2025-05-09 03:58:38.829,2577612
2025-05-09 03:58:38.843,2630940
2025-05-09 03:58:38.855,2691332
2025-05-09 03:58:38.866,2726340
2025-05-09 03:58:38.878,2784356
2025-05-09 03:58:38.890,2826608
2025-05-09 03:58:38.904,2903208
2025-05-09 03:58:38.918,2953596
2025-05-09 03:58:38.934,3003816
2025-05-09 03:58:38.946,3068776
2025-05-09 03:58:38.962,3119168
2025-05-09 03:58:38.974,3178128
2025-05-09 03:58:38.986,3223744
2025-05-09 03:58:38.998,3246808
2025-05-09 03:58:39.010,3249612
2025-05-09 03:58:39.025,3248524
2025-05-09 03:58:39.036,3249520
2025-05-09 03:58:39.049,3248616
2025-05-09 03:58:39.062,3250180
2025-05-09 03:58:39.076,3249140
2025-05-09 03:58:39.088,3250140
2025-05-09 03:58:39.102,3252840
2025-05-09 03:58:39.114,3251600
2025-05-09 03:58:39.128,3248152
2025-05-09 03:58:39.144,3250300
2025-05-09 03:58:39.157,3248908
2025-05-09 03:58:39.168,3247716
2025-05-09 03:58:39.180,3247268
2025-05-09 03:58:39.192,3247064
2025-05-09 03:58:39.204,3247888
2025-05-09 03:58:39.216,3246864
2025-05-09 03:58:39.228,3249192
2025-05-09 03:58:39.241,3248896
2025-05-09 03:58:39.257,3249296
2025-05-09 03:58:39.270,3245536
2025-05-09 03:58:39.284,3246364
2025-05-09 03:58:39.295,3248388
2025-05-09 03:58:39.307,3249920
2025-05-09 03:58:39.319,3250388
2025-05-09 03:58:39.334,3247184
2025-05-09 03:58:39.345,3250272
2025-05-09 03:58:39.356,3248988
2025-05-09 03:58:39.367,3249740
2025-05-09 03:58:39.381,3245824
2025-05-09 03:58:39.392,3249916
2025-05-09 03:58:39.406,3250084
2025-05-09 03:58:39.418,3250876
2025-05-09 03:58:39.432,3248928
2025-05-09 03:58:39.444,3250488
2025-05-09 03:58:39.456,3250236
2025-05-09 03:58:39.468,3244980
2025-05-09 03:58:39.479,3250000
2025-05-09 03:58:39.492,3249708
2025-05-09 03:58:39.504,3249276
2025-05-09 03:58:39.516,3247924
2025-05-09 03:58:39.533,3247500
2025-05-09 03:58:39.545,3250516
2025-05-09 03:58:39.557,3249128
2025-05-09 03:58:39.570,3280540
2025-05-09 03:58:39.582,3435800
2025-05-09 03:58:39.594,3543748
2025-05-09 03:58:39.609,3737052
2025-05-09 03:58:39.623,3871012
2025-05-09 03:58:39.635,4033048
2025-05-09 03:58:39.647,4145672
2025-05-09 03:58:39.659,4290028
2025-05-09 03:58:39.672,4415432
2025-05-09 03:58:39.686,4609188
2025-05-09 03:58:39.699,4740768
2025-05-09 03:58:39.713,4816008
2025-05-09 03:58:39.725,4839620
2025-05-09 03:58:39.738,4887128
2025-05-09 03:58:39.752,4920332
2025-05-09 03:58:39.765,4954216
2025-05-09 03:58:39.776,4986540
2025-05-09 03:58:39.787,5019404
2025-05-09 03:58:39.802,5067536
2025-05-09 03:58:39.814,5095376
2025-05-09 03:58:39.826,5132192
2025-05-09 03:58:39.838,5153772
2025-05-09 03:58:39.850,5178508
2025-05-09 03:58:39.865,5196544
2025-05-09 03:58:39.877,5241208
2025-05-09 03:58:39.892,5267816
2025-05-09 03:58:39.903,5293804
2025-05-09 03:58:39.915,5315796
2025-05-09 03:58:39.930,5334624
2025-05-09 03:58:39.942,5371192
2025-05-09 03:58:39.954,5396152
2025-05-09 03:58:39.966,5419080
2025-05-09 03:58:39.977,5440540
2025-05-09 03:58:39.989,5465672
2025-05-09 03:58:40.001,5495024
2025-05-09 03:58:40.013,5518144
2025-05-09 03:58:40.026,5548252
2025-05-09 03:58:40.039,5569608
2025-05-09 03:58:40.051,5588620
2025-05-09 03:58:40.066,5628268
2025-05-09 03:58:40.078,5642084
2025-05-09 03:58:40.092,5667260
2025-05-09 03:58:40.104,5697260
2025-05-09 03:58:40.117,5725832
2025-05-09 03:58:40.132,5761676
2025-05-09 03:58:40.144,5790760
2025-05-09 03:58:40.156,5831160
2025-05-09 03:58:40.167,5849180
2025-05-09 03:58:40.179,5895772
2025-05-09 03:58:40.192,5925380
2025-05-09 03:58:40.203,5959368
2025-05-09 03:58:40.214,5974692
2025-05-09 03:58:40.227,6010648
2025-05-09 03:58:40.241,6033748
2025-05-09 03:58:40.253,6059280
2025-05-09 03:58:40.264,6076012
2025-05-09 03:58:40.278,6114424
2025-05-09 03:58:40.291,6155584
2025-05-09 03:58:40.304,6201924
2025-05-09 03:58:40.318,6237456
2025-05-09 03:58:40.331,6269716
2025-05-09 03:58:40.347,5267504
2025-05-09 03:58:40.359,3279868
2025-05-09 03:58:40.371,3343740
2025-05-09 03:58:40.383,3392848
2025-05-09 03:58:40.395,3452012
2025-05-09 03:58:40.410,3494516
2025-05-09 03:58:40.423,3593824
2025-05-09 03:58:40.434,3633808
2025-05-09 03:58:40.447,3711032
2025-05-09 03:58:40.461,3765220
2025-05-09 03:58:40.472,3817204
2025-05-09 03:58:40.484,3868240
2025-05-09 03:58:40.499,3923164
2025-05-09 03:58:40.510,4001004
2025-05-09 03:58:40.522,947320
2025-05-09 03:58:40.534,946636
2025-05-09 03:58:40.546,946436
2025-05-09 03:58:40.558,948344
2025-05-09 03:58:40.571,946284
2025-05-09 03:58:40.587,948728
2025-05-09 03:58:40.599,948588
2025-05-09 03:58:40.612,943880
2025-05-09 03:58:40.624,948712
2025-05-09 03:58:40.635,861108
2025-05-09 03:58:40.646,862748
