Timestamp,Memory Usage (kB)
2025-05-09 03:49:10.791,24444
2025-05-09 03:49:10.807,28424
2025-05-09 03:49:10.822,30412
2025-05-09 03:49:10.839,33888
2025-05-09 03:49:10.853,37124
2025-05-09 03:49:10.865,34892
2025-05-09 03:49:10.877,36072
2025-05-09 03:49:10.892,35868
2025-05-09 03:49:10.908,36148
2025-05-09 03:49:10.921,36944
2025-05-09 03:49:10.935,37816
2025-05-09 03:49:10.951,39228
2025-05-09 03:49:10.964,38488
2025-05-09 03:49:10.980,39420
2025-05-09 03:49:10.997,43240
2025-05-09 03:49:11.010,42604
2025-05-09 03:49:11.028,43976
2025-05-09 03:49:11.040,42056
2025-05-09 03:49:11.053,43788
2025-05-09 03:49:11.067,41884
2025-05-09 03:49:11.080,45424
2025-05-09 03:49:11.095,41980
2025-05-09 03:49:11.112,45752
2025-05-09 03:49:11.128,45492
2025-05-09 03:49:11.146,41752
2025-05-09 03:49:11.165,41572
2025-05-09 03:49:11.180,44432
2025-05-09 03:49:11.192,44076
2025-05-09 03:49:11.206,43088
2025-05-09 03:49:11.224,45000
2025-05-09 03:49:11.238,42804
2025-05-09 03:49:11.252,46076
2025-05-09 03:49:11.266,45856
2025-05-09 03:49:11.282,46164
2025-05-09 03:49:11.295,44056
2025-05-09 03:49:11.312,46276
2025-05-09 03:49:11.327,43788
2025-05-09 03:49:11.348,45120
2025-05-09 03:49:11.362,46628
2025-05-09 03:49:11.378,46292
2025-05-09 03:49:11.390,50052
2025-05-09 03:49:11.407,46592
2025-05-09 03:49:11.422,48520
2025-05-09 03:49:11.434,48348
2025-05-09 03:49:11.450,47552
2025-05-09 03:49:11.470,52360
2025-05-09 03:49:11.482,52976
2025-05-09 03:49:11.501,56296
2025-05-09 03:49:11.517,51924
2025-05-09 03:49:11.528,53448
2025-05-09 03:49:11.544,54736
2025-05-09 03:49:11.564,55136
2025-05-09 03:49:11.582,55548
2025-05-09 03:49:11.595,56940
2025-05-09 03:49:11.607,57912
2025-05-09 03:49:11.621,59644
2025-05-09 03:49:11.639,54304
2025-05-09 03:49:11.655,55440
2025-05-09 03:49:11.667,56904
2025-05-09 03:49:11.682,55140
2025-05-09 03:49:11.700,56612
2025-05-09 03:49:11.713,57668
2025-05-09 03:49:11.729,57228
2025-05-09 03:49:11.744,55180
2025-05-09 03:49:11.761,56200
2025-05-09 03:49:11.776,58876
2025-05-09 03:49:11.794,61232
2025-05-09 03:49:11.806,58608
2025-05-09 03:49:11.819,58584
2025-05-09 03:49:11.831,60944
2025-05-09 03:49:11.847,60328
2025-05-09 03:49:11.865,62876
2025-05-09 03:49:11.884,62504
2025-05-09 03:49:11.897,63860
2025-05-09 03:49:11.909,67376
2025-05-09 03:49:11.924,71396
2025-05-09 03:49:11.942,67460
2025-05-09 03:49:11.954,69232
2025-05-09 03:49:11.971,68028
2025-05-09 03:49:11.984,69968
2025-05-09 03:49:11.996,70984
2025-05-09 03:49:12.012,72000
2025-05-09 03:49:12.028,71928
2025-05-09 03:49:12.043,72564
2025-05-09 03:49:12.060,74616
2025-05-09 03:49:12.075,73200
2025-05-09 03:49:12.091,75316
2025-05-09 03:49:12.109,72028
2025-05-09 03:49:12.128,74928
2025-05-09 03:49:12.140,73128
2025-05-09 03:49:12.156,75088
2025-05-09 03:49:12.170,72940
2025-05-09 03:49:12.185,72172
2025-05-09 03:49:12.204,73768
2025-05-09 03:49:12.220,77592
2025-05-09 03:49:12.233,77624
2025-05-09 03:49:12.246,77768
2025-05-09 03:49:12.261,73132
2025-05-09 03:49:12.274,76724
2025-05-09 03:49:12.288,76480
2025-05-09 03:49:12.305,77836
2025-05-09 03:49:12.317,80696
2025-05-09 03:49:12.330,82244
2025-05-09 03:49:12.345,81036
2025-05-09 03:49:12.359,82012
2025-05-09 03:49:12.375,81048
2025-05-09 03:49:12.388,81876
2025-05-09 03:49:12.402,80856
2025-05-09 03:49:12.414,82360
2025-05-09 03:49:12.429,84420
2025-05-09 03:49:12.444,83388
2025-05-09 03:49:12.463,81132
2025-05-09 03:49:12.477,85596
2025-05-09 03:49:12.492,85464
2025-05-09 03:49:12.505,87816
2025-05-09 03:49:12.522,88048
2025-05-09 03:49:12.541,89308
2025-05-09 03:49:12.554,90540
2025-05-09 03:49:12.566,90392
2025-05-09 03:49:12.583,90744
2025-05-09 03:49:12.596,89872
2025-05-09 03:49:12.613,91212
