Timestamp,Memory Usage (kB)
2025-05-09 03:57:27.586,25968
2025-05-09 03:57:27.605,30076
2025-05-09 03:57:27.617,30808
2025-05-09 03:57:27.629,34980
2025-05-09 03:57:27.641,36368
2025-05-09 03:57:27.654,38204
2025-05-09 03:57:27.666,38388
2025-05-09 03:57:27.678,41560
2025-05-09 03:57:27.690,48120
2025-05-09 03:57:27.706,46632
2025-05-09 03:57:27.717,45964
2025-05-09 03:57:27.728,48508
2025-05-09 03:57:27.740,49556
2025-05-09 03:57:27.752,51452
2025-05-09 03:57:27.764,52900
2025-05-09 03:57:27.779,53852
2025-05-09 03:57:27.791,52864
2025-05-09 03:57:27.802,55156
2025-05-09 03:57:27.816,55152
2025-05-09 03:57:27.828,55076
2025-05-09 03:57:27.842,53768
2025-05-09 03:57:27.856,55868
2025-05-09 03:57:27.870,57700
2025-05-09 03:57:27.881,63548
2025-05-09 03:57:27.892,62532
2025-05-09 03:57:27.904,66472
2025-05-09 03:57:27.916,65496
2025-05-09 03:57:27.928,70284
2025-05-09 03:57:27.939,68388
2025-05-09 03:57:27.954,72276
2025-05-09 03:57:27.968,68376
2025-05-09 03:57:27.979,71352
2025-05-09 03:57:27.990,69752
2025-05-09 03:57:28.002,71820
2025-05-09 03:57:28.014,71588
2025-05-09 03:57:28.028,72400
2025-05-09 03:57:28.041,71852
2025-05-09 03:57:28.056,70372
2025-05-09 03:57:28.069,75844
2025-05-09 03:57:28.081,77616
2025-05-09 03:57:28.092,77688
2025-05-09 03:57:28.104,78104
2025-05-09 03:57:28.118,80528
2025-05-09 03:57:28.129,78512
2025-05-09 03:57:28.142,81888
2025-05-09 03:57:28.153,81948
2025-05-09 03:57:28.165,86068
2025-05-09 03:57:28.179,85592
2025-05-09 03:57:28.191,87828
2025-05-09 03:57:28.204,84948
2025-05-09 03:57:28.218,89400
2025-05-09 03:57:28.230,90940
2025-05-09 03:57:28.244,93544
2025-05-09 03:57:28.257,95496
2025-05-09 03:57:28.275,93696
2025-05-09 03:57:28.287,97812
2025-05-09 03:57:28.301,95052
2025-05-09 03:57:28.313,100080
2025-05-09 03:57:28.327,98560
2025-05-09 03:57:28.339,100424
2025-05-09 03:57:28.353,103496
2025-05-09 03:57:28.365,107868
2025-05-09 03:57:28.381,107220
2025-05-09 03:57:28.392,107852
2025-05-09 03:57:28.404,109824
2025-05-09 03:57:28.416,110292
2025-05-09 03:57:28.429,110800
2025-05-09 03:57:28.441,114352
2025-05-09 03:57:28.456,113820
2025-05-09 03:57:28.469,114716
2025-05-09 03:57:28.487,117992
2025-05-09 03:57:28.500,127792
2025-05-09 03:57:28.514,156908
2025-05-09 03:57:28.526,193244
2025-05-09 03:57:28.539,230212
2025-05-09 03:57:28.551,253416
2025-05-09 03:57:28.564,286996
2025-05-09 03:57:28.576,316388
2025-05-09 03:57:28.589,351704
2025-05-09 03:57:28.602,384168
2025-05-09 03:57:28.614,404724
2025-05-09 03:57:28.627,446536
2025-05-09 03:57:28.641,469732
2025-05-09 03:57:28.653,493484
2025-05-09 03:57:28.666,525436
2025-05-09 03:57:28.678,541488
2025-05-09 03:57:28.691,576964
2025-05-09 03:57:28.702,591828
2025-05-09 03:57:28.715,620720
2025-05-09 03:57:28.727,640772
2025-05-09 03:57:28.741,668124
2025-05-09 03:57:28.752,699980
2025-05-09 03:57:28.765,723688
2025-05-09 03:57:28.780,756620
2025-05-09 03:57:28.793,792596
2025-05-09 03:57:28.805,817700
2025-05-09 03:57:28.817,853580
2025-05-09 03:57:28.829,887584
2025-05-09 03:57:28.842,916724
2025-05-09 03:57:28.855,964656
2025-05-09 03:57:28.866,992792
2025-05-09 03:57:28.879,1029792
2025-05-09 03:57:28.891,1065740
2025-05-09 03:57:28.904,1091816
2025-05-09 03:57:28.916,1142384
2025-05-09 03:57:28.928,1164608
2025-05-09 03:57:28.942,1205668
2025-05-09 03:57:28.954,1243560
2025-05-09 03:57:28.966,1272112
2025-05-09 03:57:28.979,1322480
2025-05-09 03:57:28.992,1351180
2025-05-09 03:57:29.004,1377368
2025-05-09 03:57:29.016,1418840
2025-05-09 03:57:29.029,1447476
2025-05-09 03:57:29.041,1480928
