Timestamp,Memory Usage (kB)
2025-05-09 03:58:21.521,25720
2025-05-09 03:58:21.537,32152
2025-05-09 03:58:21.549,35304
2025-05-09 03:58:21.562,35016
2025-05-09 03:58:21.574,36884
2025-05-09 03:58:21.586,38072
2025-05-09 03:58:21.599,39864
2025-05-09 03:58:21.611,41072
2025-05-09 03:58:21.623,47308
2025-05-09 03:58:21.634,49384
2025-05-09 03:58:21.650,47976
2025-05-09 03:58:21.661,47972
2025-05-09 03:58:21.673,51308
2025-05-09 03:58:21.685,52168
2025-05-09 03:58:21.697,50452
2025-05-09 03:58:21.708,52176
2025-05-09 03:58:21.722,52284
2025-05-09 03:58:21.735,54800
2025-05-09 03:58:21.747,54336
2025-05-09 03:58:21.761,55324
2025-05-09 03:58:21.773,58056
2025-05-09 03:58:21.784,58012
2025-05-09 03:58:21.796,58704
2025-05-09 03:58:21.808,60448
2025-05-09 03:58:21.820,62488
2025-05-09 03:58:21.833,66380
2025-05-09 03:58:21.846,68572
2025-05-09 03:58:21.858,68316
2025-05-09 03:58:21.871,70560
2025-05-09 03:58:21.887,69688
2025-05-09 03:58:21.898,71372
2025-05-09 03:58:21.911,71824
2025-05-09 03:58:21.922,72124
2025-05-09 03:58:21.939,69568
2025-05-09 03:58:21.951,71296
2025-05-09 03:58:21.962,70844
2025-05-09 03:58:21.974,74932
2025-05-09 03:58:21.986,72872
2025-05-09 03:58:22.002,74032
2025-05-09 03:58:22.014,79660
2025-05-09 03:58:22.026,77984
2025-05-09 03:58:22.042,78064
2025-05-09 03:58:22.054,80584
2025-05-09 03:58:22.066,81456
2025-05-09 03:58:22.078,84576
2025-05-09 03:58:22.091,84528
2025-05-09 03:58:22.104,83040
2025-05-09 03:58:22.116,88424
2025-05-09 03:58:22.131,87888
2025-05-09 03:58:22.143,88836
2025-05-09 03:58:22.156,96052
2025-05-09 03:58:22.168,93604
2025-05-09 03:58:22.179,97300
2025-05-09 03:58:22.193,100020
2025-05-09 03:58:22.205,98828
2025-05-09 03:58:22.218,98924
2025-05-09 03:58:22.233,98744
2025-05-09 03:58:22.246,103188
2025-05-09 03:58:22.258,107312
2025-05-09 03:58:22.273,107064
2025-05-09 03:58:22.286,110068
2025-05-09 03:58:22.297,110836
2025-05-09 03:58:22.308,110408
2025-05-09 03:58:22.322,112684
2025-05-09 03:58:22.334,114600
2025-05-09 03:58:22.346,114700
2025-05-09 03:58:22.358,116456
2025-05-09 03:58:22.370,118084
2025-05-09 03:58:22.384,115292
2025-05-09 03:58:22.396,135756
2025-05-09 03:58:22.409,174608
2025-05-09 03:58:22.423,209864
2025-05-09 03:58:22.436,238108
2025-05-09 03:58:22.448,276140
2025-05-09 03:58:22.461,304988
2025-05-09 03:58:22.474,334260
