Timestamp,Memory Usage (kB)
2025-05-09 03:50:08.462,25968
2025-05-09 03:50:08.480,28056
2025-05-09 03:50:08.495,30348
2025-05-09 03:50:08.510,30036
2025-05-09 03:50:08.528,36200
2025-05-09 03:50:08.547,35456
2025-05-09 03:50:08.567,36864
2025-05-09 03:50:08.580,37332
2025-05-09 03:50:08.594,35724
2025-05-09 03:50:08.611,38680
2025-05-09 03:50:08.627,37744
2025-05-09 03:50:08.640,40160
2025-05-09 03:50:08.660,37548
2025-05-09 03:50:08.677,40920
2025-05-09 03:50:08.690,40556
2025-05-09 03:50:08.707,43660
2025-05-09 03:50:08.721,41528
2025-05-09 03:50:08.738,45964
2025-05-09 03:50:08.750,44880
2025-05-09 03:50:08.763,41980
2025-05-09 03:50:08.780,41660
2025-05-09 03:50:08.794,44232
2025-05-09 03:50:08.808,45312
2025-05-09 03:50:08.825,44296
2025-05-09 03:50:08.840,41436
2025-05-09 03:50:08.852,42052
2025-05-09 03:50:08.865,43436
2025-05-09 03:50:08.879,42692
2025-05-09 03:50:08.893,41900
2025-05-09 03:50:08.907,44468
2025-05-09 03:50:08.925,43396
2025-05-09 03:50:08.944,43752
2025-05-09 03:50:08.961,44008
2025-05-09 03:50:08.973,46620
2025-05-09 03:50:08.991,42092
2025-05-09 03:50:09.005,44328
2025-05-09 03:50:09.026,46348
2025-05-09 03:50:09.042,43760
2025-05-09 03:50:09.059,46260
2025-05-09 03:50:09.073,45116
2025-05-09 03:50:09.087,46972
2025-05-09 03:50:09.103,46696
2025-05-09 03:50:09.118,48252
2025-05-09 03:50:09.134,47112
2025-05-09 03:50:09.148,48824
2025-05-09 03:50:09.165,47612
2025-05-09 03:50:09.178,50032
2025-05-09 03:50:09.191,47480
2025-05-09 03:50:09.204,49640
2025-05-09 03:50:09.218,51616
2025-05-09 03:50:09.236,57088
2025-05-09 03:50:09.252,51624
2025-05-09 03:50:09.269,56516
2025-05-09 03:50:09.284,53936
2025-05-09 03:50:09.301,55500
2025-05-09 03:50:09.314,54284
2025-05-09 03:50:09.330,54692
2025-05-09 03:50:09.342,54864
2025-05-09 03:50:09.355,54088
2025-05-09 03:50:09.373,55028
2025-05-09 03:50:09.389,54288
2025-05-09 03:50:09.403,57164
2025-05-09 03:50:09.419,54120
2025-05-09 03:50:09.434,58144
2025-05-09 03:50:09.451,56008
2025-05-09 03:50:09.465,57560
2025-05-09 03:50:09.483,53732
2025-05-09 03:50:09.496,58284
2025-05-09 03:50:09.514,57520
2025-05-09 03:50:09.535,57868
2025-05-09 03:50:09.548,61008
2025-05-09 03:50:09.563,58896
2025-05-09 03:50:09.578,60196
2025-05-09 03:50:09.596,60724
2025-05-09 03:50:09.608,62504
2025-05-09 03:50:09.624,60396
2025-05-09 03:50:09.637,63000
2025-05-09 03:50:09.651,63376
2025-05-09 03:50:09.668,64952
2025-05-09 03:50:09.681,68572
2025-05-09 03:50:09.695,68608
2025-05-09 03:50:09.711,67964
2025-05-09 03:50:09.725,68048
2025-05-09 03:50:09.741,69196
2025-05-09 03:50:09.754,67600
2025-05-09 03:50:09.774,70916
2025-05-09 03:50:09.786,70900
2025-05-09 03:50:09.802,73348
2025-05-09 03:50:09.816,71944
2025-05-09 03:50:09.830,73456
2025-05-09 03:50:09.844,72152
2025-05-09 03:50:09.862,74728
2025-05-09 03:50:09.877,72060
2025-05-09 03:50:09.892,74096
2025-05-09 03:50:09.905,74912
2025-05-09 03:50:09.917,77496
2025-05-09 03:50:09.933,75928
2025-05-09 03:50:09.945,74912
2025-05-09 03:50:09.959,73576
2025-05-09 03:50:09.974,76780
2025-05-09 03:50:09.986,74476
2025-05-09 03:50:10.004,76632
2025-05-09 03:50:10.016,77392
2025-05-09 03:50:10.030,77016
2025-05-09 03:50:10.044,77476
2025-05-09 03:50:10.060,78316
2025-05-09 03:50:10.073,78244
2025-05-09 03:50:10.086,78756
2025-05-09 03:50:10.100,81004
2025-05-09 03:50:10.116,78904
2025-05-09 03:50:10.129,82400
2025-05-09 03:50:10.145,83084
2025-05-09 03:50:10.159,81036
2025-05-09 03:50:10.171,82900
2025-05-09 03:50:10.184,81936
2025-05-09 03:50:10.201,85000
2025-05-09 03:50:10.213,84124
2025-05-09 03:50:10.226,87752
2025-05-09 03:50:10.243,87652
2025-05-09 03:50:10.256,86812
2025-05-09 03:50:10.272,90308
2025-05-09 03:50:10.287,91136
2025-05-09 03:50:10.300,94144
2025-05-09 03:50:10.315,91568
2025-05-09 03:50:10.331,93732
2025-05-09 03:50:10.344,92444
2025-05-09 03:50:10.360,95376
2025-05-09 03:50:10.374,97976
2025-05-09 03:50:10.394,99776
2025-05-09 03:50:10.410,101224
2025-05-09 03:50:10.424,98416
2025-05-09 03:50:10.441,98836
2025-05-09 03:50:10.455,97668
2025-05-09 03:50:10.470,99948
2025-05-09 03:50:10.489,99640
2025-05-09 03:50:10.507,99968
2025-05-09 03:50:10.521,98320
2025-05-09 03:50:10.535,100888
2025-05-09 03:50:10.548,103856
2025-05-09 03:50:10.561,100268
2025-05-09 03:50:10.580,103276
2025-05-09 03:50:10.596,101592
2025-05-09 03:50:10.610,103928
2025-05-09 03:50:10.623,105604
2025-05-09 03:50:10.637,105688
2025-05-09 03:50:10.655,105424
2025-05-09 03:50:10.672,106352
2025-05-09 03:50:10.685,110804
2025-05-09 03:50:10.700,108804
2025-05-09 03:50:10.722,112148
2025-05-09 03:50:10.734,111504
2025-05-09 03:50:10.751,111308
2025-05-09 03:50:10.763,113200
2025-05-09 03:50:10.777,113192
2025-05-09 03:50:10.790,116688
2025-05-09 03:50:10.804,112360
2025-05-09 03:50:10.818,115752
2025-05-09 03:50:10.835,118976
2025-05-09 03:50:10.853,114468
2025-05-09 03:50:10.865,115088
2025-05-09 03:50:10.881,117448
2025-05-09 03:50:10.893,120124
2025-05-09 03:50:10.908,118740
2025-05-09 03:50:10.922,122472
2025-05-09 03:50:10.938,121460
2025-05-09 03:50:10.958,132996
2025-05-09 03:50:10.973,138216
2025-05-09 03:50:10.992,150308
2025-05-09 03:50:11.008,164936
2025-05-09 03:50:11.021,176760
2025-05-09 03:50:11.035,187512
2025-05-09 03:50:11.052,200172
2025-05-09 03:50:11.067,213156
2025-05-09 03:50:11.082,223016
2025-05-09 03:50:11.102,235996
2025-05-09 03:50:11.120,245172
2025-05-09 03:50:11.135,258516
2025-05-09 03:50:11.150,264796
2025-05-09 03:50:11.164,278200
2025-05-09 03:50:11.177,293340
2025-05-09 03:50:11.192,305700
2025-05-09 03:50:11.205,314672
2025-05-09 03:50:11.219,329268
2025-05-09 03:50:11.232,338596
