Timestamp,Memory Usage (kB)
2025-05-09 03:52:18.261,24052
2025-05-09 03:52:18.280,28648
2025-05-09 03:52:18.295,29668
2025-05-09 03:52:18.312,32980
2025-05-09 03:52:18.327,34140
2025-05-09 03:52:18.339,36084
2025-05-09 03:52:18.353,35392
2025-05-09 03:52:18.367,36368
2025-05-09 03:52:18.380,35920
2025-05-09 03:52:18.396,37548
2025-05-09 03:52:18.409,35540
2025-05-09 03:52:18.422,37872
2025-05-09 03:52:18.435,39044
2025-05-09 03:52:18.450,36936
2025-05-09 03:52:18.465,41548
2025-05-09 03:52:18.481,41364
2025-05-09 03:52:18.493,42328
2025-05-09 03:52:18.509,42580
2025-05-09 03:52:18.523,41556
2025-05-09 03:52:18.540,43636
2025-05-09 03:52:18.553,41320
2025-05-09 03:52:18.568,44056
2025-05-09 03:52:18.581,41976
2025-05-09 03:52:18.597,42564
2025-05-09 03:52:18.609,42072
2025-05-09 03:52:18.627,43112
2025-05-09 03:52:18.643,42252
2025-05-09 03:52:18.656,45504
2025-05-09 03:52:18.671,41220
2025-05-09 03:52:18.685,42232
2025-05-09 03:52:18.704,41964
2025-05-09 03:52:18.722,45240
2025-05-09 03:52:18.736,43172
2025-05-09 03:52:18.749,46244
2025-05-09 03:52:18.766,44500
2025-05-09 03:52:18.779,47276
2025-05-09 03:52:18.796,44904
2025-05-09 03:52:18.809,45676
2025-05-09 03:52:18.825,46224
2025-05-09 03:52:18.837,46628
2025-05-09 03:52:18.851,48896
2025-05-09 03:52:18.864,47624
2025-05-09 03:52:18.876,49264
2025-05-09 03:52:18.892,48572
2025-05-09 03:52:18.905,51236
2025-05-09 03:52:18.917,57092
2025-05-09 03:52:18.934,56316
2025-05-09 03:52:18.948,51544
2025-05-09 03:52:18.962,54332
2025-05-09 03:52:18.979,57720
2025-05-09 03:52:18.996,58112
2025-05-09 03:52:19.018,55052
2025-05-09 03:52:19.033,53948
2025-05-09 03:52:19.055,55496
2025-05-09 03:52:19.073,56300
2025-05-09 03:52:19.087,57256
2025-05-09 03:52:19.111,54936
2025-05-09 03:52:19.126,54856
2025-05-09 03:52:19.142,54740
2025-05-09 03:52:19.160,56200
2025-05-09 03:52:19.177,55316
2025-05-09 03:52:19.193,57160
2025-05-09 03:52:19.205,54056
2025-05-09 03:52:19.221,57388
2025-05-09 03:52:19.237,58056
2025-05-09 03:52:19.251,55524
2025-05-09 03:52:19.273,57148
2025-05-09 03:52:19.292,56032
2025-05-09 03:52:19.318,55772
2025-05-09 03:52:19.361,59188
2025-05-09 03:52:19.377,55336
2025-05-09 03:52:19.395,58268
2025-05-09 03:52:19.408,56948
2025-05-09 03:52:19.425,58376
2025-05-09 03:52:19.438,60960
2025-05-09 03:52:19.452,60800
2025-05-09 03:52:19.465,60244
2025-05-09 03:52:19.478,61680
2025-05-09 03:52:19.497,60528
2025-05-09 03:52:19.515,59480
2025-05-09 03:52:19.530,60176
2025-05-09 03:52:19.553,59988
2025-05-09 03:52:19.572,61180
2025-05-09 03:52:19.593,63176
2025-05-09 03:52:19.608,62712
2025-05-09 03:52:19.626,65024
2025-05-09 03:52:19.642,64520
2025-05-09 03:52:19.655,69540
2025-05-09 03:52:19.670,73404
2025-05-09 03:52:19.685,69480
2025-05-09 03:52:19.698,66244
2025-05-09 03:52:19.711,68708
2025-05-09 03:52:19.725,69396
2025-05-09 03:52:19.738,67932
2025-05-09 03:52:19.757,70396
2025-05-09 03:52:19.773,73604
2025-05-09 03:52:19.786,73192
2025-05-09 03:52:19.799,72280
2025-05-09 03:52:19.817,73104
2025-05-09 03:52:19.834,73164
2025-05-09 03:52:19.847,75632
2025-05-09 03:52:19.865,71980
2025-05-09 03:52:19.881,73744
2025-05-09 03:52:19.893,72688
2025-05-09 03:52:19.905,72740
2025-05-09 03:52:19.924,72544
2025-05-09 03:52:19.937,73728
2025-05-09 03:52:19.950,72936
2025-05-09 03:52:19.965,73676
2025-05-09 03:52:19.981,77132
2025-05-09 03:52:19.996,75072
2025-05-09 03:52:20.015,76508
2025-05-09 03:52:20.029,78428
2025-05-09 03:52:20.044,77940
2025-05-09 03:52:20.058,79784
2025-05-09 03:52:20.075,78824
2025-05-09 03:52:20.089,81576
2025-05-09 03:52:20.106,78772
2025-05-09 03:52:20.123,82284
2025-05-09 03:52:20.137,81908
2025-05-09 03:52:20.154,81932
2025-05-09 03:52:20.170,80120
2025-05-09 03:52:20.189,83964
2025-05-09 03:52:20.201,82396
2025-05-09 03:52:20.216,85404
2025-05-09 03:52:20.233,83484
2025-05-09 03:52:20.250,84016
2025-05-09 03:52:20.264,87920
2025-05-09 03:52:20.278,86380
2025-05-09 03:52:20.296,86716
2025-05-09 03:52:20.311,87024
2025-05-09 03:52:20.330,87996
2025-05-09 03:52:20.343,90136
2025-05-09 03:52:20.360,87516
2025-05-09 03:52:20.378,90692
2025-05-09 03:52:20.392,91876
2025-05-09 03:52:20.408,92624
2025-05-09 03:52:20.424,93048
2025-05-09 03:52:20.437,96732
2025-05-09 03:52:20.453,97028
2025-05-09 03:52:20.471,99180
2025-05-09 03:52:20.483,96532
2025-05-09 03:52:20.497,97136
2025-05-09 03:52:20.512,99032
2025-05-09 03:52:20.526,97948
2025-05-09 03:52:20.541,100256
2025-05-09 03:52:20.555,97824
2025-05-09 03:52:20.573,100636
2025-05-09 03:52:20.585,102848
2025-05-09 03:52:20.601,103032
2025-05-09 03:52:20.617,103016
2025-05-09 03:52:20.632,105500
2025-05-09 03:52:20.648,105968
2025-05-09 03:52:20.667,107908
2025-05-09 03:52:20.682,108880
2025-05-09 03:52:20.696,112112
2025-05-09 03:52:20.712,113388
2025-05-09 03:52:20.727,114660
2025-05-09 03:52:20.740,112004
2025-05-09 03:52:20.753,113892
2025-05-09 03:52:20.770,114592
2025-05-09 03:52:20.784,114272
2025-05-09 03:52:20.801,116328
2025-05-09 03:52:20.815,114000
2025-05-09 03:52:20.832,117092
2025-05-09 03:52:20.846,115752
2025-05-09 03:52:20.860,116544
2025-05-09 03:52:20.874,121316
2025-05-09 03:52:20.890,118436
2025-05-09 03:52:20.904,120568
2025-05-09 03:52:20.921,119140
2025-05-09 03:52:20.942,123896
2025-05-09 03:52:20.957,130304
2025-05-09 03:52:20.971,135756
2025-05-09 03:52:20.991,143212
2025-05-09 03:52:21.009,158516
2025-05-09 03:52:21.029,168392
2025-05-09 03:52:21.045,178924
2025-05-09 03:52:21.059,185472
2025-05-09 03:52:21.085,198124
2025-05-09 03:52:21.102,207048
2025-05-09 03:52:21.117,211192
2025-05-09 03:52:21.133,222372
2025-05-09 03:52:21.151,234240
2025-05-09 03:52:21.165,244624
2025-05-09 03:52:21.180,247928
2025-05-09 03:52:21.195,257136
2025-05-09 03:52:21.210,263472
2025-05-09 03:52:21.226,274176
2025-05-09 03:52:21.244,286168
2025-05-09 03:52:21.257,293056
2025-05-09 03:52:21.273,297620
2025-05-09 03:52:21.290,305092
2025-05-09 03:52:21.303,310256
2025-05-09 03:52:21.318,321608
2025-05-09 03:52:21.333,334424
2025-05-09 03:52:21.353,340316
2025-05-09 03:52:21.369,351744
2025-05-09 03:52:21.383,360672
2025-05-09 03:52:21.400,377716
2025-05-09 03:52:21.416,388420
2025-05-09 03:52:21.430,396908
2025-05-09 03:52:21.447,407820
2025-05-09 03:52:21.466,417284
2025-05-09 03:52:21.481,427608
2025-05-09 03:52:21.495,437296
2025-05-09 03:52:21.512,447624
2025-05-09 03:52:21.527,459332
2025-05-09 03:52:21.542,477804
2025-05-09 03:52:21.557,488816
2025-05-09 03:52:21.570,495836
2025-05-09 03:52:21.587,504224
2025-05-09 03:52:21.605,514580
2025-05-09 03:52:21.620,524868
2025-05-09 03:52:21.634,536856
2025-05-09 03:52:21.651,542400
2025-05-09 03:52:21.667,552340
2025-05-09 03:52:21.686,559232
2025-05-09 03:52:21.700,568316
2025-05-09 03:52:21.716,586984
2025-05-09 03:52:21.731,599544
2025-05-09 03:52:21.750,607120
2025-05-09 03:52:21.762,612636
2025-05-09 03:52:21.774,620968
2025-05-09 03:52:21.787,634980
2025-05-09 03:52:21.800,642832
2025-05-09 03:52:21.811,649440
2025-05-09 03:52:21.828,653544
2025-05-09 03:52:21.844,672932
2025-05-09 03:52:21.860,680708
2025-05-09 03:52:21.875,693804
2025-05-09 03:52:21.891,702884
2025-05-09 03:52:21.911,713088
2025-05-09 03:52:21.960,718128
2025-05-09 03:52:21.973,722028
2025-05-09 03:52:21.986,723336
2025-05-09 03:52:21.999,726600
2025-05-09 03:52:22.013,735784
2025-05-09 03:52:22.025,740476
2025-05-09 03:52:22.037,749848
