Timestamp,Memory Usage (kB)
2025-05-09 03:39:13.444,24936
2025-05-09 03:39:13.461,27196
2025-05-09 03:39:13.483,31008
2025-05-09 03:39:13.498,33436
2025-05-09 03:39:13.511,32540
2025-05-09 03:39:13.524,32376
2025-05-09 03:39:13.536,34144
2025-05-09 03:39:13.552,35316
2025-05-09 03:39:13.565,34028
2025-05-09 03:39:13.579,35896
2025-05-09 03:39:13.593,37296
2025-05-09 03:39:13.606,40956
2025-05-09 03:39:13.619,44888
2025-05-09 03:39:13.633,50004
2025-05-09 03:39:13.645,48216
2025-05-09 03:39:13.657,50424
2025-05-09 03:39:13.669,53952
2025-05-09 03:39:13.683,55484
2025-05-09 03:39:13.695,57288
2025-05-09 03:39:13.706,57188
2025-05-09 03:39:13.720,58404
2025-05-09 03:39:13.741,54536
2025-05-09 03:39:13.752,56180
2025-05-09 03:39:13.768,57192
2025-05-09 03:39:13.780,60952
2025-05-09 03:39:13.794,62528
2025-05-09 03:39:13.807,68492
2025-05-09 03:39:13.825,71684
2025-05-09 03:39:13.838,73748
2025-05-09 03:39:13.850,74144
2025-05-09 03:39:13.862,73780
2025-05-09 03:39:13.874,74204
2025-05-09 03:39:13.887,74432
2025-05-09 03:39:13.899,75236
2025-05-09 03:39:13.912,76424
2025-05-09 03:39:13.927,82068
2025-05-09 03:39:13.940,84972
2025-05-09 03:39:13.952,83336
2025-05-09 03:39:13.965,87408
2025-05-09 03:39:13.977,88700
2025-05-09 03:39:13.992,86672
2025-05-09 03:39:14.006,87708
2025-05-09 03:39:14.017,91132
2025-05-09 03:39:14.033,95444
2025-05-09 03:39:14.053,96184
2025-05-09 03:39:14.067,100156
2025-05-09 03:39:14.079,103408
2025-05-09 03:39:14.091,107996
2025-05-09 03:39:14.103,106876
2025-05-09 03:39:14.116,111772
2025-05-09 03:39:14.129,112236
2025-05-09 03:39:14.142,113400
2025-05-09 03:39:14.155,114856
2025-05-09 03:39:14.166,115224
2025-05-09 03:39:14.178,116624
2025-05-09 03:39:14.190,114020
2025-05-09 03:39:14.202,121096
2025-05-09 03:39:14.215,121752
2025-05-09 03:39:14.226,139752
2025-05-09 03:39:14.239,151492
2025-05-09 03:39:14.251,184032
2025-05-09 03:39:14.264,200300
2025-05-09 03:39:14.276,220612
2025-05-09 03:39:14.289,235440
2025-05-09 03:39:14.300,259652
2025-05-09 03:39:14.312,285396
2025-05-09 03:39:14.325,307400
2025-05-09 03:39:14.337,337668
2025-05-09 03:39:14.349,361172
2025-05-09 03:39:14.362,380072
2025-05-09 03:39:14.375,394156
2025-05-09 03:39:14.387,419984
2025-05-09 03:39:14.400,444892
2025-05-09 03:39:14.414,471684
2025-05-09 03:39:14.428,497664
2025-05-09 03:39:14.441,513700
2025-05-09 03:39:14.454,534884
2025-05-09 03:39:14.467,555788
2025-05-09 03:39:14.479,569052
2025-05-09 03:39:14.493,586112
2025-05-09 03:39:14.506,608288
2025-05-09 03:39:14.517,631836
2025-05-09 03:39:14.531,643828
2025-05-09 03:39:14.543,655044
2025-05-09 03:39:14.555,652272
2025-05-09 03:39:14.569,667004
2025-05-09 03:39:14.583,681472
2025-05-09 03:39:14.595,694500
2025-05-09 03:39:14.608,703612
2025-05-09 03:39:14.622,725712
2025-05-09 03:39:14.633,743272
2025-05-09 03:39:14.645,759440
2025-05-09 03:39:14.660,782420
2025-05-09 03:39:14.672,794844
2025-05-09 03:39:14.685,814668
2025-05-09 03:39:14.699,812384
2025-05-09 03:39:14.712,809440
2025-05-09 03:39:14.725,815560
2025-05-09 03:39:14.738,813792
2025-05-09 03:39:14.752,818596
2025-05-09 03:39:14.765,821764
2025-05-09 03:39:14.782,824476
2025-05-09 03:39:14.795,843480
2025-05-09 03:39:14.808,865256
2025-05-09 03:39:14.820,881928
2025-05-09 03:39:14.834,902384
2025-05-09 03:39:14.847,922228
2025-05-09 03:39:14.859,939364
2025-05-09 03:39:14.871,959704
2025-05-09 03:39:14.884,983564
2025-05-09 03:39:14.895,1003592
2025-05-09 03:39:14.909,1029016
2025-05-09 03:39:14.921,1048528
2025-05-09 03:39:14.934,1069192
2025-05-09 03:39:14.946,1087884
2025-05-09 03:39:14.961,1100528
2025-05-09 03:39:14.976,1106088
2025-05-09 03:39:14.988,1118596
2025-05-09 03:39:15.000,1144544
2025-05-09 03:39:15.013,1167216
2025-05-09 03:39:15.025,1181028
2025-05-09 03:39:15.038,1201024
2025-05-09 03:39:15.051,1218308
2025-05-09 03:39:15.062,1236404
2025-05-09 03:39:15.075,1254344
2025-05-09 03:39:15.089,1270360
2025-05-09 03:39:15.101,1287444
2025-05-09 03:39:15.116,1310260
2025-05-09 03:39:15.128,1331680
2025-05-09 03:39:15.139,1348828
2025-05-09 03:39:15.152,1375300
2025-05-09 03:39:15.166,1385116
2025-05-09 03:39:15.177,1404556
2025-05-09 03:39:15.189,1419608
2025-05-09 03:39:15.202,1445664
2025-05-09 03:39:15.214,1470560
2025-05-09 03:39:15.227,1488984
2025-05-09 03:39:15.240,1503940
2025-05-09 03:39:15.251,1519992
2025-05-09 03:39:15.263,1541344
2025-05-09 03:39:15.276,1567768
2025-05-09 03:39:15.288,1590852
2025-05-09 03:39:15.301,1612728
2025-05-09 03:39:15.314,1627356
2025-05-09 03:39:15.326,1639432
2025-05-09 03:39:15.339,1657804
2025-05-09 03:39:15.352,1683748
2025-05-09 03:39:15.365,1710460
2025-05-09 03:39:15.378,1720684
2025-05-09 03:39:15.391,1718108
2025-05-09 03:39:15.403,1718260
2025-05-09 03:39:15.416,1722820
2025-05-09 03:39:15.428,1721456
2025-05-09 03:39:15.440,1719288
2025-05-09 03:39:15.452,1718292
2025-05-09 03:39:15.464,1723592
2025-05-09 03:39:15.476,1719504
2025-05-09 03:39:15.489,1719700
2025-05-09 03:39:15.502,1720028
2025-05-09 03:39:15.513,1721228
2025-05-09 03:39:15.527,1719256
2025-05-09 03:39:15.538,1719304
2025-05-09 03:39:15.551,1724976
2025-05-09 03:39:15.563,1733864
2025-05-09 03:39:15.576,1763356
2025-05-09 03:39:15.588,1790968
2025-05-09 03:39:15.600,1821396
2025-05-09 03:39:15.613,1846140
2025-05-09 03:39:15.625,1880424
2025-05-09 03:39:15.637,1905460
2025-05-09 03:39:15.650,1928908
2025-05-09 03:39:15.662,1947936
2025-05-09 03:39:15.675,1966216
2025-05-09 03:39:15.688,1998248
2025-05-09 03:39:15.702,2023712
2025-05-09 03:39:15.716,2052660
2025-05-09 03:39:15.729,2077620
2025-05-09 03:39:15.741,2103264
2025-05-09 03:39:15.753,2127252
2025-05-09 03:39:15.767,2158932
2025-05-09 03:39:15.778,2184104
2025-05-09 03:39:15.790,2209140
2025-05-09 03:39:15.802,2225872
2025-05-09 03:39:15.815,2254820
2025-05-09 03:39:15.826,2278232
2025-05-09 03:39:15.839,2311872
2025-05-09 03:39:15.851,2342080
2025-05-09 03:39:15.863,2362384
2025-05-09 03:39:15.877,2383456
2025-05-09 03:39:15.889,2411996
2025-05-09 03:39:15.900,2437500
2025-05-09 03:39:15.913,2467592
2025-05-09 03:39:15.927,2483676
2025-05-09 03:39:15.940,2508656
2025-05-09 03:39:15.953,2536184
2025-05-09 03:39:15.965,2564364
2025-05-09 03:39:15.977,2591644
2025-05-09 03:39:15.989,2602516
2025-05-09 03:39:16.002,2627736
2025-05-09 03:39:16.016,2660608
2025-05-09 03:39:16.028,2685336
2025-05-09 03:39:16.041,2708212
2025-05-09 03:39:16.053,2715560
2025-05-09 03:39:16.066,2726192
2025-05-09 03:39:16.078,2752012
2025-05-09 03:39:16.090,2779280
2025-05-09 03:39:16.102,2812996
2025-05-09 03:39:16.114,2832420
2025-05-09 03:39:16.126,2847236
2025-05-09 03:39:16.140,2874628
2025-05-09 03:39:16.153,2905148
2025-05-09 03:39:16.165,2929936
2025-05-09 03:39:16.180,2962116
2025-05-09 03:39:16.192,2977248
2025-05-09 03:39:16.204,2994612
2025-05-09 03:39:16.217,3021676
2025-05-09 03:39:16.230,3048788
2025-05-09 03:39:16.244,3079056
2025-05-09 03:39:16.255,3101000
2025-05-09 03:39:16.268,3111216
2025-05-09 03:39:16.282,3137748
2025-05-09 03:39:16.295,3170768
2025-05-09 03:39:16.308,3200128
2025-05-09 03:39:16.319,3221688
2025-05-09 03:39:16.332,3234456
2025-05-09 03:39:16.346,3252992
2025-05-09 03:39:16.358,3252072
2025-05-09 03:39:16.370,3249852
2025-05-09 03:39:16.383,3252980
2025-05-09 03:39:16.395,3253392
2025-05-09 03:39:16.407,3252492
2025-05-09 03:39:16.419,3256240
2025-05-09 03:39:16.432,3249368
2025-05-09 03:39:16.445,3252936
2025-05-09 03:39:16.458,3252360
2025-05-09 03:39:16.470,3252436
2025-05-09 03:39:16.483,3251004
2025-05-09 03:39:16.496,3253744
2025-05-09 03:39:16.509,3252312
2025-05-09 03:39:16.521,3252552
2025-05-09 03:39:16.533,3253072
2025-05-09 03:39:16.545,3249052
2025-05-09 03:39:16.558,3252848
2025-05-09 03:39:16.570,3254132
2025-05-09 03:39:16.582,3251256
2025-05-09 03:39:16.595,3253536
2025-05-09 03:39:16.608,3253204
2025-05-09 03:39:16.620,3254028
2025-05-09 03:39:16.632,3249540
2025-05-09 03:39:16.646,3252976
2025-05-09 03:39:16.659,3252880
2025-05-09 03:39:16.671,3253044
2025-05-09 03:39:16.683,3253940
2025-05-09 03:39:16.696,3250628
2025-05-09 03:39:16.708,3262688
2025-05-09 03:39:16.720,3294124
2025-05-09 03:39:16.733,3319036
2025-05-09 03:39:16.748,3363772
2025-05-09 03:39:16.762,3409856
2025-05-09 03:39:16.774,3421852
2025-05-09 03:39:16.788,3451340
2025-05-09 03:39:16.800,3486440
2025-05-09 03:39:16.813,3512800
2025-05-09 03:39:16.827,3557500
2025-05-09 03:39:16.841,3590704
2025-05-09 03:39:16.854,3615692
2025-05-09 03:39:16.868,3658596
2025-05-09 03:39:16.881,3695536
2025-05-09 03:39:16.894,3716116
2025-05-09 03:39:16.908,3748860
2025-05-09 03:39:16.920,3781240
2025-05-09 03:39:16.932,3791028
2025-05-09 03:39:16.946,3827872
2025-05-09 03:39:16.958,3854792
2025-05-09 03:39:16.970,3888144
2025-05-09 03:39:16.985,3917296
2025-05-09 03:39:17.000,3950872
2025-05-09 03:39:17.013,3982500
2025-05-09 03:39:17.025,3997236
2025-05-09 03:39:17.039,4031416
2025-05-09 03:39:17.051,4066976
2025-05-09 03:39:17.063,4087144
2025-05-09 03:39:17.076,4102996
2025-05-09 03:39:17.089,4130536
2025-05-09 03:39:17.102,4151396
2025-05-09 03:39:17.113,4172212
2025-05-09 03:39:17.128,4211504
2025-05-09 03:39:17.141,4241332
2025-05-09 03:39:17.154,4268532
2025-05-09 03:39:17.165,4288868
2025-05-09 03:39:17.177,4302360
2025-05-09 03:39:17.189,4331004
2025-05-09 03:39:17.203,4364140
2025-05-09 03:39:17.217,4403604
2025-05-09 03:39:17.230,4438696
2025-05-09 03:39:17.242,4473244
2025-05-09 03:39:17.255,4507464
2025-05-09 03:39:17.267,4540888
2025-05-09 03:39:17.279,4578100
2025-05-09 03:39:17.292,4594920
2025-05-09 03:39:17.304,4624428
2025-05-09 03:39:17.316,4658916
2025-05-09 03:39:17.330,4683136
2025-05-09 03:39:17.343,4719680
2025-05-09 03:39:17.356,4751548
2025-05-09 03:39:17.369,4776880
2025-05-09 03:39:17.382,4802020
2025-05-09 03:39:17.396,4823932
2025-05-09 03:39:17.408,4844548
2025-05-09 03:39:17.419,4865420
2025-05-09 03:39:17.432,4879912
2025-05-09 03:39:17.445,4900576
2025-05-09 03:39:17.458,4923624
2025-05-09 03:39:17.471,4945116
2025-05-09 03:39:17.483,4968340
2025-05-09 03:39:17.496,4992740
2025-05-09 03:39:17.510,5019868
2025-05-09 03:39:17.521,5038108
2025-05-09 03:39:17.533,5049496
2025-05-09 03:39:17.545,5063208
2025-05-09 03:39:17.558,5088996
2025-05-09 03:39:17.569,5107144
2025-05-09 03:39:17.582,5124188
2025-05-09 03:39:17.595,5146760
2025-05-09 03:39:17.607,5171448
2025-05-09 03:39:17.619,5189552
2025-05-09 03:39:17.632,5210516
2025-05-09 03:39:17.644,5232184
2025-05-09 03:39:17.656,5252984
2025-05-09 03:39:17.668,5272008
2025-05-09 03:39:17.681,5290736
2025-05-09 03:39:17.693,5307728
2025-05-09 03:39:17.706,5324524
2025-05-09 03:39:17.719,5348872
2025-05-09 03:39:17.731,5369364
2025-05-09 03:39:17.744,5388128
2025-05-09 03:39:17.757,5415076
2025-05-09 03:39:17.770,5438792
2025-05-09 03:39:17.783,5463576
2025-05-09 03:39:17.796,5487692
2025-05-09 03:39:17.809,5501892
2025-05-09 03:39:17.823,5527492
2025-05-09 03:39:17.836,5544984
2025-05-09 03:39:17.848,5564324
2025-05-09 03:39:17.861,5579900
2025-05-09 03:39:17.873,5592692
2025-05-09 03:39:17.887,5620708
2025-05-09 03:39:17.901,5646620
2025-05-09 03:39:17.914,5657376
2025-05-09 03:39:17.926,5674484
2025-05-09 03:39:17.939,5696364
2025-05-09 03:39:17.953,5725600
2025-05-09 03:39:17.964,5745304
2025-05-09 03:39:17.977,5757924
2025-05-09 03:39:17.991,5778344
2025-05-09 03:39:18.004,5803320
2025-05-09 03:39:18.017,5827032
2025-05-09 03:39:18.029,5833888
2025-05-09 03:39:18.041,5853956
2025-05-09 03:39:18.054,5877648
2025-05-09 03:39:18.066,5891520
2025-05-09 03:39:18.079,5907128
2025-05-09 03:39:18.093,5929932
2025-05-09 03:39:18.106,5952708
2025-05-09 03:39:18.118,5952924
2025-05-09 03:39:18.130,5970536
2025-05-09 03:39:18.142,5990352
2025-05-09 03:39:18.155,6008916
2025-05-09 03:39:18.168,6020012
2025-05-09 03:39:18.181,6036940
2025-05-09 03:39:18.194,6056648
2025-05-09 03:39:18.206,6076572
2025-05-09 03:39:18.219,6094200
2025-05-09 03:39:18.232,6107624
2025-05-09 03:39:18.243,6125028
2025-05-09 03:39:18.256,6138916
2025-05-09 03:39:18.270,6147864
2025-05-09 03:39:18.284,6148544
2025-05-09 03:39:18.298,6153216
2025-05-09 03:39:18.312,6154160
2025-05-09 03:39:18.326,6152708
2025-05-09 03:39:18.339,6156644
2025-05-09 03:39:18.353,6163988
2025-05-09 03:39:18.366,6173308
2025-05-09 03:39:18.379,6194220
2025-05-09 03:39:18.392,6212300
2025-05-09 03:39:18.404,6233188
2025-05-09 03:39:18.417,6246564
2025-05-09 03:39:18.430,6271328
2025-05-09 03:39:18.442,6293544
2025-05-09 03:39:18.455,6319068
2025-05-09 03:39:18.466,3272660
2025-05-09 03:39:18.479,3359292
2025-05-09 03:39:18.491,3447688
2025-05-09 03:39:18.504,3542436
2025-05-09 03:39:18.519,3652056
2025-05-09 03:39:18.533,3743436
2025-05-09 03:39:18.545,3836352
2025-05-09 03:39:18.557,3922048
2025-05-09 03:39:18.569,4002668
2025-05-09 03:39:18.583,950912
2025-05-09 03:39:18.596,950896
2025-05-09 03:39:18.609,951028
2025-05-09 03:39:18.622,953632
2025-05-09 03:39:18.634,951736
2025-05-09 03:39:18.647,951256
2025-05-09 03:39:18.660,951732
2025-05-09 03:39:18.672,947616
2025-05-09 03:39:18.686,866004
2025-05-09 03:39:18.699,861164
