Timestamp,Memory Usage (kB)
2025-05-09 03:44:25.829,26060
2025-05-09 03:44:25.842,31700
2025-05-09 03:44:25.856,37424
2025-05-09 03:44:25.869,38312
2025-05-09 03:44:25.883,36204
2025-05-09 03:44:25.898,36732
2025-05-09 03:44:25.911,39912
2025-05-09 03:44:25.925,41316
2025-05-09 03:44:25.941,40476
2025-05-09 03:44:25.955,43828
2025-05-09 03:44:25.968,40148
2025-05-09 03:44:25.985,41172
2025-05-09 03:44:25.997,40680
2025-05-09 03:44:26.012,44944
2025-05-09 03:44:26.025,44116
2025-05-09 03:44:26.039,42328
2025-05-09 03:44:26.069,44276
2025-05-09 03:44:26.084,45048
2025-05-09 03:44:26.097,44516
2025-05-09 03:44:26.113,48684
2025-05-09 03:44:26.130,45856
2025-05-09 03:44:26.143,45876
2025-05-09 03:44:26.157,49992
2025-05-09 03:44:26.170,55916
2025-05-09 03:44:26.183,55308
2025-05-09 03:44:26.196,54020
2025-05-09 03:44:26.209,54584
2025-05-09 03:44:26.222,56844
2025-05-09 03:44:26.235,55668
2025-05-09 03:44:26.249,56280
2025-05-09 03:44:26.261,57820
2025-05-09 03:44:26.282,56496
2025-05-09 03:44:26.297,58076
2025-05-09 03:44:26.330,61176
2025-05-09 03:44:26.349,68620
2025-05-09 03:44:26.365,67956
2025-05-09 03:44:26.379,67692
2025-05-09 03:44:26.391,70988
2025-05-09 03:44:26.404,75360
2025-05-09 03:44:26.416,73228
2025-05-09 03:44:26.428,74992
2025-05-09 03:44:26.441,73896
2025-05-09 03:44:26.453,73508
2025-05-09 03:44:26.467,75904
2025-05-09 03:44:26.480,72612
2025-05-09 03:44:26.493,76068
2025-05-09 03:44:26.507,76532
2025-05-09 03:44:26.519,76056
2025-05-09 03:44:26.532,78464
2025-05-09 03:44:26.545,79868
2025-05-09 03:44:26.558,79140
2025-05-09 03:44:26.573,85792
2025-05-09 03:44:26.609,85048
2025-05-09 03:44:26.637,88468
2025-05-09 03:44:26.657,88288
2025-05-09 03:44:26.671,89252
2025-05-09 03:44:26.683,92052
2025-05-09 03:44:26.695,101664
2025-05-09 03:44:26.710,96508
2025-05-09 03:44:26.723,98888
2025-05-09 03:44:26.736,102616
2025-05-09 03:44:26.748,100264
2025-05-09 03:44:26.763,104664
2025-05-09 03:44:26.787,107624
2025-05-09 03:44:26.802,109172
