Timestamp,Memory Usage (kB)
2025-05-09 03:39:54.120,31128
2025-05-09 03:39:54.134,34792
2025-05-09 03:39:54.147,33984
2025-05-09 03:39:54.160,36492
2025-05-09 03:39:54.172,40392
2025-05-09 03:39:54.184,44072
2025-05-09 03:39:54.197,47140
2025-05-09 03:39:54.211,48772
2025-05-09 03:39:54.224,51092
2025-05-09 03:39:54.236,53488
2025-05-09 03:39:54.248,54108
2025-05-09 03:39:54.260,56056
2025-05-09 03:39:54.272,58840
2025-05-09 03:39:54.284,56736
2025-05-09 03:39:54.302,57468
2025-05-09 03:39:54.315,58704
2025-05-09 03:39:54.327,62772
2025-05-09 03:39:54.338,63696
2025-05-09 03:39:54.351,66844
2025-05-09 03:39:54.367,69832
2025-05-09 03:39:54.384,70848
2025-05-09 03:39:54.396,74348
2025-05-09 03:39:54.408,73092
2025-05-09 03:39:54.420,70308
2025-05-09 03:39:54.432,75472
2025-05-09 03:39:54.444,81924
2025-05-09 03:39:54.456,83468
2025-05-09 03:39:54.469,83208
2025-05-09 03:39:54.481,84020
2025-05-09 03:39:54.493,85204
2025-05-09 03:39:54.508,85660
2025-05-09 03:39:54.523,87588
2025-05-09 03:39:54.539,87092
2025-05-09 03:39:54.558,93628
2025-05-09 03:39:54.575,95944
2025-05-09 03:39:54.590,98424
2025-05-09 03:39:54.602,103524
2025-05-09 03:39:54.614,106104
2025-05-09 03:39:54.626,110068
2025-05-09 03:39:54.639,113696
2025-05-09 03:39:54.651,114568
2025-05-09 03:39:54.663,116228
2025-05-09 03:39:54.675,116624
2025-05-09 03:39:54.687,120132
2025-05-09 03:39:54.699,120060
2025-05-09 03:39:54.712,123344
2025-05-09 03:39:54.725,154628
2025-05-09 03:39:54.737,208400
2025-05-09 03:39:54.750,252000
2025-05-09 03:39:54.762,287020
2025-05-09 03:39:54.775,329284
2025-05-09 03:39:54.787,369224
2025-05-09 03:39:54.799,420104
2025-05-09 03:39:54.813,488016
2025-05-09 03:39:54.826,549244
2025-05-09 03:39:54.839,604516
2025-05-09 03:39:54.851,659028
2025-05-09 03:39:54.863,713588
2025-05-09 03:39:54.876,774236
2025-05-09 03:39:54.888,833388
2025-05-09 03:39:54.900,888164
2025-05-09 03:39:54.912,941728
2025-05-09 03:39:54.925,1001976
2025-05-09 03:39:54.937,1053928
2025-05-09 03:39:54.949,1112716
2025-05-09 03:39:54.963,1171256
2025-05-09 03:39:54.977,1234604
2025-05-09 03:39:54.990,1296380
2025-05-09 03:39:55.003,1358484
2025-05-09 03:39:55.016,1415804
2025-05-09 03:39:55.029,1471148
2025-05-09 03:39:55.041,1529100
2025-05-09 03:39:55.053,1577768
2025-05-09 03:39:55.065,1632020
2025-05-09 03:39:55.078,1676004
2025-05-09 03:39:55.092,1716568
2025-05-09 03:39:55.104,1719392
2025-05-09 03:39:55.116,1716104
2025-05-09 03:39:55.129,1721188
2025-05-09 03:39:55.141,1721248
2025-05-09 03:39:55.153,1720436
2025-05-09 03:39:55.166,1718972
2025-05-09 03:39:55.179,1717992
2025-05-09 03:39:55.190,1719836
2025-05-09 03:39:55.202,1720060
2025-05-09 03:39:55.215,1716272
2025-05-09 03:39:55.228,1719396
2025-05-09 03:39:55.240,1720196
2025-05-09 03:39:55.252,1716308
2025-05-09 03:39:55.264,1718272
2025-05-09 03:39:55.276,1774720
2025-05-09 03:39:55.288,1854884
2025-05-09 03:39:55.301,1918908
2025-05-09 03:39:55.314,1968692
2025-05-09 03:39:55.326,2016152
2025-05-09 03:39:55.338,2067428
2025-05-09 03:39:55.352,2119932
2025-05-09 03:39:55.365,2167348
2025-05-09 03:39:55.377,2214440
2025-05-09 03:39:55.390,2298580
2025-05-09 03:39:55.403,2387920
2025-05-09 03:39:55.414,2467556
2025-05-09 03:39:55.426,2552272
2025-05-09 03:39:55.438,2638348
2025-05-09 03:39:55.450,2723832
2025-05-09 03:39:55.462,2806380
2025-05-09 03:39:55.474,2886988
2025-05-09 03:39:55.487,2984996
2025-05-09 03:39:55.500,3078236
2025-05-09 03:39:55.512,3155988
2025-05-09 03:39:55.524,3236460
2025-05-09 03:39:55.537,3252200
2025-05-09 03:39:55.551,3253040
