Timestamp,Memory Usage (kB)
2025-05-09 03:57:19.498,26128
2025-05-09 03:57:19.512,30128
2025-05-09 03:57:19.526,32704
2025-05-09 03:57:19.538,34204
2025-05-09 03:57:19.555,39100
2025-05-09 03:57:19.567,38168
2025-05-09 03:57:19.578,39864
2025-05-09 03:57:19.589,43848
2025-05-09 03:57:19.602,45124
2025-05-09 03:57:19.615,44440
2025-05-09 03:57:19.627,48516
2025-05-09 03:57:19.639,48460
2025-05-09 03:57:19.655,49580
2025-05-09 03:57:19.666,51604
2025-05-09 03:57:19.678,51288
2025-05-09 03:57:19.690,51764
2025-05-09 03:57:19.702,53388
2025-05-09 03:57:19.715,54652
2025-05-09 03:57:19.730,50800
2025-05-09 03:57:19.742,55288
2025-05-09 03:57:19.755,53812
2025-05-09 03:57:19.767,57300
2025-05-09 03:57:19.780,55836
2025-05-09 03:57:19.793,60968
2025-05-09 03:57:19.810,63136
2025-05-09 03:57:19.822,67420
2025-05-09 03:57:19.836,66932
2025-05-09 03:57:19.849,70168
2025-05-09 03:57:19.863,71056
2025-05-09 03:57:19.875,68844
2025-05-09 03:57:19.886,70644
2025-05-09 03:57:19.897,69492
2025-05-09 03:57:19.909,70264
2025-05-09 03:57:19.921,70648
2025-05-09 03:57:19.932,70092
2025-05-09 03:57:19.944,72332
2025-05-09 03:57:19.958,71892
2025-05-09 03:57:19.971,72904
2025-05-09 03:57:19.982,74864
2025-05-09 03:57:19.994,73608
2025-05-09 03:57:20.006,77680
2025-05-09 03:57:20.020,76888
2025-05-09 03:57:20.035,79644
2025-05-09 03:57:20.047,81264
2025-05-09 03:57:20.060,79968
2025-05-09 03:57:20.073,83664
2025-05-09 03:57:20.088,88876
2025-05-09 03:57:20.099,84316
2025-05-09 03:57:20.114,88968
2025-05-09 03:57:20.125,87832
2025-05-09 03:57:20.137,92176
2025-05-09 03:57:20.151,95256
2025-05-09 03:57:20.167,96568
2025-05-09 03:57:20.178,97176
2025-05-09 03:57:20.191,94708
2025-05-09 03:57:20.202,97680
2025-05-09 03:57:20.214,98436
2025-05-09 03:57:20.229,100604
2025-05-09 03:57:20.242,107076
2025-05-09 03:57:20.255,107672
2025-05-09 03:57:20.267,109512
2025-05-09 03:57:20.282,107176
2025-05-09 03:57:20.293,111540
2025-05-09 03:57:20.307,108988
2025-05-09 03:57:20.318,112736
2025-05-09 03:57:20.329,115112
2025-05-09 03:57:20.341,115548
2025-05-09 03:57:20.356,113828
2025-05-09 03:57:20.374,119960
2025-05-09 03:57:20.388,124680
2025-05-09 03:57:20.402,161492
2025-05-09 03:57:20.417,185172
2025-05-09 03:57:20.429,215300
2025-05-09 03:57:20.444,249420
2025-05-09 03:57:20.456,271132
2025-05-09 03:57:20.469,299564
2025-05-09 03:57:20.482,320756
2025-05-09 03:57:20.494,346200
