Timestamp,Memory Usage (kB)
2025-05-09 03:57:03.682,26148
2025-05-09 03:57:03.695,31680
2025-05-09 03:57:03.711,32188
2025-05-09 03:57:03.724,36852
2025-05-09 03:57:03.736,35784
2025-05-09 03:57:03.749,39764
2025-05-09 03:57:03.763,40380
2025-05-09 03:57:03.777,42496
2025-05-09 03:57:03.790,51104
2025-05-09 03:57:03.803,47688
2025-05-09 03:57:03.815,46452
2025-05-09 03:57:03.832,51464
2025-05-09 03:57:03.844,51016
2025-05-09 03:57:03.855,53108
2025-05-09 03:57:03.867,51936
2025-05-09 03:57:03.883,53952
2025-05-09 03:57:03.894,53936
2025-05-09 03:57:03.907,55520
2025-05-09 03:57:03.922,53796
2025-05-09 03:57:03.936,52568
2025-05-09 03:57:03.948,56808
2025-05-09 03:57:03.959,56860
2025-05-09 03:57:03.971,59284
2025-05-09 03:57:03.984,61856
2025-05-09 03:57:04.001,62356
2025-05-09 03:57:04.013,63148
2025-05-09 03:57:04.027,63892
2025-05-09 03:57:04.043,64284
2025-05-09 03:57:04.056,68764
2025-05-09 03:57:04.068,68952
2025-05-09 03:57:04.083,69364
2025-05-09 03:57:04.094,70572
2025-05-09 03:57:04.107,71744
2025-05-09 03:57:04.125,70708
2025-05-09 03:57:04.136,72492
2025-05-09 03:57:04.147,68776
2025-05-09 03:57:04.159,73212
2025-05-09 03:57:04.172,75600
2025-05-09 03:57:04.183,74220
2025-05-09 03:57:04.196,75092
2025-05-09 03:57:04.211,76256
2025-05-09 03:57:04.224,82272
2025-05-09 03:57:04.235,81804
2025-05-09 03:57:04.247,80180
2025-05-09 03:57:04.259,77236
2025-05-09 03:57:04.270,82428
2025-05-09 03:57:04.284,82800
2025-05-09 03:57:04.301,83920
2025-05-09 03:57:04.314,87456
2025-05-09 03:57:04.325,87808
2025-05-09 03:57:04.339,88712
2025-05-09 03:57:04.351,89440
2025-05-09 03:57:04.365,95496
2025-05-09 03:57:04.377,95644
2025-05-09 03:57:04.390,97000
2025-05-09 03:57:04.402,93808
2025-05-09 03:57:04.414,98916
2025-05-09 03:57:04.427,100756
2025-05-09 03:57:04.439,101616
2025-05-09 03:57:04.453,101956
2025-05-09 03:57:04.465,109720
2025-05-09 03:57:04.479,108428
2025-05-09 03:57:04.493,108960
2025-05-09 03:57:04.507,108960
2025-05-09 03:57:04.518,109520
2025-05-09 03:57:04.531,111064
2025-05-09 03:57:04.546,110736
2025-05-09 03:57:04.559,112344
2025-05-09 03:57:04.574,114404
2025-05-09 03:57:04.585,117244
2025-05-09 03:57:04.598,118356
2025-05-09 03:57:04.612,119092
2025-05-09 03:57:04.625,155900
2025-05-09 03:57:04.638,185076
2025-05-09 03:57:04.650,218048
2025-05-09 03:57:04.662,241784
2025-05-09 03:57:04.677,281428
2025-05-09 03:57:04.689,310992
2025-05-09 03:57:04.701,327516
2025-05-09 03:57:04.716,363856
2025-05-09 03:57:04.729,389996
2025-05-09 03:57:04.741,415872
2025-05-09 03:57:04.754,462548
2025-05-09 03:57:04.766,485520
2025-05-09 03:57:04.778,529636
2025-05-09 03:57:04.790,561144
2025-05-09 03:57:04.803,595728
2025-05-09 03:57:04.815,635880
2025-05-09 03:57:04.828,664024
2025-05-09 03:57:04.840,713936
2025-05-09 03:57:04.852,739980
2025-05-09 03:57:04.864,783416
2025-05-09 03:57:04.877,822988
2025-05-09 03:57:04.889,851488
2025-05-09 03:57:04.902,891936
2025-05-09 03:57:04.915,916096
2025-05-09 03:57:04.927,955820
2025-05-09 03:57:04.938,985500
2025-05-09 03:57:04.952,1020932
2025-05-09 03:57:04.965,1059248
2025-05-09 03:57:04.977,1087724
2025-05-09 03:57:04.990,1134044
2025-05-09 03:57:05.002,1164272
2025-05-09 03:57:05.014,1203748
2025-05-09 03:57:05.026,1241860
2025-05-09 03:57:05.039,1271084
2025-05-09 03:57:05.050,1309900
2025-05-09 03:57:05.062,1332148
2025-05-09 03:57:05.075,1376156
2025-05-09 03:57:05.088,1395244
2025-05-09 03:57:05.101,1422108
2025-05-09 03:57:05.114,1451612
2025-05-09 03:57:05.128,1471444
2025-05-09 03:57:05.141,1500992
2025-05-09 03:57:05.154,1520212
2025-05-09 03:57:05.166,1549844
2025-05-09 03:57:05.178,1575008
2025-05-09 03:57:05.191,1598908
2025-05-09 03:57:05.204,1620488
2025-05-09 03:57:05.217,1646492
2025-05-09 03:57:05.228,1670184
2025-05-09 03:57:05.242,1694260
2025-05-09 03:57:05.258,1713108
2025-05-09 03:57:05.274,1716404
2025-05-09 03:57:05.287,1716272
2025-05-09 03:57:05.298,1716128
2025-05-09 03:57:05.310,1716176
2025-05-09 03:57:05.322,1718800
2025-05-09 03:57:05.334,1718068
2025-05-09 03:57:05.349,1716988
2025-05-09 03:57:05.361,1716640
2025-05-09 03:57:05.374,1713976
2025-05-09 03:57:05.390,1716772
2025-05-09 03:57:05.404,1714976
2025-05-09 03:57:05.418,1717716
2025-05-09 03:57:05.433,1715980
2025-05-09 03:57:05.445,1714672
2025-05-09 03:57:05.456,1715620
2025-05-09 03:57:05.468,1713272
2025-05-09 03:57:05.480,1717896
2025-05-09 03:57:05.496,1714988
2025-05-09 03:57:05.508,1715732
2025-05-09 03:57:05.521,1715056
2025-05-09 03:57:05.536,1790020
2025-05-09 03:57:05.547,1818512
2025-05-09 03:57:05.558,1875564
2025-05-09 03:57:05.572,1924236
2025-05-09 03:57:05.588,1992328
2025-05-09 03:57:05.601,2044532
2025-05-09 03:57:05.612,2099468
2025-05-09 03:57:05.624,2147244
2025-05-09 03:57:05.636,2194520
2025-05-09 03:57:05.649,2258708
2025-05-09 03:57:05.662,2313132
2025-05-09 03:57:05.678,2366752
2025-05-09 03:57:05.690,2448592
2025-05-09 03:57:05.702,2495364
2025-05-09 03:57:05.716,2563536
2025-05-09 03:57:05.728,2615064
2025-05-09 03:57:05.739,2662820
2025-05-09 03:57:05.752,2720488
2025-05-09 03:57:05.764,2783932
2025-05-09 03:57:05.776,2829412
2025-05-09 03:57:05.788,2889884
2025-05-09 03:57:05.799,2914688
2025-05-09 03:57:05.814,2990040
2025-05-09 03:57:05.826,3040344
2025-05-09 03:57:05.838,3097108
2025-05-09 03:57:05.851,3151380
2025-05-09 03:57:05.863,3203620
2025-05-09 03:57:05.878,3247452
2025-05-09 03:57:05.893,3250376
2025-05-09 03:57:05.904,3247144
2025-05-09 03:57:05.915,3249760
2025-05-09 03:57:05.927,3247864
2025-05-09 03:57:05.939,3250032
2025-05-09 03:57:05.950,3248164
2025-05-09 03:57:05.964,3249788
2025-05-09 03:57:05.976,3247896
2025-05-09 03:57:05.988,3250048
2025-05-09 03:57:05.999,3248380
2025-05-09 03:57:06.014,3250452
2025-05-09 03:57:06.028,3247492
2025-05-09 03:57:06.039,3250456
2025-05-09 03:57:06.050,3249120
2025-05-09 03:57:06.063,3247856
2025-05-09 03:57:06.078,3247448
2025-05-09 03:57:06.090,3248680
2025-05-09 03:57:06.105,3250188
2025-05-09 03:57:06.116,3248424
2025-05-09 03:57:06.128,3250544
2025-05-09 03:57:06.139,3248280
2025-05-09 03:57:06.151,3247956
2025-05-09 03:57:06.166,3250056
2025-05-09 03:57:06.177,3248876
2025-05-09 03:57:06.189,3247628
2025-05-09 03:57:06.202,3250624
2025-05-09 03:57:06.217,3248548
2025-05-09 03:57:06.229,3250364
2025-05-09 03:57:06.242,3248860
2025-05-09 03:57:06.254,3248284
2025-05-09 03:57:06.266,3249496
2025-05-09 03:57:06.282,3247496
2025-05-09 03:57:06.293,3252292
2025-05-09 03:57:06.306,3249040
2025-05-09 03:57:06.320,3248200
2025-05-09 03:57:06.331,3249756
2025-05-09 03:57:06.342,3250316
2025-05-09 03:57:06.353,3250476
2025-05-09 03:57:06.367,3250520
2025-05-09 03:57:06.382,3249960
2025-05-09 03:57:06.396,3248808
2025-05-09 03:57:06.407,3249304
2025-05-09 03:57:06.420,3249108
2025-05-09 03:57:06.432,3250528
2025-05-09 03:57:06.446,3248400
2025-05-09 03:57:06.458,3251236
2025-05-09 03:57:06.471,3343568
2025-05-09 03:57:06.487,3558592
2025-05-09 03:57:06.499,3648740
2025-05-09 03:57:06.511,3824340
2025-05-09 03:57:06.526,3966372
2025-05-09 03:57:06.540,4108720
2025-05-09 03:57:06.551,4188108
2025-05-09 03:57:06.564,4349832
2025-05-09 03:57:06.580,4504136
2025-05-09 03:57:06.591,4653032
2025-05-09 03:57:06.603,4743728
2025-05-09 03:57:06.616,4815240
2025-05-09 03:57:06.630,4858352
2025-05-09 03:57:06.641,4894016
2025-05-09 03:57:06.655,4919160
2025-05-09 03:57:06.670,4944632
2025-05-09 03:57:06.682,4967184
2025-05-09 03:57:06.695,5000168
2025-05-09 03:57:06.707,5017312
2025-05-09 03:57:06.719,5050708
2025-05-09 03:57:06.733,5070524
2025-05-09 03:57:06.747,5106068
2025-05-09 03:57:06.762,5132088
2025-05-09 03:57:06.775,5156432
2025-05-09 03:57:06.787,5183656
2025-05-09 03:57:06.802,5199884
2025-05-09 03:57:06.813,5232972
2025-05-09 03:57:06.827,5262452
2025-05-09 03:57:06.839,5286908
2025-05-09 03:57:06.852,5316264
2025-05-09 03:57:06.867,5349056
2025-05-09 03:57:06.878,5363476
2025-05-09 03:57:06.892,5388848
2025-05-09 03:57:06.904,5418888
2025-05-09 03:57:06.916,5459160
2025-05-09 03:57:06.928,5485164
2025-05-09 03:57:06.941,5530064
2025-05-09 03:57:06.953,5557188
2025-05-09 03:57:06.966,5600124
2025-05-09 03:57:06.982,5644528
2025-05-09 03:57:06.995,5683048
2025-05-09 03:57:07.007,5719752
2025-05-09 03:57:07.018,5745132
2025-05-09 03:57:07.030,5778356
2025-05-09 03:57:07.043,5812900
2025-05-09 03:57:07.059,5866828
2025-05-09 03:57:07.070,5884224
2025-05-09 03:57:07.082,5925492
2025-05-09 03:57:07.094,5954180
2025-05-09 03:57:07.106,5994036
2025-05-09 03:57:07.118,6020724
2025-05-09 03:57:07.130,6054788
2025-05-09 03:57:07.146,6106060
2025-05-09 03:57:07.158,6128924
