Timestamp,Memory Usage (kB)
2025-05-09 03:41:59.487,26584
2025-05-09 03:41:59.501,36372
2025-05-09 03:41:59.515,35900
2025-05-09 03:41:59.528,40424
2025-05-09 03:41:59.541,42940
2025-05-09 03:41:59.555,54920
2025-05-09 03:41:59.567,49572
2025-05-09 03:41:59.579,53276
2025-05-09 03:41:59.591,54772
2025-05-09 03:41:59.603,55192
2025-05-09 03:41:59.615,52732
2025-05-09 03:41:59.627,55908
2025-05-09 03:41:59.639,56680
2025-05-09 03:41:59.652,57500
2025-05-09 03:41:59.672,55272
2025-05-09 03:41:59.690,59544
2025-05-09 03:41:59.700,63040
2025-05-09 03:41:59.712,64096
2025-05-09 03:41:59.731,66608
2025-05-09 03:41:59.747,70352
2025-05-09 03:41:59.759,75176
2025-05-09 03:41:59.771,75176
2025-05-09 03:41:59.784,75060
2025-05-09 03:41:59.798,74056
2025-05-09 03:41:59.810,74940
2025-05-09 03:41:59.822,78360
2025-05-09 03:41:59.834,80928
2025-05-09 03:41:59.846,83148
2025-05-09 03:41:59.858,84196
2025-05-09 03:41:59.870,83288
2025-05-09 03:41:59.889,86528
2025-05-09 03:41:59.901,86824
2025-05-09 03:41:59.912,87528
2025-05-09 03:41:59.922,86472
2025-05-09 03:41:59.941,95932
2025-05-09 03:41:59.970,97036
2025-05-09 03:41:59.982,103376
2025-05-09 03:41:59.994,104612
2025-05-09 03:42:00.007,112804
2025-05-09 03:42:00.019,113608
2025-05-09 03:42:00.031,118096
2025-05-09 03:42:00.043,114924
2025-05-09 03:42:00.057,117524
2025-05-09 03:42:00.070,120484
2025-05-09 03:42:00.082,121168
2025-05-09 03:42:00.095,119016
2025-05-09 03:42:00.107,171608
2025-05-09 03:42:00.120,231360
2025-05-09 03:42:00.132,286784
2025-05-09 03:42:00.144,343724
2025-05-09 03:42:00.158,405848
2025-05-09 03:42:00.171,468144
2025-05-09 03:42:00.183,523828
2025-05-09 03:42:00.196,583788
2025-05-09 03:42:00.209,641796
2025-05-09 03:42:00.221,692940
2025-05-09 03:42:00.233,751348
2025-05-09 03:42:00.248,819116
2025-05-09 03:42:00.260,867956
2025-05-09 03:42:00.272,928768
2025-05-09 03:42:00.284,980656
2025-05-09 03:42:00.296,1032100
2025-05-09 03:42:00.308,1090128
2025-05-09 03:42:00.320,1143468
2025-05-09 03:42:00.332,1198392
2025-05-09 03:42:00.344,1256736
2025-05-09 03:42:00.357,1315696
2025-05-09 03:42:00.370,1371044
2025-05-09 03:42:00.382,1429040
2025-05-09 03:42:00.394,1486544
2025-05-09 03:42:00.407,1543456
2025-05-09 03:42:00.420,1603136
2025-05-09 03:42:00.432,1657720
2025-05-09 03:42:00.444,1700176
2025-05-09 03:42:00.457,1718204
2025-05-09 03:42:00.470,1718764
2025-05-09 03:42:00.482,1719096
2025-05-09 03:42:00.494,1715808
2025-05-09 03:42:00.508,1714964
2025-05-09 03:42:00.521,1718788
2025-05-09 03:42:00.533,1718988
2025-05-09 03:42:00.545,1720320
2025-05-09 03:42:00.557,1717984
2025-05-09 03:42:00.570,1719680
2025-05-09 03:42:00.582,1718420
2025-05-09 03:42:00.594,1715800
2025-05-09 03:42:00.607,1716800
2025-05-09 03:42:00.619,1719380
2025-05-09 03:42:00.631,1745676
2025-05-09 03:42:00.643,1825860
2025-05-09 03:42:00.657,1928540
2025-05-09 03:42:00.669,2008180
2025-05-09 03:42:00.681,2091940
2025-05-09 03:42:00.693,2172880
2025-05-09 03:42:00.706,2271556
2025-05-09 03:42:00.720,2360688
2025-05-09 03:42:00.732,2447112
2025-05-09 03:42:00.744,2531052
2025-05-09 03:42:00.756,2611980
2025-05-09 03:42:00.770,2708812
2025-05-09 03:42:00.783,2797656
2025-05-09 03:42:00.795,2879636
2025-05-09 03:42:00.808,2970648
2025-05-09 03:42:00.821,3057776
2025-05-09 03:42:00.833,3144632
2025-05-09 03:42:00.845,3227936
2025-05-09 03:42:00.858,3248840
2025-05-09 03:42:00.871,3252652
2025-05-09 03:42:00.883,3252536
2025-05-09 03:42:00.895,3252652
2025-05-09 03:42:00.907,3252684
2025-05-09 03:42:00.919,3252396
2025-05-09 03:42:00.931,3253820
2025-05-09 03:42:00.943,3252476
2025-05-09 03:42:00.955,3253288
2025-05-09 03:42:00.967,3251512
2025-05-09 03:42:00.979,3253372
2025-05-09 03:42:00.991,3251476
2025-05-09 03:42:01.004,3252992
2025-05-09 03:42:01.017,3252404
2025-05-09 03:42:01.029,3251324
2025-05-09 03:42:01.041,3251708
2025-05-09 03:42:01.055,3253024
2025-05-09 03:42:01.068,3252520
2025-05-09 03:42:01.080,3252128
2025-05-09 03:42:01.092,3256716
2025-05-09 03:42:01.105,3251888
2025-05-09 03:42:01.118,3253360
2025-05-09 03:42:01.130,3253204
2025-05-09 03:42:01.143,3253068
2025-05-09 03:42:01.155,3248332
2025-05-09 03:42:01.168,3252860
2025-05-09 03:42:01.181,3255140
2025-05-09 03:42:01.193,3254960
2025-05-09 03:42:01.205,3258156
2025-05-09 03:42:01.218,3465024
2025-05-09 03:42:01.232,3695108
2025-05-09 03:42:01.244,3890868
2025-05-09 03:42:01.256,4039676
2025-05-09 03:42:01.271,4198576
2025-05-09 03:42:01.285,4331360
2025-05-09 03:42:01.297,4527372
2025-05-09 03:42:01.309,4733804
2025-05-09 03:42:01.321,4825132
2025-05-09 03:42:01.334,4884228
2025-05-09 03:42:01.346,4933500
2025-05-09 03:42:01.358,4985632
2025-05-09 03:42:01.371,5047856
2025-05-09 03:42:01.383,5097464
2025-05-09 03:42:01.395,5151676
2025-05-09 03:42:01.409,5207532
2025-05-09 03:42:01.421,5269136
2025-05-09 03:42:01.433,5318388
2025-05-09 03:42:01.446,5372084
2025-05-09 03:42:01.459,5435708
2025-05-09 03:42:01.472,5493292
2025-05-09 03:42:01.486,5552452
2025-05-09 03:42:01.498,5605424
2025-05-09 03:42:01.510,5657076
2025-05-09 03:42:01.523,5701472
2025-05-09 03:42:01.535,5731500
2025-05-09 03:42:01.549,5779068
2025-05-09 03:42:01.562,5819688
2025-05-09 03:42:01.574,5854060
2025-05-09 03:42:01.586,5893276
2025-05-09 03:42:01.598,5925484
2025-05-09 03:42:01.611,5966384
2025-05-09 03:42:01.623,6001288
2025-05-09 03:42:01.637,6040852
2025-05-09 03:42:01.650,6079484
2025-05-09 03:42:01.662,6124640
2025-05-09 03:42:01.676,6183792
2025-05-09 03:42:01.688,6233972
2025-05-09 03:42:01.701,6294584
2025-05-09 03:42:01.713,3266456
2025-05-09 03:42:01.725,3349092
2025-05-09 03:42:01.738,3446212
2025-05-09 03:42:01.750,3530180
2025-05-09 03:42:01.762,3618484
2025-05-09 03:42:01.774,3700188
2025-05-09 03:42:01.786,3784612
2025-05-09 03:42:01.799,3878980
2025-05-09 03:42:01.811,3957688
2025-05-09 03:42:01.823,1716656
2025-05-09 03:42:01.836,950984
2025-05-09 03:42:01.848,951340
2025-05-09 03:42:01.860,953676
2025-05-09 03:42:01.873,951720
2025-05-09 03:42:01.886,952776
2025-05-09 03:42:01.899,950300
2025-05-09 03:42:01.911,866276
