Timestamp,Memory Usage (kB)
2025-05-09 03:45:30.670,24716
2025-05-09 03:45:30.684,29468
2025-05-09 03:45:30.699,30356
2025-05-09 03:45:30.712,31880
2025-05-09 03:45:30.724,37228
2025-05-09 03:45:30.737,37812
2025-05-09 03:45:30.750,39368
2025-05-09 03:45:30.764,35216
2025-05-09 03:45:30.780,40340
2025-05-09 03:45:30.796,37692
2025-05-09 03:45:30.819,41692
2025-05-09 03:45:30.831,40176
2025-05-09 03:45:30.849,40724
2025-05-09 03:45:30.862,41272
2025-05-09 03:45:30.878,42820
2025-05-09 03:45:30.890,44892
2025-05-09 03:45:30.905,42284
2025-05-09 03:45:30.918,43784
2025-05-09 03:45:30.933,45384
2025-05-09 03:45:30.946,47856
2025-05-09 03:45:30.960,47276
2025-05-09 03:45:30.973,44092
2025-05-09 03:45:30.988,46160
2025-05-09 03:45:31.003,47368
2025-05-09 03:45:31.017,47492
2025-05-09 03:45:31.033,47784
2025-05-09 03:45:31.047,52128
2025-05-09 03:45:31.062,52584
2025-05-09 03:45:31.077,53028
2025-05-09 03:45:31.091,55708
2025-05-09 03:45:31.104,55756
2025-05-09 03:45:31.116,57920
2025-05-09 03:45:31.133,58460
2025-05-09 03:45:31.148,55852
2025-05-09 03:45:31.163,56780
2025-05-09 03:45:31.186,57192
2025-05-09 03:45:31.209,58280
2025-05-09 03:45:31.230,61000
2025-05-09 03:45:31.267,66848
2025-05-09 03:45:31.280,71460
2025-05-09 03:45:31.293,69516
2025-05-09 03:45:31.308,72280
2025-05-09 03:45:31.321,73012
2025-05-09 03:45:31.336,75504
2025-05-09 03:45:31.350,73172
2025-05-09 03:45:31.353,75016
2025-05-09 03:45:31.369,73888
2025-05-09 03:45:31.381,74996
2025-05-09 03:45:31.394,73644
2025-05-09 03:45:31.411,75980
2025-05-09 03:45:31.423,77516
2025-05-09 03:45:31.439,78644
2025-05-09 03:45:31.451,79836
2025-05-09 03:45:31.464,81448
2025-05-09 03:45:31.480,80120
2025-05-09 03:45:31.492,84624
2025-05-09 03:45:31.516,85548
2025-05-09 03:45:31.544,87596
2025-05-09 03:45:31.574,89816
