Timestamp,Memory Usage (kB)
2025-05-09 03:50:51.195,23976
2025-05-09 03:50:51.209,28072
2025-05-09 03:50:51.222,29940
2025-05-09 03:50:51.237,33196
2025-05-09 03:50:51.257,37432
2025-05-09 03:50:51.269,35132
2025-05-09 03:50:51.283,37008
2025-05-09 03:50:51.295,34928
2025-05-09 03:50:51.310,35764
2025-05-09 03:50:51.323,36152
2025-05-09 03:50:51.338,37248
2025-05-09 03:50:51.355,38116
2025-05-09 03:50:51.368,38320
2025-05-09 03:50:51.384,42824
2025-05-09 03:50:51.401,40776
2025-05-09 03:50:51.414,41844
2025-05-09 03:50:51.429,41176
2025-05-09 03:50:51.450,41340
2025-05-09 03:50:51.465,38960
2025-05-09 03:50:51.479,43620
2025-05-09 03:50:51.493,39760
2025-05-09 03:50:51.506,42800
2025-05-09 03:50:51.525,42280
2025-05-09 03:50:51.537,42044
2025-05-09 03:50:51.549,42448
2025-05-09 03:50:51.564,43064
2025-05-09 03:50:51.577,43144
2025-05-09 03:50:51.591,43112
2025-05-09 03:50:51.609,43892
2025-05-09 03:50:51.624,42480
2025-05-09 03:50:51.640,45608
2025-05-09 03:50:51.654,45624
2025-05-09 03:50:51.671,46472
2025-05-09 03:50:51.685,44700
2025-05-09 03:50:51.699,45112
2025-05-09 03:50:51.715,43100
2025-05-09 03:50:51.728,46768
2025-05-09 03:50:51.741,47500
2025-05-09 03:50:51.766,46984
2025-05-09 03:50:51.778,48880
2025-05-09 03:50:51.792,45644
2025-05-09 03:50:51.811,48864
2025-05-09 03:50:51.825,48276
2025-05-09 03:50:51.845,50956
2025-05-09 03:50:51.858,53056
2025-05-09 03:50:51.873,58824
2025-05-09 03:50:51.891,55080
2025-05-09 03:50:51.904,55368
2025-05-09 03:50:51.918,56896
2025-05-09 03:50:51.933,54736
2025-05-09 03:50:51.949,53256
2025-05-09 03:50:51.966,56056
2025-05-09 03:50:51.978,53780
2025-05-09 03:50:51.994,56208
2025-05-09 03:50:52.006,55312
2025-05-09 03:50:52.021,54820
2025-05-09 03:50:52.035,57168
2025-05-09 03:50:52.047,55420
2025-05-09 03:50:52.060,57332
2025-05-09 03:50:52.073,54668
2025-05-09 03:50:52.089,56148
2025-05-09 03:50:52.106,57456
2025-05-09 03:50:52.119,58896
2025-05-09 03:50:52.130,57296
2025-05-09 03:50:52.148,58996
2025-05-09 03:50:52.164,58348
2025-05-09 03:50:52.178,58928
2025-05-09 03:50:52.191,60788
2025-05-09 03:50:52.206,59144
2025-05-09 03:50:52.219,61532
2025-05-09 03:50:52.235,59820
2025-05-09 03:50:52.250,61860
2025-05-09 03:50:52.266,64788
2025-05-09 03:50:52.281,65600
2025-05-09 03:50:52.294,69344
2025-05-09 03:50:52.307,65160
2025-05-09 03:50:52.322,69504
2025-05-09 03:50:52.339,70592
2025-05-09 03:50:52.355,71328
2025-05-09 03:50:52.368,70600
2025-05-09 03:50:52.382,70036
2025-05-09 03:50:52.396,71224
2025-05-09 03:50:52.410,73720
2025-05-09 03:50:52.423,72924
2025-05-09 03:50:52.436,73188
2025-05-09 03:50:52.452,73496
2025-05-09 03:50:52.465,72008
2025-05-09 03:50:52.480,72088
2025-05-09 03:50:52.494,71344
2025-05-09 03:50:52.512,73200
2025-05-09 03:50:52.527,72764
2025-05-09 03:50:52.540,74704
2025-05-09 03:50:52.554,72332
2025-05-09 03:50:52.568,74300
2025-05-09 03:50:52.585,75536
2025-05-09 03:50:52.603,75420
2025-05-09 03:50:52.618,75180
2025-05-09 03:50:52.633,76136
2025-05-09 03:50:52.645,77860
2025-05-09 03:50:52.660,75048
2025-05-09 03:50:52.678,77604
2025-05-09 03:50:52.691,76988
2025-05-09 03:50:52.705,79284
2025-05-09 03:50:52.720,80380
2025-05-09 03:50:52.734,81228
2025-05-09 03:50:52.748,79788
2025-05-09 03:50:52.760,80784
2025-05-09 03:50:52.776,82000
2025-05-09 03:50:52.789,84912
2025-05-09 03:50:52.808,82472
2025-05-09 03:50:52.822,82532
