Timestamp,Memory Usage (kB)
2025-05-09 03:51:06.273,23456
2025-05-09 03:51:06.294,26988
2025-05-09 03:51:06.310,30576
2025-05-09 03:51:06.326,34952
2025-05-09 03:51:06.342,37556
2025-05-09 03:51:06.358,35884
2025-05-09 03:51:06.374,37572
2025-05-09 03:51:06.387,36240
2025-05-09 03:51:06.402,37808
2025-05-09 03:51:06.415,36572
2025-05-09 03:51:06.429,38784
2025-05-09 03:51:06.445,39164
2025-05-09 03:51:06.457,40780
2025-05-09 03:51:06.469,39924
2025-05-09 03:51:06.485,39084
2025-05-09 03:51:06.500,42640
2025-05-09 03:51:06.514,38896
2025-05-09 03:51:06.531,43040
2025-05-09 03:51:06.546,43132
2025-05-09 03:51:06.561,44276
2025-05-09 03:51:06.576,43008
2025-05-09 03:51:06.590,42732
2025-05-09 03:51:06.604,42832
2025-05-09 03:51:06.618,46088
2025-05-09 03:51:06.630,43232
2025-05-09 03:51:06.645,42320
2025-05-09 03:51:06.662,43420
2025-05-09 03:51:06.676,42760
2025-05-09 03:51:06.692,43252
2025-05-09 03:51:06.705,45408
2025-05-09 03:51:06.722,46952
2025-05-09 03:51:06.737,46336
2025-05-09 03:51:06.753,46448
2025-05-09 03:51:06.766,45688
2025-05-09 03:51:06.781,45676
2025-05-09 03:51:06.795,45580
2025-05-09 03:51:06.809,45468
2025-05-09 03:51:06.825,47364
2025-05-09 03:51:06.840,46044
2025-05-09 03:51:06.853,49184
2025-05-09 03:51:06.867,47260
2025-05-09 03:51:06.883,50100
2025-05-09 03:51:06.896,52476
2025-05-09 03:51:06.914,56672
2025-05-09 03:51:06.927,54948
2025-05-09 03:51:06.942,57288
2025-05-09 03:51:06.954,50848
2025-05-09 03:51:06.969,53932
2025-05-09 03:51:06.984,54196
2025-05-09 03:51:07.004,54168
2025-05-09 03:51:07.021,55372
2025-05-09 03:51:07.037,54164
2025-05-09 03:51:07.050,56592
2025-05-09 03:51:07.066,57140
2025-05-09 03:51:07.079,57164
2025-05-09 03:51:07.097,55364
2025-05-09 03:51:07.110,57380
2025-05-09 03:51:07.128,58280
2025-05-09 03:51:07.145,57784
2025-05-09 03:51:07.157,60200
2025-05-09 03:51:07.169,55792
2025-05-09 03:51:07.186,56728
2025-05-09 03:51:07.199,58396
2025-05-09 03:51:07.212,59064
2025-05-09 03:51:07.228,59908
2025-05-09 03:51:07.242,60072
2025-05-09 03:51:07.260,61068
2025-05-09 03:51:07.273,64112
2025-05-09 03:51:07.285,62780
2025-05-09 03:51:07.300,61696
2025-05-09 03:51:07.314,64788
2025-05-09 03:51:07.328,62820
2025-05-09 03:51:07.346,67684
2025-05-09 03:51:07.360,67604
2025-05-09 03:51:07.372,70560
2025-05-09 03:51:07.387,68516
2025-05-09 03:51:07.400,70440
