Timestamp,Memory Usage (kB)
2025-05-09 03:45:50.896,26172
2025-05-09 03:45:50.913,28804
2025-05-09 03:45:50.931,37692
2025-05-09 03:45:50.946,35804
2025-05-09 03:45:50.960,38544
2025-05-09 03:45:50.974,38520
2025-05-09 03:45:50.988,37596
2025-05-09 03:45:51.000,42324
2025-05-09 03:45:51.016,42840
2025-05-09 03:45:51.029,43176
2025-05-09 03:45:51.043,41364
2025-05-09 03:45:51.062,41112
2025-05-09 03:45:51.079,41896
2025-05-09 03:45:51.098,42692
2025-05-09 03:45:51.112,44484
2025-05-09 03:45:51.125,43164
2025-05-09 03:45:51.137,42588
2025-05-09 03:45:51.150,46672
2025-05-09 03:45:51.165,44520
2025-05-09 03:45:51.177,47060
2025-05-09 03:45:51.190,44184
2025-05-09 03:45:51.204,46412
2025-05-09 03:45:51.219,48456
2025-05-09 03:45:51.235,47196
2025-05-09 03:45:51.247,52236
2025-05-09 03:45:51.264,50148
2025-05-09 03:45:51.278,57308
2025-05-09 03:45:51.292,56376
2025-05-09 03:45:51.306,55336
2025-05-09 03:45:51.321,56392
2025-05-09 03:45:51.334,56404
2025-05-09 03:45:51.348,56040
2025-05-09 03:45:51.362,58684
2025-05-09 03:45:51.380,55748
2025-05-09 03:45:51.413,57328
2025-05-09 03:45:51.434,58096
2025-05-09 03:45:51.460,59480
2025-05-09 03:45:51.474,63208
2025-05-09 03:45:51.490,66280
2025-05-09 03:45:51.503,69288
2025-05-09 03:45:51.519,68100
2025-05-09 03:45:51.532,72756
2025-05-09 03:45:51.547,72308
2025-05-09 03:45:51.559,72820
2025-05-09 03:45:51.573,73896
2025-05-09 03:45:51.589,73176
2025-05-09 03:45:51.607,72412
2025-05-09 03:45:51.620,76608
2025-05-09 03:45:51.634,72696
2025-05-09 03:45:51.647,75996
2025-05-09 03:45:51.664,75088
2025-05-09 03:45:51.677,75156
2025-05-09 03:45:51.691,79536
2025-05-09 03:45:51.705,77696
2025-05-09 03:45:51.719,79080
2025-05-09 03:45:51.731,80688
2025-05-09 03:45:51.744,83432
2025-05-09 03:45:51.757,81208
2025-05-09 03:45:51.773,85232
2025-05-09 03:45:51.811,84292
2025-05-09 03:45:51.829,84268
2025-05-09 03:45:51.855,88332
2025-05-09 03:45:51.869,88712
2025-05-09 03:45:51.883,91916
2025-05-09 03:45:51.895,92344
2025-05-09 03:45:51.908,88276
2025-05-09 03:45:51.921,92812
2025-05-09 03:45:51.934,92684
2025-05-09 03:45:51.949,100008
2025-05-09 03:45:51.961,99716
2025-05-09 03:45:51.976,100220
2025-05-09 03:45:51.990,98620
2025-05-09 03:45:52.003,100636
2025-05-09 03:45:52.017,98704
2025-05-09 03:45:52.029,104668
2025-05-09 03:45:52.044,102488
2025-05-09 03:45:52.060,106540
2025-05-09 03:45:52.075,111956
2025-05-09 03:45:52.090,110448
2025-05-09 03:45:52.108,112948
2025-05-09 03:45:52.123,113332
2025-05-09 03:45:52.135,114072
2025-05-09 03:45:52.148,116412
2025-05-09 03:45:52.161,117016
2025-05-09 03:45:52.180,119940
2025-05-09 03:45:52.194,117480
2025-05-09 03:45:52.206,122868
2025-05-09 03:45:52.220,120012
2025-05-09 03:45:52.233,125200
2025-05-09 03:45:52.250,129692
2025-05-09 03:45:52.264,150208
2025-05-09 03:45:52.277,167072
2025-05-09 03:45:52.291,173536
2025-05-09 03:45:52.304,190228
2025-05-09 03:45:52.319,203448
2025-05-09 03:45:52.331,216288
2025-05-09 03:45:52.353,243936
2025-05-09 03:45:52.367,261596
2025-05-09 03:45:52.382,275156
2025-05-09 03:45:52.395,275540
2025-05-09 03:45:52.407,284508
2025-05-09 03:45:52.419,288376
2025-05-09 03:45:52.433,305300
2025-05-09 03:45:52.447,314192
2025-05-09 03:45:52.461,327788
2025-05-09 03:45:52.473,343648
2025-05-09 03:45:52.487,360008
2025-05-09 03:45:52.500,370616
2025-05-09 03:45:52.513,384300
2025-05-09 03:45:52.525,391948
2025-05-09 03:45:52.540,408120
2025-05-09 03:45:52.554,425592
2025-05-09 03:45:52.567,437476
2025-05-09 03:45:52.580,453620
2025-05-09 03:45:52.594,470820
2025-05-09 03:45:52.608,477844
2025-05-09 03:45:52.622,490424
2025-05-09 03:45:52.636,500684
2025-05-09 03:45:52.650,517312
2025-05-09 03:45:52.666,531048
2025-05-09 03:45:52.681,540708
2025-05-09 03:45:52.693,552468
2025-05-09 03:45:52.708,561312
2025-05-09 03:45:52.720,567152
2025-05-09 03:45:52.733,581876
2025-05-09 03:45:52.746,595892
2025-05-09 03:45:52.758,607572
2025-05-09 03:45:52.771,620396
2025-05-09 03:45:52.784,625780
2025-05-09 03:45:52.801,637984
2025-05-09 03:45:52.816,656404
2025-05-09 03:45:52.830,656428
2025-05-09 03:45:52.845,666624
2025-05-09 03:45:52.859,674120
2025-05-09 03:45:52.872,680488
2025-05-09 03:45:52.887,688228
2025-05-09 03:45:52.900,703088
2025-05-09 03:45:52.913,707860
2025-05-09 03:45:52.930,715548
2025-05-09 03:45:52.944,722260
2025-05-09 03:45:52.959,729976
2025-05-09 03:45:52.976,732848
2025-05-09 03:45:52.989,748064
2025-05-09 03:45:53.005,753468
2025-05-09 03:45:53.018,762980
2025-05-09 03:45:53.040,769968
2025-05-09 03:45:53.057,776376
2025-05-09 03:45:53.070,790808
2025-05-09 03:45:53.084,804684
2025-05-09 03:45:53.098,806464
2025-05-09 03:45:53.123,811796
2025-05-09 03:45:53.140,821380
2025-05-09 03:45:53.157,824880
2025-05-09 03:45:53.171,831484
2025-05-09 03:45:53.190,840984
2025-05-09 03:45:53.207,852100
2025-05-09 03:45:53.219,865356
2025-05-09 03:45:53.231,879496
2025-05-09 03:45:53.245,894924
2025-05-09 03:45:53.258,908256
2025-05-09 03:45:53.271,919512
2025-05-09 03:45:53.283,938832
2025-05-09 03:45:53.299,951624
2025-05-09 03:45:53.312,960016
2025-05-09 03:45:53.327,968960
2025-05-09 03:45:53.342,975488
2025-05-09 03:45:53.356,984008
2025-05-09 03:45:53.370,998080
2025-05-09 03:45:53.382,1001876
2025-05-09 03:45:53.397,1011188
2025-05-09 03:45:53.410,1016904
2025-05-09 03:45:53.428,1022792
2025-05-09 03:45:53.476,1020228
2025-05-09 03:45:53.516,1025108
2025-05-09 03:45:53.529,1031640
2025-05-09 03:45:53.544,1042940
2025-05-09 03:45:53.569,1048000
2025-05-09 03:45:53.602,1050840
2025-05-09 03:45:53.623,1055960
2025-05-09 03:45:53.642,1063700
2025-05-09 03:45:53.656,1070932
2025-05-09 03:45:53.677,1076968
2025-05-09 03:45:53.707,1081568
2025-05-09 03:45:53.725,1084244
2025-05-09 03:45:53.740,1101332
2025-05-09 03:45:53.755,1118948
2025-05-09 03:45:53.782,1121052
2025-05-09 03:45:53.801,1126984
2025-05-09 03:45:53.816,1132920
2025-05-09 03:45:53.831,1137288
2025-05-09 03:45:53.859,1143524
2025-05-09 03:45:53.883,1148664
2025-05-09 03:45:53.906,1152940
2025-05-09 03:45:53.925,1157364
2025-05-09 03:45:53.945,1160920
2025-05-09 03:45:53.968,1165212
2025-05-09 03:45:53.985,1170268
2025-05-09 03:45:54.003,1170676
2025-05-09 03:45:54.022,1174168
2025-05-09 03:45:54.053,1183888
2025-05-09 03:45:54.074,1188028
2025-05-09 03:45:54.093,1193572
2025-05-09 03:45:54.114,1196156
2025-05-09 03:45:54.151,1200400
2025-05-09 03:45:54.174,1206048
2025-05-09 03:45:54.200,1212856
2025-05-09 03:45:54.224,1223236
2025-05-09 03:45:54.240,1226344
2025-05-09 03:45:54.254,1231404
2025-05-09 03:45:54.269,1238912
2025-05-09 03:45:54.295,1246668
2025-05-09 03:45:54.309,1251928
2025-05-09 03:45:54.323,1265952
2025-05-09 03:45:54.341,1275320
2025-05-09 03:45:54.356,1282040
2025-05-09 03:45:54.372,1286796
2025-05-09 03:45:54.392,1291564
2025-05-09 03:45:54.408,1296688
2025-05-09 03:45:54.422,1306160
2025-05-09 03:45:54.436,1311660
2025-05-09 03:45:54.452,1320460
2025-05-09 03:45:54.468,1319532
2025-05-09 03:45:54.488,1325860
2025-05-09 03:45:54.504,1327732
2025-05-09 03:45:54.519,1336360
2025-05-09 03:45:54.538,1341292
2025-05-09 03:45:54.560,1351228
2025-05-09 03:45:54.576,1358416
2025-05-09 03:45:54.595,1365196
2025-05-09 03:45:54.609,1378112
2025-05-09 03:45:54.630,1390340
2025-05-09 03:45:54.644,1392628
2025-05-09 03:45:54.659,1397836
2025-05-09 03:45:54.674,1404384
2025-05-09 03:45:54.689,1409444
2025-05-09 03:45:54.702,1418436
2025-05-09 03:45:54.716,1435172
2025-05-09 03:45:54.730,1443620
2025-05-09 03:45:54.745,1450368
2025-05-09 03:45:54.757,1464120
2025-05-09 03:45:54.770,1478212
2025-05-09 03:45:54.783,1486000
2025-05-09 03:45:54.797,1499248
2025-05-09 03:45:54.816,1513184
2025-05-09 03:45:54.830,1530268
2025-05-09 03:45:54.845,1540924
2025-05-09 03:45:54.858,1547444
2025-05-09 03:45:54.872,1555228
2025-05-09 03:45:54.887,1573032
2025-05-09 03:45:54.905,1593368
2025-05-09 03:45:54.918,1603568
2025-05-09 03:45:54.935,1619304
2025-05-09 03:45:54.949,1630568
2025-05-09 03:45:54.964,1647328
2025-05-09 03:45:54.981,1652668
2025-05-09 03:45:54.994,1661404
2025-05-09 03:45:55.008,1670036
2025-05-09 03:45:55.029,1677596
2025-05-09 03:45:55.043,1685872
2025-05-09 03:45:55.056,1693108
2025-05-09 03:45:55.072,1705080
2025-05-09 03:45:55.086,1721728
2025-05-09 03:45:55.099,1716012
2025-05-09 03:45:55.112,1721180
2025-05-09 03:45:55.125,1718128
2025-05-09 03:45:55.143,1719488
2025-05-09 03:45:55.157,1717572
2025-05-09 03:45:55.171,1718888
2025-05-09 03:45:55.185,1717580
2025-05-09 03:45:55.199,1716684
2025-05-09 03:45:55.212,1718500
2025-05-09 03:45:55.226,1719032
2025-05-09 03:45:55.240,1720592
2025-05-09 03:45:55.268,1717148
2025-05-09 03:45:55.284,1716504
2025-05-09 03:45:55.298,1718652
2025-05-09 03:45:55.313,1718772
2025-05-09 03:45:55.327,1721244
2025-05-09 03:45:55.339,1740560
2025-05-09 03:45:55.353,1741588
2025-05-09 03:45:55.367,1747512
2025-05-09 03:45:55.381,1758096
2025-05-09 03:45:55.394,1773596
2025-05-09 03:45:55.407,1794324
2025-05-09 03:45:55.421,1801580
2025-05-09 03:45:55.435,1817060
2025-05-09 03:45:55.449,1835164
2025-05-09 03:45:55.468,1860896
2025-05-09 03:45:55.482,1882044
2025-05-09 03:45:55.501,1901080
2025-05-09 03:45:55.516,1916468
2025-05-09 03:45:55.529,1933724
2025-05-09 03:45:55.547,1957936
2025-05-09 03:45:55.562,1973756
2025-05-09 03:45:55.581,1995984
2025-05-09 03:45:55.593,2012228
2025-05-09 03:45:55.608,2030092
2025-05-09 03:45:55.622,2052656
2025-05-09 03:45:55.637,2074548
2025-05-09 03:45:55.651,2092472
2025-05-09 03:45:55.668,2117480
2025-05-09 03:45:55.685,2134440
2025-05-09 03:45:55.699,2148420
2025-05-09 03:45:55.717,2175084
2025-05-09 03:45:55.733,2204292
2025-05-09 03:45:55.751,2251104
