Timestamp,Memory Usage (kB)
2025-05-09 03:57:11.716,26364
2025-05-09 03:57:11.734,30652
2025-05-09 03:57:11.746,32032
2025-05-09 03:57:11.763,35968
2025-05-09 03:57:11.779,38364
2025-05-09 03:57:11.793,38636
2025-05-09 03:57:11.804,42832
2025-05-09 03:57:11.818,41900
2025-05-09 03:57:11.830,46124
2025-05-09 03:57:11.842,54448
2025-05-09 03:57:11.854,47708
2025-05-09 03:57:11.868,48768
2025-05-09 03:57:11.883,49236
2025-05-09 03:57:11.895,52900
2025-05-09 03:57:11.908,51820
2025-05-09 03:57:11.923,53320
2025-05-09 03:57:11.938,52564
2025-05-09 03:57:11.950,55188
2025-05-09 03:57:11.961,57496
2025-05-09 03:57:11.973,56528
2025-05-09 03:57:11.986,54368
2025-05-09 03:57:12.000,58184
2025-05-09 03:57:12.015,55324
2025-05-09 03:57:12.026,59516
2025-05-09 03:57:12.037,64084
2025-05-09 03:57:12.052,65304
2025-05-09 03:57:12.066,64916
2025-05-09 03:57:12.077,66456
2025-05-09 03:57:12.090,67920
2025-05-09 03:57:12.104,69672
2025-05-09 03:57:12.117,71748
2025-05-09 03:57:12.132,68020
2025-05-09 03:57:12.146,71940
2025-05-09 03:57:12.157,71764
2025-05-09 03:57:12.169,72072
2025-05-09 03:57:12.184,73152
2025-05-09 03:57:12.196,70048
2025-05-09 03:57:12.207,72912
2025-05-09 03:57:12.220,70088
2025-05-09 03:57:12.235,75964
2025-05-09 03:57:12.247,76168
2025-05-09 03:57:12.262,79136
2025-05-09 03:57:12.273,79196
2025-05-09 03:57:12.285,79780
2025-05-09 03:57:12.300,84800
2025-05-09 03:57:12.314,83180
2025-05-09 03:57:12.327,85108
2025-05-09 03:57:12.341,88016
2025-05-09 03:57:12.352,86844
2025-05-09 03:57:12.363,85284
2025-05-09 03:57:12.379,86272
2025-05-09 03:57:12.391,91664
2025-05-09 03:57:12.402,96572
2025-05-09 03:57:12.413,94612
2025-05-09 03:57:12.429,95776
2025-05-09 03:57:12.440,95616
2025-05-09 03:57:12.452,96752
2025-05-09 03:57:12.465,99320
2025-05-09 03:57:12.477,100444
2025-05-09 03:57:12.488,102296
2025-05-09 03:57:12.500,104184
2025-05-09 03:57:12.515,106744
2025-05-09 03:57:12.531,107748
2025-05-09 03:57:12.543,109184
2025-05-09 03:57:12.554,110468
2025-05-09 03:57:12.569,113300
2025-05-09 03:57:12.581,111328
2025-05-09 03:57:12.593,113412
2025-05-09 03:57:12.606,113456
2025-05-09 03:57:12.619,117660
2025-05-09 03:57:12.633,115092
2025-05-09 03:57:12.646,124396
2025-05-09 03:57:12.659,167344
2025-05-09 03:57:12.671,202996
2025-05-09 03:57:12.684,224632
2025-05-09 03:57:12.697,265140
2025-05-09 03:57:12.708,289748
2025-05-09 03:57:12.721,332572
2025-05-09 03:57:12.733,369580
2025-05-09 03:57:12.746,398556
2025-05-09 03:57:12.759,429896
2025-05-09 03:57:12.772,455004
2025-05-09 03:57:12.787,475436
2025-05-09 03:57:12.800,510008
2025-05-09 03:57:12.813,536724
2025-05-09 03:57:12.826,576808
2025-05-09 03:57:12.839,610692
2025-05-09 03:57:12.851,643404
2025-05-09 03:57:12.864,686508
2025-05-09 03:57:12.875,711996
2025-05-09 03:57:12.888,755900
2025-05-09 03:57:12.901,794140
2025-05-09 03:57:12.913,825624
2025-05-09 03:57:12.925,871424
2025-05-09 03:57:12.938,896568
2025-05-09 03:57:12.950,941840
2025-05-09 03:57:12.962,969972
2025-05-09 03:57:12.975,1005220
2025-05-09 03:57:12.988,1048048
2025-05-09 03:57:13.000,1078652
2025-05-09 03:57:13.013,1130380
2025-05-09 03:57:13.026,1159624
2025-05-09 03:57:13.038,1194776
2025-05-09 03:57:13.050,1241444
2025-05-09 03:57:13.062,1266228
2025-05-09 03:57:13.075,1312624
2025-05-09 03:57:13.086,1336380
2025-05-09 03:57:13.099,1375752
2025-05-09 03:57:13.112,1404960
2025-05-09 03:57:13.124,1429516
2025-05-09 03:57:13.137,1463932
2025-05-09 03:57:13.149,1489920
2025-05-09 03:57:13.162,1532932
2025-05-09 03:57:13.175,1568376
2025-05-09 03:57:13.188,1603744
2025-05-09 03:57:13.201,1648612
2025-05-09 03:57:13.213,1668388
2025-05-09 03:57:13.226,1694932
2025-05-09 03:57:13.241,1715660
2025-05-09 03:57:13.253,1714284
2025-05-09 03:57:13.265,1716348
2025-05-09 03:57:13.278,1716568
2025-05-09 03:57:13.294,1712668
2025-05-09 03:57:13.307,1715868
2025-05-09 03:57:13.318,1712828
2025-05-09 03:57:13.329,1715848
2025-05-09 03:57:13.340,1714572
2025-05-09 03:57:13.353,1714692
2025-05-09 03:57:13.367,1713320
2025-05-09 03:57:13.379,1716128
2025-05-09 03:57:13.391,1714852
2025-05-09 03:57:13.405,1715952
2025-05-09 03:57:13.416,1712492
2025-05-09 03:57:13.428,1715948
2025-05-09 03:57:13.441,1713584
2025-05-09 03:57:13.453,1716340
2025-05-09 03:57:13.467,1714376
2025-05-09 03:57:13.479,1715216
2025-05-09 03:57:13.491,1714648
2025-05-09 03:57:13.506,1739320
2025-05-09 03:57:13.520,1783364
2025-05-09 03:57:13.534,1860628
2025-05-09 03:57:13.546,1896484
2025-05-09 03:57:13.560,1961980
2025-05-09 03:57:13.574,2033400
2025-05-09 03:57:13.585,2092260
2025-05-09 03:57:13.598,2133148
2025-05-09 03:57:13.609,2200976
2025-05-09 03:57:13.624,2257516
2025-05-09 03:57:13.639,2310312
2025-05-09 03:57:13.650,2377952
2025-05-09 03:57:13.662,2431688
2025-05-09 03:57:13.677,2488140
2025-05-09 03:57:13.689,2524860
2025-05-09 03:57:13.701,2589172
2025-05-09 03:57:13.713,2625092
2025-05-09 03:57:13.726,2702836
2025-05-09 03:57:13.737,2731364
2025-05-09 03:57:13.751,2795180
2025-05-09 03:57:13.763,2845272
2025-05-09 03:57:13.780,2908164
2025-05-09 03:57:13.791,2974720
2025-05-09 03:57:13.803,3029136
2025-05-09 03:57:13.817,3095472
2025-05-09 03:57:13.830,3150128
2025-05-09 03:57:13.845,3224884
2025-05-09 03:57:13.859,3249412
2025-05-09 03:57:13.870,3246912
2025-05-09 03:57:13.881,3250064
2025-05-09 03:57:13.894,3246048
2025-05-09 03:57:13.906,3250144
2025-05-09 03:57:13.920,3250092
2025-05-09 03:57:13.932,3249648
2025-05-09 03:57:13.947,3248896
2025-05-09 03:57:13.958,3249616
2025-05-09 03:57:13.973,3249780
2025-05-09 03:57:13.985,3249380
2025-05-09 03:57:14.000,3248164
2025-05-09 03:57:14.011,3245968
2025-05-09 03:57:14.023,3248640
2025-05-09 03:57:14.039,3247884
2025-05-09 03:57:14.052,3248272
2025-05-09 03:57:14.068,3248480
2025-05-09 03:57:14.079,3250340
2025-05-09 03:57:14.091,3247404
2025-05-09 03:57:14.104,3250632
2025-05-09 03:57:14.118,3248620
2025-05-09 03:57:14.132,3247280
2025-05-09 03:57:14.146,3249664
2025-05-09 03:57:14.158,3247148
2025-05-09 03:57:14.170,3249420
2025-05-09 03:57:14.183,3247520
2025-05-09 03:57:14.195,3249984
2025-05-09 03:57:14.210,3247416
2025-05-09 03:57:14.225,3250008
2025-05-09 03:57:14.236,3246696
2025-05-09 03:57:14.248,3251516
2025-05-09 03:57:14.259,3251400
2025-05-09 03:57:14.272,3249688
2025-05-09 03:57:14.286,3249220
2025-05-09 03:57:14.299,3251028
2025-05-09 03:57:14.313,3252812
2025-05-09 03:57:14.324,3250440
2025-05-09 03:57:14.338,3248840
2025-05-09 03:57:14.349,3248824
2025-05-09 03:57:14.362,3247520
2025-05-09 03:57:14.374,3248748
2025-05-09 03:57:14.386,3249372
2025-05-09 03:57:14.402,3250952
2025-05-09 03:57:14.415,3252100
2025-05-09 03:57:14.429,3275780
2025-05-09 03:57:14.441,3347596
2025-05-09 03:57:14.454,3517528
2025-05-09 03:57:14.470,3686576
2025-05-09 03:57:14.481,3789336
2025-05-09 03:57:14.493,3939152
2025-05-09 03:57:14.505,4028740
2025-05-09 03:57:14.517,4109668
2025-05-09 03:57:14.532,4191800
2025-05-09 03:57:14.545,4328036
2025-05-09 03:57:14.557,4450232
2025-05-09 03:57:14.572,4644776
2025-05-09 03:57:14.585,4782172
2025-05-09 03:57:14.597,4814552
2025-05-09 03:57:14.611,4848532
2025-05-09 03:57:14.623,4883868
2025-05-09 03:57:14.635,4914512
2025-05-09 03:57:14.650,4966304
2025-05-09 03:57:14.661,4981964
2025-05-09 03:57:14.673,5024052
2025-05-09 03:57:14.685,5052736
2025-05-09 03:57:14.696,5087208
2025-05-09 03:57:14.709,5119004
2025-05-09 03:57:14.723,5167636
2025-05-09 03:57:14.737,5199476
2025-05-09 03:57:14.754,5245540
2025-05-09 03:57:14.767,5294932
2025-05-09 03:57:14.781,5329648
2025-05-09 03:57:14.793,5366268
2025-05-09 03:57:14.805,5395564
2025-05-09 03:57:14.817,5434048
2025-05-09 03:57:14.829,5461640
2025-05-09 03:57:14.841,5504036
2025-05-09 03:57:14.855,5539492
2025-05-09 03:57:14.869,5586376
2025-05-09 03:57:14.882,5615820
2025-05-09 03:57:14.893,5649888
2025-05-09 03:57:14.905,5675204
2025-05-09 03:57:14.918,5719636
2025-05-09 03:57:14.930,5745576
2025-05-09 03:57:14.944,5782592
2025-05-09 03:57:14.956,5800516
2025-05-09 03:57:14.970,5833444
2025-05-09 03:57:14.986,5868508
2025-05-09 03:57:14.997,5884716
2025-05-09 03:57:15.008,5914708
2025-05-09 03:57:15.022,5938616
2025-05-09 03:57:15.034,5964860
2025-05-09 03:57:15.047,5984888
2025-05-09 03:57:15.058,6008012
2025-05-09 03:57:15.070,6031036
2025-05-09 03:57:15.082,6058560
2025-05-09 03:57:15.093,6079904
2025-05-09 03:57:15.105,6105012
2025-05-09 03:57:15.117,6128080
2025-05-09 03:57:15.131,6160192
2025-05-09 03:57:15.143,6181632
2025-05-09 03:57:15.155,6209276
2025-05-09 03:57:15.167,6232768
2025-05-09 03:57:15.179,6254532
2025-05-09 03:57:15.191,6278612
2025-05-09 03:57:15.206,5265968
2025-05-09 03:57:15.217,3266612
2025-05-09 03:57:15.229,3340376
2025-05-09 03:57:15.240,3369428
2025-05-09 03:57:15.252,3445092
2025-05-09 03:57:15.265,3496172
2025-05-09 03:57:15.277,3565336
2025-05-09 03:57:15.293,3607512
2025-05-09 03:57:15.306,3703784
2025-05-09 03:57:15.321,3767760
2025-05-09 03:57:15.336,3817496
2025-05-09 03:57:15.350,3920712
2025-05-09 03:57:15.362,3956080
2025-05-09 03:57:15.373,4015896
2025-05-09 03:57:15.388,947600
2025-05-09 03:57:15.400,945292
2025-05-09 03:57:15.413,949180
2025-05-09 03:57:15.425,944560
2025-05-09 03:57:15.437,947132
2025-05-09 03:57:15.449,946976
2025-05-09 03:57:15.461,948712
2025-05-09 03:57:15.478,950904
2025-05-09 03:57:15.489,946900
2025-05-09 03:57:15.500,862860
2025-05-09 03:57:15.513,857472
2025-05-09 03:57:15.525,861652
2025-05-09 03:57:15.537,861036
