Timestamp,Memory Usage (kB)
2025-05-09 03:52:33.094,23804
2025-05-09 03:52:33.113,28220
2025-05-09 03:52:33.125,31404
2025-05-09 03:52:33.143,32356
2025-05-09 03:52:33.156,35108
2025-05-09 03:52:33.174,35436
2025-05-09 03:52:33.190,37332
2025-05-09 03:52:33.205,35536
2025-05-09 03:52:33.217,38404
2025-05-09 03:52:33.229,37020
2025-05-09 03:52:33.242,37972
2025-05-09 03:52:33.255,39964
2025-05-09 03:52:33.269,39520
2025-05-09 03:52:33.287,42932
2025-05-09 03:52:33.300,43608
2025-05-09 03:52:33.316,44184
2025-05-09 03:52:33.331,40668
2025-05-09 03:52:33.344,43228
2025-05-09 03:52:33.359,42488
2025-05-09 03:52:33.372,43664
2025-05-09 03:52:33.384,43440
2025-05-09 03:52:33.398,45100
2025-05-09 03:52:33.414,41976
2025-05-09 03:52:33.429,43184
2025-05-09 03:52:33.442,44492
2025-05-09 03:52:33.458,44032
2025-05-09 03:52:33.473,43680
2025-05-09 03:52:33.487,45200
2025-05-09 03:52:33.500,44412
2025-05-09 03:52:33.514,43132
2025-05-09 03:52:33.527,44032
2025-05-09 03:52:33.545,46576
2025-05-09 03:52:33.560,44224
2025-05-09 03:52:33.575,44228
2025-05-09 03:52:33.592,44276
2025-05-09 03:52:33.607,45132
2025-05-09 03:52:33.622,44260
2025-05-09 03:52:33.638,48672
2025-05-09 03:52:33.650,48660
2025-05-09 03:52:33.662,48012
2025-05-09 03:52:33.680,47544
2025-05-09 03:52:33.693,51604
2025-05-09 03:52:33.710,56088
2025-05-09 03:52:33.722,58052
2025-05-09 03:52:33.738,52248
2025-05-09 03:52:33.750,54532
2025-05-09 03:52:33.767,58208
2025-05-09 03:52:33.780,58204
2025-05-09 03:52:33.795,55124
2025-05-09 03:52:33.813,55068
2025-05-09 03:52:33.829,54896
2025-05-09 03:52:33.850,57652
2025-05-09 03:52:33.864,59860
2025-05-09 03:52:33.880,57356
2025-05-09 03:52:33.897,57224
2025-05-09 03:52:33.915,56288
2025-05-09 03:52:33.935,57848
2025-05-09 03:52:33.951,55772
2025-05-09 03:52:33.966,56392
2025-05-09 03:52:33.981,54912
2025-05-09 03:52:33.994,57924
2025-05-09 03:52:34.011,56192
2025-05-09 03:52:34.024,58168
2025-05-09 03:52:34.041,55740
2025-05-09 03:52:34.052,56856
2025-05-09 03:52:34.069,57584
2025-05-09 03:52:34.085,57752
2025-05-09 03:52:34.100,61008
2025-05-09 03:52:34.116,58768
2025-05-09 03:52:34.130,59812
2025-05-09 03:52:34.143,59664
2025-05-09 03:52:34.160,59840
2025-05-09 03:52:34.173,62688
2025-05-09 03:52:34.191,61236
2025-05-09 03:52:34.205,64792
2025-05-09 03:52:34.219,67352
2025-05-09 03:52:34.236,69512
2025-05-09 03:52:34.248,69436
2025-05-09 03:52:34.261,69240
2025-05-09 03:52:34.282,70708
2025-05-09 03:52:34.295,67812
2025-05-09 03:52:34.309,70996
2025-05-09 03:52:34.326,69444
2025-05-09 03:52:34.344,72888
2025-05-09 03:52:34.356,74392
2025-05-09 03:52:34.369,74948
2025-05-09 03:52:34.382,75556
2025-05-09 03:52:34.402,72608
2025-05-09 03:52:34.414,73812
2025-05-09 03:52:34.431,74544
2025-05-09 03:52:34.445,73904
2025-05-09 03:52:34.461,72880
2025-05-09 03:52:34.478,73872
2025-05-09 03:52:34.490,74924
2025-05-09 03:52:34.503,76124
2025-05-09 03:52:34.519,73092
2025-05-09 03:52:34.539,73032
2025-05-09 03:52:34.551,74840
2025-05-09 03:52:34.568,73984
2025-05-09 03:52:34.587,76856
2025-05-09 03:52:34.603,74672
2025-05-09 03:52:34.621,77408
2025-05-09 03:52:34.636,75508
2025-05-09 03:52:34.651,77548
2025-05-09 03:52:34.667,79444
2025-05-09 03:52:34.680,80252
2025-05-09 03:52:34.699,81200
2025-05-09 03:52:34.712,80588
2025-05-09 03:52:34.724,77680
2025-05-09 03:52:34.740,80872
2025-05-09 03:52:34.757,83252
2025-05-09 03:52:34.769,81800
