Timestamp,Memory Usage (kB)
2025-05-09 03:39:40.245,27108
2025-05-09 03:39:40.260,33668
2025-05-09 03:39:40.273,34492
2025-05-09 03:39:40.285,35764
2025-05-09 03:39:40.298,40664
2025-05-09 03:39:40.309,46404
2025-05-09 03:39:40.321,49024
2025-05-09 03:39:40.334,48712
2025-05-09 03:39:40.347,51328
2025-05-09 03:39:40.360,54436
2025-05-09 03:39:40.373,55920
2025-05-09 03:39:40.385,55492
2025-05-09 03:39:40.397,56296
2025-05-09 03:39:40.409,55400
2025-05-09 03:39:40.427,55108
2025-05-09 03:39:40.438,57600
2025-05-09 03:39:40.449,61172
2025-05-09 03:39:40.460,62992
2025-05-09 03:39:40.477,66392
2025-05-09 03:39:40.499,67180
2025-05-09 03:39:40.511,70480
2025-05-09 03:39:40.524,74300
2025-05-09 03:39:40.536,74628
2025-05-09 03:39:40.548,72648
2025-05-09 03:39:40.562,74660
2025-05-09 03:39:40.576,76104
2025-05-09 03:39:40.588,78948
2025-05-09 03:39:40.601,81328
2025-05-09 03:39:40.613,81880
2025-05-09 03:39:40.625,83340
2025-05-09 03:39:40.637,86180
2025-05-09 03:39:40.655,86580
2025-05-09 03:39:40.667,87604
2025-05-09 03:39:40.679,87972
2025-05-09 03:39:40.694,88276
2025-05-09 03:39:40.714,95332
2025-05-09 03:39:40.733,96592
2025-05-09 03:39:40.750,100300
2025-05-09 03:39:40.763,98496
2025-05-09 03:39:40.776,105072
2025-05-09 03:39:40.788,106900
2025-05-09 03:39:40.800,111676
2025-05-09 03:39:40.813,112536
2025-05-09 03:39:40.825,112584
2025-05-09 03:39:40.838,116092
2025-05-09 03:39:40.852,118728
2025-05-09 03:39:40.864,119740
2025-05-09 03:39:40.876,121900
2025-05-09 03:39:40.888,123380
2025-05-09 03:39:40.901,177192
2025-05-09 03:39:40.913,231012
2025-05-09 03:39:40.925,284540
2025-05-09 03:39:40.937,339256
2025-05-09 03:39:40.951,401368
2025-05-09 03:39:40.963,457476
2025-05-09 03:39:40.977,514652
2025-05-09 03:39:40.991,570012
2025-05-09 03:39:41.005,629716
2025-05-09 03:39:41.018,686880
2025-05-09 03:39:41.030,746736
2025-05-09 03:39:41.042,797840
2025-05-09 03:39:41.056,858504
2025-05-09 03:39:41.068,912204
2025-05-09 03:39:41.080,965720
2025-05-09 03:39:41.092,1017140
2025-05-09 03:39:41.105,1074252
2025-05-09 03:39:41.117,1123664
2025-05-09 03:39:41.129,1164300
2025-05-09 03:39:41.141,1195688
2025-05-09 03:39:41.153,1230600
2025-05-09 03:39:41.165,1266040
2025-05-09 03:39:41.178,1316768
2025-05-09 03:39:41.190,1368032
2025-05-09 03:39:41.203,1426688
2025-05-09 03:39:41.215,1479952
2025-05-09 03:39:41.227,1533500
2025-05-09 03:39:41.240,1587024
2025-05-09 03:39:41.252,1623468
2025-05-09 03:39:41.265,1657688
2025-05-09 03:39:41.277,1695396
2025-05-09 03:39:41.289,1715500
2025-05-09 03:39:41.301,1719636
2025-05-09 03:39:41.313,1723220
2025-05-09 03:39:41.325,1719068
2025-05-09 03:39:41.338,1719376
2025-05-09 03:39:41.351,1720232
2025-05-09 03:39:41.363,1718932
2025-05-09 03:39:41.376,1715268
2025-05-09 03:39:41.389,1717504
2025-05-09 03:39:41.401,1715744
2025-05-09 03:39:41.415,1715716
2025-05-09 03:39:41.429,1718216
2025-05-09 03:39:41.441,1718860
2025-05-09 03:39:41.453,1721084
2025-05-09 03:39:41.467,1720096
2025-05-09 03:39:41.481,1808880
2025-05-09 03:39:41.494,1892116
2025-05-09 03:39:41.505,1978760
2025-05-09 03:39:41.517,2063484
2025-05-09 03:39:41.530,2151344
2025-05-09 03:39:41.542,2235216
2025-05-09 03:39:41.554,2317648
2025-05-09 03:39:41.567,2407756
2025-05-09 03:39:41.579,2492432
2025-05-09 03:39:41.591,2574708
2025-05-09 03:39:41.603,2655724
2025-05-09 03:39:41.615,2740580
2025-05-09 03:39:41.629,2832960
2025-05-09 03:39:41.640,2912900
2025-05-09 03:39:41.652,3000132
2025-05-09 03:39:41.664,3083888
2025-05-09 03:39:41.677,3174400
2025-05-09 03:39:41.689,3253008
2025-05-09 03:39:41.701,3255108
2025-05-09 03:39:41.715,3252216
2025-05-09 03:39:41.729,3252832
2025-05-09 03:39:41.741,3253572
2025-05-09 03:39:41.755,3252844
2025-05-09 03:39:41.768,3252820
2025-05-09 03:39:41.780,3255028
2025-05-09 03:39:41.793,3250352
2025-05-09 03:39:41.806,3252608
2025-05-09 03:39:41.818,3251408
2025-05-09 03:39:41.831,3253064
2025-05-09 03:39:41.844,3251392
2025-05-09 03:39:41.857,3252924
2025-05-09 03:39:41.873,3250228
2025-05-09 03:39:41.889,3250204
2025-05-09 03:39:41.909,3249008
2025-05-09 03:39:41.923,3251240
2025-05-09 03:39:41.935,3254016
2025-05-09 03:39:41.948,3252368
2025-05-09 03:39:41.964,3250784
2025-05-09 03:39:41.979,3250120
2025-05-09 03:39:41.995,3252784
2025-05-09 03:39:42.011,3252548
2025-05-09 03:39:42.023,3250180
2025-05-09 03:39:42.036,3250844
2025-05-09 03:39:42.050,3252304
2025-05-09 03:39:42.062,3252352
2025-05-09 03:39:42.074,3369504
2025-05-09 03:39:42.087,3575072
2025-05-09 03:39:42.100,3794468
2025-05-09 03:39:42.114,4013956
2025-05-09 03:39:42.126,4178344
2025-05-09 03:39:42.139,4362952
2025-05-09 03:39:42.151,4557896
2025-05-09 03:39:42.163,4746264
2025-05-09 03:39:42.175,4825248
2025-05-09 03:39:42.188,4879628
2025-05-09 03:39:42.201,4935908
2025-05-09 03:39:42.214,4992524
2025-05-09 03:39:42.227,5049916
2025-05-09 03:39:42.239,5100552
2025-05-09 03:39:42.251,5150600
2025-05-09 03:39:42.263,5201852
2025-05-09 03:39:42.276,5260344
2025-05-09 03:39:42.288,5312968
2025-05-09 03:39:42.301,5373588
2025-05-09 03:39:42.314,5430532
2025-05-09 03:39:42.327,5482540
2025-05-09 03:39:42.339,5535448
2025-05-09 03:39:42.352,5591708
2025-05-09 03:39:42.366,5652968
2025-05-09 03:39:42.380,5712464
2025-05-09 03:39:42.393,5766724
2025-05-09 03:39:42.406,5824512
2025-05-09 03:39:42.418,5881332
2025-05-09 03:39:42.431,5934664
2025-05-09 03:39:42.443,5989488
2025-05-09 03:39:42.456,6042308
2025-05-09 03:39:42.468,6096080
2025-05-09 03:39:42.481,6155080
2025-05-09 03:39:42.492,6202920
2025-05-09 03:39:42.505,6261120
2025-05-09 03:39:42.517,6310248
2025-05-09 03:39:42.529,3289652
2025-05-09 03:39:42.542,3381832
2025-05-09 03:39:42.555,3474616
2025-05-09 03:39:42.568,3569192
2025-05-09 03:39:42.580,3652848
2025-05-09 03:39:42.592,3742440
2025-05-09 03:39:42.604,3827624
2025-05-09 03:39:42.616,3913192
2025-05-09 03:39:42.628,3994172
2025-05-09 03:39:42.640,947848
2025-05-09 03:39:42.654,950892
2025-05-09 03:39:42.665,952004
2025-05-09 03:39:42.677,951680
2025-05-09 03:39:42.690,952560
2025-05-09 03:39:42.702,952412
2025-05-09 03:39:42.714,951600
2025-05-09 03:39:42.726,863696
