Timestamp,Memory Usage (kB)
2025-05-09 03:33:07.135,26056
2025-05-09 03:33:07.148,34020
2025-05-09 03:33:07.160,35460
2025-05-09 03:33:07.172,37960
2025-05-09 03:33:07.185,40072
2025-05-09 03:33:07.197,41296
2025-05-09 03:33:07.209,42684
2025-05-09 03:33:07.223,53936
2025-05-09 03:33:07.235,48668
2025-05-09 03:33:07.248,51240
2025-05-09 03:33:07.261,52872
2025-05-09 03:33:07.274,54096
2025-05-09 03:33:07.286,54528
2025-05-09 03:33:07.299,55028
2025-05-09 03:33:07.311,55900
2025-05-09 03:33:07.323,59000
2025-05-09 03:33:07.335,60108
2025-05-09 03:33:07.354,57328
2025-05-09 03:33:07.365,58364
2025-05-09 03:33:07.377,60968
2025-05-09 03:33:07.393,62392
2025-05-09 03:33:07.412,67276
2025-05-09 03:33:07.429,71764
2025-05-09 03:33:07.442,73948
2025-05-09 03:33:07.454,73964
2025-05-09 03:33:07.468,75680
2025-05-09 03:33:07.483,73940
2025-05-09 03:33:07.495,74832
2025-05-09 03:33:07.507,74812
2025-05-09 03:33:07.519,75224
2025-05-09 03:33:07.531,77860
2025-05-09 03:33:07.543,81720
2025-05-09 03:33:07.556,81808
2025-05-09 03:33:07.569,83648
2025-05-09 03:33:07.580,86176
2025-05-09 03:33:07.597,85488
2025-05-09 03:33:07.615,87980
2025-05-09 03:33:07.634,86412
2025-05-09 03:33:07.654,87484
2025-05-09 03:33:07.673,97680
2025-05-09 03:33:07.685,98632
2025-05-09 03:33:07.698,101176
2025-05-09 03:33:07.711,102960
2025-05-09 03:33:07.723,102420
2025-05-09 03:33:07.736,107676
2025-05-09 03:33:07.750,112092
2025-05-09 03:33:07.763,115168
2025-05-09 03:33:07.776,114912
2025-05-09 03:33:07.790,116100
2025-05-09 03:33:07.803,117536
2025-05-09 03:33:07.815,117820
2025-05-09 03:33:07.827,118456
2025-05-09 03:33:07.840,124184
2025-05-09 03:33:07.852,123696
2025-05-09 03:33:07.868,117672
2025-05-09 03:33:07.881,120216
2025-05-09 03:33:07.896,121816
2025-05-09 03:33:07.909,140224
2025-05-09 03:33:07.924,167176
2025-05-09 03:33:07.937,186512
2025-05-09 03:33:07.950,206512
2025-05-09 03:33:07.962,222992
2025-05-09 03:33:07.975,258144
2025-05-09 03:33:07.989,300560
2025-05-09 03:33:08.002,331556
2025-05-09 03:33:08.014,363432
2025-05-09 03:33:08.028,395792
2025-05-09 03:33:08.042,433168
2025-05-09 03:33:08.055,462548
2025-05-09 03:33:08.068,487680
2025-05-09 03:33:08.083,525480
2025-05-09 03:33:08.095,560268
2025-05-09 03:33:08.108,591064
2025-05-09 03:33:08.122,628912
2025-05-09 03:33:08.134,663072
2025-05-09 03:33:08.147,694488
2025-05-09 03:33:08.161,719928
2025-05-09 03:33:08.173,751912
2025-05-09 03:33:08.186,786504
2025-05-09 03:33:08.200,817020
2025-05-09 03:33:08.212,843220
2025-05-09 03:33:08.225,847328
2025-05-09 03:33:08.241,862676
2025-05-09 03:33:08.258,881004
2025-05-09 03:33:08.273,917428
2025-05-09 03:33:08.285,954472
2025-05-09 03:33:08.301,970440
2025-05-09 03:33:08.315,984100
2025-05-09 03:33:08.330,999096
2025-05-09 03:33:08.344,1012356
2025-05-09 03:33:08.358,1026236
2025-05-09 03:33:08.373,1039884
