Timestamp,Memory Usage (kB)
2025-05-09 03:59:40.821,26260
2025-05-09 03:59:40.836,30304
2025-05-09 03:59:40.849,32176
2025-05-09 03:59:40.863,35940
2025-05-09 03:59:40.875,34660
2025-05-09 03:59:40.887,37456
2025-05-09 03:59:40.899,38084
2025-05-09 03:59:40.911,40384
2025-05-09 03:59:40.927,46856
2025-05-09 03:59:40.939,48912
2025-05-09 03:59:40.951,46788
2025-05-09 03:59:40.964,50176
2025-05-09 03:59:40.979,51792
2025-05-09 03:59:40.991,51412
2025-05-09 03:59:41.002,52460
2025-05-09 03:59:41.014,52728
2025-05-09 03:59:41.029,55020
2025-05-09 03:59:41.042,53016
2025-05-09 03:59:41.053,55036
2025-05-09 03:59:41.066,54080
2025-05-09 03:59:41.079,58136
2025-05-09 03:59:41.093,57680
2025-05-09 03:59:41.109,56788
2025-05-09 03:59:41.123,62264
2025-05-09 03:59:41.135,63156
2025-05-09 03:59:41.147,68156
2025-05-09 03:59:41.159,67488
2025-05-09 03:59:41.171,70164
2025-05-09 03:59:41.186,70092
2025-05-09 03:59:41.198,71860
2025-05-09 03:59:41.210,70480
2025-05-09 03:59:41.222,72852
2025-05-09 03:59:41.234,71420
2025-05-09 03:59:41.250,72228
2025-05-09 03:59:41.261,71824
2025-05-09 03:59:41.273,71128
2025-05-09 03:59:41.285,73344
2025-05-09 03:59:41.300,72240
2025-05-09 03:59:41.311,77084
2025-05-09 03:59:41.323,76624
2025-05-09 03:59:41.336,79544
2025-05-09 03:59:41.348,77680
2025-05-09 03:59:41.360,81452
2025-05-09 03:59:41.376,80540
2025-05-09 03:59:41.388,83064
2025-05-09 03:59:41.402,86472
2025-05-09 03:59:41.416,86672
2025-05-09 03:59:41.431,86308
2025-05-09 03:59:41.442,88552
2025-05-09 03:59:41.454,94420
2025-05-09 03:59:41.465,97164
2025-05-09 03:59:41.481,97640
2025-05-09 03:59:41.492,96736
2025-05-09 03:59:41.507,94468
2025-05-09 03:59:41.519,100244
2025-05-09 03:59:41.530,100328
2025-05-09 03:59:41.543,102348
2025-05-09 03:59:41.554,103556
2025-05-09 03:59:41.567,108848
2025-05-09 03:59:41.579,108760
2025-05-09 03:59:41.593,111092
2025-05-09 03:59:41.606,110820
2025-05-09 03:59:41.618,112908
2025-05-09 03:59:41.633,111300
2025-05-09 03:59:41.646,112568
2025-05-09 03:59:41.660,113640
2025-05-09 03:59:41.676,113544
2025-05-09 03:59:41.687,118464
2025-05-09 03:59:41.698,115208
2025-05-09 03:59:41.710,119968
2025-05-09 03:59:41.724,146156
2025-05-09 03:59:41.737,186796
2025-05-09 03:59:41.749,206664
2025-05-09 03:59:41.761,238208
2025-05-09 03:59:41.773,263584
2025-05-09 03:59:41.787,291288
2025-05-09 03:59:41.799,317192
2025-05-09 03:59:41.813,345188
2025-05-09 03:59:41.826,387728
2025-05-09 03:59:41.839,417356
2025-05-09 03:59:41.851,452640
2025-05-09 03:59:41.865,494212
2025-05-09 03:59:41.877,522984
2025-05-09 03:59:41.890,562516
2025-05-09 03:59:41.902,592688
2025-05-09 03:59:41.915,624448
2025-05-09 03:59:41.926,659236
2025-05-09 03:59:41.939,681076
2025-05-09 03:59:41.952,721456
2025-05-09 03:59:41.963,747532
2025-05-09 03:59:41.977,786240
2025-05-09 03:59:41.990,832792
2025-05-09 03:59:42.003,857352
2025-05-09 03:59:42.016,900832
2025-05-09 03:59:42.030,941728
2025-05-09 03:59:42.043,971660
2025-05-09 03:59:42.055,1014892
2025-05-09 03:59:42.067,1041660
2025-05-09 03:59:42.079,1081124
2025-05-09 03:59:42.092,1117152
2025-05-09 03:59:42.105,1147344
2025-05-09 03:59:42.117,1191664
2025-05-09 03:59:42.129,1211920
2025-05-09 03:59:42.142,1253672
2025-05-09 03:59:42.154,1279828
2025-05-09 03:59:42.167,1315096
2025-05-09 03:59:42.179,1342180
2025-05-09 03:59:42.193,1376396
2025-05-09 03:59:42.206,1416520
2025-05-09 03:59:42.218,1432996
2025-05-09 03:59:42.231,1464992
2025-05-09 03:59:42.243,1488024
2025-05-09 03:59:42.256,1513408
2025-05-09 03:59:42.269,1545972
2025-05-09 03:59:42.281,1570060
2025-05-09 03:59:42.294,1616076
2025-05-09 03:59:42.306,1646584
2025-05-09 03:59:42.319,1683704
2025-05-09 03:59:42.334,1716572
2025-05-09 03:59:42.345,1714264
2025-05-09 03:59:42.359,1714528
2025-05-09 03:59:42.371,1716188
2025-05-09 03:59:42.383,1711068
2025-05-09 03:59:42.396,1715608
2025-05-09 03:59:42.407,1712268
2025-05-09 03:59:42.420,1716464
2025-05-09 03:59:42.432,1714100
2025-05-09 03:59:42.444,1716596
2025-05-09 03:59:42.459,1713648
2025-05-09 03:59:42.472,1715540
2025-05-09 03:59:42.483,1714568
2025-05-09 03:59:42.495,1712704
2025-05-09 03:59:42.507,1714336
2025-05-09 03:59:42.519,1715256
2025-05-09 03:59:42.530,1713320
2025-05-09 03:59:42.542,1716004
2025-05-09 03:59:42.554,1713684
2025-05-09 03:59:42.566,1716036
2025-05-09 03:59:42.578,1714788
2025-05-09 03:59:42.590,1716688
2025-05-09 03:59:42.605,1756772
2025-05-09 03:59:42.617,1826940
2025-05-09 03:59:42.628,1864968
2025-05-09 03:59:42.640,1926368
2025-05-09 03:59:42.655,1965768
2025-05-09 03:59:42.667,2051540
2025-05-09 03:59:42.678,2081768
2025-05-09 03:59:42.690,2149272
2025-05-09 03:59:42.707,2217860
2025-05-09 03:59:42.719,2283628
2025-05-09 03:59:42.731,2329456
2025-05-09 03:59:42.742,2386712
2025-05-09 03:59:42.754,2427264
2025-05-09 03:59:42.766,2492712
2025-05-09 03:59:42.779,2545616
2025-05-09 03:59:42.794,2623692
2025-05-09 03:59:42.806,2678396
2025-05-09 03:59:42.819,2724840
2025-05-09 03:59:42.831,2787280
2025-05-09 03:59:42.842,2830504
2025-05-09 03:59:42.854,2886180
2025-05-09 03:59:42.866,2932140
2025-05-09 03:59:42.879,3001964
2025-05-09 03:59:42.891,3031184
2025-05-09 03:59:42.904,3102692
2025-05-09 03:59:42.916,3129716
2025-05-09 03:59:42.929,3192708
2025-05-09 03:59:42.943,3250928
2025-05-09 03:59:42.957,3249488
2025-05-09 03:59:42.969,3250296
2025-05-09 03:59:42.981,3248380
2025-05-09 03:59:42.995,3252476
2025-05-09 03:59:43.007,3246480
2025-05-09 03:59:43.019,3250412
2025-05-09 03:59:43.032,3247848
2025-05-09 03:59:43.046,3247444
2025-05-09 03:59:43.062,3249460
2025-05-09 03:59:43.074,3248704
2025-05-09 03:59:43.085,3248776
2025-05-09 03:59:43.097,3248292
2025-05-09 03:59:43.109,3249340
2025-05-09 03:59:43.121,3248388
2025-05-09 03:59:43.133,3249864
2025-05-09 03:59:43.146,3248908
2025-05-09 03:59:43.160,3249332
2025-05-09 03:59:43.173,3247248
2025-05-09 03:59:43.188,3250060
2025-05-09 03:59:43.201,3250208
2025-05-09 03:59:43.213,3249340
2025-05-09 03:59:43.224,3248144
2025-05-09 03:59:43.238,3249944
2025-05-09 03:59:43.250,3249340
2025-05-09 03:59:43.263,3250028
2025-05-09 03:59:43.275,3249992
2025-05-09 03:59:43.287,3251316
2025-05-09 03:59:43.298,3248556
2025-05-09 03:59:43.310,3250032
2025-05-09 03:59:43.322,3248300
2025-05-09 03:59:43.334,3249536
2025-05-09 03:59:43.349,3249012
2025-05-09 03:59:43.361,3250116
2025-05-09 03:59:43.375,3247020
2025-05-09 03:59:43.386,3251488
2025-05-09 03:59:43.398,3248636
2025-05-09 03:59:43.411,3248196
2025-05-09 03:59:43.424,3249504
2025-05-09 03:59:43.436,3247396
2025-05-09 03:59:43.451,3248984
2025-05-09 03:59:43.463,3247540
2025-05-09 03:59:43.475,3250084
2025-05-09 03:59:43.487,3251560
2025-05-09 03:59:43.500,3250556
2025-05-09 03:59:43.514,3310584
