Timestamp,Memory Usage (kB)
2025-05-09 03:32:57.104,26680
2025-05-09 03:32:57.119,30864
2025-05-09 03:32:57.134,32200
2025-05-09 03:32:57.146,36796
2025-05-09 03:32:57.159,36596
2025-05-09 03:32:57.173,37928
2025-05-09 03:32:57.185,43044
2025-05-09 03:32:57.198,46572
2025-05-09 03:32:57.209,48408
2025-05-09 03:32:57.222,49768
2025-05-09 03:32:57.235,54612
2025-05-09 03:32:57.248,53092
2025-05-09 03:32:57.262,52848
2025-05-09 03:32:57.276,54132
2025-05-09 03:32:57.289,56184
2025-05-09 03:32:57.302,58792
2025-05-09 03:32:57.316,57104
2025-05-09 03:32:57.330,61668
2025-05-09 03:32:57.352,64148
2025-05-09 03:32:57.376,68064
2025-05-09 03:32:57.391,70976
2025-05-09 03:32:57.404,74780
2025-05-09 03:32:57.416,70992
2025-05-09 03:32:57.427,73772
2025-05-09 03:32:57.440,73696
2025-05-09 03:32:57.452,75212
2025-05-09 03:32:57.466,78352
2025-05-09 03:32:57.478,79864
2025-05-09 03:32:57.491,81284
2025-05-09 03:32:57.503,80264
2025-05-09 03:32:57.517,83836
2025-05-09 03:32:57.533,86764
2025-05-09 03:32:57.548,82648
2025-05-09 03:32:57.562,87620
2025-05-09 03:32:57.574,89768
2025-05-09 03:32:57.589,90672
2025-05-09 03:32:57.606,94068
2025-05-09 03:32:57.620,99624
2025-05-09 03:32:57.631,97996
2025-05-09 03:32:57.645,98832
2025-05-09 03:32:57.657,104332
2025-05-09 03:32:57.670,108420
2025-05-09 03:32:57.681,107888
2025-05-09 03:32:57.694,107092
2025-05-09 03:32:57.706,112452
2025-05-09 03:32:57.717,112160
2025-05-09 03:32:57.730,112776
2025-05-09 03:32:57.742,117648
2025-05-09 03:32:57.755,119432
2025-05-09 03:32:57.770,121940
2025-05-09 03:32:57.783,122504
2025-05-09 03:32:57.794,120768
2025-05-09 03:32:57.807,119548
2025-05-09 03:32:57.819,143240
2025-05-09 03:32:57.831,168780
2025-05-09 03:32:57.844,191188
2025-05-09 03:32:57.856,210664
2025-05-09 03:32:57.869,239596
2025-05-09 03:32:57.881,264916
2025-05-09 03:32:57.895,293088
2025-05-09 03:32:57.909,311712
2025-05-09 03:32:57.922,333508
2025-05-09 03:32:57.934,348744
2025-05-09 03:32:57.948,363360
2025-05-09 03:32:57.961,375996
2025-05-09 03:32:57.977,397272
2025-05-09 03:32:57.990,411228
2025-05-09 03:32:58.002,435044
2025-05-09 03:32:58.015,450164
2025-05-09 03:32:58.030,470148
2025-05-09 03:32:58.043,494896
2025-05-09 03:32:58.056,511604
2025-05-09 03:32:58.071,531004
2025-05-09 03:32:58.086,554864
2025-05-09 03:32:58.099,578560
2025-05-09 03:32:58.111,592564
2025-05-09 03:32:58.125,615380
2025-05-09 03:32:58.139,639396
2025-05-09 03:32:58.152,649084
2025-05-09 03:32:58.165,664540
2025-05-09 03:32:58.179,675932
2025-05-09 03:32:58.193,679408
2025-05-09 03:32:58.206,691648
2025-05-09 03:32:58.227,694540
2025-05-09 03:32:58.246,701372
2025-05-09 03:32:58.259,705552
2025-05-09 03:32:58.272,712988
2025-05-09 03:32:58.286,729712
2025-05-09 03:32:58.298,742796
2025-05-09 03:32:58.311,762564
2025-05-09 03:32:58.323,773952
2025-05-09 03:32:58.336,797904
2025-05-09 03:32:58.350,807876
2025-05-09 03:32:58.363,818856
2025-05-09 03:32:58.376,838356
2025-05-09 03:32:58.389,852768
2025-05-09 03:32:58.403,871308
2025-05-09 03:32:58.416,892060
2025-05-09 03:32:58.429,904860
2025-05-09 03:32:58.442,922368
2025-05-09 03:32:58.457,940036
2025-05-09 03:32:58.470,951892
2025-05-09 03:32:58.483,964576
2025-05-09 03:32:58.497,983444
2025-05-09 03:32:58.509,999148
2025-05-09 03:32:58.523,1014668
2025-05-09 03:32:58.537,1035436
2025-05-09 03:32:58.549,1047616
2025-05-09 03:32:58.562,1066176
2025-05-09 03:32:58.575,1081796
2025-05-09 03:32:58.587,1097184
2025-05-09 03:32:58.599,1114496
2025-05-09 03:32:58.612,1127652
2025-05-09 03:32:58.624,1148404
2025-05-09 03:32:58.638,1165712
2025-05-09 03:32:58.651,1187676
2025-05-09 03:32:58.664,1196556
2025-05-09 03:32:58.676,1218320
2025-05-09 03:32:58.688,1229984
2025-05-09 03:32:58.701,1244504
2025-05-09 03:32:58.714,1265188
2025-05-09 03:32:58.727,1283040
2025-05-09 03:32:58.741,1298628
2025-05-09 03:32:58.756,1311372
2025-05-09 03:32:58.769,1317000
2025-05-09 03:32:58.781,1320932
2025-05-09 03:32:58.794,1327744
2025-05-09 03:32:58.807,1330692
2025-05-09 03:32:58.820,1335776
2025-05-09 03:32:58.833,1340548
2025-05-09 03:32:58.846,1352060
2025-05-09 03:32:58.860,1380452
2025-05-09 03:32:58.872,1404864
2025-05-09 03:32:58.884,1433820
2025-05-09 03:32:58.898,1469260
2025-05-09 03:32:58.911,1495040
2025-05-09 03:32:58.923,1521044
2025-05-09 03:32:58.936,1550976
2025-05-09 03:32:58.948,1571728
