Timestamp,Memory Usage (kB)
2025-05-09 03:07:17.791,26732
2025-05-09 03:07:17.804,34684
2025-05-09 03:07:17.817,35760
2025-05-09 03:07:17.831,39424
2025-05-09 03:07:17.843,39176
2025-05-09 03:07:17.855,39020
2025-05-09 03:07:17.867,37164
2025-05-09 03:07:17.881,45244
2025-05-09 03:07:17.893,45372
2025-05-09 03:07:17.905,44084
2025-05-09 03:07:17.918,45652
2025-05-09 03:07:17.930,45208
2025-05-09 03:07:17.943,44868
2025-05-09 03:07:17.955,45948
2025-05-09 03:07:17.969,49220
2025-05-09 03:07:17.982,42828
2025-05-09 03:07:17.996,48076
2025-05-09 03:07:18.008,49176
2025-05-09 03:07:18.020,50768
2025-05-09 03:07:18.032,50040
2025-05-09 03:07:18.044,50948
2025-05-09 03:07:18.056,54716
2025-05-09 03:07:18.068,58672
2025-05-09 03:07:18.080,58368
2025-05-09 03:07:18.093,60628
2025-05-09 03:07:18.104,59740
2025-05-09 03:07:18.116,57576
2025-05-09 03:07:18.129,59888
2025-05-09 03:07:18.146,58384
2025-05-09 03:07:18.157,59708
2025-05-09 03:07:18.168,60488
2025-05-09 03:07:18.179,64196
2025-05-09 03:07:18.193,71252
2025-05-09 03:07:18.205,68624
2025-05-09 03:07:18.221,71008
2025-05-09 03:07:18.234,72704
2025-05-09 03:07:18.248,75080
2025-05-09 03:07:18.260,76892
2025-05-09 03:07:18.272,76660
2025-05-09 03:07:18.285,79740
2025-05-09 03:07:18.299,77304
2025-05-09 03:07:18.311,78932
2025-05-09 03:07:18.323,81236
2025-05-09 03:07:18.335,79200
2025-05-09 03:07:18.347,78380
2025-05-09 03:07:18.360,84744
2025-05-09 03:07:18.372,86444
2025-05-09 03:07:18.386,88536
2025-05-09 03:07:18.402,89324
2025-05-09 03:07:18.418,90524
2025-05-09 03:07:18.429,92020
2025-05-09 03:07:18.445,97020
2025-05-09 03:07:18.463,98808
2025-05-09 03:07:18.475,100640
2025-05-09 03:07:18.487,106404
2025-05-09 03:07:18.499,113000
2025-05-09 03:07:18.512,113552
2025-05-09 03:07:18.525,115684
2025-05-09 03:07:18.538,120940
2025-05-09 03:07:18.550,120928
2025-05-09 03:07:18.562,121396
2025-05-09 03:07:18.576,123488
2025-05-09 03:07:18.589,124152
2025-05-09 03:07:18.601,127456
2025-05-09 03:07:18.615,154920
2025-05-09 03:07:18.628,209084
2025-05-09 03:07:18.641,257404
2025-05-09 03:07:18.653,306208
2025-05-09 03:07:18.665,355680
2025-05-09 03:07:18.679,412556
2025-05-09 03:07:18.692,465544
2025-05-09 03:07:18.704,510284
2025-05-09 03:07:18.716,559520
2025-05-09 03:07:18.730,615140
2025-05-09 03:07:18.742,666116
2025-05-09 03:07:18.754,720252
2025-05-09 03:07:18.766,764016
2025-05-09 03:07:18.779,816812
2025-05-09 03:07:18.791,863080
2025-05-09 03:07:18.803,908972
2025-05-09 03:07:18.816,960992
2025-05-09 03:07:18.829,1010552
2025-05-09 03:07:18.841,1061792
2025-05-09 03:07:18.854,1114368
2025-05-09 03:07:18.868,1165816
2025-05-09 03:07:18.881,1216228
2025-05-09 03:07:18.893,1262552
2025-05-09 03:07:18.905,1305000
2025-05-09 03:07:18.917,1354632
2025-05-09 03:07:18.929,1400916
2025-05-09 03:07:18.942,1451564
2025-05-09 03:07:18.954,1499356
2025-05-09 03:07:18.967,1552216
2025-05-09 03:07:18.979,1601740
2025-05-09 03:07:18.991,1654712
2025-05-09 03:07:19.003,1702424
2025-05-09 03:07:19.015,1725824
2025-05-09 03:07:19.028,1721328
2025-05-09 03:07:19.040,1721404
2025-05-09 03:07:19.053,1721828
2025-05-09 03:07:19.065,1721320
2025-05-09 03:07:19.077,1717416
2025-05-09 03:07:19.090,1721288
2025-05-09 03:07:19.104,1721388
2025-05-09 03:07:19.116,1721336
2025-05-09 03:07:19.128,1724136
2025-05-09 03:07:19.140,1721456
2025-05-09 03:07:19.154,1725300
2025-05-09 03:07:19.166,1722888
2025-05-09 03:07:19.178,1722460
2025-05-09 03:07:19.190,1776368
2025-05-09 03:07:19.203,1864084
2025-05-09 03:07:19.216,1954596
2025-05-09 03:07:19.228,2036284
2025-05-09 03:07:19.240,2119272
2025-05-09 03:07:19.252,2203304
2025-05-09 03:07:19.265,2289064
2025-05-09 03:07:19.277,2375296
2025-05-09 03:07:19.290,2460852
2025-05-09 03:07:19.304,2519768
2025-05-09 03:07:19.316,2578648
2025-05-09 03:07:19.328,2667028
2025-05-09 03:07:19.341,2750228
2025-05-09 03:07:19.353,2837844
2025-05-09 03:07:19.366,2926604
2025-05-09 03:07:19.378,3011268
2025-05-09 03:07:19.390,3094184
2025-05-09 03:07:19.404,3190604
2025-05-09 03:07:19.416,3256704
2025-05-09 03:07:19.428,3259632
2025-05-09 03:07:19.442,3256136
2025-05-09 03:07:19.454,3255944
2025-05-09 03:07:19.467,3255268
2025-05-09 03:07:19.479,3255212
2025-05-09 03:07:19.491,3253480
2025-05-09 03:07:19.505,3251556
2025-05-09 03:07:19.517,3253380
2025-05-09 03:07:19.530,3255260
2025-05-09 03:07:19.541,3252204
2025-05-09 03:07:19.554,3255996
2025-05-09 03:07:19.566,3256268
2025-05-09 03:07:19.578,3254532
2025-05-09 03:07:19.591,3256280
2025-05-09 03:07:19.603,3255488
2025-05-09 03:07:19.615,3255024
2025-05-09 03:07:19.629,3253388
2025-05-09 03:07:19.643,3255520
2025-05-09 03:07:19.656,3256572
2025-05-09 03:07:19.669,3255024
2025-05-09 03:07:19.681,3255664
2025-05-09 03:07:19.694,3255272
2025-05-09 03:07:19.707,3255380
2025-05-09 03:07:19.719,3255204
2025-05-09 03:07:19.731,3256396
2025-05-09 03:07:19.745,3255836
2025-05-09 03:07:19.758,3256688
2025-05-09 03:07:19.769,3311792
2025-05-09 03:07:19.781,3508536
2025-05-09 03:07:19.793,3716684
2025-05-09 03:07:19.806,3939984
2025-05-09 03:07:19.819,4172980
2025-05-09 03:07:19.831,4388292
2025-05-09 03:07:19.843,4603124
2025-05-09 03:07:19.855,4795128
2025-05-09 03:07:19.868,4853996
2025-05-09 03:07:19.881,4909908
2025-05-09 03:07:19.893,4963956
2025-05-09 03:07:19.905,5014692
2025-05-09 03:07:19.917,5069948
2025-05-09 03:07:19.930,5128284
2025-05-09 03:07:19.942,5178268
2025-05-09 03:07:19.954,5231572
2025-05-09 03:07:19.966,5285832
2025-05-09 03:07:19.978,5337128
2025-05-09 03:07:19.990,5390508
2025-05-09 03:07:20.002,5440252
2025-05-09 03:07:20.015,5500496
2025-05-09 03:07:20.027,5555540
2025-05-09 03:07:20.040,5615124
2025-05-09 03:07:20.052,5668264
2025-05-09 03:07:20.064,5715996
2025-05-09 03:07:20.076,5772884
2025-05-09 03:07:20.088,5823780
2025-05-09 03:07:20.100,5876648
2025-05-09 03:07:20.114,5937804
2025-05-09 03:07:20.128,6005148
2025-05-09 03:07:20.141,6060272
2025-05-09 03:07:20.153,6113940
2025-05-09 03:07:20.165,6162836
2025-05-09 03:07:20.178,6218904
2025-05-09 03:07:20.192,6282680
2025-05-09 03:07:20.205,4591688
2025-05-09 03:07:20.217,3336560
2025-05-09 03:07:20.229,3418292
2025-05-09 03:07:20.242,3512908
2025-05-09 03:07:20.255,3613872
2025-05-09 03:07:20.268,3698936
2025-05-09 03:07:20.280,3790676
2025-05-09 03:07:20.292,3873052
2025-05-09 03:07:20.305,3965244
2025-05-09 03:07:20.317,1650160
2025-05-09 03:07:20.329,956100
2025-05-09 03:07:20.341,954160
2025-05-09 03:07:20.353,954244
2025-05-09 03:07:20.365,953800
2025-05-09 03:07:20.377,955420
2025-05-09 03:07:20.390,953456
2025-05-09 03:07:20.403,868440
