Timestamp,Memory Usage (kB)
2025-05-09 03:32:45.226,25136
2025-05-09 03:32:45.248,26948
2025-05-09 03:32:45.262,28440
2025-05-09 03:32:45.284,31804
2025-05-09 03:32:45.299,35200
2025-05-09 03:32:45.311,37200
2025-05-09 03:32:45.326,40860
2025-05-09 03:32:45.340,42688
2025-05-09 03:32:45.352,48716
2025-05-09 03:32:45.363,48592
2025-05-09 03:32:45.376,49388
2025-05-09 03:32:45.389,54868
2025-05-09 03:32:45.400,54372
2025-05-09 03:32:45.414,53968
2025-05-09 03:32:45.427,55768
2025-05-09 03:32:45.439,55812
2025-05-09 03:32:45.466,57400
2025-05-09 03:32:45.479,58048
2025-05-09 03:32:45.492,61872
2025-05-09 03:32:45.509,63988
2025-05-09 03:32:45.531,67496
2025-05-09 03:32:45.552,72960
2025-05-09 03:32:45.565,73960
2025-05-09 03:32:45.576,74044
2025-05-09 03:32:45.589,71708
2025-05-09 03:32:45.601,74616
2025-05-09 03:32:45.613,75840
2025-05-09 03:32:45.626,77616
2025-05-09 03:32:45.639,81108
2025-05-09 03:32:45.652,82964
2025-05-09 03:32:45.663,83200
2025-05-09 03:32:45.676,83172
2025-05-09 03:32:45.691,85108
2025-05-09 03:32:45.706,87676
2025-05-09 03:32:45.726,89660
2025-05-09 03:32:45.741,94344
2025-05-09 03:32:45.758,94436
2025-05-09 03:32:45.769,97668
2025-05-09 03:32:45.784,99380
2025-05-09 03:32:45.796,97696
2025-05-09 03:32:45.810,103740
2025-05-09 03:32:45.821,105516
2025-05-09 03:32:45.834,110084
2025-05-09 03:32:45.846,109000
2025-05-09 03:32:45.859,113844
2025-05-09 03:32:45.871,115584
2025-05-09 03:32:45.884,119028
2025-05-09 03:32:45.898,121576
2025-05-09 03:32:45.910,116816
2025-05-09 03:32:45.924,122228
2025-05-09 03:32:45.938,123664
2025-05-09 03:32:45.949,120432
2025-05-09 03:32:45.964,123060
2025-05-09 03:32:45.976,145424
2025-05-09 03:32:45.989,166892
2025-05-09 03:32:46.001,181184
2025-05-09 03:32:46.014,198784
2025-05-09 03:32:46.026,220012
2025-05-09 03:32:46.039,237660
2025-05-09 03:32:46.052,257000
2025-05-09 03:32:46.065,279284
2025-05-09 03:32:46.077,303708
2025-05-09 03:32:46.088,325740
2025-05-09 03:32:46.101,342040
2025-05-09 03:32:46.114,357220
2025-05-09 03:32:46.126,372572
2025-05-09 03:32:46.138,386104
2025-05-09 03:32:46.152,398460
2025-05-09 03:32:46.166,404588
2025-05-09 03:32:46.179,412124
2025-05-09 03:32:46.194,421940
2025-05-09 03:32:46.207,433672
2025-05-09 03:32:46.220,439828
2025-05-09 03:32:46.236,449812
2025-05-09 03:32:46.255,459880
2025-05-09 03:32:46.269,473524
2025-05-09 03:32:46.282,482872
2025-05-09 03:32:46.294,483084
2025-05-09 03:32:46.310,508576
2025-05-09 03:32:46.324,518096
2025-05-09 03:32:46.339,528148
2025-05-09 03:32:46.352,543140
2025-05-09 03:32:46.366,554420
2025-05-09 03:32:46.380,565776
2025-05-09 03:32:46.394,581424
2025-05-09 03:32:46.407,589168
2025-05-09 03:32:46.420,602272
2025-05-09 03:32:46.435,605136
2025-05-09 03:32:46.449,608968
2025-05-09 03:32:46.465,615092
2025-05-09 03:32:46.480,621708
2025-05-09 03:32:46.502,626948
2025-05-09 03:32:46.518,631740
2025-05-09 03:32:46.533,639996
2025-05-09 03:32:46.548,641784
2025-05-09 03:32:46.561,648452
2025-05-09 03:32:46.578,652948
2025-05-09 03:32:46.591,661736
2025-05-09 03:32:46.605,672164
2025-05-09 03:32:46.619,693900
2025-05-09 03:32:46.634,710508
2025-05-09 03:32:46.647,732552
2025-05-09 03:32:46.662,759620
2025-05-09 03:32:46.675,767480
2025-05-09 03:32:46.687,779748
2025-05-09 03:32:46.701,803008
2025-05-09 03:32:46.713,820620
2025-05-09 03:32:46.726,838676
2025-05-09 03:32:46.738,851300
2025-05-09 03:32:46.751,870744
2025-05-09 03:32:46.763,887968
2025-05-09 03:32:46.777,906080
2025-05-09 03:32:46.790,923728
2025-05-09 03:32:46.803,943972
2025-05-09 03:32:46.815,965120
2025-05-09 03:32:46.828,990208
2025-05-09 03:32:46.841,1010956
2025-05-09 03:32:46.853,1034384
2025-05-09 03:32:46.867,1050456
2025-05-09 03:32:46.879,1070828
2025-05-09 03:32:46.892,1093492
2025-05-09 03:32:46.903,1112456
2025-05-09 03:32:46.917,1130092
2025-05-09 03:32:46.929,1149176
2025-05-09 03:32:46.942,1170252
2025-05-09 03:32:46.956,1181060
2025-05-09 03:32:46.969,1194716
2025-05-09 03:32:46.982,1207956
2025-05-09 03:32:46.997,1222464
2025-05-09 03:32:47.014,1229184
2025-05-09 03:32:47.027,1255836
2025-05-09 03:32:47.043,1267884
2025-05-09 03:32:47.061,1273320
2025-05-09 03:32:47.075,1285220
2025-05-09 03:32:47.089,1301548
2025-05-09 03:32:47.103,1314760
2025-05-09 03:32:47.123,1324288
2025-05-09 03:32:47.143,1335216
2025-05-09 03:32:47.166,1340524
2025-05-09 03:32:47.181,1354992
2025-05-09 03:32:47.201,1364528
2025-05-09 03:32:47.215,1378064
2025-05-09 03:32:47.228,1388072
2025-05-09 03:32:47.241,1394076
2025-05-09 03:32:47.255,1408368
2025-05-09 03:32:47.271,1415364
2025-05-09 03:32:47.297,1422456
2025-05-09 03:32:47.318,1427724
2025-05-09 03:32:47.336,1436852
2025-05-09 03:32:47.352,1444748
2025-05-09 03:32:47.368,1453092
2025-05-09 03:32:47.390,1463876
2025-05-09 03:32:47.403,1467828
2025-05-09 03:32:47.432,1476396
2025-05-09 03:32:47.448,1488064
2025-05-09 03:32:47.461,1498412
2025-05-09 03:32:47.476,1508816
2025-05-09 03:32:47.491,1515120
2025-05-09 03:32:47.507,1527248
2025-05-09 03:32:47.521,1540048
2025-05-09 03:32:47.542,1559168
2025-05-09 03:32:47.556,1576960
2025-05-09 03:32:47.569,1592792
2025-05-09 03:32:47.584,1610128
2025-05-09 03:32:47.604,1616108
2025-05-09 03:32:47.629,1624368
2025-05-09 03:32:47.651,1635996
2025-05-09 03:32:47.668,1647048
2025-05-09 03:32:47.683,1656280
2025-05-09 03:32:47.703,1665296
2025-05-09 03:32:47.718,1674688
2025-05-09 03:32:47.733,1688820
