Timestamp,Memory Usage (kB)
2025-05-09 03:07:45.614,28164
2025-05-09 03:07:45.627,34252
2025-05-09 03:07:45.639,35864
2025-05-09 03:07:45.651,36372
2025-05-09 03:07:45.665,39020
2025-05-09 03:07:45.677,39768
2025-05-09 03:07:45.689,44548
2025-05-09 03:07:45.703,44448
2025-05-09 03:07:45.716,43828
2025-05-09 03:07:45.729,44308
2025-05-09 03:07:45.740,41732
2025-05-09 03:07:45.753,44988
2025-05-09 03:07:45.765,45656
2025-05-09 03:07:45.778,46068
2025-05-09 03:07:45.790,47876
2025-05-09 03:07:45.803,42712
2025-05-09 03:07:45.817,47120
2025-05-09 03:07:45.830,48892
2025-05-09 03:07:45.842,50548
2025-05-09 03:07:45.854,52760
2025-05-09 03:07:45.868,55932
2025-05-09 03:07:45.881,55484
2025-05-09 03:07:45.894,57664
2025-05-09 03:07:45.906,59524
2025-05-09 03:07:45.920,57880
2025-05-09 03:07:45.932,59880
2025-05-09 03:07:45.945,60544
2025-05-09 03:07:45.960,61544
2025-05-09 03:07:45.974,58628
2025-05-09 03:07:45.987,61000
2025-05-09 03:07:46.002,67840
2025-05-09 03:07:46.013,67772
2025-05-09 03:07:46.024,68056
2025-05-09 03:07:46.041,68652
2025-05-09 03:07:46.054,77108
2025-05-09 03:07:46.067,76952
2025-05-09 03:07:46.078,79788
2025-05-09 03:07:46.091,72760
2025-05-09 03:07:46.103,72612
2025-05-09 03:07:46.116,79116
2025-05-09 03:07:46.127,75096
2025-05-09 03:07:46.140,81468
2025-05-09 03:07:46.152,82496
2025-05-09 03:07:46.164,83808
2025-05-09 03:07:46.177,81448
2025-05-09 03:07:46.190,87368
2025-05-09 03:07:46.203,88880
2025-05-09 03:07:46.221,90832
2025-05-09 03:07:46.234,97624
2025-05-09 03:07:46.249,97920
2025-05-09 03:07:46.267,98100
2025-05-09 03:07:46.282,104016
2025-05-09 03:07:46.296,107660
2025-05-09 03:07:46.308,114404
2025-05-09 03:07:46.320,117196
2025-05-09 03:07:46.333,116216
2025-05-09 03:07:46.345,115696
2025-05-09 03:07:46.358,121248
2025-05-09 03:07:46.370,121976
2025-05-09 03:07:46.383,125264
2025-05-09 03:07:46.397,125772
2025-05-09 03:07:46.410,144380
2025-05-09 03:07:46.421,190856
2025-05-09 03:07:46.433,237988
2025-05-09 03:07:46.445,286864
2025-05-09 03:07:46.458,342444
2025-05-09 03:07:46.470,390924
2025-05-09 03:07:46.482,440388
2025-05-09 03:07:46.495,487024
2025-05-09 03:07:46.506,536292
2025-05-09 03:07:46.518,586256
2025-05-09 03:07:46.531,634664
2025-05-09 03:07:46.543,686428
2025-05-09 03:07:46.556,737424
2025-05-09 03:07:46.569,792484
2025-05-09 03:07:46.580,836504
2025-05-09 03:07:46.593,888664
2025-05-09 03:07:46.605,941108
2025-05-09 03:07:46.617,991476
2025-05-09 03:07:46.629,1033868
2025-05-09 03:07:46.642,1089428
2025-05-09 03:07:46.655,1140020
2025-05-09 03:07:46.667,1190712
2025-05-09 03:07:46.679,1238036
2025-05-09 03:07:46.692,1285516
2025-05-09 03:07:46.704,1338380
2025-05-09 03:07:46.717,1387808
2025-05-09 03:07:46.729,1437920
2025-05-09 03:07:46.742,1490280
2025-05-09 03:07:46.753,1536188
2025-05-09 03:07:46.766,1584164
2025-05-09 03:07:46.777,1630960
2025-05-09 03:07:46.790,1686884
2025-05-09 03:07:46.802,1721108
2025-05-09 03:07:46.815,1724060
2025-05-09 03:07:46.826,1720984
2025-05-09 03:07:46.838,1720340
2025-05-09 03:07:46.850,1720624
2025-05-09 03:07:46.862,1719204
2025-05-09 03:07:46.874,1716820
2025-05-09 03:07:46.886,1717600
2025-05-09 03:07:46.899,1721156
2025-05-09 03:07:46.910,1717632
2025-05-09 03:07:46.923,1720312
2025-05-09 03:07:46.937,1720556
2025-05-09 03:07:46.949,1721580
2025-05-09 03:07:46.961,1719788
2025-05-09 03:07:46.974,1742104
2025-05-09 03:07:46.987,1837836
2025-05-09 03:07:46.999,1921728
2025-05-09 03:07:47.011,2010240
2025-05-09 03:07:47.023,2091948
2025-05-09 03:07:47.036,2185296
2025-05-09 03:07:47.048,2247048
2025-05-09 03:07:47.060,2310416
2025-05-09 03:07:47.072,2390664
2025-05-09 03:07:47.086,2485840
2025-05-09 03:07:47.098,2568840
2025-05-09 03:07:47.109,2650744
2025-05-09 03:07:47.123,2748328
2025-05-09 03:07:47.136,2842032
2025-05-09 03:07:47.149,2926904
2025-05-09 03:07:47.160,3007420
2025-05-09 03:07:47.173,3101372
2025-05-09 03:07:47.187,3201100
2025-05-09 03:07:47.199,3255228
2025-05-09 03:07:47.211,3254684
2025-05-09 03:07:47.224,3253824
2025-05-09 03:07:47.236,3254916
2025-05-09 03:07:47.251,3258284
2025-05-09 03:07:47.262,3257388
2025-05-09 03:07:47.274,3256296
2025-05-09 03:07:47.289,3255716
2025-05-09 03:07:47.301,3255224
2025-05-09 03:07:47.313,3255392
2025-05-09 03:07:47.325,3257168
2025-05-09 03:07:47.337,3255856
2025-05-09 03:07:47.350,3256376
2025-05-09 03:07:47.363,3256296
2025-05-09 03:07:47.374,3254600
2025-05-09 03:07:47.386,3255140
2025-05-09 03:07:47.399,3255216
2025-05-09 03:07:47.411,3256780
2025-05-09 03:07:47.423,3254932
2025-05-09 03:07:47.436,3255540
2025-05-09 03:07:47.448,3255124
2025-05-09 03:07:47.461,3254616
2025-05-09 03:07:47.473,3258708
2025-05-09 03:07:47.485,3255496
2025-05-09 03:07:47.499,3255344
2025-05-09 03:07:47.512,3254524
2025-05-09 03:07:47.524,3254876
2025-05-09 03:07:47.537,3250772
2025-05-09 03:07:47.550,3252188
2025-05-09 03:07:47.562,3314708
2025-05-09 03:07:47.574,3521192
2025-05-09 03:07:47.587,3758036
2025-05-09 03:07:47.600,3973416
2025-05-09 03:07:47.612,4199436
2025-05-09 03:07:47.624,4405244
2025-05-09 03:07:47.638,4648960
2025-05-09 03:07:47.651,4814372
2025-05-09 03:07:47.663,4865456
2025-05-09 03:07:47.675,4923676
2025-05-09 03:07:47.688,4975912
2025-05-09 03:07:47.702,5038588
2025-05-09 03:07:47.715,5092992
2025-05-09 03:07:47.727,5146492
2025-05-09 03:07:47.741,5202072
2025-05-09 03:07:47.754,5265516
2025-05-09 03:07:47.765,5314772
2025-05-09 03:07:47.777,5369828
2025-05-09 03:07:47.789,5419428
2025-05-09 03:07:47.804,5485072
2025-05-09 03:07:47.817,5545416
2025-05-09 03:07:47.829,5596312
2025-05-09 03:07:47.841,5651676
2025-05-09 03:07:47.853,5706592
2025-05-09 03:07:47.865,5761124
2025-05-09 03:07:47.877,5809552
2025-05-09 03:07:47.890,5870148
2025-05-09 03:07:47.903,5919900
2025-05-09 03:07:47.916,5980708
2025-05-09 03:07:47.927,6031936
2025-05-09 03:07:47.939,6085704
2025-05-09 03:07:47.954,6150000
2025-05-09 03:07:47.966,6178104
2025-05-09 03:07:47.979,6211328
2025-05-09 03:07:47.991,6241588
2025-05-09 03:07:48.002,6267752
2025-05-09 03:07:48.015,6302732
2025-05-09 03:07:48.027,3891360
2025-05-09 03:07:48.039,3337188
2025-05-09 03:07:48.052,3427800
2025-05-09 03:07:48.063,3513696
2025-05-09 03:07:48.076,3608308
2025-05-09 03:07:48.088,3696664
2025-05-09 03:07:48.100,3784996
2025-05-09 03:07:48.112,3871300
2025-05-09 03:07:48.126,3958000
2025-05-09 03:07:48.139,4018224
2025-05-09 03:07:48.151,950760
2025-05-09 03:07:48.164,953176
2025-05-09 03:07:48.177,956400
2025-05-09 03:07:48.189,953584
2025-05-09 03:07:48.201,954304
2025-05-09 03:07:48.212,954164
2025-05-09 03:07:48.225,953224
2025-05-09 03:07:48.238,870372
