Timestamp,Memory Usage (kB)
2025-05-09 03:52:04.299,24116
2025-05-09 03:52:04.319,27832
2025-05-09 03:52:04.333,31652
2025-05-09 03:52:04.349,34908
2025-05-09 03:52:04.366,37428
2025-05-09 03:52:04.378,35756
2025-05-09 03:52:04.393,36980
2025-05-09 03:52:04.407,37348
2025-05-09 03:52:04.424,35940
2025-05-09 03:52:04.439,38428
2025-05-09 03:52:04.454,38728
2025-05-09 03:52:04.465,38508
2025-05-09 03:52:04.480,39324
2025-05-09 03:52:04.497,42724
2025-05-09 03:52:04.513,39844
2025-05-09 03:52:04.529,42144
2025-05-09 03:52:04.547,41920
2025-05-09 03:52:04.566,39992
2025-05-09 03:52:04.579,42740
2025-05-09 03:52:04.594,39700
2025-05-09 03:52:04.609,42948
2025-05-09 03:52:04.626,42196
2025-05-09 03:52:04.639,42724
2025-05-09 03:52:04.652,41876
2025-05-09 03:52:04.666,41900
2025-05-09 03:52:04.679,42780
2025-05-09 03:52:04.692,42380
2025-05-09 03:52:04.707,44408
2025-05-09 03:52:04.723,41768
2025-05-09 03:52:04.737,43904
2025-05-09 03:52:04.749,45312
2025-05-09 03:52:04.765,42996
2025-05-09 03:52:04.778,44356
2025-05-09 03:52:04.793,43772
2025-05-09 03:52:04.810,46884
2025-05-09 03:52:04.824,44316
2025-05-09 03:52:04.837,45828
2025-05-09 03:52:04.853,44884
2025-05-09 03:52:04.870,46640
2025-05-09 03:52:04.883,47436
2025-05-09 03:52:04.896,47292
2025-05-09 03:52:04.909,48428
2025-05-09 03:52:04.923,47072
2025-05-09 03:52:04.939,48420
2025-05-09 03:52:04.952,47256
2025-05-09 03:52:04.969,49504
2025-05-09 03:52:04.985,52492
2025-05-09 03:52:05.001,57200
2025-05-09 03:52:05.016,48508
2025-05-09 03:52:05.032,53488
2025-05-09 03:52:05.044,54604
2025-05-09 03:52:05.058,55300
2025-05-09 03:52:05.072,56728
2025-05-09 03:52:05.088,54140
2025-05-09 03:52:05.101,57396
2025-05-09 03:52:05.115,53712
2025-05-09 03:52:05.127,57884
2025-05-09 03:52:05.140,58328
2025-05-09 03:52:05.158,56880
2025-05-09 03:52:05.174,55680
2025-05-09 03:52:05.194,56604
2025-05-09 03:52:05.209,55184
2025-05-09 03:52:05.228,57132
2025-05-09 03:52:05.240,57344
2025-05-09 03:52:05.253,59096
2025-05-09 03:52:05.268,58612
2025-05-09 03:52:05.281,58620
2025-05-09 03:52:05.301,60900
2025-05-09 03:52:05.317,59884
2025-05-09 03:52:05.336,61628
2025-05-09 03:52:05.352,62008
2025-05-09 03:52:05.369,63588
2025-05-09 03:52:05.383,67376
2025-05-09 03:52:05.397,69580
2025-05-09 03:52:05.414,69256
2025-05-09 03:52:05.430,68408
2025-05-09 03:52:05.443,66968
2025-05-09 03:52:05.457,69888
2025-05-09 03:52:05.473,72480
2025-05-09 03:52:05.490,69632
2025-05-09 03:52:05.506,74224
2025-05-09 03:52:05.523,72208
2025-05-09 03:52:05.540,74656
2025-05-09 03:52:05.554,73388
2025-05-09 03:52:05.571,75140
2025-05-09 03:52:05.589,78156
2025-05-09 03:52:05.602,77132
2025-05-09 03:52:05.618,74800
2025-05-09 03:52:05.634,72156
2025-05-09 03:52:05.648,72380
2025-05-09 03:52:05.666,74028
2025-05-09 03:52:05.678,74740
2025-05-09 03:52:05.695,73912
2025-05-09 03:52:05.709,73396
2025-05-09 03:52:05.721,75488
2025-05-09 03:52:05.737,76340
2025-05-09 03:52:05.751,77404
2025-05-09 03:52:05.767,76712
2025-05-09 03:52:05.782,75384
2025-05-09 03:52:05.795,75328
2025-05-09 03:52:05.811,78136
2025-05-09 03:52:05.826,77644
2025-05-09 03:52:05.842,79496
2025-05-09 03:52:05.858,78692
2025-05-09 03:52:05.873,79076
2025-05-09 03:52:05.889,78776
2025-05-09 03:52:05.906,81088
2025-05-09 03:52:05.918,81200
2025-05-09 03:52:05.931,81716
2025-05-09 03:52:05.950,82364
2025-05-09 03:52:05.964,82072
2025-05-09 03:52:05.980,83952
2025-05-09 03:52:05.995,84144
2025-05-09 03:52:06.008,88792
2025-05-09 03:52:06.025,88304
2025-05-09 03:52:06.038,89796
2025-05-09 03:52:06.050,88372
2025-05-09 03:52:06.067,91236
2025-05-09 03:52:06.083,87628
2025-05-09 03:52:06.097,89180
2025-05-09 03:52:06.115,90888
2025-05-09 03:52:06.130,95024
2025-05-09 03:52:06.148,96760
2025-05-09 03:52:06.162,98368
2025-05-09 03:52:06.178,97044
2025-05-09 03:52:06.195,97368
2025-05-09 03:52:06.211,97640
2025-05-09 03:52:06.230,99836
2025-05-09 03:52:06.242,96132
2025-05-09 03:52:06.259,100176
2025-05-09 03:52:06.272,101120
2025-05-09 03:52:06.285,99096
2025-05-09 03:52:06.304,103220
2025-05-09 03:52:06.316,100492
2025-05-09 03:52:06.334,102044
2025-05-09 03:52:06.350,101936
2025-05-09 03:52:06.366,101672
2025-05-09 03:52:06.383,103876
2025-05-09 03:52:06.398,104480
2025-05-09 03:52:06.412,107148
2025-05-09 03:52:06.429,107708
2025-05-09 03:52:06.445,109792
2025-05-09 03:52:06.457,110016
2025-05-09 03:52:06.472,109868
2025-05-09 03:52:06.492,111868
2025-05-09 03:52:06.509,113384
2025-05-09 03:52:06.521,111316
2025-05-09 03:52:06.533,113336
2025-05-09 03:52:06.546,113524
2025-05-09 03:52:06.565,115272
2025-05-09 03:52:06.578,116948
2025-05-09 03:52:06.590,113004
2025-05-09 03:52:06.607,117588
2025-05-09 03:52:06.622,116284
2025-05-09 03:52:06.638,118708
2025-05-09 03:52:06.653,119212
2025-05-09 03:52:06.668,121304
2025-05-09 03:52:06.685,129212
2025-05-09 03:52:06.700,136068
2025-05-09 03:52:06.714,145512
2025-05-09 03:52:06.731,155704
2025-05-09 03:52:06.744,161088
2025-05-09 03:52:06.760,164836
2025-05-09 03:52:06.775,175076
2025-05-09 03:52:06.789,177700
2025-05-09 03:52:06.805,183160
2025-05-09 03:52:06.820,190428
2025-05-09 03:52:06.836,199544
2025-05-09 03:52:06.851,205436
2025-05-09 03:52:06.867,216172
2025-05-09 03:52:06.881,224036
2025-05-09 03:52:06.898,233844
2025-05-09 03:52:06.912,242180
2025-05-09 03:52:06.925,250372
2025-05-09 03:52:06.941,260084
2025-05-09 03:52:06.954,272780
2025-05-09 03:52:06.971,278132
2025-05-09 03:52:06.985,285528
2025-05-09 03:52:06.999,299244
2025-05-09 03:52:07.014,307916
2025-05-09 03:52:07.028,319868
2025-05-09 03:52:07.044,330760
2025-05-09 03:52:07.058,337052
2025-05-09 03:52:07.075,350736
2025-05-09 03:52:07.093,365468
2025-05-09 03:52:07.109,371268
2025-05-09 03:52:07.123,378368
2025-05-09 03:52:07.139,387412
2025-05-09 03:52:07.159,394976
2025-05-09 03:52:07.177,407596
2025-05-09 03:52:07.191,424032
2025-05-09 03:52:07.207,432308
2025-05-09 03:52:07.220,439312
2025-05-09 03:52:07.237,454760
2025-05-09 03:52:07.252,462964
2025-05-09 03:52:07.268,477804
2025-05-09 03:52:07.285,486048
2025-05-09 03:52:07.303,499528
2025-05-09 03:52:07.317,510712
2025-05-09 03:52:07.333,524924
2025-05-09 03:52:07.350,530280
2025-05-09 03:52:07.366,542060
2025-05-09 03:52:07.379,548984
2025-05-09 03:52:07.393,558100
2025-05-09 03:52:07.409,570112
