Timestamp,Memory Usage (kB)
2025-05-09 03:31:41.668,28208
2025-05-09 03:31:41.682,32840
2025-05-09 03:31:41.695,32744
2025-05-09 03:31:41.708,37744
2025-05-09 03:31:41.720,39652
2025-05-09 03:31:41.733,41876
2025-05-09 03:31:41.745,43316
2025-05-09 03:31:41.758,56784
2025-05-09 03:31:41.770,51336
2025-05-09 03:31:41.783,53864
2025-05-09 03:31:41.796,53304
2025-05-09 03:31:41.809,53848
2025-05-09 03:31:41.821,53804
2025-05-09 03:31:41.833,52324
2025-05-09 03:31:41.849,53980
2025-05-09 03:31:41.861,54912
2025-05-09 03:31:41.873,56868
2025-05-09 03:31:41.887,59488
2025-05-09 03:31:41.901,60628
2025-05-09 03:31:41.920,62992
2025-05-09 03:31:41.936,68416
2025-05-09 03:31:41.949,70308
2025-05-09 03:31:41.961,73804
2025-05-09 03:31:41.973,75824
2025-05-09 03:31:41.985,76600
2025-05-09 03:31:41.998,73644
2025-05-09 03:31:42.011,71928
2025-05-09 03:31:42.023,75692
2025-05-09 03:31:42.035,75520
2025-05-09 03:31:42.047,81152
2025-05-09 03:31:42.060,84060
2025-05-09 03:31:42.071,84300
2025-05-09 03:31:42.087,81440
2025-05-09 03:31:42.098,84636
2025-05-09 03:31:42.112,87460
2025-05-09 03:31:42.126,89572
2025-05-09 03:31:42.146,95212
2025-05-09 03:31:42.167,94732
2025-05-09 03:31:42.180,97144
2025-05-09 03:31:42.192,99388
2025-05-09 03:31:42.204,103408
2025-05-09 03:31:42.216,107224
2025-05-09 03:31:42.229,107152
2025-05-09 03:31:42.241,112856
2025-05-09 03:31:42.255,114536
2025-05-09 03:31:42.267,115608
2025-05-09 03:31:42.280,115496
2025-05-09 03:31:42.293,117616
2025-05-09 03:31:42.305,122448
2025-05-09 03:31:42.317,126808
2025-05-09 03:31:42.329,124508
2025-05-09 03:31:42.341,130336
2025-05-09 03:31:42.353,168464
2025-05-09 03:31:42.365,212740
2025-05-09 03:31:42.378,268628
2025-05-09 03:31:42.391,316068
2025-05-09 03:31:42.405,381552
2025-05-09 03:31:42.418,436040
2025-05-09 03:31:42.432,491924
2025-05-09 03:31:42.444,544164
2025-05-09 03:31:42.457,597860
2025-05-09 03:31:42.471,663388
2025-05-09 03:31:42.484,712432
2025-05-09 03:31:42.496,764888
2025-05-09 03:31:42.509,821164
2025-05-09 03:31:42.523,883652
2025-05-09 03:31:42.536,934840
2025-05-09 03:31:42.548,983760
2025-05-09 03:31:42.560,1033188
2025-05-09 03:31:42.572,1075856
2025-05-09 03:31:42.584,1122068
2025-05-09 03:31:42.596,1170548
2025-05-09 03:31:42.608,1218320
2025-05-09 03:31:42.620,1268140
2025-05-09 03:31:42.633,1315768
2025-05-09 03:31:42.646,1371812
2025-05-09 03:31:42.658,1419368
2025-05-09 03:31:42.671,1460112
2025-05-09 03:31:42.683,1499808
2025-05-09 03:31:42.696,1547592
2025-05-09 03:31:42.708,1601364
2025-05-09 03:31:42.720,1658020
2025-05-09 03:31:42.733,1714192
2025-05-09 03:31:42.745,1717324
2025-05-09 03:31:42.757,1716944
2025-05-09 03:31:42.770,1715852
2025-05-09 03:31:42.783,1718180
2025-05-09 03:31:42.795,1718152
2025-05-09 03:31:42.807,1721000
