Timestamp,Memory Usage (kB)
2025-05-09 03:47:03.181,24080
2025-05-09 03:47:03.197,28456
2025-05-09 03:47:03.211,29912
2025-05-09 03:47:03.223,34400
2025-05-09 03:47:03.236,34864
2025-05-09 03:47:03.251,37232
2025-05-09 03:47:03.265,35976
2025-05-09 03:47:03.280,37876
2025-05-09 03:47:03.293,35840
2025-05-09 03:47:03.307,39284
2025-05-09 03:47:03.321,38336
2025-05-09 03:47:03.335,38716
2025-05-09 03:47:03.350,37380
2025-05-09 03:47:03.366,41044
2025-05-09 03:47:03.379,42136
2025-05-09 03:47:03.395,39404
2025-05-09 03:47:03.411,42508
2025-05-09 03:47:03.425,41452
2025-05-09 03:47:03.439,41300
2025-05-09 03:47:03.456,42088
2025-05-09 03:47:03.469,42788
2025-05-09 03:47:03.484,40308
2025-05-09 03:47:03.503,43640
2025-05-09 03:47:03.518,41628
2025-05-09 03:47:03.535,43008
2025-05-09 03:47:03.549,42884
2025-05-09 03:47:03.564,44736
2025-05-09 03:47:03.577,43316
2025-05-09 03:47:03.590,43512
2025-05-09 03:47:03.606,46500
2025-05-09 03:47:03.622,44624
2025-05-09 03:47:03.635,46036
2025-05-09 03:47:03.649,44836
2025-05-09 03:47:03.666,46280
2025-05-09 03:47:03.680,44632
2025-05-09 03:47:03.700,46924
2025-05-09 03:47:03.715,46544
2025-05-09 03:47:03.729,48176
2025-05-09 03:47:03.747,46164
2025-05-09 03:47:03.761,48400
2025-05-09 03:47:03.777,46116
2025-05-09 03:47:03.793,47568
2025-05-09 03:47:03.811,47800
2025-05-09 03:47:03.827,55756
2025-05-09 03:47:03.840,57200
2025-05-09 03:47:03.855,51948
2025-05-09 03:47:03.869,53096
2025-05-09 03:47:03.882,55656
2025-05-09 03:47:03.898,56776
2025-05-09 03:47:03.911,55540
2025-05-09 03:47:03.928,55268
2025-05-09 03:47:03.940,55024
2025-05-09 03:47:03.957,55460
2025-05-09 03:47:03.970,55696
2025-05-09 03:47:03.987,56520
2025-05-09 03:47:04.006,53888
2025-05-09 03:47:04.023,57900
2025-05-09 03:47:04.036,57420
2025-05-09 03:47:04.051,56708
2025-05-09 03:47:04.065,57336
2025-05-09 03:47:04.077,58848
2025-05-09 03:47:04.094,59372
2025-05-09 03:47:04.109,60920
2025-05-09 03:47:04.123,60888
2025-05-09 03:47:04.135,58908
2025-05-09 03:47:04.149,61080
2025-05-09 03:47:04.164,61456
2025-05-09 03:47:04.183,61640
2025-05-09 03:47:04.199,62860
2025-05-09 03:47:04.216,65368
2025-05-09 03:47:04.232,69748
2025-05-09 03:47:04.248,67180
2025-05-09 03:47:04.261,67468
2025-05-09 03:47:04.275,69004
2025-05-09 03:47:04.287,69728
2025-05-09 03:47:04.301,68864
2025-05-09 03:47:04.318,71300
2025-05-09 03:47:04.334,72632
2025-05-09 03:47:04.350,74024
2025-05-09 03:47:04.364,71612
2025-05-09 03:47:04.381,73820
2025-05-09 03:47:04.393,72512
2025-05-09 03:47:04.406,73644
2025-05-09 03:47:04.420,72656
2025-05-09 03:47:04.434,72240
2025-05-09 03:47:04.450,73348
2025-05-09 03:47:04.463,73564
2025-05-09 03:47:04.480,75520
2025-05-09 03:47:04.498,72144
2025-05-09 03:47:04.516,74948
2025-05-09 03:47:04.532,75704
2025-05-09 03:47:04.544,77352
2025-05-09 03:47:04.559,75496
2025-05-09 03:47:04.574,75712
2025-05-09 03:47:04.589,74400
2025-05-09 03:47:04.606,79524
2025-05-09 03:47:04.620,81348
2025-05-09 03:47:04.640,78460
2025-05-09 03:47:04.653,78356
2025-05-09 03:47:04.670,80712
2025-05-09 03:47:04.683,80704
2025-05-09 03:47:04.699,81804
2025-05-09 03:47:04.711,79648
2025-05-09 03:47:04.726,82536
2025-05-09 03:47:04.747,82180
2025-05-09 03:47:04.763,82084
2025-05-09 03:47:04.778,85712
2025-05-09 03:47:04.792,86712
2025-05-09 03:47:04.806,89404
2025-05-09 03:47:04.820,89804
2025-05-09 03:47:04.836,87424
2025-05-09 03:47:04.853,90764
2025-05-09 03:47:04.866,86960
2025-05-09 03:47:04.885,90228
2025-05-09 03:47:04.897,89028
2025-05-09 03:47:04.913,91156
2025-05-09 03:47:04.929,94004
2025-05-09 03:47:04.943,97556
2025-05-09 03:47:04.959,99032
2025-05-09 03:47:04.976,96732
2025-05-09 03:47:04.991,98424
2025-05-09 03:47:05.004,97776
2025-05-09 03:47:05.018,99356
2025-05-09 03:47:05.034,97136
2025-05-09 03:47:05.047,98320
2025-05-09 03:47:05.062,98672
2025-05-09 03:47:05.075,99284
2025-05-09 03:47:05.093,102540
2025-05-09 03:47:05.108,99124
2025-05-09 03:47:05.126,101824
2025-05-09 03:47:05.138,101672
2025-05-09 03:47:05.155,101460
2025-05-09 03:47:05.168,102704
2025-05-09 03:47:05.186,103044
2025-05-09 03:47:05.202,105592
2025-05-09 03:47:05.217,106536
2025-05-09 03:47:05.234,106672
2025-05-09 03:47:05.247,110532
2025-05-09 03:47:05.263,110988
2025-05-09 03:47:05.276,113316
2025-05-09 03:47:05.291,109492
2025-05-09 03:47:05.309,112412
2025-05-09 03:47:05.324,110280
2025-05-09 03:47:05.343,114276
2025-05-09 03:47:05.358,114200
2025-05-09 03:47:05.376,114004
2025-05-09 03:47:05.394,113200
2025-05-09 03:47:05.413,114404
2025-05-09 03:47:05.426,117196
2025-05-09 03:47:05.441,118420
2025-05-09 03:47:05.453,116184
2025-05-09 03:47:05.469,119816
2025-05-09 03:47:05.485,119712
