Timestamp,Memory Usage (kB)
2025-05-09 03:45:01.509,31600
2025-05-09 03:45:01.522,29788
2025-05-09 03:45:01.539,34456
2025-05-09 03:45:01.552,37144
2025-05-09 03:45:01.566,36040
2025-05-09 03:45:01.580,39440
2025-05-09 03:45:01.593,39476
2025-05-09 03:45:01.606,38604
2025-05-09 03:45:01.619,38084
2025-05-09 03:45:01.634,38112
2025-05-09 03:45:01.648,36360
2025-05-09 03:45:01.666,36504
2025-05-09 03:45:01.678,38540
2025-05-09 03:45:01.696,42184
2025-05-09 03:45:01.712,41424
2025-05-09 03:45:01.725,40740
2025-05-09 03:45:01.739,41468
2025-05-09 03:45:01.753,42892
2025-05-09 03:45:01.766,43192
2025-05-09 03:45:01.782,45308
2025-05-09 03:45:01.795,43200
2025-05-09 03:45:01.807,42992
2025-05-09 03:45:01.820,45984
2025-05-09 03:45:01.834,43768
2025-05-09 03:45:01.846,45348
2025-05-09 03:45:01.859,46164
2025-05-09 03:45:01.871,44720
2025-05-09 03:45:01.884,48128
2025-05-09 03:45:01.898,46532
2025-05-09 03:45:01.911,49180
2025-05-09 03:45:01.926,57428
2025-05-09 03:45:01.938,56104
2025-05-09 03:45:01.951,53736
2025-05-09 03:45:01.964,58704
2025-05-09 03:45:01.977,55020
2025-05-09 03:45:01.990,58428
2025-05-09 03:45:02.006,57696
2025-05-09 03:45:02.019,55776
2025-05-09 03:45:02.032,58272
2025-05-09 03:45:02.048,56636
2025-05-09 03:45:02.070,58376
2025-05-09 03:45:02.110,61532
2025-05-09 03:45:02.124,67924
2025-05-09 03:45:02.136,69292
2025-05-09 03:45:02.150,72280
2025-05-09 03:45:02.164,73516
2025-05-09 03:45:02.177,74904
2025-05-09 03:45:02.191,75008
2025-05-09 03:45:02.204,73056
2025-05-09 03:45:02.217,76896
2025-05-09 03:45:02.229,72916
2025-05-09 03:45:02.241,75508
2025-05-09 03:45:02.253,75076
2025-05-09 03:45:02.265,76816
2025-05-09 03:45:02.278,78200
2025-05-09 03:45:02.290,76336
2025-05-09 03:45:02.304,79128
2025-05-09 03:45:02.316,78708
2025-05-09 03:45:02.329,81476
2025-05-09 03:45:02.341,81340
2025-05-09 03:45:02.361,87040
2025-05-09 03:45:02.389,86316
2025-05-09 03:45:02.414,87224
2025-05-09 03:45:02.431,87556
2025-05-09 03:45:02.445,91312
2025-05-09 03:45:02.457,94412
2025-05-09 03:45:02.470,97272
2025-05-09 03:45:02.483,101672
2025-05-09 03:45:02.496,101736
2025-05-09 03:45:02.508,98168
2025-05-09 03:45:02.522,101876
2025-05-09 03:45:02.536,100380
2025-05-09 03:45:02.549,102632
2025-05-09 03:45:02.564,105856
2025-05-09 03:45:02.579,110336
2025-05-09 03:45:02.594,112996
2025-05-09 03:45:02.607,111748
2025-05-09 03:45:02.619,116280
2025-05-09 03:45:02.632,115964
2025-05-09 03:45:02.645,113324
2025-05-09 03:45:02.656,117088
2025-05-09 03:45:02.668,118476
2025-05-09 03:45:02.682,119168
2025-05-09 03:45:02.694,121100
2025-05-09 03:45:02.712,121116
2025-05-09 03:45:02.724,121684
2025-05-09 03:45:02.736,121108
2025-05-09 03:45:02.748,125464
2025-05-09 03:45:02.761,136828
2025-05-09 03:45:02.774,155968
2025-05-09 03:45:02.790,171812
2025-05-09 03:45:02.803,175240
2025-05-09 03:45:02.816,188176
2025-05-09 03:45:02.828,209396
2025-05-09 03:45:02.841,229012
2025-05-09 03:45:02.856,240156
2025-05-09 03:45:02.872,259956
2025-05-09 03:45:02.884,274032
2025-05-09 03:45:02.896,293628
2025-05-09 03:45:02.912,315828
2025-05-09 03:45:02.925,339468
2025-05-09 03:45:02.938,351192
2025-05-09 03:45:02.952,367300
2025-05-09 03:45:02.965,380608
2025-05-09 03:45:02.978,397788
2025-05-09 03:45:02.990,409920
2025-05-09 03:45:03.003,419644
2025-05-09 03:45:03.015,439556
2025-05-09 03:45:03.028,453260
2025-05-09 03:45:03.040,467560
2025-05-09 03:45:03.053,482360
2025-05-09 03:45:03.066,501740
2025-05-09 03:45:03.078,513196
2025-05-09 03:45:03.091,528604
2025-05-09 03:45:03.104,544100
2025-05-09 03:45:03.117,561984
2025-05-09 03:45:03.131,572848
2025-05-09 03:45:03.143,583568
2025-05-09 03:45:03.159,598072
2025-05-09 03:45:03.172,605400
2025-05-09 03:45:03.188,632856
2025-05-09 03:45:03.201,650344
2025-05-09 03:45:03.215,664524
2025-05-09 03:45:03.228,666312
2025-05-09 03:45:03.243,675596
2025-05-09 03:45:03.256,679496
2025-05-09 03:45:03.271,696040
2025-05-09 03:45:03.285,705996
2025-05-09 03:45:03.298,725024
2025-05-09 03:45:03.311,739732
2025-05-09 03:45:03.324,751564
2025-05-09 03:45:03.336,776200
2025-05-09 03:45:03.352,789128
2025-05-09 03:45:03.366,811192
2025-05-09 03:45:03.383,836060
2025-05-09 03:45:03.396,846228
2025-05-09 03:45:03.410,852852
2025-05-09 03:45:03.423,877592
2025-05-09 03:45:03.440,884416
2025-05-09 03:45:03.453,902816
2025-05-09 03:45:03.467,912684
2025-05-09 03:45:03.480,918316
2025-05-09 03:45:03.494,924668
2025-05-09 03:45:03.507,921380
2025-05-09 03:45:03.526,931984
2025-05-09 03:45:03.543,950524
2025-05-09 03:45:03.556,963528
2025-05-09 03:45:03.568,989004
2025-05-09 03:45:03.585,1005632
2025-05-09 03:45:03.606,1028504
2025-05-09 03:45:03.619,1045692
2025-05-09 03:45:03.632,1061240
2025-05-09 03:45:03.645,1082312
2025-05-09 03:45:03.658,1092460
2025-05-09 03:45:03.672,1099608
2025-05-09 03:45:03.687,1114624
2025-05-09 03:45:03.701,1139920
2025-05-09 03:45:03.714,1154920
2025-05-09 03:45:03.728,1170196
2025-05-09 03:45:03.741,1184388
2025-05-09 03:45:03.756,1199492
2025-05-09 03:45:03.772,1209328
2025-05-09 03:45:03.785,1224376
2025-05-09 03:45:03.799,1235480
2025-05-09 03:45:03.813,1251356
2025-05-09 03:45:03.831,1260868
2025-05-09 03:45:03.845,1280904
2025-05-09 03:45:03.858,1299564
2025-05-09 03:45:03.871,1314328
2025-05-09 03:45:03.890,1341820
2025-05-09 03:45:03.904,1349920
2025-05-09 03:45:03.922,1357824
2025-05-09 03:45:03.935,1381216
2025-05-09 03:45:03.948,1393640
2025-05-09 03:45:03.961,1397976
2025-05-09 03:45:03.974,1404284
2025-05-09 03:45:03.987,1416824
2025-05-09 03:45:04.001,1433012
2025-05-09 03:45:04.015,1453240
2025-05-09 03:45:04.029,1468116
2025-05-09 03:45:04.041,1492432
2025-05-09 03:45:04.054,1507176
2025-05-09 03:45:04.067,1513892
2025-05-09 03:45:04.080,1531364
2025-05-09 03:45:04.093,1549712
2025-05-09 03:45:04.106,1560396
2025-05-09 03:45:04.120,1571396
2025-05-09 03:45:04.133,1582008
2025-05-09 03:45:04.146,1591376
2025-05-09 03:45:04.160,1597992
2025-05-09 03:45:04.174,1607008
2025-05-09 03:45:04.189,1612124
2025-05-09 03:45:04.202,1617584
2025-05-09 03:45:04.216,1621932
2025-05-09 03:45:04.233,1632768
2025-05-09 03:45:04.246,1643356
2025-05-09 03:45:04.258,1648560
2025-05-09 03:45:04.272,1665508
2025-05-09 03:45:04.286,1682772
2025-05-09 03:45:04.299,1696584
2025-05-09 03:45:04.313,1711476
2025-05-09 03:45:04.336,1718136
2025-05-09 03:45:04.350,1717900
2025-05-09 03:45:04.365,1717272
2025-05-09 03:45:04.378,1717308
2025-05-09 03:45:04.393,1719740
2025-05-09 03:45:04.405,1716028
2025-05-09 03:45:04.417,1720848
2025-05-09 03:45:04.432,1718104
2025-05-09 03:45:04.446,1720588
2025-05-09 03:45:04.460,1717700
2025-05-09 03:45:04.472,1719524
2025-05-09 03:45:04.485,1718772
2025-05-09 03:45:04.497,1717844
2025-05-09 03:45:04.510,1718328
2025-05-09 03:45:04.523,1716412
2025-05-09 03:45:04.537,1728248
2025-05-09 03:45:04.550,1730664
2025-05-09 03:45:04.564,1741720
2025-05-09 03:45:04.577,1740876
2025-05-09 03:45:04.591,1750804
2025-05-09 03:45:04.609,1757492
2025-05-09 03:45:04.624,1793268
2025-05-09 03:45:04.639,1830100
2025-05-09 03:45:04.653,1868488
2025-05-09 03:45:04.666,1905968
2025-05-09 03:45:04.680,1950916
2025-05-09 03:45:04.695,1988328
2025-05-09 03:45:04.708,2033704
2025-05-09 03:45:04.721,2076764
2025-05-09 03:45:04.735,2120832
2025-05-09 03:45:04.749,2161744
2025-05-09 03:45:04.763,2198248
2025-05-09 03:45:04.777,2226440
2025-05-09 03:45:04.792,2271604
2025-05-09 03:45:04.806,2315652
2025-05-09 03:45:04.822,2366500
2025-05-09 03:45:04.836,2414304
2025-05-09 03:45:04.850,2465664
2025-05-09 03:45:04.863,2502348
2025-05-09 03:45:04.878,2558532
2025-05-09 03:45:04.894,2601072
2025-05-09 03:45:04.907,2646284
2025-05-09 03:45:04.920,2689576
2025-05-09 03:45:04.935,2736456
2025-05-09 03:45:04.950,2781936
2025-05-09 03:45:04.963,2799396
2025-05-09 03:45:04.979,2837760
2025-05-09 03:45:04.993,2843536
2025-05-09 03:45:05.007,2859040
2025-05-09 03:45:05.021,2882776
2025-05-09 03:45:05.037,2912780
2025-05-09 03:45:05.054,2946524
2025-05-09 03:45:05.068,2968920
2025-05-09 03:45:05.081,2991160
2025-05-09 03:45:05.094,3014080
2025-05-09 03:45:05.109,3048184
2025-05-09 03:45:05.122,3077560
2025-05-09 03:45:05.140,3113608
2025-05-09 03:45:05.156,3144340
2025-05-09 03:45:05.169,3175792
2025-05-09 03:45:05.181,3205588
2025-05-09 03:45:05.194,3231364
2025-05-09 03:45:05.209,3251492
