Timestamp,Memory Usage (kB)
2025-05-09 03:49:39.146,25124
2025-05-09 03:49:39.167,29104
2025-05-09 03:49:39.181,31500
2025-05-09 03:49:39.198,36220
2025-05-09 03:49:39.216,38032
2025-05-09 03:49:39.229,41024
2025-05-09 03:49:39.245,34708
2025-05-09 03:49:39.258,37028
2025-05-09 03:49:39.275,37752
2025-05-09 03:49:39.287,38300
2025-05-09 03:49:39.303,39052
2025-05-09 03:49:39.317,38940
2025-05-09 03:49:39.335,36952
2025-05-09 03:49:39.351,40512
2025-05-09 03:49:39.367,41896
2025-05-09 03:49:39.382,41848
2025-05-09 03:49:39.395,41288
2025-05-09 03:49:39.410,41472
2025-05-09 03:49:39.423,42004
2025-05-09 03:49:39.436,41828
2025-05-09 03:49:39.453,41272
2025-05-09 03:49:39.465,43068
2025-05-09 03:49:39.481,43724
2025-05-09 03:49:39.495,41880
2025-05-09 03:49:39.509,43156
2025-05-09 03:49:39.524,44952
2025-05-09 03:49:39.540,44060
2025-05-09 03:49:39.553,43340
2025-05-09 03:49:39.569,42796
2025-05-09 03:49:39.582,44568
2025-05-09 03:49:39.596,42812
2025-05-09 03:49:39.614,44596
2025-05-09 03:49:39.629,42468
2025-05-09 03:49:39.642,46700
2025-05-09 03:49:39.660,44944
2025-05-09 03:49:39.673,47784
2025-05-09 03:49:39.686,46840
2025-05-09 03:49:39.704,46580
2025-05-09 03:49:39.717,47188
2025-05-09 03:49:39.730,46924
2025-05-09 03:49:39.746,45232
2025-05-09 03:49:39.761,46272
2025-05-09 03:49:39.779,49740
2025-05-09 03:49:39.797,53760
2025-05-09 03:49:39.810,49596
2025-05-09 03:49:39.823,50780
2025-05-09 03:49:39.838,54892
2025-05-09 03:49:39.854,55640
2025-05-09 03:49:39.867,57996
2025-05-09 03:49:39.880,54664
2025-05-09 03:49:39.893,56044
2025-05-09 03:49:39.908,53792
2025-05-09 03:49:39.922,55216
2025-05-09 03:49:39.939,56424
2025-05-09 03:49:39.957,56792
2025-05-09 03:49:39.970,54756
2025-05-09 03:49:39.982,56484
2025-05-09 03:49:39.996,57000
2025-05-09 03:49:40.011,56844
2025-05-09 03:49:40.027,59792
2025-05-09 03:49:40.042,56064
2025-05-09 03:49:40.058,58280
2025-05-09 03:49:40.072,57912
2025-05-09 03:49:40.091,57996
2025-05-09 03:49:40.103,58688
2025-05-09 03:49:40.119,61088
2025-05-09 03:49:40.131,59080
2025-05-09 03:49:40.148,62276
2025-05-09 03:49:40.164,65616
2025-05-09 03:49:40.177,68132
2025-05-09 03:49:40.189,68212
2025-05-09 03:49:40.204,70596
2025-05-09 03:49:40.217,71428
2025-05-09 03:49:40.232,71488
2025-05-09 03:49:40.246,67024
2025-05-09 03:49:40.261,68920
2025-05-09 03:49:40.278,72540
2025-05-09 03:49:40.290,75276
2025-05-09 03:49:40.307,71472
2025-05-09 03:49:40.325,75384
2025-05-09 03:49:40.340,72720
2025-05-09 03:49:40.357,75100
2025-05-09 03:49:40.370,72116
2025-05-09 03:49:40.388,74308
2025-05-09 03:49:40.400,72200
2025-05-09 03:49:40.417,74960
2025-05-09 03:49:40.430,75368
2025-05-09 03:49:40.443,75244
2025-05-09 03:49:40.457,78520
2025-05-09 03:49:40.472,72988
2025-05-09 03:49:40.489,75108
2025-05-09 03:49:40.502,76020
2025-05-09 03:49:40.514,78528
2025-05-09 03:49:40.530,78100
2025-05-09 03:49:40.544,78780
2025-05-09 03:49:40.564,81980
2025-05-09 03:49:40.576,78952
2025-05-09 03:49:40.591,80988
2025-05-09 03:49:40.603,81136
2025-05-09 03:49:40.618,79856
2025-05-09 03:49:40.631,83556
2025-05-09 03:49:40.649,80272
2025-05-09 03:49:40.664,85520
2025-05-09 03:49:40.681,84888
2025-05-09 03:49:40.693,89352
2025-05-09 03:49:40.709,87772
2025-05-09 03:49:40.724,89256
2025-05-09 03:49:40.740,90752
2025-05-09 03:49:40.753,88904
2025-05-09 03:49:40.770,88508
2025-05-09 03:49:40.784,89736
2025-05-09 03:49:40.798,91444
2025-05-09 03:49:40.812,93696
2025-05-09 03:49:40.825,98944
2025-05-09 03:49:40.840,98304
2025-05-09 03:49:40.854,98940
2025-05-09 03:49:40.870,95672
2025-05-09 03:49:40.885,98408
2025-05-09 03:49:40.898,97836
2025-05-09 03:49:40.913,97860
2025-05-09 03:49:40.925,100776
2025-05-09 03:49:40.938,98684
2025-05-09 03:49:40.956,101172
2025-05-09 03:49:40.968,100016
2025-05-09 03:49:40.981,102392
2025-05-09 03:49:40.998,100976
2025-05-09 03:49:41.012,101984
2025-05-09 03:49:41.025,102796
2025-05-09 03:49:41.040,104684
2025-05-09 03:49:41.053,106200
2025-05-09 03:49:41.066,105260
2025-05-09 03:49:41.085,112004
2025-05-09 03:49:41.097,109908
2025-05-09 03:49:41.112,113384
2025-05-09 03:49:41.125,110360
2025-05-09 03:49:41.141,113388
2025-05-09 03:49:41.157,110772
2025-05-09 03:49:41.170,114612
2025-05-09 03:49:41.186,115968
2025-05-09 03:49:41.198,116800
2025-05-09 03:49:41.215,115912
2025-05-09 03:49:41.229,115256
2025-05-09 03:49:41.246,116024
2025-05-09 03:49:41.259,118164
2025-05-09 03:49:41.276,120624
2025-05-09 03:49:41.290,119364
2025-05-09 03:49:41.306,120588
2025-05-09 03:49:41.320,120412
2025-05-09 03:49:41.334,128724
2025-05-09 03:49:41.350,130688
2025-05-09 03:49:41.369,145220
2025-05-09 03:49:41.382,155612
2025-05-09 03:49:41.397,171156
2025-05-09 03:49:41.413,183280
2025-05-09 03:49:41.428,193912
2025-05-09 03:49:41.443,200176
2025-05-09 03:49:41.458,213696
2025-05-09 03:49:41.473,224396
2025-05-09 03:49:41.487,233020
2025-05-09 03:49:41.503,242252
2025-05-09 03:49:41.517,255840
2025-05-09 03:49:41.533,264760
2025-05-09 03:49:41.551,279508
2025-05-09 03:49:41.565,289380
2025-05-09 03:49:41.580,300356
2025-05-09 03:49:41.597,308456
2025-05-09 03:49:41.612,318512
2025-05-09 03:49:41.626,324484
2025-05-09 03:49:41.638,333564
2025-05-09 03:49:41.652,336212
2025-05-09 03:49:41.668,352488
2025-05-09 03:49:41.683,358108
2025-05-09 03:49:41.699,366808
2025-05-09 03:49:41.714,379728
2025-05-09 03:49:41.731,394528
2025-05-09 03:49:41.745,399548
2025-05-09 03:49:41.763,411828
