Timestamp,Memory Usage (kB)
2025-05-09 03:07:37.690,27960
2025-05-09 03:07:37.703,34040
2025-05-09 03:07:37.714,38888
2025-05-09 03:07:37.727,39208
2025-05-09 03:07:37.739,38484
2025-05-09 03:07:37.752,42812
2025-05-09 03:07:37.764,40548
2025-05-09 03:07:37.776,44192
2025-05-09 03:07:37.789,43684
2025-05-09 03:07:37.801,44732
2025-05-09 03:07:37.813,46228
2025-05-09 03:07:37.828,44168
2025-05-09 03:07:37.839,45908
2025-05-09 03:07:37.851,45952
2025-05-09 03:07:37.863,47664
2025-05-09 03:07:37.877,46908
2025-05-09 03:07:37.890,47452
2025-05-09 03:07:37.901,49048
2025-05-09 03:07:37.913,52944
2025-05-09 03:07:37.926,49716
2025-05-09 03:07:37.938,55428
2025-05-09 03:07:37.950,54824
2025-05-09 03:07:37.963,58052
2025-05-09 03:07:37.974,57704
2025-05-09 03:07:37.986,57492
2025-05-09 03:07:37.998,57688
2025-05-09 03:07:38.011,58580
2025-05-09 03:07:38.023,59444
2025-05-09 03:07:38.039,57676
2025-05-09 03:07:38.051,58824
2025-05-09 03:07:38.070,60296
2025-05-09 03:07:38.082,59632
2025-05-09 03:07:38.093,60824
2025-05-09 03:07:38.111,64248
2025-05-09 03:07:38.126,70980
2025-05-09 03:07:38.139,72680
2025-05-09 03:07:38.151,73236
2025-05-09 03:07:38.163,76380
2025-05-09 03:07:38.176,77156
2025-05-09 03:07:38.188,78876
2025-05-09 03:07:38.201,77496
2025-05-09 03:07:38.212,76504
2025-05-09 03:07:38.224,78360
2025-05-09 03:07:38.236,76576
2025-05-09 03:07:38.249,81732
2025-05-09 03:07:38.261,83008
2025-05-09 03:07:38.273,82824
2025-05-09 03:07:38.285,85288
2025-05-09 03:07:38.297,85676
2025-05-09 03:07:38.310,89320
2025-05-09 03:07:38.325,92132
2025-05-09 03:07:38.351,97476
2025-05-09 03:07:38.371,96832
2025-05-09 03:07:38.385,98700
2025-05-09 03:07:38.397,102108
2025-05-09 03:07:38.410,106468
2025-05-09 03:07:38.422,108716
2025-05-09 03:07:38.435,109904
2025-05-09 03:07:38.448,115184
2025-05-09 03:07:38.461,115484
2025-05-09 03:07:38.473,117716
2025-05-09 03:07:38.485,118032
2025-05-09 03:07:38.497,119536
2025-05-09 03:07:38.509,124088
2025-05-09 03:07:38.521,125240
2025-05-09 03:07:38.533,120856
2025-05-09 03:07:38.546,143836
2025-05-09 03:07:38.559,193084
2025-05-09 03:07:38.571,240360
2025-05-09 03:07:38.583,284060
2025-05-09 03:07:38.596,329688
2025-05-09 03:07:38.609,373984
2025-05-09 03:07:38.621,418020
2025-05-09 03:07:38.633,469280
2025-05-09 03:07:38.646,519760
2025-05-09 03:07:38.658,571440
2025-05-09 03:07:38.672,622660
2025-05-09 03:07:38.684,670232
2025-05-09 03:07:38.696,717164
2025-05-09 03:07:38.708,763080
2025-05-09 03:07:38.720,812660
2025-05-09 03:07:38.733,858220
2025-05-09 03:07:38.746,908164
2025-05-09 03:07:38.758,960760
2025-05-09 03:07:38.771,1013452
2025-05-09 03:07:38.784,1063408
2025-05-09 03:07:38.796,1112004
2025-05-09 03:07:38.808,1160080
2025-05-09 03:07:38.822,1213292
2025-05-09 03:07:38.834,1251808
2025-05-09 03:07:38.846,1294404
2025-05-09 03:07:38.860,1342064
2025-05-09 03:07:38.873,1382540
2025-05-09 03:07:38.885,1420748
2025-05-09 03:07:38.898,1439496
2025-05-09 03:07:38.910,1481840
2025-05-09 03:07:38.925,1531708
2025-05-09 03:07:38.938,1566168
2025-05-09 03:07:38.952,1600452
2025-05-09 03:07:38.966,1639140
2025-05-09 03:07:38.980,1661444
2025-05-09 03:07:38.997,1669872
2025-05-09 03:07:39.010,1721044
2025-05-09 03:07:39.026,1720572
2025-05-09 03:07:39.045,1719580
2025-05-09 03:07:39.061,1718720
2025-05-09 03:07:39.076,1717580
2025-05-09 03:07:39.089,1720380
2025-05-09 03:07:39.102,1720092
2025-05-09 03:07:39.115,1721228
2025-05-09 03:07:39.127,1722828
2025-05-09 03:07:39.139,1721540
2025-05-09 03:07:39.151,1722580
2025-05-09 03:07:39.164,1721040
2025-05-09 03:07:39.178,1717552
2025-05-09 03:07:39.190,1720484
2025-05-09 03:07:39.203,1784872
2025-05-09 03:07:39.214,1864860
2025-05-09 03:07:39.226,1945604
2025-05-09 03:07:39.239,2031320
2025-05-09 03:07:39.250,2109636
2025-05-09 03:07:39.264,2205856
2025-05-09 03:07:39.276,2289544
2025-05-09 03:07:39.289,2381360
2025-05-09 03:07:39.300,2465124
2025-05-09 03:07:39.313,2549632
2025-05-09 03:07:39.327,2642424
2025-05-09 03:07:39.338,2724160
2025-05-09 03:07:39.350,2806620
2025-05-09 03:07:39.362,2892460
2025-05-09 03:07:39.375,2981776
2025-05-09 03:07:39.388,3071044
2025-05-09 03:07:39.400,3157208
2025-05-09 03:07:39.413,3248908
2025-05-09 03:07:39.426,3254236
2025-05-09 03:07:39.437,3254732
2025-05-09 03:07:39.449,3252336
2025-05-09 03:07:39.464,3255820
2025-05-09 03:07:39.477,3255876
2025-05-09 03:07:39.489,3255944
2025-05-09 03:07:39.501,3257044
2025-05-09 03:07:39.515,3256136
2025-05-09 03:07:39.529,3255164
2025-05-09 03:07:39.543,3255360
2025-05-09 03:07:39.554,3254752
2025-05-09 03:07:39.566,3253900
2025-05-09 03:07:39.579,3255764
2025-05-09 03:07:39.592,3255016
2025-05-09 03:07:39.606,3256288
2025-05-09 03:07:39.617,3254452
2025-05-09 03:07:39.630,3253248
2025-05-09 03:07:39.643,3256192
2025-05-09 03:07:39.655,3255508
2025-05-09 03:07:39.667,3259796
2025-05-09 03:07:39.679,3256064
2025-05-09 03:07:39.692,3257900
2025-05-09 03:07:39.704,3256592
2025-05-09 03:07:39.716,3259208
2025-05-09 03:07:39.728,3256460
2025-05-09 03:07:39.741,3256304
2025-05-09 03:07:39.753,3256436
2025-05-09 03:07:39.765,3259852
2025-05-09 03:07:39.777,3309004
2025-05-09 03:07:39.791,3540380
2025-05-09 03:07:39.803,3751484
2025-05-09 03:07:39.815,3952772
2025-05-09 03:07:39.827,4176392
2025-05-09 03:07:39.840,4391112
2025-05-09 03:07:39.853,4624304
2025-05-09 03:07:39.865,4800360
2025-05-09 03:07:39.877,4852372
2025-05-09 03:07:39.889,4909732
2025-05-09 03:07:39.902,4967484
2025-05-09 03:07:39.914,5020976
2025-05-09 03:07:39.926,5072200
2025-05-09 03:07:39.939,5132964
2025-05-09 03:07:39.951,5184896
2025-05-09 03:07:39.963,5237912
2025-05-09 03:07:39.975,5289268
2025-05-09 03:07:39.988,5347584
2025-05-09 03:07:40.000,5400708
2025-05-09 03:07:40.012,5451632
2025-05-09 03:07:40.024,5504348
2025-05-09 03:07:40.036,5559708
2025-05-09 03:07:40.049,5613520
2025-05-09 03:07:40.060,5664028
2025-05-09 03:07:40.073,5723992
2025-05-09 03:07:40.086,5778888
2025-05-09 03:07:40.099,5834272
2025-05-09 03:07:40.110,5887740
2025-05-09 03:07:40.122,5941512
2025-05-09 03:07:40.134,5993356
2025-05-09 03:07:40.147,6048932
2025-05-09 03:07:40.159,6102740
2025-05-09 03:07:40.171,6151944
2025-05-09 03:07:40.186,6221408
2025-05-09 03:07:40.198,6273164
2025-05-09 03:07:40.210,6324060
2025-05-09 03:07:40.221,3315224
2025-05-09 03:07:40.235,3420436
2025-05-09 03:07:40.249,3527004
2025-05-09 03:07:40.262,3613388
2025-05-09 03:07:40.273,3696140
2025-05-09 03:07:40.285,3780716
2025-05-09 03:07:40.300,3893372
2025-05-09 03:07:40.313,3987748
2025-05-09 03:07:40.325,955608
2025-05-09 03:07:40.337,953648
2025-05-09 03:07:40.352,951868
2025-05-09 03:07:40.364,951992
2025-05-09 03:07:40.377,954536
2025-05-09 03:07:40.389,953556
2025-05-09 03:07:40.402,952564
2025-05-09 03:07:40.414,870036
