Timestamp,Memory Usage (kB)
2025-05-09 04:00:12.119,26084
2025-05-09 04:00:12.139,28480
2025-05-09 04:00:12.152,32016
2025-05-09 04:00:12.164,35780
2025-05-09 04:00:12.179,36736
2025-05-09 04:00:12.190,40052
2025-05-09 04:00:12.204,38816
2025-05-09 04:00:12.216,42584
2025-05-09 04:00:12.227,49572
2025-05-09 04:00:12.239,45172
2025-05-09 04:00:12.250,46112
2025-05-09 04:00:12.263,47716
2025-05-09 04:00:12.278,49136
2025-05-09 04:00:12.292,52632
2025-05-09 04:00:12.304,50408
2025-05-09 04:00:12.316,54212
2025-05-09 04:00:12.328,51488
2025-05-09 04:00:12.342,55244
2025-05-09 04:00:12.355,56364
2025-05-09 04:00:12.371,54972
2025-05-09 04:00:12.383,57160
2025-05-09 04:00:12.398,55004
2025-05-09 04:00:12.412,59816
2025-05-09 04:00:12.422,59320
2025-05-09 04:00:12.434,64460
2025-05-09 04:00:12.446,63412
2025-05-09 04:00:12.457,67440
2025-05-09 04:00:12.471,65504
2025-05-09 04:00:12.482,69804
2025-05-09 04:00:12.494,67732
2025-05-09 04:00:12.507,72920
2025-05-09 04:00:12.519,71408
2025-05-09 04:00:12.531,72080
2025-05-09 04:00:12.545,69056
2025-05-09 04:00:12.558,72300
2025-05-09 04:00:12.572,71756
2025-05-09 04:00:12.583,71988
2025-05-09 04:00:12.597,75144
2025-05-09 04:00:12.610,77168
2025-05-09 04:00:12.621,76924
2025-05-09 04:00:12.632,79424
2025-05-09 04:00:12.647,78196
2025-05-09 04:00:12.658,82348
2025-05-09 04:00:12.672,83308
2025-05-09 04:00:12.683,84372
2025-05-09 04:00:12.699,84292
2025-05-09 04:00:12.714,84116
2025-05-09 04:00:12.725,88588
2025-05-09 04:00:12.739,88960
2025-05-09 04:00:12.753,89036
2025-05-09 04:00:12.764,94504
2025-05-09 04:00:12.776,97012
2025-05-09 04:00:12.789,95296
2025-05-09 04:00:12.803,97284
2025-05-09 04:00:12.817,95068
2025-05-09 04:00:12.828,99356
2025-05-09 04:00:12.842,97560
2025-05-09 04:00:12.854,101228
2025-05-09 04:00:12.867,102696
2025-05-09 04:00:12.879,108216
2025-05-09 04:00:12.895,108596
2025-05-09 04:00:12.908,111228
2025-05-09 04:00:12.920,111216
2025-05-09 04:00:12.931,111304
2025-05-09 04:00:12.944,112016
2025-05-09 04:00:12.956,114056
2025-05-09 04:00:12.969,115076
2025-05-09 04:00:12.984,115316
2025-05-09 04:00:12.995,118412
2025-05-09 04:00:13.007,116484
2025-05-09 04:00:13.020,133468
2025-05-09 04:00:13.032,163952
2025-05-09 04:00:13.046,212592
2025-05-09 04:00:13.060,249744
2025-05-09 04:00:13.072,283412
2025-05-09 04:00:13.085,326872
2025-05-09 04:00:13.098,345328
2025-05-09 04:00:13.111,384436
2025-05-09 04:00:13.124,425600
2025-05-09 04:00:13.138,457780
2025-05-09 04:00:13.150,498516
2025-05-09 04:00:13.162,524800
2025-05-09 04:00:13.175,564268
2025-05-09 04:00:13.187,602648
2025-05-09 04:00:13.199,630952
2025-05-09 04:00:13.211,681324
2025-05-09 04:00:13.223,706752
2025-05-09 04:00:13.235,749076
2025-05-09 04:00:13.248,782244
2025-05-09 04:00:13.260,818288
2025-05-09 04:00:13.272,857480
2025-05-09 04:00:13.284,882804
2025-05-09 04:00:13.296,926428
2025-05-09 04:00:13.309,956488
2025-05-09 04:00:13.321,999416
2025-05-09 04:00:13.334,1035848
2025-05-09 04:00:13.346,1070252
2025-05-09 04:00:13.359,1115264
2025-05-09 04:00:13.371,1140976
2025-05-09 04:00:13.385,1189568
2025-05-09 04:00:13.398,1226304
2025-05-09 04:00:13.410,1257988
2025-05-09 04:00:13.422,1299228
2025-05-09 04:00:13.434,1323128
2025-05-09 04:00:13.447,1367928
2025-05-09 04:00:13.459,1398916
2025-05-09 04:00:13.471,1436152
2025-05-09 04:00:13.483,1470260
2025-05-09 04:00:13.495,1493192
2025-05-09 04:00:13.508,1520604
2025-05-09 04:00:13.520,1540864
2025-05-09 04:00:13.534,1572096
