Timestamp,Memory Usage (kB)
2025-05-09 03:44:07.706,27600
2025-05-09 03:44:07.720,29200
2025-05-09 03:44:07.733,34976
2025-05-09 03:44:07.745,37916
2025-05-09 03:44:07.759,38844
2025-05-09 03:44:07.772,38864
2025-05-09 03:44:07.788,34968
2025-05-09 03:44:07.801,40032
2025-05-09 03:44:07.822,41244
2025-05-09 03:44:07.835,39396
2025-05-09 03:44:07.847,44208
2025-05-09 03:44:07.860,41040
2025-05-09 03:44:07.872,44488
2025-05-09 03:44:07.885,44992
2025-05-09 03:44:07.898,43332
2025-05-09 03:44:07.913,44468
2025-05-09 03:44:07.932,43964
2025-05-09 03:44:07.944,46028
2025-05-09 03:44:07.956,46224
2025-05-09 03:44:07.969,46572
2025-05-09 03:44:07.982,50156
2025-05-09 03:44:07.998,46336
2025-05-09 03:44:08.013,58160
2025-05-09 03:44:08.028,53040
2025-05-09 03:44:08.040,58188
2025-05-09 03:44:08.053,55252
2025-05-09 03:44:08.065,57248
2025-05-09 03:44:08.079,58560
2025-05-09 03:44:08.094,57924
2025-05-09 03:44:08.109,58228
2025-05-09 03:44:08.133,58468
2025-05-09 03:44:08.159,58316
2025-05-09 03:44:08.178,58392
2025-05-09 03:44:08.203,60256
2025-05-09 03:44:08.217,71592
2025-05-09 03:44:08.230,71872
2025-05-09 03:44:08.242,68644
2025-05-09 03:44:08.256,70712
2025-05-09 03:44:08.269,73356
2025-05-09 03:44:08.283,73136
2025-05-09 03:44:08.296,75040
2025-05-09 03:44:08.309,72716
2025-05-09 03:44:08.322,74576
2025-05-09 03:44:08.336,73416
2025-05-09 03:44:08.349,74764
2025-05-09 03:44:08.361,76440
2025-05-09 03:44:08.373,80636
2025-05-09 03:44:08.385,82404
2025-05-09 03:44:08.399,81036
2025-05-09 03:44:08.413,84272
2025-05-09 03:44:08.440,85480
2025-05-09 03:44:08.463,86704
2025-05-09 03:44:08.489,88604
2025-05-09 03:44:08.511,88928
2025-05-09 03:44:08.524,92236
2025-05-09 03:44:08.536,98424
2025-05-09 03:44:08.549,95916
2025-05-09 03:44:08.561,100548
2025-05-09 03:44:08.574,98140
2025-05-09 03:44:08.587,101784
2025-05-09 03:44:08.599,103636
2025-05-09 03:44:08.620,103192
2025-05-09 03:44:08.633,106764
2025-05-09 03:44:08.645,111444
2025-05-09 03:44:08.657,111620
2025-05-09 03:44:08.670,115916
2025-05-09 03:44:08.684,115772
