Timestamp,Memory Usage (kB)
2025-05-09 03:48:41.727,23952
2025-05-09 03:48:41.752,28684
2025-05-09 03:48:41.766,30392
2025-05-09 03:48:41.783,34904
2025-05-09 03:48:41.795,34752
2025-05-09 03:48:41.811,34940
2025-05-09 03:48:41.826,37564
2025-05-09 03:48:41.839,34552
2025-05-09 03:48:41.853,37420
2025-05-09 03:48:41.866,35736
2025-05-09 03:48:41.883,38716
2025-05-09 03:48:41.897,38240
2025-05-09 03:48:41.913,40320
2025-05-09 03:48:41.925,41200
2025-05-09 03:48:41.941,41412
2025-05-09 03:48:41.953,41072
2025-05-09 03:48:41.969,42220
2025-05-09 03:48:41.986,41296
2025-05-09 03:48:41.999,41124
2025-05-09 03:48:42.013,42864
2025-05-09 03:48:42.028,43896
2025-05-09 03:48:42.042,44208
2025-05-09 03:48:42.057,40448
2025-05-09 03:48:42.076,43996
2025-05-09 03:48:42.089,43040
2025-05-09 03:48:42.102,44728
2025-05-09 03:48:42.117,42676
2025-05-09 03:48:42.135,43696
2025-05-09 03:48:42.148,43364
2025-05-09 03:48:42.161,45064
2025-05-09 03:48:42.178,43620
2025-05-09 03:48:42.192,46660
2025-05-09 03:48:42.210,46296
2025-05-09 03:48:42.224,45096
2025-05-09 03:48:42.239,46884
2025-05-09 03:48:42.259,43988
2025-05-09 03:48:42.278,46488
2025-05-09 03:48:42.291,46552
2025-05-09 03:48:42.306,46484
2025-05-09 03:48:42.322,45916
2025-05-09 03:48:42.336,46236
2025-05-09 03:48:42.353,48540
2025-05-09 03:48:42.369,46664
2025-05-09 03:48:42.382,47104
2025-05-09 03:48:42.397,48604
2025-05-09 03:48:42.415,52460
2025-05-09 03:48:42.432,55800
2025-05-09 03:48:42.444,58156
2025-05-09 03:48:42.459,51756
2025-05-09 03:48:42.474,53980
2025-05-09 03:48:42.491,57672
2025-05-09 03:48:42.509,53828
2025-05-09 03:48:42.522,56912
2025-05-09 03:48:42.536,53904
2025-05-09 03:48:42.555,56540
2025-05-09 03:48:42.568,54524
2025-05-09 03:48:42.586,56852
2025-05-09 03:48:42.598,55216
2025-05-09 03:48:42.613,56324
2025-05-09 03:48:42.629,54532
2025-05-09 03:48:42.644,55968
2025-05-09 03:48:42.664,58716
2025-05-09 03:48:42.678,56720
2025-05-09 03:48:42.698,57740
2025-05-09 03:48:42.712,54460
2025-05-09 03:48:42.728,57860
2025-05-09 03:48:42.744,59652
2025-05-09 03:48:42.763,58348
2025-05-09 03:48:42.781,59336
2025-05-09 03:48:42.794,60496
2025-05-09 03:48:42.806,60252
2025-05-09 03:48:42.821,61532
2025-05-09 03:48:42.839,61380
2025-05-09 03:48:42.854,60768
2025-05-09 03:48:42.869,64352
2025-05-09 03:48:42.887,64720
2025-05-09 03:48:42.905,72108
2025-05-09 03:48:42.918,66792
2025-05-09 03:48:42.931,68268
