Timestamp,Memory Usage (kB)
2025-05-09 03:44:33.798,24976
2025-05-09 03:44:33.815,28676
2025-05-09 03:44:33.830,31764
2025-05-09 03:44:33.847,32976
2025-05-09 03:44:33.861,37208
2025-05-09 03:44:33.874,37756
2025-05-09 03:44:33.889,37384
2025-05-09 03:44:33.904,37616
2025-05-09 03:44:33.931,40040
2025-05-09 03:44:33.945,38732
2025-05-09 03:44:33.966,42536
2025-05-09 03:44:33.979,43528
2025-05-09 03:44:33.992,42352
2025-05-09 03:44:34.008,42104
2025-05-09 03:44:34.023,41336
2025-05-09 03:44:34.038,42664
2025-05-09 03:44:34.053,44552
2025-05-09 03:44:34.068,43384
2025-05-09 03:44:34.088,43780
2025-05-09 03:44:34.106,43560
2025-05-09 03:44:34.121,43864
2025-05-09 03:44:34.139,45228
2025-05-09 03:44:34.158,43584
2025-05-09 03:44:34.181,45772
2025-05-09 03:44:34.198,44448
2025-05-09 03:44:34.217,46528
2025-05-09 03:44:34.232,46572
2025-05-09 03:44:34.246,44980
2025-05-09 03:44:34.261,49288
2025-05-09 03:44:34.275,45984
2025-05-09 03:44:34.291,53616
2025-05-09 03:44:34.307,50720
2025-05-09 03:44:34.325,55764
2025-05-09 03:44:34.340,54672
2025-05-09 03:44:34.353,54744
2025-05-09 03:44:34.367,54156
2025-05-09 03:44:34.382,55912
2025-05-09 03:44:34.399,55508
2025-05-09 03:44:34.417,55432
2025-05-09 03:44:34.432,57912
2025-05-09 03:44:34.455,55336
2025-05-09 03:44:34.472,56216
2025-05-09 03:44:34.488,59060
2025-05-09 03:44:34.505,57360
2025-05-09 03:44:34.519,57380
2025-05-09 03:44:34.539,60992
2025-05-09 03:44:34.553,59628
2025-05-09 03:44:34.569,60500
2025-05-09 03:44:34.587,60128
2025-05-09 03:44:34.613,63600
2025-05-09 03:44:34.668,69148
2025-05-09 03:44:34.701,69564
2025-05-09 03:44:34.742,72636
2025-05-09 03:44:34.778,72712
2025-05-09 03:44:34.805,74512
2025-05-09 03:44:34.819,72852
2025-05-09 03:44:34.842,75108
2025-05-09 03:44:34.856,75416
2025-05-09 03:44:34.882,75936
2025-05-09 03:44:34.899,76328
2025-05-09 03:44:34.921,78944
2025-05-09 03:44:34.939,80444
2025-05-09 03:44:34.954,82260
2025-05-09 03:44:34.969,79520
2025-05-09 03:44:34.992,82080
2025-05-09 03:44:35.013,82304
2025-05-09 03:44:35.115,90908
2025-05-09 03:44:35.139,89192
2025-05-09 03:44:35.157,90732
2025-05-09 03:44:35.173,96612
2025-05-09 03:44:35.191,97968
2025-05-09 03:44:35.216,98816
2025-05-09 03:44:35.233,98980
2025-05-09 03:44:35.254,100736
2025-05-09 03:44:35.272,103480
2025-05-09 03:44:35.294,107440
2025-05-09 03:44:35.311,109768
2025-05-09 03:44:35.328,111148
2025-05-09 03:44:35.341,114280
2025-05-09 03:44:35.357,111148
2025-05-09 03:44:35.370,115984
2025-05-09 03:44:35.383,113948
2025-05-09 03:44:35.397,117984
2025-05-09 03:44:35.410,118532
2025-05-09 03:44:35.427,119632
2025-05-09 03:44:35.440,119980
2025-05-09 03:44:35.453,119216
2025-05-09 03:44:35.466,122400
2025-05-09 03:44:35.483,119512
2025-05-09 03:44:35.496,123236
2025-05-09 03:44:35.508,122736
2025-05-09 03:44:35.521,142952
2025-05-09 03:44:35.534,163304
2025-05-09 03:44:35.547,178316
2025-05-09 03:44:35.560,191388
2025-05-09 03:44:35.572,216972
2025-05-09 03:44:35.584,230412
2025-05-09 03:44:35.597,235740
2025-05-09 03:44:35.609,252208
2025-05-09 03:44:35.622,268784
2025-05-09 03:44:35.635,284964
2025-05-09 03:44:35.648,300972
2025-05-09 03:44:35.662,311108
2025-05-09 03:44:35.677,326600
2025-05-09 03:44:35.701,345980
2025-05-09 03:44:35.718,358224
2025-05-09 03:44:35.732,376856
2025-05-09 03:44:35.746,394948
2025-05-09 03:44:35.759,412032
2025-05-09 03:44:35.773,425508
2025-05-09 03:44:35.787,445984
2025-05-09 03:44:35.802,451600
2025-05-09 03:44:35.817,462508
2025-05-09 03:44:35.832,471732
2025-05-09 03:44:35.846,479944
2025-05-09 03:44:35.862,492292
2025-05-09 03:44:35.878,505332
2025-05-09 03:44:35.892,516856
2025-05-09 03:44:35.906,532076
2025-05-09 03:44:35.926,552256
2025-05-09 03:44:35.940,561776
2025-05-09 03:44:35.954,577692
2025-05-09 03:44:35.970,589900
2025-05-09 03:44:35.983,601704
2025-05-09 03:44:35.997,608244
2025-05-09 03:44:36.013,618704
2025-05-09 03:44:36.026,628540
2025-05-09 03:44:36.041,640604
2025-05-09 03:44:36.057,651088
2025-05-09 03:44:36.076,665528
2025-05-09 03:44:36.092,684836
2025-05-09 03:44:36.106,697692
2025-05-09 03:44:36.120,705964
2025-05-09 03:44:36.133,723020
2025-05-09 03:44:36.147,736348
2025-05-09 03:44:36.160,748016
2025-05-09 03:44:36.172,757272
2025-05-09 03:44:36.186,766064
2025-05-09 03:44:36.201,767940
2025-05-09 03:44:36.222,771856
2025-05-09 03:44:36.236,784984
2025-05-09 03:44:36.255,793224
2025-05-09 03:44:36.273,803460
2025-05-09 03:44:36.289,810740
2025-05-09 03:44:36.308,817516
2025-05-09 03:44:36.329,834204
2025-05-09 03:44:36.345,849372
2025-05-09 03:44:36.359,867272
