Timestamp,Memory Usage (kB)
2025-05-09 03:56:47.886,25988
2025-05-09 03:56:47.903,30516
2025-05-09 03:56:47.918,32544
2025-05-09 03:56:47.932,36368
2025-05-09 03:56:47.945,35188
2025-05-09 03:56:47.957,39948
2025-05-09 03:56:47.970,38180
2025-05-09 03:56:47.983,48732
2025-05-09 03:56:47.998,44072
2025-05-09 03:56:48.010,48512
2025-05-09 03:56:48.023,49232
2025-05-09 03:56:48.035,51380
2025-05-09 03:56:48.047,50092
2025-05-09 03:56:48.059,52516
2025-05-09 03:56:48.072,52184
2025-05-09 03:56:48.084,54216
2025-05-09 03:56:48.098,53200
2025-05-09 03:56:48.115,53480
2025-05-09 03:56:48.129,56652
2025-05-09 03:56:48.141,56064
2025-05-09 03:56:48.156,59380
2025-05-09 03:56:48.169,59532
2025-05-09 03:56:48.181,63028
2025-05-09 03:56:48.197,65140
2025-05-09 03:56:48.208,67036
2025-05-09 03:56:48.221,68148
2025-05-09 03:56:48.232,68644
2025-05-09 03:56:48.249,67392
2025-05-09 03:56:48.262,70468
2025-05-09 03:56:48.274,70144
2025-05-09 03:56:48.286,69096
2025-05-09 03:56:48.298,69836
2025-05-09 03:56:48.310,69876
2025-05-09 03:56:48.323,71984
2025-05-09 03:56:48.337,72888
2025-05-09 03:56:48.350,71376
2025-05-09 03:56:48.366,70176
2025-05-09 03:56:48.379,75724
2025-05-09 03:56:48.395,75244
2025-05-09 03:56:48.405,78992
2025-05-09 03:56:48.418,77956
2025-05-09 03:56:48.430,80780
2025-05-09 03:56:48.443,79000
2025-05-09 03:56:48.456,83680
2025-05-09 03:56:48.469,83976
2025-05-09 03:56:48.481,89228
2025-05-09 03:56:48.494,87072
2025-05-09 03:56:48.509,86304
2025-05-09 03:56:48.521,89564
2025-05-09 03:56:48.536,95156
2025-05-09 03:56:48.548,96708
2025-05-09 03:56:48.561,95008
2025-05-09 03:56:48.573,97424
2025-05-09 03:56:48.584,99284
2025-05-09 03:56:48.598,99964
2025-05-09 03:56:48.610,99144
2025-05-09 03:56:48.626,102028
2025-05-09 03:56:48.641,108492
2025-05-09 03:56:48.653,105632
2025-05-09 03:56:48.666,109876
2025-05-09 03:56:48.680,108872
2025-05-09 03:56:48.693,110104
2025-05-09 03:56:48.705,111992
2025-05-09 03:56:48.719,112212
2025-05-09 03:56:48.732,114572
2025-05-09 03:56:48.744,114252
2025-05-09 03:56:48.756,117352
2025-05-09 03:56:48.769,120216
2025-05-09 03:56:48.781,126084
2025-05-09 03:56:48.794,173172
2025-05-09 03:56:48.807,204980
2025-05-09 03:56:48.819,238744
2025-05-09 03:56:48.832,272848
2025-05-09 03:56:48.845,292716
2025-05-09 03:56:48.859,323976
2025-05-09 03:56:48.874,351432
2025-05-09 03:56:48.887,377544
2025-05-09 03:56:48.902,413004
2025-05-09 03:56:48.914,433416
2025-05-09 03:56:48.928,458284
2025-05-09 03:56:48.940,490432
2025-05-09 03:56:48.954,512772
2025-05-09 03:56:48.968,552832
2025-05-09 03:56:48.981,597648
2025-05-09 03:56:48.993,622912
2025-05-09 03:56:49.005,666804
2025-05-09 03:56:49.017,695084
2025-05-09 03:56:49.029,730904
2025-05-09 03:56:49.042,767116
2025-05-09 03:56:49.054,791268
2025-05-09 03:56:49.066,832280
2025-05-09 03:56:49.078,861240
2025-05-09 03:56:49.091,905044
2025-05-09 03:56:49.104,946172
2025-05-09 03:56:49.117,975748
2025-05-09 03:56:49.129,1026808
2025-05-09 03:56:49.141,1046804
2025-05-09 03:56:49.153,1091148
2025-05-09 03:56:49.165,1121160
2025-05-09 03:56:49.178,1158612
2025-05-09 03:56:49.190,1191488
2025-05-09 03:56:49.203,1224868
2025-05-09 03:56:49.216,1269492
2025-05-09 03:56:49.229,1295704
2025-05-09 03:56:49.243,1343264
2025-05-09 03:56:49.256,1384188
