Timestamp,Memory Usage (kB)
2025-05-09 03:59:56.457,26464
2025-05-09 03:59:56.472,31520
2025-05-09 03:59:56.488,35168
2025-05-09 03:59:56.500,36864
2025-05-09 03:59:56.512,38100
2025-05-09 03:59:56.526,38824
2025-05-09 03:59:56.539,38640
2025-05-09 03:59:56.552,42732
2025-05-09 03:59:56.563,48852
2025-05-09 03:59:56.575,47736
2025-05-09 03:59:56.588,48168
2025-05-09 03:59:56.600,50152
2025-05-09 03:59:56.614,50300
2025-05-09 03:59:56.630,53144
2025-05-09 03:59:56.643,50260
2025-05-09 03:59:56.655,53568
2025-05-09 03:59:56.667,52008
2025-05-09 03:59:56.681,55644
2025-05-09 03:59:56.694,53540
2025-05-09 03:59:56.711,55680
2025-05-09 03:59:56.722,55528
2025-05-09 03:59:56.735,58008
2025-05-09 03:59:56.747,55400
2025-05-09 03:59:56.758,60784
2025-05-09 03:59:56.771,63032
2025-05-09 03:59:56.784,64892
2025-05-09 03:59:56.796,64296
2025-05-09 03:59:56.810,67952
2025-05-09 03:59:56.822,67240
2025-05-09 03:59:56.834,70016
2025-05-09 03:59:56.847,69976
2025-05-09 03:59:56.859,71192
2025-05-09 03:59:56.872,70332
2025-05-09 03:59:56.885,72932
2025-05-09 03:59:56.897,71916
2025-05-09 03:59:56.913,69024
2025-05-09 03:59:56.924,72184
2025-05-09 03:59:56.935,71948
2025-05-09 03:59:56.950,73648
2025-05-09 03:59:56.964,73964
2025-05-09 03:59:56.975,78956
2025-05-09 03:59:56.987,78324
2025-05-09 03:59:57.000,81000
2025-05-09 03:59:57.015,78976
2025-05-09 03:59:57.029,81992
2025-05-09 03:59:57.043,83708
2025-05-09 03:59:57.055,83408
2025-05-09 03:59:57.067,87352
2025-05-09 03:59:57.079,89060
2025-05-09 03:59:57.091,90492
2025-05-09 03:59:57.103,95280
2025-05-09 03:59:57.115,96108
2025-05-09 03:59:57.126,93932
2025-05-09 03:59:57.138,96856
2025-05-09 03:59:57.150,95844
2025-05-09 03:59:57.163,97700
2025-05-09 03:59:57.179,99108
2025-05-09 03:59:57.192,102128
2025-05-09 03:59:57.204,103776
2025-05-09 03:59:57.217,109320
2025-05-09 03:59:57.235,108144
2025-05-09 03:59:57.247,111180
2025-05-09 03:59:57.259,110684
2025-05-09 03:59:57.270,110908
2025-05-09 03:59:57.281,112564
2025-05-09 03:59:57.293,115496
2025-05-09 03:59:57.304,115196
2025-05-09 03:59:57.317,118136
2025-05-09 03:59:57.330,117340
2025-05-09 03:59:57.342,125744
2025-05-09 03:59:57.355,161080
2025-05-09 03:59:57.368,208672
2025-05-09 03:59:57.380,234124
2025-05-09 03:59:57.393,276720
2025-05-09 03:59:57.405,314720
2025-05-09 03:59:57.418,344436
2025-05-09 03:59:57.431,380544
2025-05-09 03:59:57.444,405916
2025-05-09 03:59:57.457,453060
2025-05-09 03:59:57.471,497444
2025-05-09 03:59:57.484,527680
2025-05-09 03:59:57.496,575656
2025-05-09 03:59:57.508,600184
2025-05-09 03:59:57.521,641936
2025-05-09 03:59:57.534,677968
2025-05-09 03:59:57.545,710516
2025-05-09 03:59:57.557,749620
2025-05-09 03:59:57.570,774528
2025-05-09 03:59:57.582,819792
2025-05-09 03:59:57.594,848164
2025-05-09 03:59:57.607,892244
2025-05-09 03:59:57.620,930024
2025-05-09 03:59:57.633,964140
2025-05-09 03:59:57.645,1010876
2025-05-09 03:59:57.658,1035760
2025-05-09 03:59:57.671,1080020
2025-05-09 03:59:57.684,1120508
2025-05-09 03:59:57.697,1151284
2025-05-09 03:59:57.710,1197148
2025-05-09 03:59:57.722,1226456
2025-05-09 03:59:57.734,1265900
2025-05-09 03:59:57.746,1301900
2025-05-09 03:59:57.759,1334476
2025-05-09 03:59:57.771,1377668
2025-05-09 03:59:57.783,1404004
2025-05-09 03:59:57.795,1447124
2025-05-09 03:59:57.808,1482308
2025-05-09 03:59:57.821,1522188
2025-05-09 03:59:57.834,1553960
2025-05-09 03:59:57.848,1575704
2025-05-09 03:59:57.861,1610008
2025-05-09 03:59:57.873,1633852
2025-05-09 03:59:57.887,1663520
2025-05-09 03:59:57.899,1688140
2025-05-09 03:59:57.913,1714920
2025-05-09 03:59:57.925,1713976
2025-05-09 03:59:57.937,1719112
2025-05-09 03:59:57.949,1717344
2025-05-09 03:59:57.963,1716840
2025-05-09 03:59:57.975,1715044
2025-05-09 03:59:57.987,1716252
2025-05-09 03:59:58.000,1718376
2025-05-09 03:59:58.013,1717312
2025-05-09 03:59:58.024,1716688
2025-05-09 03:59:58.040,1715764
2025-05-09 03:59:58.052,1714364
2025-05-09 03:59:58.063,1717088
2025-05-09 03:59:58.075,1716560
2025-05-09 03:59:58.087,1713996
2025-05-09 03:59:58.098,1714948
2025-05-09 03:59:58.110,1713128
2025-05-09 03:59:58.122,1714920
2025-05-09 03:59:58.134,1713120
2025-05-09 03:59:58.146,1715608
2025-05-09 03:59:58.162,1717292
2025-05-09 03:59:58.173,1716516
2025-05-09 03:59:58.186,1722472
2025-05-09 03:59:58.200,1787732
2025-05-09 03:59:58.211,1839544
2025-05-09 03:59:58.223,1876052
2025-05-09 03:59:58.239,1932172
2025-05-09 03:59:58.251,1998252
2025-05-09 03:59:58.266,2040984
2025-05-09 03:59:58.278,2122104
2025-05-09 03:59:58.291,2165448
2025-05-09 03:59:58.304,2231572
2025-05-09 03:59:58.319,2286588
2025-05-09 03:59:58.331,2347156
2025-05-09 03:59:58.343,2395040
2025-05-09 03:59:58.355,2464804
2025-05-09 03:59:58.369,2510952
2025-05-09 03:59:58.382,2584192
2025-05-09 03:59:58.394,2625532
2025-05-09 03:59:58.408,2703836
2025-05-09 03:59:58.420,2747412
2025-05-09 03:59:58.432,2814736
2025-05-09 03:59:58.445,2871308
2025-05-09 03:59:58.456,2916460
2025-05-09 03:59:58.468,2966572
2025-05-09 03:59:58.480,3029736
2025-05-09 03:59:58.492,3076772
2025-05-09 03:59:58.508,3154316
2025-05-09 03:59:58.520,3209096
2025-05-09 03:59:58.531,3246028
2025-05-09 03:59:58.542,3251124
2025-05-09 03:59:58.554,3249852
2025-05-09 03:59:58.569,3249452
2025-05-09 03:59:58.584,3250740
2025-05-09 03:59:58.595,3248040
2025-05-09 03:59:58.607,3251052
2025-05-09 03:59:58.618,3249644
2025-05-09 03:59:58.634,3250068
2025-05-09 03:59:58.645,3249332
2025-05-09 03:59:58.656,3251392
2025-05-09 03:59:58.667,3248836
2025-05-09 03:59:58.679,3250920
2025-05-09 03:59:58.693,3249840
2025-05-09 03:59:58.706,3249168
2025-05-09 03:59:58.719,3248996
2025-05-09 03:59:58.734,3248720
2025-05-09 03:59:58.747,3248112
2025-05-09 03:59:58.760,3249280
2025-05-09 03:59:58.774,3247380
2025-05-09 03:59:58.786,3250460
2025-05-09 03:59:58.800,3252076
2025-05-09 03:59:58.811,3250840
2025-05-09 03:59:58.823,3248908
2025-05-09 03:59:58.836,3250164
2025-05-09 03:59:58.848,3252864
2025-05-09 03:59:58.864,3250432
2025-05-09 03:59:58.876,3251232
2025-05-09 03:59:58.888,3250524
2025-05-09 03:59:58.899,3248352
2025-05-09 03:59:58.913,3251284
2025-05-09 03:59:58.928,3251984
2025-05-09 03:59:58.940,3248012
2025-05-09 03:59:58.952,3248864
2025-05-09 03:59:58.963,3248548
2025-05-09 03:59:58.978,3249188
2025-05-09 03:59:58.989,3251228
2025-05-09 03:59:59.001,3249616
2025-05-09 03:59:59.013,3248792
2025-05-09 03:59:59.026,3248116
2025-05-09 03:59:59.041,3249720
2025-05-09 03:59:59.054,3250116
2025-05-09 03:59:59.067,3247856
2025-05-09 03:59:59.084,3247256
2025-05-09 03:59:59.097,3249068
2025-05-09 03:59:59.108,3247000
2025-05-09 03:59:59.120,3343464
2025-05-09 03:59:59.132,3480308
2025-05-09 03:59:59.144,3607976
2025-05-09 03:59:59.156,3753780
2025-05-09 03:59:59.172,3871480
2025-05-09 03:59:59.183,4049348
2025-05-09 03:59:59.197,4207820
2025-05-09 03:59:59.210,4364304
2025-05-09 03:59:59.222,4482492
2025-05-09 03:59:59.234,4635000
2025-05-09 03:59:59.248,4758676
2025-05-09 03:59:59.262,4820644
2025-05-09 03:59:59.273,4844588
2025-05-09 03:59:59.285,4887464
2025-05-09 03:59:59.299,4921916
