Timestamp,Memory Usage (kB)
2025-05-09 03:09:00.225,28680
2025-05-09 03:09:00.238,34388
2025-05-09 03:09:00.251,38664
2025-05-09 03:09:00.264,36084
2025-05-09 03:09:00.276,40208
2025-05-09 03:09:00.288,41492
2025-05-09 03:09:00.300,42204
2025-05-09 03:09:00.313,42424
2025-05-09 03:09:00.326,45140
2025-05-09 03:09:00.338,45344
2025-05-09 03:09:00.352,43228
2025-05-09 03:09:00.365,44916
2025-05-09 03:09:00.378,45004
2025-05-09 03:09:00.389,44020
2025-05-09 03:09:00.403,43916
2025-05-09 03:09:00.416,47952
2025-05-09 03:09:00.429,48024
2025-05-09 03:09:00.440,51148
2025-05-09 03:09:00.455,48412
2025-05-09 03:09:00.469,48852
2025-05-09 03:09:00.482,50288
2025-05-09 03:09:00.494,53172
2025-05-09 03:09:00.506,55816
2025-05-09 03:09:00.520,56508
2025-05-09 03:09:00.532,57912
2025-05-09 03:09:00.544,58352
2025-05-09 03:09:00.557,61544
2025-05-09 03:09:00.569,58156
2025-05-09 03:09:00.582,59284
2025-05-09 03:09:00.594,60020
2025-05-09 03:09:00.608,61260
2025-05-09 03:09:00.620,59652
2025-05-09 03:09:00.633,59888
2025-05-09 03:09:00.646,61492
2025-05-09 03:09:00.658,69676
2025-05-09 03:09:00.675,67532
2025-05-09 03:09:00.688,69120
2025-05-09 03:09:00.700,71268
2025-05-09 03:09:00.713,76964
2025-05-09 03:09:00.726,77696
2025-05-09 03:09:00.739,77064
2025-05-09 03:09:00.751,76652
2025-05-09 03:09:00.765,79984
2025-05-09 03:09:00.778,81556
2025-05-09 03:09:00.790,80268
2025-05-09 03:09:00.803,83364
2025-05-09 03:09:00.814,84508
2025-05-09 03:09:00.827,86060
2025-05-09 03:09:00.842,84040
2025-05-09 03:09:00.860,90504
2025-05-09 03:09:00.871,89960
2025-05-09 03:09:00.885,89852
2025-05-09 03:09:00.900,96420
2025-05-09 03:09:00.920,96344
2025-05-09 03:09:00.935,98024
2025-05-09 03:09:00.949,104732
2025-05-09 03:09:00.961,106176
2025-05-09 03:09:00.974,109632
2025-05-09 03:09:00.985,114940
2025-05-09 03:09:01.000,114556
2025-05-09 03:09:01.012,116060
2025-05-09 03:09:01.025,121104
2025-05-09 03:09:01.037,120536
2025-05-09 03:09:01.051,121048
2025-05-09 03:09:01.064,124296
2025-05-09 03:09:01.076,125032
2025-05-09 03:09:01.088,128080
2025-05-09 03:09:01.101,154820
2025-05-09 03:09:01.114,200964
2025-05-09 03:09:01.126,247448
2025-05-09 03:09:01.138,292624
2025-05-09 03:09:01.151,343480
2025-05-09 03:09:01.163,398704
2025-05-09 03:09:01.175,440072
2025-05-09 03:09:01.187,479728
2025-05-09 03:09:01.199,524228
2025-05-09 03:09:01.211,567964
2025-05-09 03:09:01.224,620412
2025-05-09 03:09:01.236,665812
2025-05-09 03:09:01.249,714604
2025-05-09 03:09:01.260,758852
2025-05-09 03:09:01.274,818784
2025-05-09 03:09:01.287,867092
2025-05-09 03:09:01.299,918344
2025-05-09 03:09:01.312,967768
2025-05-09 03:09:01.324,1015616
2025-05-09 03:09:01.336,1059748
2025-05-09 03:09:01.348,1110128
2025-05-09 03:09:01.361,1159520
2025-05-09 03:09:01.373,1209596
2025-05-09 03:09:01.385,1256244
2025-05-09 03:09:01.397,1299600
2025-05-09 03:09:01.409,1353384
2025-05-09 03:09:01.422,1401188
2025-05-09 03:09:01.434,1446544
2025-05-09 03:09:01.446,1499780
2025-05-09 03:09:01.460,1554788
2025-05-09 03:09:01.472,1603000
2025-05-09 03:09:01.484,1649752
2025-05-09 03:09:01.497,1697592
2025-05-09 03:09:01.509,1722536
2025-05-09 03:09:01.521,1721356
2025-05-09 03:09:01.535,1721864
2025-05-09 03:09:01.548,1719136
2025-05-09 03:09:01.561,1722008
2025-05-09 03:09:01.572,1719236
2025-05-09 03:09:01.584,1718308
2025-05-09 03:09:01.597,1721316
2025-05-09 03:09:01.609,1718468
2025-05-09 03:09:01.621,1719520
2025-05-09 03:09:01.636,1721908
2025-05-09 03:09:01.649,1722832
2025-05-09 03:09:01.660,1722908
2025-05-09 03:09:01.672,1720320
2025-05-09 03:09:01.685,1786304
2025-05-09 03:09:01.698,1870604
2025-05-09 03:09:01.710,1944272
2025-05-09 03:09:01.722,2014920
2025-05-09 03:09:01.735,2096736
2025-05-09 03:09:01.748,2166264
2025-05-09 03:09:01.760,2242188
2025-05-09 03:09:01.772,2320288
2025-05-09 03:09:01.785,2414532
