Timestamp,Memory Usage (kB)
2025-05-09 03:56:55.942,24328
2025-05-09 03:56:55.957,30504
2025-05-09 03:56:55.970,33116
2025-05-09 03:56:55.982,35448
2025-05-09 03:56:55.998,37200
2025-05-09 03:56:56.009,37852
2025-05-09 03:56:56.021,39564
2025-05-09 03:56:56.035,39572
2025-05-09 03:56:56.048,40776
2025-05-09 03:56:56.063,53344
2025-05-09 03:56:56.077,47736
2025-05-09 03:56:56.093,49956
2025-05-09 03:56:56.107,49428
2025-05-09 03:56:56.119,52952
2025-05-09 03:56:56.131,51936
2025-05-09 03:56:56.143,52464
2025-05-09 03:56:56.156,53744
2025-05-09 03:56:56.169,53664
2025-05-09 03:56:56.182,54476
2025-05-09 03:56:56.195,52572
2025-05-09 03:56:56.206,57048
2025-05-09 03:56:56.220,57720
2025-05-09 03:56:56.231,59164
2025-05-09 03:56:56.243,60572
2025-05-09 03:56:56.257,62816
2025-05-09 03:56:56.270,63816
2025-05-09 03:56:56.282,69016
2025-05-09 03:56:56.295,67872
2025-05-09 03:56:56.307,71068
2025-05-09 03:56:56.318,69440
2025-05-09 03:56:56.329,71944
2025-05-09 03:56:56.341,74636
2025-05-09 03:56:56.357,72896
2025-05-09 03:56:56.369,74520
2025-05-09 03:56:56.380,70148
2025-05-09 03:56:56.392,72180
2025-05-09 03:56:56.406,75696
2025-05-09 03:56:56.417,73860
2025-05-09 03:56:56.430,74492
2025-05-09 03:56:56.441,76124
2025-05-09 03:56:56.455,77640
2025-05-09 03:56:56.469,80840
2025-05-09 03:56:56.484,80024
2025-05-09 03:56:56.496,82372
2025-05-09 03:56:56.508,82528
2025-05-09 03:56:56.522,85884
2025-05-09 03:56:56.532,91512
2025-05-09 03:56:56.546,84900
2025-05-09 03:56:56.559,88148
2025-05-09 03:56:56.572,86320
2025-05-09 03:56:56.586,96344
2025-05-09 03:56:56.599,95892
2025-05-09 03:56:56.615,96216
2025-05-09 03:56:56.627,97320
2025-05-09 03:56:56.638,96228
2025-05-09 03:56:56.650,99892
2025-05-09 03:56:56.661,101036
2025-05-09 03:56:56.677,103628
2025-05-09 03:56:56.688,103716
2025-05-09 03:56:56.702,109708
2025-05-09 03:56:56.713,107560
2025-05-09 03:56:56.724,108760
2025-05-09 03:56:56.740,109412
2025-05-09 03:56:56.752,111924
2025-05-09 03:56:56.765,112476
2025-05-09 03:56:56.778,114004
2025-05-09 03:56:56.790,116268
2025-05-09 03:56:56.805,117708
2025-05-09 03:56:56.820,119412
2025-05-09 03:56:56.834,137468
2025-05-09 03:56:56.847,183976
2025-05-09 03:56:56.859,210932
2025-05-09 03:56:56.872,253284
2025-05-09 03:56:56.883,285568
2025-05-09 03:56:56.895,318604
2025-05-09 03:56:56.907,361832
2025-05-09 03:56:56.920,379616
2025-05-09 03:56:56.932,422268
2025-05-09 03:56:56.944,447264
2025-05-09 03:56:56.958,490364
2025-05-09 03:56:56.971,524076
2025-05-09 03:56:56.984,548556
2025-05-09 03:56:56.996,578564
2025-05-09 03:56:57.008,599400
2025-05-09 03:56:57.021,627356
2025-05-09 03:56:57.033,652252
2025-05-09 03:56:57.045,676076
2025-05-09 03:56:57.059,711348
2025-05-09 03:56:57.071,726024
2025-05-09 03:56:57.084,761356
2025-05-09 03:56:57.096,779864
2025-05-09 03:56:57.110,803752
2025-05-09 03:56:57.124,840348
2025-05-09 03:56:57.136,865348
2025-05-09 03:56:57.150,904372
2025-05-09 03:56:57.164,956228
2025-05-09 03:56:57.176,984648
