Timestamp,Memory Usage (kB)
2025-05-09 03:44:01.438,28168
2025-05-09 03:44:01.451,31352
2025-05-09 03:44:01.464,29156
2025-05-09 03:44:01.477,39012
2025-05-09 03:44:01.491,35504
2025-05-09 03:44:01.509,38124
2025-05-09 03:44:01.523,38668
2025-05-09 03:44:01.536,39660
2025-05-09 03:44:01.549,42604
2025-05-09 03:44:01.562,41572
2025-05-09 03:44:01.580,42908
2025-05-09 03:44:01.594,42952
2025-05-09 03:44:01.606,40688
2025-05-09 03:44:01.618,44532
2025-05-09 03:44:01.630,44180
2025-05-09 03:44:01.642,45584
2025-05-09 03:44:01.654,47696
2025-05-09 03:44:01.666,43780
2025-05-09 03:44:01.679,46092
2025-05-09 03:44:01.691,47888
2025-05-09 03:44:01.707,44892
2025-05-09 03:44:01.722,45236
2025-05-09 03:44:01.734,49472
2025-05-09 03:44:01.747,47596
2025-05-09 03:44:01.760,60164
2025-05-09 03:44:01.773,53408
2025-05-09 03:44:01.786,56352
2025-05-09 03:44:01.800,57852
2025-05-09 03:44:01.813,54632
2025-05-09 03:44:01.829,57232
2025-05-09 03:44:01.841,56672
2025-05-09 03:44:01.856,54088
2025-05-09 03:44:01.871,56472
2025-05-09 03:44:01.884,57120
2025-05-09 03:44:01.903,58616
2025-05-09 03:44:01.929,60380
2025-05-09 03:44:01.951,60180
2025-05-09 03:44:01.964,65456
2025-05-09 03:44:01.977,72288
2025-05-09 03:44:01.990,69236
2025-05-09 03:44:02.002,69292
2025-05-09 03:44:02.015,73092
2025-05-09 03:44:02.030,75048
2025-05-09 03:44:02.051,71796
2025-05-09 03:44:02.064,76528
2025-05-09 03:44:02.076,74724
2025-05-09 03:44:02.090,72564
2025-05-09 03:44:02.103,76724
2025-05-09 03:44:02.115,76088
2025-05-09 03:44:02.127,79392
2025-05-09 03:44:02.139,80536
2025-05-09 03:44:02.151,78112
2025-05-09 03:44:02.164,81716
2025-05-09 03:44:02.179,79712
2025-05-09 03:44:02.192,84984
2025-05-09 03:44:02.208,85000
2025-05-09 03:44:02.224,88224
2025-05-09 03:44:02.243,88880
2025-05-09 03:44:02.262,95264
2025-05-09 03:44:02.279,98160
2025-05-09 03:44:02.298,98504
2025-05-09 03:44:02.310,104108
2025-05-09 03:44:02.322,103712
2025-05-09 03:44:02.335,105672
2025-05-09 03:44:02.347,109284
2025-05-09 03:44:02.359,114136
2025-05-09 03:44:02.371,115744
2025-05-09 03:44:02.383,113288
2025-05-09 03:44:02.395,115124
