Timestamp,Memory Usage (kB)
2025-05-09 03:53:30.272,27876
2025-05-09 03:53:30.289,29072
2025-05-09 03:53:30.307,30584
2025-05-09 03:53:30.321,35124
2025-05-09 03:53:30.339,35860
2025-05-09 03:53:30.355,35232
2025-05-09 03:53:30.373,36484
2025-05-09 03:53:30.387,34924
2025-05-09 03:53:30.403,34840
2025-05-09 03:53:30.417,34280
2025-05-09 03:53:30.434,37320
2025-05-09 03:53:30.448,36472
2025-05-09 03:53:30.461,36268
2025-05-09 03:53:30.484,37816
2025-05-09 03:53:30.500,39656
2025-05-09 03:53:30.514,40496
2025-05-09 03:53:30.532,40224
2025-05-09 03:53:30.549,40620
2025-05-09 03:53:30.564,38340
2025-05-09 03:53:30.578,40944
2025-05-09 03:53:30.589,41076
2025-05-09 03:53:30.604,39948
2025-05-09 03:53:30.620,42900
2025-05-09 03:53:30.637,42016
2025-05-09 03:53:30.652,42820
2025-05-09 03:53:30.664,44276
2025-05-09 03:53:30.679,42048
2025-05-09 03:53:30.694,44888
2025-05-09 03:53:30.712,40956
2025-05-09 03:53:30.724,42144
2025-05-09 03:53:30.736,43432
2025-05-09 03:53:30.753,43496
2025-05-09 03:53:30.765,45852
2025-05-09 03:53:30.778,44288
2025-05-09 03:53:30.793,46488
2025-05-09 03:53:30.808,45264
2025-05-09 03:53:30.821,46960
2025-05-09 03:53:30.835,46772
2025-05-09 03:53:30.849,45828
2025-05-09 03:53:30.866,47204
2025-05-09 03:53:30.883,46768
2025-05-09 03:53:30.898,46952
2025-05-09 03:53:30.911,48152
2025-05-09 03:53:30.923,49204
2025-05-09 03:53:30.936,48392
2025-05-09 03:53:30.949,51052
2025-05-09 03:53:30.963,51832
2025-05-09 03:53:30.979,58576
2025-05-09 03:53:30.992,53792
2025-05-09 03:53:31.009,55044
2025-05-09 03:53:31.025,53384
2025-05-09 03:53:31.038,56652
2025-05-09 03:53:31.049,53560
2025-05-09 03:53:31.067,55332
2025-05-09 03:53:31.079,57688
2025-05-09 03:53:31.095,54252
2025-05-09 03:53:31.109,56728
2025-05-09 03:53:31.121,56504
2025-05-09 03:53:31.137,58436
2025-05-09 03:53:31.149,55432
2025-05-09 03:53:31.164,57476
2025-05-09 03:53:31.179,56116
2025-05-09 03:53:31.192,58684
2025-05-09 03:53:31.209,55984
2025-05-09 03:53:31.227,59260
2025-05-09 03:53:31.244,61160
2025-05-09 03:53:31.258,61020
2025-05-09 03:53:31.270,59556
2025-05-09 03:53:31.284,60164
2025-05-09 03:53:31.298,60332
2025-05-09 03:53:31.314,62468
2025-05-09 03:53:31.329,65688
2025-05-09 03:53:31.343,71200
2025-05-09 03:53:31.360,68100
2025-05-09 03:53:31.376,65912
2025-05-09 03:53:31.389,70400
2025-05-09 03:53:31.405,72932
2025-05-09 03:53:31.424,71432
2025-05-09 03:53:31.439,71300
2025-05-09 03:53:31.453,74692
2025-05-09 03:53:31.464,77100
2025-05-09 03:53:31.481,76024
2025-05-09 03:53:31.497,73428
2025-05-09 03:53:31.513,76112
2025-05-09 03:53:31.528,74852
2025-05-09 03:53:31.545,75720
2025-05-09 03:53:31.557,75064
2025-05-09 03:53:31.572,75556
