Timestamp,Memory Usage (kB)
2025-05-09 03:43:20.624,24456
2025-05-09 03:43:20.639,30276
2025-05-09 03:43:20.652,38424
2025-05-09 03:43:20.664,39804
2025-05-09 03:43:20.676,36668
2025-05-09 03:43:20.688,40020
2025-05-09 03:43:20.701,41616
2025-05-09 03:43:20.714,43564
2025-05-09 03:43:20.726,41040
2025-05-09 03:43:20.739,42920
2025-05-09 03:43:20.752,40748
2025-05-09 03:43:20.763,43760
2025-05-09 03:43:20.775,42400
2025-05-09 03:43:20.788,45736
2025-05-09 03:43:20.800,45244
2025-05-09 03:43:20.812,44276
2025-05-09 03:43:20.825,46472
2025-05-09 03:43:20.838,44772
2025-05-09 03:43:20.854,43676
2025-05-09 03:43:20.867,46200
2025-05-09 03:43:20.882,44936
2025-05-09 03:43:20.896,48248
2025-05-09 03:43:20.909,45032
2025-05-09 03:43:20.922,48252
2025-05-09 03:43:20.935,52332
2025-05-09 03:43:20.948,53228
2025-05-09 03:43:20.961,55888
2025-05-09 03:43:20.974,54552
2025-05-09 03:43:20.986,55872
2025-05-09 03:43:21.000,57836
2025-05-09 03:43:21.012,55632
2025-05-09 03:43:21.024,58592
2025-05-09 03:43:21.044,57016
2025-05-09 03:43:21.064,59560
2025-05-09 03:43:21.081,61452
2025-05-09 03:43:21.099,66028
2025-05-09 03:43:21.119,68408
2025-05-09 03:43:21.133,69756
2025-05-09 03:43:21.145,76252
2025-05-09 03:43:21.158,72248
2025-05-09 03:43:21.170,73572
2025-05-09 03:43:21.183,74080
2025-05-09 03:43:21.196,72064
2025-05-09 03:43:21.208,77412
2025-05-09 03:43:21.220,77184
2025-05-09 03:43:21.233,75416
2025-05-09 03:43:21.246,79816
2025-05-09 03:43:21.258,78820
2025-05-09 03:43:21.271,82588
2025-05-09 03:43:21.283,83152
2025-05-09 03:43:21.308,85152
2025-05-09 03:43:21.325,87004
2025-05-09 03:43:21.357,87644
2025-05-09 03:43:21.376,89692
2025-05-09 03:43:21.389,89728
2025-05-09 03:43:21.402,100440
2025-05-09 03:43:21.414,99272
2025-05-09 03:43:21.426,101896
2025-05-09 03:43:21.439,104292
2025-05-09 03:43:21.451,103564
2025-05-09 03:43:21.463,105144
2025-05-09 03:43:21.476,112196
2025-05-09 03:43:21.489,111296
2025-05-09 03:43:21.501,113572
2025-05-09 03:43:21.513,115908
2025-05-09 03:43:21.525,115836
2025-05-09 03:43:21.537,117000
2025-05-09 03:43:21.551,117384
2025-05-09 03:43:21.564,123160
2025-05-09 03:43:21.577,122096
2025-05-09 03:43:21.589,120084
2025-05-09 03:43:21.602,124908
2025-05-09 03:43:21.614,151844
2025-05-09 03:43:21.626,196988
2025-05-09 03:43:21.638,234368
2025-05-09 03:43:21.650,272352
2025-05-09 03:43:21.669,315208
2025-05-09 03:43:21.682,340820
2025-05-09 03:43:21.694,372716
2025-05-09 03:43:21.708,397116
2025-05-09 03:43:21.720,424388
2025-05-09 03:43:21.733,441208
2025-05-09 03:43:21.745,473736
2025-05-09 03:43:21.757,500464
2025-05-09 03:43:21.770,532284
2025-05-09 03:43:21.783,564208
2025-05-09 03:43:21.795,588816
2025-05-09 03:43:21.807,632492
2025-05-09 03:43:21.819,678896
2025-05-09 03:43:21.831,720724
2025-05-09 03:43:21.843,764548
2025-05-09 03:43:21.855,805048
2025-05-09 03:43:21.867,827412
2025-05-09 03:43:21.880,857156
2025-05-09 03:43:21.892,894644
2025-05-09 03:43:21.904,926644
2025-05-09 03:43:21.917,964620
2025-05-09 03:43:21.929,995568
2025-05-09 03:43:21.941,1029020
2025-05-09 03:43:21.953,1068156
2025-05-09 03:43:21.966,1094844
2025-05-09 03:43:21.977,1129120
2025-05-09 03:43:21.990,1158860
2025-05-09 03:43:22.003,1190832
2025-05-09 03:43:22.015,1223576
2025-05-09 03:43:22.027,1266512
2025-05-09 03:43:22.039,1300164
2025-05-09 03:43:22.051,1339628
2025-05-09 03:43:22.063,1379648
2025-05-09 03:43:22.075,1401384
2025-05-09 03:43:22.087,1440348
2025-05-09 03:43:22.099,1477920
2025-05-09 03:43:22.111,1517888
2025-05-09 03:43:22.124,1550192
2025-05-09 03:43:22.136,1588368
2025-05-09 03:43:22.148,1616500
2025-05-09 03:43:22.161,1653144
2025-05-09 03:43:22.173,1675500
2025-05-09 03:43:22.186,1691412
2025-05-09 03:43:22.198,1717096
2025-05-09 03:43:22.210,1721056
2025-05-09 03:43:22.227,1716016
2025-05-09 03:43:22.240,1720976
2025-05-09 03:43:22.253,1720620
2025-05-09 03:43:22.265,1718548
2025-05-09 03:43:22.277,1715976
2025-05-09 03:43:22.289,1721348
2025-05-09 03:43:22.303,1716740
2025-05-09 03:43:22.315,1720224
2025-05-09 03:43:22.327,1720876
2025-05-09 03:43:22.340,1718728
2025-05-09 03:43:22.352,1719596
2025-05-09 03:43:22.364,1720864
2025-05-09 03:43:22.379,1720504
2025-05-09 03:43:22.392,1718296
2025-05-09 03:43:22.404,1775216
2025-05-09 03:43:22.416,1849276
2025-05-09 03:43:22.428,1925956
2025-05-09 03:43:22.440,2001920
2025-05-09 03:43:22.455,2095744
2025-05-09 03:43:22.467,2176024
2025-05-09 03:43:22.479,2223156
2025-05-09 03:43:22.492,2287000
2025-05-09 03:43:22.504,2361948
2025-05-09 03:43:22.516,2419568
2025-05-09 03:43:22.528,2457396
2025-05-09 03:43:22.544,2538472
2025-05-09 03:43:22.562,2599732
2025-05-09 03:43:22.577,2680544
2025-05-09 03:43:22.589,2753088
2025-05-09 03:43:22.601,2823096
2025-05-09 03:43:22.613,2899016
2025-05-09 03:43:22.626,2976308
2025-05-09 03:43:22.641,3059056
2025-05-09 03:43:22.653,3112324
2025-05-09 03:43:22.666,3177800
2025-05-09 03:43:22.679,3252672
2025-05-09 03:43:22.693,3249608
2025-05-09 03:43:22.705,3250976
2025-05-09 03:43:22.717,3255424
2025-05-09 03:43:22.729,3250900
2025-05-09 03:43:22.742,3253012
2025-05-09 03:43:22.755,3253912
2025-05-09 03:43:22.766,3251636
2025-05-09 03:43:22.778,3254844
2025-05-09 03:43:22.791,3253572
2025-05-09 03:43:22.803,3249948
2025-05-09 03:43:22.815,3254896
2025-05-09 03:43:22.827,3254388
2025-05-09 03:43:22.839,3250740
2025-05-09 03:43:22.851,3255764
2025-05-09 03:43:22.863,3254428
2025-05-09 03:43:22.875,3251024
2025-05-09 03:43:22.887,3252884
2025-05-09 03:43:22.899,3255696
2025-05-09 03:43:22.911,3254180
2025-05-09 03:43:22.923,3254896
2025-05-09 03:43:22.935,3255288
2025-05-09 03:43:22.948,3250636
2025-05-09 03:43:22.960,3254812
2025-05-09 03:43:22.973,3254616
2025-05-09 03:43:22.984,3250100
2025-05-09 03:43:22.996,3254080
2025-05-09 03:43:23.010,3254192
2025-05-09 03:43:23.023,3250832
2025-05-09 03:43:23.035,3253600
2025-05-09 03:43:23.047,3254384
2025-05-09 03:43:23.059,3256060
2025-05-09 03:43:23.071,3255700
2025-05-09 03:43:23.083,3260500
