Timestamp,Memory Usage (kB)
2025-05-09 03:45:09.651,26624
2025-05-09 03:45:09.667,30124
2025-05-09 03:45:09.680,35860
2025-05-09 03:45:09.693,39140
2025-05-09 03:45:09.706,38584
2025-05-09 03:45:09.719,40584
2025-05-09 03:45:09.732,37856
2025-05-09 03:45:09.746,36736
2025-05-09 03:45:09.760,42140
2025-05-09 03:45:09.772,40384
2025-05-09 03:45:09.786,45052
2025-05-09 03:45:09.799,40896
2025-05-09 03:45:09.812,42896
2025-05-09 03:45:09.829,41112
2025-05-09 03:45:09.842,41872
2025-05-09 03:45:09.859,45280
2025-05-09 03:45:09.873,41468
2025-05-09 03:45:09.886,45544
2025-05-09 03:45:09.900,41368
2025-05-09 03:45:09.914,44780
2025-05-09 03:45:09.927,44880
2025-05-09 03:45:09.940,45440
2025-05-09 03:45:09.954,46668
2025-05-09 03:45:09.969,44532
2025-05-09 03:45:09.981,48312
2025-05-09 03:45:09.993,48088
2025-05-09 03:45:10.009,49308
2025-05-09 03:45:10.022,49952
2025-05-09 03:45:10.040,46704
2025-05-09 03:45:10.054,57460
2025-05-09 03:45:10.070,52016
2025-05-09 03:45:10.084,53776
2025-05-09 03:45:10.098,55192
2025-05-09 03:45:10.112,56216
2025-05-09 03:45:10.129,54768
2025-05-09 03:45:10.143,58516
2025-05-09 03:45:10.158,56784
2025-05-09 03:45:10.171,54512
2025-05-09 03:45:10.206,57480
2025-05-09 03:45:10.224,57172
2025-05-09 03:45:10.242,57716
2025-05-09 03:45:10.266,58728
2025-05-09 03:45:10.279,62940
2025-05-09 03:45:10.293,63280
2025-05-09 03:45:10.305,69720
2025-05-09 03:45:10.319,67592
2025-05-09 03:45:10.333,69696
2025-05-09 03:45:10.345,67632
2025-05-09 03:45:10.359,70188
2025-05-09 03:45:10.376,74184
2025-05-09 03:45:10.389,73984
2025-05-09 03:45:10.401,73176
2025-05-09 03:45:10.414,71868
2025-05-09 03:45:10.429,74468
2025-05-09 03:45:10.444,72568
2025-05-09 03:45:10.458,74752
2025-05-09 03:45:10.473,73428
2025-05-09 03:45:10.488,73840
2025-05-09 03:45:10.501,74072
2025-05-09 03:45:10.513,74492
2025-05-09 03:45:10.527,73908
2025-05-09 03:45:10.540,74548
2025-05-09 03:45:10.564,78252
2025-05-09 03:45:10.580,78336
2025-05-09 03:45:10.594,80352
2025-05-09 03:45:10.613,79880
2025-05-09 03:45:10.629,84844
2025-05-09 03:45:10.663,82468
2025-05-09 03:45:10.725,87440
2025-05-09 03:45:10.740,88104
2025-05-09 03:45:10.756,91992
2025-05-09 03:45:10.770,91392
2025-05-09 03:45:10.784,97428
2025-05-09 03:45:10.801,98132
2025-05-09 03:45:10.815,98428
2025-05-09 03:45:10.830,98036
2025-05-09 03:45:10.844,98272
2025-05-09 03:45:10.860,101196
2025-05-09 03:45:10.878,101520
2025-05-09 03:45:10.891,103824
2025-05-09 03:45:10.904,105264
2025-05-09 03:45:10.920,107072
2025-05-09 03:45:10.942,108488
2025-05-09 03:45:10.955,112772
2025-05-09 03:45:10.993,111956
2025-05-09 03:45:11.010,114824
2025-05-09 03:45:11.028,114060
2025-05-09 03:45:11.042,114296
2025-05-09 03:45:11.062,117116
2025-05-09 03:45:11.075,115536
2025-05-09 03:45:11.088,115216
2025-05-09 03:45:11.101,117188
2025-05-09 03:45:11.122,116588
2025-05-09 03:45:11.137,120080
2025-05-09 03:45:11.154,116180
2025-05-09 03:45:11.170,120324
2025-05-09 03:45:11.182,117752
2025-05-09 03:45:11.196,119292
2025-05-09 03:45:11.213,120704
2025-05-09 03:45:11.226,120864
2025-05-09 03:45:11.238,120756
2025-05-09 03:45:11.252,129684
2025-05-09 03:45:11.265,141440
2025-05-09 03:45:11.278,159516
2025-05-09 03:45:11.293,174488
2025-05-09 03:45:11.310,186520
2025-05-09 03:45:11.323,196584
2025-05-09 03:45:11.335,211192
2025-05-09 03:45:11.349,215832
2025-05-09 03:45:11.363,222204
2025-05-09 03:45:11.376,227488
2025-05-09 03:45:11.391,242352
2025-05-09 03:45:11.403,249276
2025-05-09 03:45:11.415,251972
2025-05-09 03:45:11.429,270808
2025-05-09 03:45:11.443,287296
2025-05-09 03:45:11.457,306200
2025-05-09 03:45:11.470,319036
2025-05-09 03:45:11.486,340748
2025-05-09 03:45:11.499,354220
2025-05-09 03:45:11.514,367684
2025-05-09 03:45:11.528,372976
2025-05-09 03:45:11.542,383528
2025-05-09 03:45:11.555,399268
2025-05-09 03:45:11.568,405332
2025-05-09 03:45:11.583,409584
2025-05-09 03:45:11.596,410868
2025-05-09 03:45:11.610,423128
2025-05-09 03:45:11.623,428504
2025-05-09 03:45:11.638,433156
2025-05-09 03:45:11.656,439492
2025-05-09 03:45:11.674,446360
2025-05-09 03:45:11.692,455184
2025-05-09 03:45:11.706,464708
2025-05-09 03:45:11.719,479780
2025-05-09 03:45:11.732,484700
2025-05-09 03:45:11.746,498584
2025-05-09 03:45:11.760,511576
2025-05-09 03:45:11.774,524956
2025-05-09 03:45:11.791,538004
2025-05-09 03:45:11.807,554532
2025-05-09 03:45:11.822,571204
2025-05-09 03:45:11.838,576092
2025-05-09 03:45:11.853,594612
2025-05-09 03:45:11.871,606752
2025-05-09 03:45:11.885,612404
2025-05-09 03:45:11.905,618708
2025-05-09 03:45:11.920,626512
2025-05-09 03:45:11.936,631356
2025-05-09 03:45:11.949,634264
2025-05-09 03:45:11.963,641704
2025-05-09 03:45:11.977,648132
2025-05-09 03:45:11.993,663492
2025-05-09 03:45:12.005,680836
2025-05-09 03:45:12.018,694168
2025-05-09 03:45:12.031,698852
2025-05-09 03:45:12.045,700552
2025-05-09 03:45:12.059,705020
2025-05-09 03:45:12.074,719392
2025-05-09 03:45:12.087,736432
2025-05-09 03:45:12.101,749420
2025-05-09 03:45:12.114,759172
2025-05-09 03:45:12.128,764880
2025-05-09 03:45:12.142,778200
2025-05-09 03:45:12.156,787680
2025-05-09 03:45:12.173,800576
2025-05-09 03:45:12.186,806636
2025-05-09 03:45:12.199,821768
2025-05-09 03:45:12.213,836868
2025-05-09 03:45:12.228,854972
2025-05-09 03:45:12.240,871620
2025-05-09 03:45:12.254,887936
2025-05-09 03:45:12.267,893332
2025-05-09 03:45:12.282,908680
2025-05-09 03:45:12.295,921512
2025-05-09 03:45:12.307,932568
2025-05-09 03:45:12.320,941732
2025-05-09 03:45:12.333,954504
2025-05-09 03:45:12.346,967788
2025-05-09 03:45:12.361,986900
2025-05-09 03:45:12.374,994652
2025-05-09 03:45:12.387,1011860
2025-05-09 03:45:12.401,1028188
2025-05-09 03:45:12.415,1046472
2025-05-09 03:45:12.427,1058720
2025-05-09 03:45:12.440,1064472
2025-05-09 03:45:12.453,1084064
2025-05-09 03:45:12.467,1091692
2025-05-09 03:45:12.481,1106160
2025-05-09 03:45:12.498,1117804
2025-05-09 03:45:12.513,1124720
2025-05-09 03:45:12.526,1142296
2025-05-09 03:45:12.541,1152976
2025-05-09 03:45:12.555,1164720
2025-05-09 03:45:12.572,1180788
2025-05-09 03:45:12.584,1191056
2025-05-09 03:45:12.597,1203116
2025-05-09 03:45:12.609,1215992
2025-05-09 03:45:12.624,1227688
2025-05-09 03:45:12.642,1241000
2025-05-09 03:45:12.656,1250900
2025-05-09 03:45:12.670,1261400
2025-05-09 03:45:12.684,1273844
2025-05-09 03:45:12.698,1289412
2025-05-09 03:45:12.713,1301600
2025-05-09 03:45:12.728,1315408
2025-05-09 03:45:12.745,1328000
2025-05-09 03:45:12.758,1333656
2025-05-09 03:45:12.774,1345640
2025-05-09 03:45:12.788,1357724
2025-05-09 03:45:12.800,1365592
2025-05-09 03:45:12.814,1381112
2025-05-09 03:45:12.832,1388396
