Timestamp,Memory Usage (kB)
2025-05-09 03:49:25.173,26084
2025-05-09 03:49:25.192,29560
2025-05-09 03:49:25.209,32044
2025-05-09 03:49:25.221,35084
2025-05-09 03:49:25.234,34252
2025-05-09 03:49:25.248,34352
2025-05-09 03:49:25.264,37372
2025-05-09 03:49:25.276,34556
2025-05-09 03:49:25.289,36248
2025-05-09 03:49:25.301,36264
2025-05-09 03:49:25.315,36816
2025-05-09 03:49:25.332,39584
2025-05-09 03:49:25.344,36784
2025-05-09 03:49:25.356,40152
2025-05-09 03:49:25.371,39916
2025-05-09 03:49:25.383,40880
2025-05-09 03:49:25.399,40044
2025-05-09 03:49:25.413,41436
2025-05-09 03:49:25.431,40140
2025-05-09 03:49:25.446,42424
2025-05-09 03:49:25.464,39444
2025-05-09 03:49:25.479,42708
2025-05-09 03:49:25.494,42164
2025-05-09 03:49:25.508,42188
2025-05-09 03:49:25.520,43968
2025-05-09 03:49:25.533,41504
2025-05-09 03:49:25.551,43216
2025-05-09 03:49:25.565,40908
2025-05-09 03:49:25.578,45048
2025-05-09 03:49:25.598,41976
2025-05-09 03:49:25.613,45660
2025-05-09 03:49:25.627,44624
2025-05-09 03:49:25.641,45304
2025-05-09 03:49:25.653,47640
2025-05-09 03:49:25.666,44644
2025-05-09 03:49:25.686,47788
2025-05-09 03:49:25.700,44584
2025-05-09 03:49:25.712,48768
2025-05-09 03:49:25.729,50388
2025-05-09 03:49:25.746,47576
2025-05-09 03:49:25.761,49168
2025-05-09 03:49:25.776,48088
2025-05-09 03:49:25.790,47192
2025-05-09 03:49:25.806,49772
2025-05-09 03:49:25.824,50256
2025-05-09 03:49:25.838,55296
2025-05-09 03:49:25.856,58812
2025-05-09 03:49:25.867,52180
2025-05-09 03:49:25.882,55040
2025-05-09 03:49:25.899,55624
2025-05-09 03:49:25.915,55404
2025-05-09 03:49:25.928,56104
2025-05-09 03:49:25.942,55476
2025-05-09 03:49:25.957,55560
2025-05-09 03:49:25.971,54976
2025-05-09 03:49:25.986,56716
