Timestamp,Memory Usage (kB)
2025-05-09 03:41:13.676,28188
2025-05-09 03:41:13.689,33064
2025-05-09 03:41:13.702,33796
2025-05-09 03:41:13.714,38208
2025-05-09 03:41:13.726,38788
2025-05-09 03:41:13.739,38264
2025-05-09 03:41:13.752,43916
2025-05-09 03:41:13.764,48260
2025-05-09 03:41:13.776,52800
2025-05-09 03:41:13.788,50180
2025-05-09 03:41:13.802,54424
2025-05-09 03:41:13.814,54300
2025-05-09 03:41:13.826,54776
2025-05-09 03:41:13.838,56440
2025-05-09 03:41:13.851,56608
2025-05-09 03:41:13.868,56884
2025-05-09 03:41:13.883,57924
2025-05-09 03:41:13.895,62108
2025-05-09 03:41:13.911,64420
2025-05-09 03:41:13.931,67556
2025-05-09 03:41:13.946,69580
2025-05-09 03:41:13.958,73488
2025-05-09 03:41:13.972,70140
2025-05-09 03:41:13.985,73860
2025-05-09 03:41:14.004,75172
2025-05-09 03:41:14.017,74904
2025-05-09 03:41:14.030,78248
2025-05-09 03:41:14.045,82280
2025-05-09 03:41:14.059,82540
2025-05-09 03:41:14.072,82188
2025-05-09 03:41:14.095,83104
2025-05-09 03:41:14.110,84592
2025-05-09 03:41:14.135,88696
2025-05-09 03:41:14.160,94968
2025-05-09 03:41:14.176,94804
2025-05-09 03:41:14.192,100620
2025-05-09 03:41:14.206,100488
2025-05-09 03:41:14.219,101900
2025-05-09 03:41:14.231,107900
2025-05-09 03:41:14.243,108124
2025-05-09 03:41:14.256,112484
2025-05-09 03:41:14.270,112640
2025-05-09 03:41:14.285,111592
2025-05-09 03:41:14.299,118144
2025-05-09 03:41:14.311,117724
2025-05-09 03:41:14.324,120544
2025-05-09 03:41:14.336,120332
2025-05-09 03:41:14.349,123104
2025-05-09 03:41:14.362,163860
2025-05-09 03:41:14.374,212912
2025-05-09 03:41:14.388,264540
2025-05-09 03:41:14.400,315892
2025-05-09 03:41:14.412,364224
2025-05-09 03:41:14.424,415800
2025-05-09 03:41:14.436,464888
2025-05-09 03:41:14.448,513404
2025-05-09 03:41:14.460,564760
2025-05-09 03:41:14.472,617668
2025-05-09 03:41:14.484,658388
2025-05-09 03:41:14.496,697352
2025-05-09 03:41:14.509,748700
2025-05-09 03:41:14.521,800364
2025-05-09 03:41:14.534,852220
2025-05-09 03:41:14.547,911260
2025-05-09 03:41:14.560,961448
2025-05-09 03:41:14.572,1014652
2025-05-09 03:41:14.585,1069864
2025-05-09 03:41:14.598,1132756
2025-05-09 03:41:14.610,1184792
2025-05-09 03:41:14.622,1233608
2025-05-09 03:41:14.634,1279828
2025-05-09 03:41:14.647,1333468
2025-05-09 03:41:14.659,1380916
2025-05-09 03:41:14.672,1436260
2025-05-09 03:41:14.685,1493792
2025-05-09 03:41:14.697,1547640
2025-05-09 03:41:14.709,1596796
2025-05-09 03:41:14.723,1665588
2025-05-09 03:41:14.736,1718484
2025-05-09 03:41:14.748,1718720
2025-05-09 03:41:14.760,1717548
2025-05-09 03:41:14.773,1718440
2025-05-09 03:41:14.787,1718560
2025-05-09 03:41:14.799,1718444
2025-05-09 03:41:14.811,1715952
2025-05-09 03:41:14.825,1719240
2025-05-09 03:41:14.838,1722040
2025-05-09 03:41:14.850,1722312
2025-05-09 03:41:14.862,1719136
2025-05-09 03:41:14.874,1717036
2025-05-09 03:41:14.887,1719104
2025-05-09 03:41:14.899,1720324
2025-05-09 03:41:14.911,1733892
