Timestamp,Memory Usage (kB)
2025-05-09 03:31:58.852,29924
2025-05-09 03:31:58.866,34004
2025-05-09 03:31:58.878,32564
2025-05-09 03:31:58.891,38504
2025-05-09 03:31:58.903,40508
2025-05-09 03:31:58.915,39852
2025-05-09 03:31:58.927,44648
2025-05-09 03:31:58.939,48224
2025-05-09 03:31:58.951,52308
2025-05-09 03:31:58.963,52304
2025-05-09 03:31:58.976,54692
2025-05-09 03:31:58.988,54836
2025-05-09 03:31:59.000,58600
2025-05-09 03:31:59.012,55080
2025-05-09 03:31:59.028,57536
2025-05-09 03:31:59.040,55516
2025-05-09 03:31:59.052,57108
2025-05-09 03:31:59.069,59072
2025-05-09 03:31:59.087,64324
2025-05-09 03:31:59.104,64716
2025-05-09 03:31:59.118,68336
2025-05-09 03:31:59.131,74536
2025-05-09 03:31:59.143,74536
2025-05-09 03:31:59.156,72676
2025-05-09 03:31:59.168,74588
2025-05-09 03:31:59.180,73992
2025-05-09 03:31:59.192,73540
2025-05-09 03:31:59.205,75656
2025-05-09 03:31:59.218,79348
2025-05-09 03:31:59.230,82204
2025-05-09 03:31:59.242,81948
2025-05-09 03:31:59.254,80856
2025-05-09 03:31:59.268,87212
2025-05-09 03:31:59.279,88364
2025-05-09 03:31:59.291,88532
2025-05-09 03:31:59.305,87780
2025-05-09 03:31:59.328,94712
2025-05-09 03:31:59.347,96932
2025-05-09 03:31:59.363,100664
2025-05-09 03:31:59.376,104872
2025-05-09 03:31:59.390,112708
2025-05-09 03:31:59.403,115512
2025-05-09 03:31:59.415,118360
2025-05-09 03:31:59.428,117324
2025-05-09 03:31:59.440,117896
2025-05-09 03:31:59.452,122528
2025-05-09 03:31:59.464,126900
2025-05-09 03:31:59.476,124672
2025-05-09 03:31:59.488,122056
2025-05-09 03:31:59.500,122908
2025-05-09 03:31:59.513,159284
2025-05-09 03:31:59.525,198232
2025-05-09 03:31:59.537,246948
2025-05-09 03:31:59.549,293624
2025-05-09 03:31:59.562,352516
2025-05-09 03:31:59.575,406996
2025-05-09 03:31:59.587,455420
2025-05-09 03:31:59.599,509120
2025-05-09 03:31:59.611,560360
2025-05-09 03:31:59.625,622092
2025-05-09 03:31:59.637,674192
2025-05-09 03:31:59.649,730740
2025-05-09 03:31:59.662,780556
2025-05-09 03:31:59.674,824004
2025-05-09 03:31:59.686,871764
2025-05-09 03:31:59.699,929012
2025-05-09 03:31:59.712,986096
2025-05-09 03:31:59.725,1038400
2025-05-09 03:31:59.738,1094680
2025-05-09 03:31:59.750,1146732
2025-05-09 03:31:59.762,1201148
2025-05-09 03:31:59.775,1251100
2025-05-09 03:31:59.788,1305192
2025-05-09 03:31:59.801,1359996
2025-05-09 03:31:59.813,1406600
2025-05-09 03:31:59.827,1453208
2025-05-09 03:31:59.839,1498924
2025-05-09 03:31:59.852,1530732
2025-05-09 03:31:59.865,1567488
2025-05-09 03:31:59.879,1611352
2025-05-09 03:31:59.891,1653204
2025-05-09 03:31:59.904,1699332
2025-05-09 03:31:59.918,1713056
2025-05-09 03:31:59.932,1718100
2025-05-09 03:31:59.944,1717984
2025-05-09 03:31:59.956,1720696
2025-05-09 03:31:59.968,1718504
2025-05-09 03:31:59.982,1718112
2025-05-09 03:31:59.994,1718280
2025-05-09 03:32:00.007,1720504
2025-05-09 03:32:00.021,1718628
2025-05-09 03:32:00.034,1718448
2025-05-09 03:32:00.047,1718344
2025-05-09 03:32:00.059,1717644
2025-05-09 03:32:00.071,1714372
2025-05-09 03:32:00.084,1719000
2025-05-09 03:32:00.097,1757624
2025-05-09 03:32:00.109,1833872
2025-05-09 03:32:00.122,1925640
2025-05-09 03:32:00.134,2012400
2025-05-09 03:32:00.148,2067136
2025-05-09 03:32:00.160,2139888
2025-05-09 03:32:00.174,2230828
2025-05-09 03:32:00.186,2315308
2025-05-09 03:32:00.198,2402520
2025-05-09 03:32:00.210,2479712
2025-05-09 03:32:00.222,2562236
2025-05-09 03:32:00.235,2645748
2025-05-09 03:32:00.248,2713992
2025-05-09 03:32:00.262,2791576
2025-05-09 03:32:00.274,2852940
2025-05-09 03:32:00.287,2921032
2025-05-09 03:32:00.299,2982600
2025-05-09 03:32:00.312,3037692
2025-05-09 03:32:00.325,3102832
2025-05-09 03:32:00.337,3180116
2025-05-09 03:32:00.351,3244284
2025-05-09 03:32:00.365,3253336
2025-05-09 03:32:00.377,3254012
2025-05-09 03:32:00.390,3254612
2025-05-09 03:32:00.404,3253180
2025-05-09 03:32:00.417,3252744
2025-05-09 03:32:00.431,3252120
2025-05-09 03:32:00.442,3254028
2025-05-09 03:32:00.455,3249700
2025-05-09 03:32:00.467,3252968
2025-05-09 03:32:00.481,3253452
2025-05-09 03:32:00.493,3257276
2025-05-09 03:32:00.505,3253488
2025-05-09 03:32:00.518,3257464
2025-05-09 03:32:00.531,3254956
2025-05-09 03:32:00.543,3253572
2025-05-09 03:32:00.557,3254016
2025-05-09 03:32:00.569,3253212
2025-05-09 03:32:00.582,3256932
2025-05-09 03:32:00.594,3254056
2025-05-09 03:32:00.606,3252792
2025-05-09 03:32:00.619,3252596
2025-05-09 03:32:00.631,3257260
2025-05-09 03:32:00.643,3253332
2025-05-09 03:32:00.656,3255392
2025-05-09 03:32:00.668,3254992
2025-05-09 03:32:00.680,3257116
2025-05-09 03:32:00.692,3253960
2025-05-09 03:32:00.706,3253024
2025-05-09 03:32:00.718,3327016
2025-05-09 03:32:00.731,3407972
2025-05-09 03:32:00.746,3502980
2025-05-09 03:32:00.758,3607352
2025-05-09 03:32:00.771,3735784
2025-05-09 03:32:00.784,3866496
2025-05-09 03:32:00.797,3922460
2025-05-09 03:32:00.811,4000144
2025-05-09 03:32:00.823,4104072
2025-05-09 03:32:00.837,4194600
2025-05-09 03:32:00.849,4411128
2025-05-09 03:32:00.861,4610176
2025-05-09 03:32:00.873,4793492
2025-05-09 03:32:00.885,4845064
2025-05-09 03:32:00.897,4895632
2025-05-09 03:32:00.911,4958872
2025-05-09 03:32:00.923,5005164
2025-05-09 03:32:00.936,5060416
2025-05-09 03:32:00.949,5098216
2025-05-09 03:32:00.962,5140632
2025-05-09 03:32:00.975,5181276
2025-05-09 03:32:00.987,5217780
2025-05-09 03:32:01.000,5260964
2025-05-09 03:32:01.014,5297572
2025-05-09 03:32:01.027,5342864
2025-05-09 03:32:01.041,5385368
2025-05-09 03:32:01.053,5419732
2025-05-09 03:32:01.066,5458184
2025-05-09 03:32:01.078,5496708
2025-05-09 03:32:01.091,5532652
2025-05-09 03:32:01.103,5570980
2025-05-09 03:32:01.116,5608016
2025-05-09 03:32:01.129,5643864
2025-05-09 03:32:01.141,5680364
2025-05-09 03:32:01.154,5721960
2025-05-09 03:32:01.168,5779956
2025-05-09 03:32:01.180,5833296
2025-05-09 03:32:01.193,5883904
2025-05-09 03:32:01.205,5943712
2025-05-09 03:32:01.218,5997188
2025-05-09 03:32:01.230,6052784
2025-05-09 03:32:01.242,6105536
2025-05-09 03:32:01.255,6166552
2025-05-09 03:32:01.268,6220680
2025-05-09 03:32:01.280,6272220
2025-05-09 03:32:01.293,6320244
2025-05-09 03:32:01.305,3305932
2025-05-09 03:32:01.317,3392976
2025-05-09 03:32:01.329,3472696
2025-05-09 03:32:01.341,3556536
2025-05-09 03:32:01.354,3648124
2025-05-09 03:32:01.366,3734672
2025-05-09 03:32:01.378,3822312
2025-05-09 03:32:01.390,3913888
2025-05-09 03:32:01.403,4006036
2025-05-09 03:32:01.416,951068
2025-05-09 03:32:01.430,952416
2025-05-09 03:32:01.444,947440
2025-05-09 03:32:01.457,951128
2025-05-09 03:32:01.469,951092
2025-05-09 03:32:01.482,950580
2025-05-09 03:32:01.494,913076
2025-05-09 03:32:01.506,866148
