Timestamp,Memory Usage (kB)
2025-05-09 03:32:10.931,26432
2025-05-09 03:32:10.945,30104
2025-05-09 03:32:10.959,30792
2025-05-09 03:32:10.971,36844
2025-05-09 03:32:10.986,34776
2025-05-09 03:32:11.001,38404
2025-05-09 03:32:11.015,39832
2025-05-09 03:32:11.030,41820
2025-05-09 03:32:11.044,48532
2025-05-09 03:32:11.059,46884
2025-05-09 03:32:11.074,47192
2025-05-09 03:32:11.088,53016
2025-05-09 03:32:11.102,52932
2025-05-09 03:32:11.115,51804
2025-05-09 03:32:11.128,55704
2025-05-09 03:32:11.143,54040
2025-05-09 03:32:11.163,54152
2025-05-09 03:32:11.190,55888
2025-05-09 03:32:11.227,59816
2025-05-09 03:32:11.246,62364
2025-05-09 03:32:11.261,69184
2025-05-09 03:32:11.276,69820
2025-05-09 03:32:11.290,71412
2025-05-09 03:32:11.304,73244
2025-05-09 03:32:11.317,69080
2025-05-09 03:32:11.332,73720
2025-05-09 03:32:11.345,73536
2025-05-09 03:32:11.358,76100
2025-05-09 03:32:11.371,76696
2025-05-09 03:32:11.384,79280
2025-05-09 03:32:11.397,78128
2025-05-09 03:32:11.411,79400
2025-05-09 03:32:11.424,82892
2025-05-09 03:32:11.438,82112
2025-05-09 03:32:11.458,88312
2025-05-09 03:32:11.478,86504
2025-05-09 03:32:11.510,87364
2025-05-09 03:32:11.532,92836
2025-05-09 03:32:11.547,96384
2025-05-09 03:32:11.560,99652
2025-05-09 03:32:11.574,97132
2025-05-09 03:32:11.592,100356
2025-05-09 03:32:11.606,99976
2025-05-09 03:32:11.622,100256
2025-05-09 03:32:11.635,103644
2025-05-09 03:32:11.650,106844
2025-05-09 03:32:11.664,106876
2025-05-09 03:32:11.681,108220
2025-05-09 03:32:11.698,111088
2025-05-09 03:32:11.715,111192
2025-05-09 03:32:11.728,113860
2025-05-09 03:32:11.740,115432
2025-05-09 03:32:11.754,115564
2025-05-09 03:32:11.768,117620
2025-05-09 03:32:11.783,113404
2025-05-09 03:32:11.798,117972
2025-05-09 03:32:11.812,120004
2025-05-09 03:32:11.826,124136
2025-05-09 03:32:11.840,124636
2025-05-09 03:32:11.853,116548
2025-05-09 03:32:11.867,121060
2025-05-09 03:32:11.880,120612
2025-05-09 03:32:11.895,128908
2025-05-09 03:32:11.908,141328
2025-05-09 03:32:11.921,154584
2025-05-09 03:32:11.934,164040
2025-05-09 03:32:11.949,181900
2025-05-09 03:32:11.964,205836
2025-05-09 03:32:11.983,209476
2025-05-09 03:32:11.998,224592
2025-05-09 03:32:12.015,244244
2025-05-09 03:32:12.029,268748
2025-05-09 03:32:12.044,283232
2025-05-09 03:32:12.058,296252
2025-05-09 03:32:12.072,307744
2025-05-09 03:32:12.086,319452
2025-05-09 03:32:12.103,329860
2025-05-09 03:32:12.119,349220
2025-05-09 03:32:12.133,358768
2025-05-09 03:32:12.149,365836
2025-05-09 03:32:12.162,374080
2025-05-09 03:32:12.176,385600
2025-05-09 03:32:12.192,391248
2025-05-09 03:32:12.208,400124
2025-05-09 03:32:12.222,412588
2025-05-09 03:32:12.237,425416
2025-05-09 03:32:12.249,436184
2025-05-09 03:32:12.264,446176
2025-05-09 03:32:12.280,452172
2025-05-09 03:32:12.294,462444
2025-05-09 03:32:12.308,475568
2025-05-09 03:32:12.321,481104
2025-05-09 03:32:12.336,490220
2025-05-09 03:32:12.350,497576
2025-05-09 03:32:12.363,507996
2025-05-09 03:32:12.377,512632
2025-05-09 03:32:12.391,523616
2025-05-09 03:32:12.404,540512
2025-05-09 03:32:12.418,550908
2025-05-09 03:32:12.432,563784
2025-05-09 03:32:12.446,569228
2025-05-09 03:32:12.460,580688
2025-05-09 03:32:12.475,590164
2025-05-09 03:32:12.491,599592
2025-05-09 03:32:12.507,608808
2025-05-09 03:32:12.521,620124
2025-05-09 03:32:12.535,632080
2025-05-09 03:32:12.549,638604
2025-05-09 03:32:12.563,652188
2025-05-09 03:32:12.576,667744
2025-05-09 03:32:12.590,680324
2025-05-09 03:32:12.604,701084
2025-05-09 03:32:12.619,724832
2025-05-09 03:32:12.633,735964
2025-05-09 03:32:12.646,749656
2025-05-09 03:32:12.660,766052
2025-05-09 03:32:12.674,784944
2025-05-09 03:32:12.688,801028
2025-05-09 03:32:12.702,819912
2025-05-09 03:32:12.726,842600
2025-05-09 03:32:12.744,851480
2025-05-09 03:32:12.760,878248
2025-05-09 03:32:12.775,897584
2025-05-09 03:32:12.788,914100
2025-05-09 03:32:12.802,934952
2025-05-09 03:32:12.816,951408
2025-05-09 03:32:12.831,971276
2025-05-09 03:32:12.845,994224
2025-05-09 03:32:12.859,1022728
2025-05-09 03:32:12.873,1042040
2025-05-09 03:32:12.886,1056952
2025-05-09 03:32:12.900,1084752
2025-05-09 03:32:12.913,1105252
2025-05-09 03:32:12.927,1136332
2025-05-09 03:32:12.941,1139848
2025-05-09 03:32:12.956,1167880
2025-05-09 03:32:12.968,1197800
2025-05-09 03:32:12.983,1221524
2025-05-09 03:32:12.997,1234692
2025-05-09 03:32:13.011,1254308
2025-05-09 03:32:13.024,1280108
2025-05-09 03:32:13.037,1298608
2025-05-09 03:32:13.051,1319992
2025-05-09 03:32:13.064,1338532
2025-05-09 03:32:13.077,1366396
2025-05-09 03:32:13.090,1388788
2025-05-09 03:32:13.104,1409284
2025-05-09 03:32:13.116,1431920
2025-05-09 03:32:13.129,1450308
2025-05-09 03:32:13.141,1473048
2025-05-09 03:32:13.155,1499940
2025-05-09 03:32:13.169,1529648
2025-05-09 03:32:13.183,1540236
2025-05-09 03:32:13.197,1556116
2025-05-09 03:32:13.210,1586028
2025-05-09 03:32:13.225,1618392
2025-05-09 03:32:13.238,1657220
2025-05-09 03:32:13.250,1688396
2025-05-09 03:32:13.263,1716028
2025-05-09 03:32:13.279,1717720
2025-05-09 03:32:13.293,1715016
2025-05-09 03:32:13.307,1719356
2025-05-09 03:32:13.319,1719008
2025-05-09 03:32:13.331,1717904
2025-05-09 03:32:13.346,1714760
2025-05-09 03:32:13.361,1718444
2025-05-09 03:32:13.375,1716788
2025-05-09 03:32:13.388,1715180
2025-05-09 03:32:13.400,1717896
2025-05-09 03:32:13.413,1717604
2025-05-09 03:32:13.427,1718316
2025-05-09 03:32:13.442,1718720
2025-05-09 03:32:13.456,1724960
2025-05-09 03:32:13.472,1738300
2025-05-09 03:32:13.494,1739008
2025-05-09 03:32:13.513,1745428
2025-05-09 03:32:13.536,1752688
2025-05-09 03:32:13.552,1793900
2025-05-09 03:32:13.568,1853596
2025-05-09 03:32:13.583,1927012
2025-05-09 03:32:13.597,1982104
2025-05-09 03:32:13.612,2010456
2025-05-09 03:32:13.625,2021224
2025-05-09 03:32:13.638,2025172
2025-05-09 03:32:13.652,2033912
2025-05-09 03:32:13.666,2052576
2025-05-09 03:32:13.680,2086480
2025-05-09 03:32:13.694,2134784
2025-05-09 03:32:13.709,2160956
2025-05-09 03:32:13.726,2197556
2025-05-09 03:32:13.740,2216976
2025-05-09 03:32:13.753,2220028
2025-05-09 03:32:13.768,2222092
2025-05-09 03:32:13.785,2238964
2025-05-09 03:32:13.800,2270368
2025-05-09 03:32:13.823,2291604
2025-05-09 03:32:13.839,2326288
2025-05-09 03:32:13.855,2340580
2025-05-09 03:32:13.869,2343628
2025-05-09 03:32:13.883,2356184
2025-05-09 03:32:13.898,2372592
2025-05-09 03:32:13.913,2386408
2025-05-09 03:32:13.927,2390228
2025-05-09 03:32:13.940,2394352
2025-05-09 03:32:13.954,2401220
2025-05-09 03:32:13.969,2408080
2025-05-09 03:32:13.982,2425140
2025-05-09 03:32:13.996,2453036
2025-05-09 03:32:14.008,2475984
2025-05-09 03:32:14.022,2489800
2025-05-09 03:32:14.038,2508976
2025-05-09 03:32:14.052,2522568
2025-05-09 03:32:14.064,2540364
2025-05-09 03:32:14.078,2566556
2025-05-09 03:32:14.092,2588596
2025-05-09 03:32:14.105,2603176
2025-05-09 03:32:14.119,2620436
2025-05-09 03:32:14.133,2645640
2025-05-09 03:32:14.145,2668204
2025-05-09 03:32:14.159,2691068
2025-05-09 03:32:14.174,2713948
2025-05-09 03:32:14.187,2723912
2025-05-09 03:32:14.205,2750020
2025-05-09 03:32:14.220,2766544
2025-05-09 03:32:14.234,2774944
2025-05-09 03:32:14.251,2793412
2025-05-09 03:32:14.265,2833876
2025-05-09 03:32:14.280,2865760
2025-05-09 03:32:14.294,2896436
2025-05-09 03:32:14.308,2917624
2025-05-09 03:32:14.322,2942164
2025-05-09 03:32:14.336,2971368
2025-05-09 03:32:14.349,2991856
2025-05-09 03:32:14.363,3019004
2025-05-09 03:32:14.377,3043444
2025-05-09 03:32:14.392,3075260
2025-05-09 03:32:14.407,3109108
2025-05-09 03:32:14.422,3133768
2025-05-09 03:32:14.437,3171116
2025-05-09 03:32:14.452,3202176
2025-05-09 03:32:14.468,3216020
2025-05-09 03:32:14.484,3232776
2025-05-09 03:32:14.499,3251884
2025-05-09 03:32:14.514,3251744
2025-05-09 03:32:14.529,3249284
2025-05-09 03:32:14.545,3251872
2025-05-09 03:32:14.561,3251448
2025-05-09 03:32:14.578,3251400
2025-05-09 03:32:14.592,3248476
2025-05-09 03:32:14.608,3251220
2025-05-09 03:32:14.627,3249448
2025-05-09 03:32:14.643,3249996
