Timestamp,Memory Usage (kB)
2025-05-09 03:47:17.107,25096
2025-05-09 03:47:17.132,27000
2025-05-09 03:47:17.151,31628
2025-05-09 03:47:17.168,33116
2025-05-09 03:47:17.182,37572
2025-05-09 03:47:17.198,35028
2025-05-09 03:47:17.210,37956
2025-05-09 03:47:17.224,38408
2025-05-09 03:47:17.239,35936
2025-05-09 03:47:17.253,38420
2025-05-09 03:47:17.267,38768
2025-05-09 03:47:17.280,41384
2025-05-09 03:47:17.295,36644
2025-05-09 03:47:17.313,38708
2025-05-09 03:47:17.329,42848
2025-05-09 03:47:17.346,42652
2025-05-09 03:47:17.361,38624
2025-05-09 03:47:17.375,43328
2025-05-09 03:47:17.388,45084
2025-05-09 03:47:17.403,42676
2025-05-09 03:47:17.428,44172
2025-05-09 03:47:17.442,46068
2025-05-09 03:47:17.455,45028
2025-05-09 03:47:17.470,41572
2025-05-09 03:47:17.490,43128
2025-05-09 03:47:17.506,45652
2025-05-09 03:47:17.521,43924
2025-05-09 03:47:17.536,44092
2025-05-09 03:47:17.552,44376
2025-05-09 03:47:17.565,42556
2025-05-09 03:47:17.579,42712
2025-05-09 03:47:17.599,43316
2025-05-09 03:47:17.616,42732
2025-05-09 03:47:17.629,43948
2025-05-09 03:47:17.643,45004
2025-05-09 03:47:17.660,44896
2025-05-09 03:47:17.672,45928
2025-05-09 03:47:17.688,46860
2025-05-09 03:47:17.700,47196
2025-05-09 03:47:17.719,44960
2025-05-09 03:47:17.733,45604
2025-05-09 03:47:17.746,47648
2025-05-09 03:47:17.760,47240
2025-05-09 03:47:17.773,48928
2025-05-09 03:47:17.786,47564
2025-05-09 03:47:17.808,52456
2025-05-09 03:47:17.820,51868
2025-05-09 03:47:17.832,53900
2025-05-09 03:47:17.845,55976
2025-05-09 03:47:17.862,51216
2025-05-09 03:47:17.878,54132
2025-05-09 03:47:17.895,54772
2025-05-09 03:47:17.911,53744
2025-05-09 03:47:17.928,55776
2025-05-09 03:47:17.945,54840
2025-05-09 03:47:17.958,56248
2025-05-09 03:47:17.972,55844
