Timestamp,Memory Usage (kB)
2025-05-09 03:41:20.296,27580
2025-05-09 03:41:20.310,33940
2025-05-09 03:41:20.323,34264
2025-05-09 03:41:20.337,37848
2025-05-09 03:41:20.350,41144
2025-05-09 03:41:20.362,42920
2025-05-09 03:41:20.376,51500
2025-05-09 03:41:20.389,49064
2025-05-09 03:41:20.401,50732
2025-05-09 03:41:20.413,57584
2025-05-09 03:41:20.425,55224
2025-05-09 03:41:20.438,55660
2025-05-09 03:41:20.450,55812
2025-05-09 03:41:20.463,56224
2025-05-09 03:41:20.475,59924
2025-05-09 03:41:20.488,56352
2025-05-09 03:41:20.501,62796
2025-05-09 03:41:20.519,62704
2025-05-09 03:41:20.530,66572
2025-05-09 03:41:20.541,68128
2025-05-09 03:41:20.556,68720
2025-05-09 03:41:20.568,71728
2025-05-09 03:41:20.580,73136
2025-05-09 03:41:20.593,73988
2025-05-09 03:41:20.605,74520
2025-05-09 03:41:20.619,75116
2025-05-09 03:41:20.631,78824
2025-05-09 03:41:20.645,80996
2025-05-09 03:41:20.658,81624
2025-05-09 03:41:20.670,82856
2025-05-09 03:41:20.683,82476
2025-05-09 03:41:20.699,83544
2025-05-09 03:41:20.718,87936
2025-05-09 03:41:20.734,86808
2025-05-09 03:41:20.746,92528
2025-05-09 03:41:20.759,95176
2025-05-09 03:41:20.776,96108
2025-05-09 03:41:20.789,97748
2025-05-09 03:41:20.802,102100
2025-05-09 03:41:20.814,106116
2025-05-09 03:41:20.826,110468
2025-05-09 03:41:20.840,113308
2025-05-09 03:41:20.853,115980
2025-05-09 03:41:20.865,116140
2025-05-09 03:41:20.878,116936
2025-05-09 03:41:20.890,118036
2025-05-09 03:41:20.902,119924
2025-05-09 03:41:20.915,123820
2025-05-09 03:41:20.927,129148
2025-05-09 03:41:20.940,185088
2025-05-09 03:41:20.952,235616
2025-05-09 03:41:20.964,284644
2025-05-09 03:41:20.976,339244
2025-05-09 03:41:20.988,393460
2025-05-09 03:41:21.000,452112
2025-05-09 03:41:21.014,509652
2025-05-09 03:41:21.028,570680
2025-05-09 03:41:21.041,633688
2025-05-09 03:41:21.054,685416
2025-05-09 03:41:21.066,732864
2025-05-09 03:41:21.078,783168
2025-05-09 03:41:21.092,840888
2025-05-09 03:41:21.104,891504
2025-05-09 03:41:21.116,944728
2025-05-09 03:41:21.130,1003256
2025-05-09 03:41:21.143,1059372
2025-05-09 03:41:21.155,1110820
2025-05-09 03:41:21.167,1160540
2025-05-09 03:41:21.180,1218740
2025-05-09 03:41:21.193,1273704
2025-05-09 03:41:21.205,1322860
2025-05-09 03:41:21.218,1381844
2025-05-09 03:41:21.231,1437244
2025-05-09 03:41:21.243,1488788
2025-05-09 03:41:21.255,1542412
2025-05-09 03:41:21.268,1593328
2025-05-09 03:41:21.280,1644856
2025-05-09 03:41:21.292,1695396
2025-05-09 03:41:21.305,1719608
2025-05-09 03:41:21.317,1718292
2025-05-09 03:41:21.329,1721444
2025-05-09 03:41:21.341,1718860
2025-05-09 03:41:21.354,1720376
2025-05-09 03:41:21.366,1719968
2025-05-09 03:41:21.378,1718228
2025-05-09 03:41:21.391,1719604
2025-05-09 03:41:21.405,1718716
2025-05-09 03:41:21.417,1718240
2025-05-09 03:41:21.429,1721520
2025-05-09 03:41:21.443,1719368
2025-05-09 03:41:21.456,1719316
