Timestamp,Memory Usage (kB)
2025-05-09 03:53:15.472,27772
2025-05-09 03:53:15.489,28396
2025-05-09 03:53:15.505,30320
2025-05-09 03:53:15.519,33420
2025-05-09 03:53:15.541,35388
2025-05-09 03:53:15.558,34192
2025-05-09 03:53:15.576,35496
2025-05-09 03:53:15.588,38972
2025-05-09 03:53:15.606,34872
2025-05-09 03:53:15.618,36736
2025-05-09 03:53:15.630,36588
2025-05-09 03:53:15.647,37036
2025-05-09 03:53:15.662,39524
2025-05-09 03:53:15.673,37632
2025-05-09 03:53:15.693,40112
2025-05-09 03:53:15.704,43132
2025-05-09 03:53:15.720,41756
2025-05-09 03:53:15.737,41712
2025-05-09 03:53:15.748,40960
2025-05-09 03:53:15.762,42152
2025-05-09 03:53:15.779,40996
2025-05-09 03:53:15.793,43000
2025-05-09 03:53:15.805,42140
2025-05-09 03:53:15.821,43120
2025-05-09 03:53:15.833,42884
2025-05-09 03:53:15.850,42284
2025-05-09 03:53:15.866,42136
2025-05-09 03:53:15.885,41404
2025-05-09 03:53:15.909,44012
2025-05-09 03:53:15.921,44756
2025-05-09 03:53:15.933,43136
2025-05-09 03:53:15.947,43836
2025-05-09 03:53:15.966,46796
2025-05-09 03:53:15.977,45512
2025-05-09 03:53:15.993,47680
2025-05-09 03:53:16.006,44068
2025-05-09 03:53:16.026,45024
2025-05-09 03:53:16.040,44856
2025-05-09 03:53:16.053,45840
2025-05-09 03:53:16.070,44660
2025-05-09 03:53:16.085,48560
2025-05-09 03:53:16.104,47736
2025-05-09 03:53:16.119,47152
2025-05-09 03:53:16.132,49940
2025-05-09 03:53:16.150,45936
2025-05-09 03:53:16.166,49008
2025-05-09 03:53:16.181,46308
2025-05-09 03:53:16.196,50992
2025-05-09 03:53:16.210,52916
2025-05-09 03:53:16.229,55760
2025-05-09 03:53:16.244,61164
2025-05-09 03:53:16.263,51412
2025-05-09 03:53:16.277,55284
2025-05-09 03:53:16.293,54752
2025-05-09 03:53:16.310,56448
2025-05-09 03:53:16.322,58148
2025-05-09 03:53:16.339,57788
2025-05-09 03:53:16.352,54700
2025-05-09 03:53:16.371,56964
2025-05-09 03:53:16.386,58856
2025-05-09 03:53:16.400,59136
2025-05-09 03:53:16.413,59232
2025-05-09 03:53:16.430,58784
