Timestamp,Memory Usage (kB)
2025-05-09 03:41:00.064,27296
2025-05-09 03:41:00.077,33488
2025-05-09 03:41:00.090,34232
2025-05-09 03:41:00.104,38220
2025-05-09 03:41:00.116,40764
2025-05-09 03:41:00.129,42272
2025-05-09 03:41:00.141,41320
2025-05-09 03:41:00.154,49208
2025-05-09 03:41:00.166,51672
2025-05-09 03:41:00.178,55032
2025-05-09 03:41:00.192,54572
2025-05-09 03:41:00.204,53596
2025-05-09 03:41:00.216,56964
2025-05-09 03:41:00.229,57420
2025-05-09 03:41:00.243,54260
2025-05-09 03:41:00.259,56680
2025-05-09 03:41:00.271,57504
2025-05-09 03:41:00.292,64244
2025-05-09 03:41:00.313,68380
2025-05-09 03:41:00.332,69480
2025-05-09 03:41:00.344,74276
2025-05-09 03:41:00.357,74616
2025-05-09 03:41:00.369,70664
2025-05-09 03:41:00.381,74120
2025-05-09 03:41:00.393,75808
2025-05-09 03:41:00.405,78200
2025-05-09 03:41:00.418,80148
2025-05-09 03:41:00.430,84408
2025-05-09 03:41:00.443,84972
2025-05-09 03:41:00.455,86348
2025-05-09 03:41:00.467,84488
2025-05-09 03:41:00.486,90380
2025-05-09 03:41:00.502,87776
2025-05-09 03:41:00.515,95572
2025-05-09 03:41:00.542,97192
2025-05-09 03:41:00.554,99052
2025-05-09 03:41:00.568,105652
2025-05-09 03:41:00.580,112312
2025-05-09 03:41:00.592,114780
2025-05-09 03:41:00.604,110356
2025-05-09 03:41:00.617,115320
2025-05-09 03:41:00.629,116480
2025-05-09 03:41:00.640,120384
2025-05-09 03:41:00.655,122096
2025-05-09 03:41:00.667,123080
2025-05-09 03:41:00.682,161988
2025-05-09 03:41:00.695,220320
2025-05-09 03:41:00.707,276860
2025-05-09 03:41:00.720,332416
2025-05-09 03:41:00.733,392336
2025-05-09 03:41:00.745,447136
2025-05-09 03:41:00.757,496556
2025-05-09 03:41:00.769,550208
2025-05-09 03:41:00.781,601340
2025-05-09 03:41:00.793,658176
2025-05-09 03:41:00.806,712772
2025-05-09 03:41:00.818,768208
2025-05-09 03:41:00.830,817748
2025-05-09 03:41:00.842,875892
2025-05-09 03:41:00.856,927864
2025-05-09 03:41:00.868,979912
2025-05-09 03:41:00.880,1036096
2025-05-09 03:41:00.892,1088872
2025-05-09 03:41:00.904,1140032
2025-05-09 03:41:00.917,1200776
2025-05-09 03:41:00.930,1256112
2025-05-09 03:41:00.942,1311476
2025-05-09 03:41:00.955,1367364
2025-05-09 03:41:00.967,1423564
2025-05-09 03:41:00.980,1475064
2025-05-09 03:41:00.993,1524916
2025-05-09 03:41:01.005,1567872
2025-05-09 03:41:01.017,1607008
2025-05-09 03:41:01.030,1648532
2025-05-09 03:41:01.042,1696420
2025-05-09 03:41:01.055,1718856
2025-05-09 03:41:01.067,1722536
2025-05-09 03:41:01.081,1721268
2025-05-09 03:41:01.094,1718476
2025-05-09 03:41:01.106,1719104
2025-05-09 03:41:01.118,1719280
2025-05-09 03:41:01.129,1720532
2025-05-09 03:41:01.144,1719560
2025-05-09 03:41:01.158,1719228
2025-05-09 03:41:01.171,1718532
2025-05-09 03:41:01.183,1717528
2025-05-09 03:41:01.195,1719836
2025-05-09 03:41:01.207,1718404
2025-05-09 03:41:01.219,1720804
2025-05-09 03:41:01.231,1729104
2025-05-09 03:41:01.244,1786784
2025-05-09 03:41:01.257,1838064
2025-05-09 03:41:01.270,1887300
2025-05-09 03:41:01.282,1931664
2025-05-09 03:41:01.295,1985276
2025-05-09 03:41:01.307,2024256
2025-05-09 03:41:01.319,2073680
2025-05-09 03:41:01.334,2131020
2025-05-09 03:41:01.348,2186288
2025-05-09 03:41:01.360,2238180
2025-05-09 03:41:01.372,2321604
2025-05-09 03:41:01.385,2414232
2025-05-09 03:41:01.397,2495900
2025-05-09 03:41:01.409,2570784
2025-05-09 03:41:01.422,2616600
2025-05-09 03:41:01.435,2671380
2025-05-09 03:41:01.447,2718312
2025-05-09 03:41:01.460,2770376
2025-05-09 03:41:01.473,2816200
2025-05-09 03:41:01.485,2867464
2025-05-09 03:41:01.497,2912048
2025-05-09 03:41:01.509,2959216
2025-05-09 03:41:01.521,3013952
2025-05-09 03:41:01.534,3065664
2025-05-09 03:41:01.548,3122728
2025-05-09 03:41:01.563,3178172
2025-05-09 03:41:01.576,3243456
2025-05-09 03:41:01.588,3252200
2025-05-09 03:41:01.601,3251612
2025-05-09 03:41:01.615,3251460
2025-05-09 03:41:01.628,3253144
2025-05-09 03:41:01.640,3253308
2025-05-09 03:41:01.653,3255124
2025-05-09 03:41:01.665,3249840
2025-05-09 03:41:01.678,3253996
2025-05-09 03:41:01.690,3251772
2025-05-09 03:41:01.702,3248412
2025-05-09 03:41:01.714,3248460
2025-05-09 03:41:01.726,3251860
2025-05-09 03:41:01.738,3252792
2025-05-09 03:41:01.750,3253284
2025-05-09 03:41:01.762,3252232
2025-05-09 03:41:01.774,3249000
2025-05-09 03:41:01.787,3252920
2025-05-09 03:41:01.800,3253744
2025-05-09 03:41:01.812,3254140
2025-05-09 03:41:01.825,3252724
2025-05-09 03:41:01.837,3253176
2025-05-09 03:41:01.850,3252656
2025-05-09 03:41:01.862,3251708
2025-05-09 03:41:01.874,3253428
2025-05-09 03:41:01.887,3253188
2025-05-09 03:41:01.899,3254796
2025-05-09 03:41:01.911,3253728
2025-05-09 03:41:01.924,3253660
2025-05-09 03:41:01.936,3267888
2025-05-09 03:41:01.948,3397180
2025-05-09 03:41:01.963,3564096
2025-05-09 03:41:01.976,3787120
2025-05-09 03:41:01.990,4020280
2025-05-09 03:41:02.002,4225072
2025-05-09 03:41:02.015,4421500
2025-05-09 03:41:02.027,4629980
2025-05-09 03:41:02.040,4798248
2025-05-09 03:41:02.052,4850908
2025-05-09 03:41:02.064,4906700
2025-05-09 03:41:02.077,4961408
2025-05-09 03:41:02.089,5018728
2025-05-09 03:41:02.101,5066400
2025-05-09 03:41:02.114,5124580
2025-05-09 03:41:02.127,5183060
2025-05-09 03:41:02.139,5236672
2025-05-09 03:41:02.151,5288836
2025-05-09 03:41:02.163,5339472
2025-05-09 03:41:02.175,5396492
2025-05-09 03:41:02.187,5447484
2025-05-09 03:41:02.200,5498356
2025-05-09 03:41:02.213,5534708
2025-05-09 03:41:02.226,5570704
2025-05-09 03:41:02.238,5606704
2025-05-09 03:41:02.250,5642040
2025-05-09 03:41:02.263,5679632
2025-05-09 03:41:02.275,5713408
2025-05-09 03:41:02.289,5758436
2025-05-09 03:41:02.301,5792192
2025-05-09 03:41:02.313,5827780
2025-05-09 03:41:02.325,5864036
2025-05-09 03:41:02.337,5901428
2025-05-09 03:41:02.349,5946448
2025-05-09 03:41:02.362,6009940
2025-05-09 03:41:02.374,6063504
2025-05-09 03:41:02.387,6116644
2025-05-09 03:41:02.399,6175868
2025-05-09 03:41:02.412,6230460
2025-05-09 03:41:02.425,6289580
2025-05-09 03:41:02.437,4209220
2025-05-09 03:41:02.449,3327268
2025-05-09 03:41:02.461,3410472
2025-05-09 03:41:02.474,3512096
2025-05-09 03:41:02.486,3594452
2025-05-09 03:41:02.498,3680660
2025-05-09 03:41:02.510,3768456
2025-05-09 03:41:02.523,3855528
2025-05-09 03:41:02.536,3950440
2025-05-09 03:41:02.548,2587504
2025-05-09 03:41:02.561,952204
2025-05-09 03:41:02.574,952732
2025-05-09 03:41:02.586,956744
2025-05-09 03:41:02.598,955128
2025-05-09 03:41:02.613,950948
2025-05-09 03:41:02.625,866600
2025-05-09 03:41:02.637,865028
