Timestamp,Memory Usage (kB)
2025-05-09 03:43:55.069,27992
2025-05-09 03:43:55.081,32568
2025-05-09 03:43:55.095,35440
2025-05-09 03:43:55.113,37628
2025-05-09 03:43:55.132,37052
2025-05-09 03:43:55.151,37404
2025-05-09 03:43:55.163,40720
2025-05-09 03:43:55.177,42436
2025-05-09 03:43:55.190,42448
2025-05-09 03:43:55.203,43276
2025-05-09 03:43:55.216,41508
2025-05-09 03:43:55.228,41568
2025-05-09 03:43:55.242,45544
2025-05-09 03:43:55.256,45944
2025-05-09 03:43:55.269,42276
2025-05-09 03:43:55.282,47356
2025-05-09 03:43:55.296,46300
2025-05-09 03:43:55.308,46312
2025-05-09 03:43:55.323,47516
2025-05-09 03:43:55.340,47632
2025-05-09 03:43:55.352,51188
2025-05-09 03:43:55.364,52360
2025-05-09 03:43:55.378,55084
2025-05-09 03:43:55.390,55580
2025-05-09 03:43:55.407,57280
2025-05-09 03:43:55.419,56004
2025-05-09 03:43:55.434,56864
2025-05-09 03:43:55.454,56212
2025-05-09 03:43:55.481,58664
2025-05-09 03:43:55.510,58420
2025-05-09 03:43:55.530,60436
2025-05-09 03:43:55.543,67084
2025-05-09 03:43:55.555,68116
2025-05-09 03:43:55.568,69564
2025-05-09 03:43:55.580,70332
2025-05-09 03:43:55.594,73488
2025-05-09 03:43:55.607,73352
2025-05-09 03:43:55.621,74636
2025-05-09 03:43:55.634,73088
2025-05-09 03:43:55.647,74520
2025-05-09 03:43:55.658,77284
2025-05-09 03:43:55.674,75368
2025-05-09 03:43:55.688,77964
2025-05-09 03:43:55.700,78648
2025-05-09 03:43:55.715,83016
2025-05-09 03:43:55.728,82064
2025-05-09 03:43:55.756,85656
2025-05-09 03:43:55.780,89144
2025-05-09 03:43:55.804,96840
2025-05-09 03:43:55.826,97084
2025-05-09 03:43:55.838,102444
2025-05-09 03:43:55.851,102056
2025-05-09 03:43:55.864,107472
2025-05-09 03:43:55.879,112328
2025-05-09 03:43:55.891,110084
2025-05-09 03:43:55.903,115608
2025-05-09 03:43:55.915,116296
2025-05-09 03:43:55.927,116744
2025-05-09 03:43:55.939,117740
2025-05-09 03:43:55.951,117524
2025-05-09 03:43:55.963,118360
2025-05-09 03:43:55.978,122432
2025-05-09 03:43:55.992,119684
2025-05-09 03:43:56.004,123532
2025-05-09 03:43:56.017,129424
2025-05-09 03:43:56.029,138304
2025-05-09 03:43:56.041,156064
2025-05-09 03:43:56.053,176912
2025-05-09 03:43:56.066,203352
2025-05-09 03:43:56.079,229360
2025-05-09 03:43:56.093,249052
2025-05-09 03:43:56.106,275284
2025-05-09 03:43:56.119,301276
2025-05-09 03:43:56.131,326900
2025-05-09 03:43:56.144,347984
2025-05-09 03:43:56.156,369620
2025-05-09 03:43:56.168,388208
2025-05-09 03:43:56.181,421756
2025-05-09 03:43:56.193,442464
2025-05-09 03:43:56.207,465636
2025-05-09 03:43:56.218,488528
2025-05-09 03:43:56.230,513556
2025-05-09 03:43:56.242,543540
2025-05-09 03:43:56.254,577292
2025-05-09 03:43:56.266,586492
2025-05-09 03:43:56.278,610332
2025-05-09 03:43:56.291,637488
2025-05-09 03:43:56.304,661544
2025-05-09 03:43:56.316,677712
2025-05-09 03:43:56.329,699152
2025-05-09 03:43:56.344,730116
2025-05-09 03:43:56.356,757212
2025-05-09 03:43:56.371,792824
2025-05-09 03:43:56.384,818876
2025-05-09 03:43:56.397,839736
2025-05-09 03:43:56.409,870576
2025-05-09 03:43:56.422,891324
2025-05-09 03:43:56.435,922460
2025-05-09 03:43:56.448,955576
2025-05-09 03:43:56.460,981148
2025-05-09 03:43:56.472,1020908
2025-05-09 03:43:56.485,1060532
2025-05-09 03:43:56.496,1092472
2025-05-09 03:43:56.510,1120344
2025-05-09 03:43:56.523,1152736
2025-05-09 03:43:56.537,1186688
2025-05-09 03:43:56.550,1221452
2025-05-09 03:43:56.562,1245108
2025-05-09 03:43:56.575,1265928
2025-05-09 03:43:56.587,1284244
2025-05-09 03:43:56.599,1296196
2025-05-09 03:43:56.611,1310984
2025-05-09 03:43:56.623,1330540
2025-05-09 03:43:56.648,1348888
2025-05-09 03:43:56.661,1366128
2025-05-09 03:43:56.674,1371700
2025-05-09 03:43:56.686,1380492
2025-05-09 03:43:56.699,1386804
2025-05-09 03:43:56.720,1396508
2025-05-09 03:43:56.733,1408524
2025-05-09 03:43:56.753,1421496
2025-05-09 03:43:56.765,1446820
2025-05-09 03:43:56.782,1461892
2025-05-09 03:43:56.797,1476908
2025-05-09 03:43:56.814,1508712
2025-05-09 03:43:56.832,1526504
2025-05-09 03:43:56.844,1546580
2025-05-09 03:43:56.858,1557208
2025-05-09 03:43:56.870,1580192
2025-05-09 03:43:56.882,1609672
2025-05-09 03:43:56.895,1627576
2025-05-09 03:43:56.908,1644560
2025-05-09 03:43:56.921,1659716
2025-05-09 03:43:56.933,1682892
2025-05-09 03:43:56.945,1690216
2025-05-09 03:43:56.957,1696364
2025-05-09 03:43:56.971,1711068
2025-05-09 03:43:56.986,1718360
2025-05-09 03:43:57.002,1718288
2025-05-09 03:43:57.017,1717644
2025-05-09 03:43:57.031,1718848
2025-05-09 03:43:57.054,1717180
2025-05-09 03:43:57.067,1719448
2025-05-09 03:43:57.083,1716908
2025-05-09 03:43:57.096,1717924
2025-05-09 03:43:57.108,1718592
2025-05-09 03:43:57.120,1716436
2025-05-09 03:43:57.132,1720384
2025-05-09 03:43:57.145,1717576
2025-05-09 03:43:57.159,1719064
2025-05-09 03:43:57.171,1721452
2025-05-09 03:43:57.186,1717956
2025-05-09 03:43:57.199,1718124
2025-05-09 03:43:57.213,1719604
2025-05-09 03:43:57.225,1746880
2025-05-09 03:43:57.238,1813668
2025-05-09 03:43:57.250,1863876
2025-05-09 03:43:57.263,1902320
2025-05-09 03:43:57.275,1932288
2025-05-09 03:43:57.288,1989844
2025-05-09 03:43:57.303,2038024
2025-05-09 03:43:57.317,2067540
2025-05-09 03:43:57.329,2128128
2025-05-09 03:43:57.341,2195756
2025-05-09 03:43:57.353,2270860
2025-05-09 03:43:57.365,2348992
2025-05-09 03:43:57.377,2390588
2025-05-09 03:43:57.393,2430548
2025-05-09 03:43:57.406,2500372
2025-05-09 03:43:57.418,2541380
2025-05-09 03:43:57.430,2588400
2025-05-09 03:43:57.443,2629620
2025-05-09 03:43:57.457,2680132
2025-05-09 03:43:57.470,2721836
2025-05-09 03:43:57.485,2790528
2025-05-09 03:43:57.504,2885004
2025-05-09 03:43:57.537,3078352
2025-05-09 03:43:57.550,3147320
2025-05-09 03:43:57.565,3194140
2025-05-09 03:43:57.594,3253424
2025-05-09 03:43:57.607,3251728
2025-05-09 03:43:57.620,3254820
2025-05-09 03:43:57.633,3252180
2025-05-09 03:43:57.649,3252064
2025-05-09 03:43:57.661,3252952
2025-05-09 03:43:57.673,3254260
2025-05-09 03:43:57.687,3251236
2025-05-09 03:43:57.701,3254916
2025-05-09 03:43:57.717,3252612
2025-05-09 03:43:57.730,3251048
2025-05-09 03:43:57.743,3255472
2025-05-09 03:43:57.755,3256052
2025-05-09 03:43:57.767,3254380
2025-05-09 03:43:57.782,3254732
